FROM_KISTI
1462170394
time,rx_packets
22.443,21600
22.544,21605
22.644,21610
22.744,21615
22.844,21620
22.944,21625
23.044,21630
23.144,21635
23.245,21640
23.345,21645
23.445,21650
23.545,21655
23.645,21660
23.745,21665
23.845,21670
23.946,21675
24.046,21680
24.146,21685
24.246,21690
24.346,21695
24.446,21700
24.546,21705
24.647,21710
24.747,21715
24.847,21720
24.947,21725
25.047,21730
25.147,21735
25.247,21740
25.348,21745
25.448,21750
25.548,21755
25.648,21760
25.748,21765
25.848,21770
25.948,21775
26.048,21780
26.148,21785
26.249,21790
26.349,21795
26.449,21800
26.549,21805
26.649,21810
26.749,21815
26.849,21820
26.949,21825
27.050,21830
27.150,21835
27.250,21840
27.350,21845
27.450,21850
27.550,21855
27.650,21860
27.751,21865
27.851,21870
27.951,21875
28.051,21880
28.151,21885
28.251,21890
28.351,21895
28.452,21900
28.552,21905
28.652,21910
28.752,21913
28.852,21920
28.952,21925
29.052,21930
29.153,21935
29.253,21940
29.353,21945
29.453,21950
29.553,21955
29.653,21960
29.753,21965
29.854,21970
29.954,21975
30.054,21980
30.154,21985
30.254,21990
30.354,21996
30.454,22001
30.555,22006
30.655,22011
30.755,22016
30.855,22021
30.955,22021
31.055,22031
31.155,22036
31.255,22041
31.355,22046
31.456,22051
31.556,22056
31.656,22061
31.756,22066
31.856,22071
31.956,22076
32.057,22081
32.157,22086
32.257,22091
32.357,22096
32.457,22101
32.557,22106
32.657,22111
32.758,22116
32.858,22121
32.958,22126
33.058,22131
33.158,22136
33.258,22141
33.358,22146
33.458,22151
33.559,22156
33.659,22161
33.759,22161
33.859,22171
33.959,22175
34.059,22181
34.159,22186
34.260,22191
34.360,22196
34.460,22201
34.560,22206
34.660,22211
34.760,22215
34.860,22221
34.960,22226
35.060,22231
35.161,22236
35.261,22241
35.361,22246
35.461,22251
35.561,22256
35.661,22261
35.761,22266
35.862,22271
35.962,22275
36.062,22281
36.162,22286
36.262,22291
36.362,22296
36.462,22302
36.562,22307
36.663,22312
36.763,22317
36.863,22322
36.963,22327
37.063,22332
37.163,22337
37.263,22342
37.364,22347
37.464,22352
37.564,22357
37.664,22362
37.764,22367
37.864,22372
37.964,22377
38.065,22382
38.165,22387
38.265,22392
38.365,22397
38.465,22402
38.565,22407
38.665,22412
38.765,22417
38.865,22422
38.966,22427
39.066,22432
39.166,22437
39.266,22442
39.366,22447
39.466,22452
39.566,22457
39.666,22462
39.767,22466
39.867,22472
39.967,22477
40.067,22482
40.167,22487
40.267,22492
40.367,22497
40.468,22502
40.568,22507
40.668,22512
40.768,22517
40.868,22522
40.968,22527
41.068,22532
41.168,22537
41.269,22542
41.369,22547
41.469,22552
41.569,22557
41.669,22562
41.769,22567
41.869,22572
41.970,22577
42.070,22582
42.170,22587
42.270,22592
42.370,22598
42.470,22603
42.570,22608
42.670,22613
42.771,22618
42.871,22623
42.971,22628
43.071,22633
43.171,22638
43.271,22643
43.372,22648
43.472,22653
43.572,22658
43.672,22663
43.772,22663
43.872,22673
43.972,22678
44.072,22683
44.173,22688
44.273,22693
44.373,22698
44.473,22703
44.573,22708
44.673,22713
44.773,22718
44.874,22723
44.974,22728
45.074,22733
45.174,22738
45.274,22743
45.374,22748
45.474,22754
45.575,22759
45.675,22764
45.775,22769
45.875,22774
45.975,22779
46.075,22784
46.175,22789
46.275,22794
46.376,22799
46.476,22804
46.576,22809
46.676,22814
46.776,22819
46.876,22824
46.977,22829
47.077,22834
47.177,22839
47.277,22844
47.377,22849
47.479,22854
47.577,22859
47.678,22864
47.778,22869
47.878,22874
47.978,22879
48.078,22884
48.178,22889
48.278,22894
48.379,22899
48.481,22904
48.579,22909
48.679,22914
48.779,22919
48.879,22924
48.979,22929
49.079,22934
49.179,22939
49.280,22944
49.380,22949
49.481,22954
49.580,22959
49.680,22964
49.780,22969
49.880,22974
49.980,22979
50.081,22984
50.181,22989
50.281,22994
50.381,22999
50.481,23004
50.581,23009
50.682,23014
50.782,23019
50.882,23024
50.982,23029
51.082,23034
51.182,23039
51.282,23044
51.382,23049
51.482,23054
51.583,23059
51.683,23064
51.783,23069
51.883,23074
51.983,23079
52.083,23084
52.183,23089
52.284,23094
52.384,23099
52.484,23104
52.584,23109
52.684,23114
52.784,23119
52.884,23124
52.985,23129
53.085,23134
53.185,23139
53.285,23144
53.385,23149
53.485,23154
53.585,23159
53.686,23164
53.786,23169
53.886,23174
53.986,23179
54.086,23184
54.186,23189
54.286,23194
54.387,23199
54.487,23204
54.587,23209
54.687,23214
54.787,23219
54.887,23224
54.987,23229
55.087,23234
55.188,23239
55.288,23244
55.388,23249
55.488,23254
55.588,23259
55.688,23264
55.788,23269
55.888,23274
55.988,23279
56.089,23284
56.189,23289
56.289,23294
56.389,23299
56.489,23304
56.589,23309
56.689,23314
56.789,23319
56.889,23324
56.990,23329
57.090,23334
57.190,23339
57.290,23344
57.390,23349
57.490,23354
57.590,23359
57.691,23364
57.791,23369
57.891,23374
57.991,23379
58.091,23384
58.191,23389
58.291,23394
58.392,23399
58.492,23404
58.592,23409
58.692,23414
58.792,23416
58.892,23424
58.992,23429
59.092,23434
59.193,23439
59.293,23444
59.393,23449
59.493,23454
59.593,23459
59.693,23464
59.793,23469
59.893,23474
59.994,23479
60.094,23484
60.194,23489
60.294,23494
60.394,23499
60.494,23504
60.594,23510
60.695,23515
60.795,23520
60.895,23523
60.995,23530
61.095,23535
61.195,23540
61.295,23545
61.396,23550
61.496,23555
61.596,23560
61.696,23565
61.796,23570
61.896,23575
61.997,23581
62.097,23586
62.197,23591
62.297,23596
62.397,23601
62.498,23606
62.597,23611
62.697,23616
62.798,23621
62.898,23626
62.998,23631
63.098,23636
63.198,23641
63.298,23646
63.398,23651
63.498,23656
63.599,23661
63.699,23666
63.799,23671
63.899,23676
63.999,23679
64.099,23686
64.199,23691
64.300,23696
64.400,23701
64.500,23706
64.600,23711
64.700,23716
64.800,23721
64.900,23726
65.001,23731
65.101,23736
65.201,23741
65.301,23746
65.401,23751
65.502,23756
65.601,23761
65.702,23766
65.802,23771
65.902,23776
66.002,23781
66.102,23786
66.202,23791
66.302,23796
66.403,23801
66.503,23806
66.603,23811
66.703,23816
66.803,23821
66.903,23826
67.003,23831
67.103,23836
67.204,23841
67.304,23846
67.404,23851
67.504,23856
67.604,23861
67.704,23866
67.804,23871
67.904,23876
68.004,23881
68.105,23886
68.205,23891
68.305,23896
68.405,23901
68.505,23906
68.605,23911
68.705,23914
68.806,23916
68.906,23926
69.006,23931
69.106,23936
69.206,23941
69.306,23946
69.406,23951
69.507,23956
69.607,23961
69.707,23966
69.807,23971
69.907,23976
70.007,23981
70.107,23985
70.208,23991
70.308,23995
70.408,24001
70.508,24006
70.608,24011
70.708,24016
70.808,24021
70.908,24026
71.008,24031
71.108,24036
71.209,24041
71.309,24046
71.409,24051
71.509,24056
71.609,24061
71.709,24066
71.809,24071
71.909,24076
72.010,24081
72.110,24086
72.210,24091
72.310,24096
72.410,24101
72.510,24106
72.610,24111
72.711,24116
72.811,24121
72.911,24126
73.011,24131
73.111,24136
73.211,24141
73.311,24146
73.411,24151
73.512,24156
73.612,24161
73.712,24166
73.812,24169
73.912,24176
74.012,24181
74.112,24186
74.212,24191
74.313,24196
74.413,24201
74.513,24206
74.613,24211
74.713,24216
74.813,24221
74.913,24226
75.013,24231
75.114,24236
75.214,24241
75.314,24246
75.414,24251
75.514,24256
75.614,24261
75.714,24266
75.815,24272
75.915,24277
76.015,24282
76.115,24287
76.215,24292
76.315,24297
76.415,24302
76.515,24307
76.616,24312
76.716,24317
76.816,24322
76.916,24326
77.016,24332
77.116,24337
77.217,24342
77.317,24347
77.417,24352
77.517,24357
77.617,24362
77.717,24367
77.817,24372
77.918,24377
78.018,24382
78.118,24387
78.218,24392
78.318,24397
78.418,24402
78.518,24407
78.618,24412
78.718,24417
78.819,24422
78.919,24428
79.019,24433
79.119,24438
79.219,24443
79.319,24448
79.419,24453
79.519,24458
79.620,24463
79.720,24468
79.820,24473
79.920,24478
80.020,24483
80.120,24488
80.220,24493
80.321,24498
80.421,24503
80.521,24508
80.621,24513
80.721,24518
80.821,24523
80.921,24528
81.022,24533
81.122,24538
81.222,24543
81.322,24548
81.422,24553
81.522,24558
81.622,24563
81.722,24568
81.823,24573
81.923,24578
82.023,24583
82.123,24588
82.223,24593
82.323,24598
82.424,24603
82.524,24608
82.624,24613
82.724,24618
82.824,24623
82.924,24628
83.024,24633
83.124,24638
83.224,24643
83.325,24648
83.425,24653
83.525,24658
83.625,24663
83.725,24668
83.825,24673
83.925,24678
84.026,24683
84.126,24688
84.226,24693
84.326,24698
84.426,24703
84.526,24708
84.626,24713
84.726,24718
84.827,24723
84.927,24728
85.027,24733
85.127,24738
85.227,24743
85.327,24748
85.427,24753
85.528,24758
85.628,24763
85.728,24768
85.828,24773
85.928,24778
86.028,24783
86.128,24788
86.228,24793
86.328,24798
86.429,24803
86.529,24808
86.629,24813
86.729,24818
86.829,24823
86.929,24828
87.029,24833
87.129,24838
87.230,24843
87.330,24848
87.430,24854
87.530,24859
87.630,24864
87.730,24869
87.830,24874
87.931,24879
88.031,24884
88.131,24889
88.231,24894
88.331,24899
88.431,24904
88.531,24909
88.632,24914
88.732,24919
88.832,24924
88.932,24929
89.032,24934
89.132,24939
89.232,24942
89.333,24945
89.433,24951
89.533,24951
89.633,24951
89.733,24951
89.833,24951
89.933,24953
90.033,24955
90.134,24956
90.234,24957
90.334,24960
90.434,24961
90.534,24963
90.634,24965
90.734,24967
90.835,24968
90.935,24969
91.035,24971
91.135,24974
91.235,24977
91.335,24980
91.435,24984
91.535,24987
91.635,24990
91.736,24997
91.836,25000
91.936,25000
92.036,25020
92.136,25064
92.236,25066
92.336,25067
92.436,25069
92.536,25072
92.637,25074
92.737,25077
92.837,25080
92.937,25082
93.037,25085
93.137,25088
93.237,25091
93.337,25094
93.437,25101
93.537,25107
93.638,25110
93.738,25112
93.838,25177
93.938,25190
94.038,25195
94.138,25200
94.238,25205
94.338,25210
94.438,25215
94.539,25220
94.639,25225
94.739,25230
94.839,25234
94.939,25240
95.039,25245
95.139,25250
95.239,25255
95.339,25260
95.439,25265
95.539,25270
95.639,25275
95.740,25280
95.840,25285
95.940,25290
96.040,25295
96.140,25300
96.240,25305
96.340,25310
96.440,25315
96.541,25320
96.641,25325
96.741,25330
96.841,25335
96.941,25340
97.041,25345
97.141,25350
97.241,25355
97.342,25360
97.442,25365
97.542,25370
97.642,25375
97.742,25380
97.842,25385
97.942,25390
98.043,25395
98.143,25400
98.243,25405
98.343,25410
98.443,25415
98.543,25420
98.643,25425
98.744,25430
98.844,25435
98.944,25440
99.044,25443
99.144,25443
99.244,25443
99.344,25443
99.445,25443
99.545,25450
99.645,25466
99.745,25471
99.845,25475
99.945,25481
100.045,25490
100.145,25501
100.246,25506
100.346,25511
100.446,25516
100.546,25521
100.646,25526
100.746,25531
100.846,25536
100.947,25541
101.047,25546
101.147,25551
101.247,25556
101.347,25561
101.447,25566
101.547,25571
101.647,25576
102.747,25631
102.847,25636
102.947,25641
103.047,25646
103.147,25651
103.248,25656
103.348,25661
103.448,25666
103.548,25667
103.648,25667
103.748,25669
103.848,25686
103.948,25691
104.049,25696
104.149,25701
104.249,25706
104.349,25711
104.449,25716
104.549,25721
104.649,25726
104.749,25731
104.850,25736
104.950,25741
105.050,25746
105.150,25749
105.250,25749
105.350,25753
105.450,25766
105.551,25771
105.651,25776
105.751,25781
105.851,25786
105.951,25791
106.051,25796
106.151,25801
106.251,25806
106.352,25811
106.452,25816
106.552,25821
106.652,25826
106.752,25831
106.852,25836
106.952,25840
107.053,25840
107.153,25840
107.253,25844
107.353,25861
107.453,25866
107.553,25871
107.653,25876
107.753,25881
107.854,25887
107.954,25892
108.054,25897
108.154,25902
108.254,25907
108.354,25912
108.454,25917
108.554,25922
108.655,25926
108.755,25932
108.855,25937
108.955,25942
109.055,25947
109.155,25952
109.256,25957
109.356,25962
109.456,25967
109.556,25972
109.656,25977
109.756,25982
109.856,25986
109.957,25992
110.057,25997
110.157,26002
110.257,26007
110.357,26012
110.457,26017
110.557,26022
110.657,26027
110.758,26032
110.858,26037
110.958,26042
111.058,26047
111.158,26052
111.258,26057
111.358,26062
111.459,26067
111.559,26072
111.659,26077
111.759,26082
111.859,26087
111.959,26092
112.059,26097
112.159,26102
112.260,26107
112.360,26112
112.460,26117
112.560,26122
112.660,26127
112.760,26132
112.860,26138
112.960,26143
113.061,26148
113.161,26153
113.261,26158
113.361,26163
113.461,26168
113.562,26173
113.662,26177
113.762,26183
113.862,26188
113.962,26193
114.062,26198
114.162,26203
114.262,26208
114.362,26213
114.463,26218
114.563,26223
114.663,26228
114.763,26233
114.863,26237
114.963,26243
115.063,26248
115.163,26253
115.264,26258
115.364,26263
115.464,26268
115.564,26273
115.664,26278
115.764,26283
115.864,26288
115.964,26293
116.065,26298
116.165,26303
116.265,26308
116.365,26313
116.465,26318
116.565,26323
116.665,26328
116.766,26333
116.866,26338
116.966,26343
117.066,26348
117.166,26353
117.266,26358
117.366,26363
117.466,26368
117.567,26373
117.667,26378
117.767,26383
117.867,26388
117.967,26394
118.067,26399
118.167,26404
118.267,26409
118.368,26414
118.468,26419
118.568,26424
118.668,26429
118.768,26434
118.868,26439
118.968,26444
119.069,26449
119.169,26454
119.269,26459
119.369,26464
119.469,26469
119.569,26474
119.669,26479
119.770,26484
119.870,26489
119.970,26494
120.070,26499
120.170,26504
120.270,26509
120.370,26514
120.471,26519
120.571,26524
120.671,26529
120.771,26534
120.871,26539
120.971,26544
121.071,26549
121.171,26554
121.272,26559
121.372,26564
121.472,26569
121.572,26574
121.672,26579
121.772,26584
121.872,26589
121.973,26594
122.073,26599
122.173,26604
122.273,26609
122.373,26614
122.473,26619
122.573,26624
122.673,26629
122.774,26634
122.874,26639
122.974,26644
123.074,26649
123.174,26655
123.274,26660
123.374,26665
123.475,26670
123.575,26675
123.675,26679
123.775,26685
123.875,26690
123.975,26695
124.075,26700
124.176,26705
124.276,26710
124.376,26715
124.476,26720
124.576,26725
124.676,26730
124.776,26735
124.877,26738
124.977,26745
125.077,26750
125.177,26755
125.277,26760
125.377,26765
125.480,26770
125.578,26774
125.678,26780
125.778,26785
125.878,26789
125.978,26795
126.078,26800
126.178,26805
126.279,26810
126.379,26815
126.480,26820
126.579,26825
126.679,26830
126.779,26835
126.879,26840
126.979,26845
127.080,26850
127.180,26855
127.280,26860
127.380,26865
127.480,26870
127.580,26875
127.680,26880
127.781,26885
127.881,26890
127.981,26895
128.081,26900
128.181,26905
128.281,26910
128.381,26915
128.482,26920
128.582,26925
128.682,26930
128.782,26935
128.882,26940
128.982,26945
129.082,26950
129.183,26955
129.283,26960
129.383,26965
129.483,26970
129.583,26975
129.683,26980
129.783,26985
129.883,26990
129.984,26995
130.084,27000
130.184,27005
130.284,27010
130.384,27015
130.484,27020
130.584,27025
130.685,27030
130.785,27035
130.885,27040
130.985,27045
131.085,27050
131.185,27055
131.285,27060
131.386,27065
131.486,27070
131.586,27075
131.686,27080
131.786,27085
131.886,27090
131.986,27095
132.086,27100
132.187,27105
132.287,27110
132.387,27115
132.487,27120
132.587,27125
132.687,27130
132.787,27135
132.887,27140
132.987,27145
133.088,27150
133.188,27155
133.288,27160
133.388,27165
133.488,27170
133.588,27175
133.688,27180
133.788,27185
133.889,27190
133.989,27195
134.089,27199
134.189,27205
134.289,27210
134.389,27215
134.489,27220
134.590,27225
134.690,27230
134.790,27235
134.890,27240
134.990,27245
135.090,27250
135.191,27255
135.291,27260
135.391,27265
135.491,27270
135.591,27275
135.692,27280
135.792,27285
135.892,27290
135.992,27295
136.092,27300
136.193,27305
136.293,27310
136.393,27315
136.493,27320
136.594,27325
136.694,27330
136.794,27335
136.894,27341
136.994,27346
137.095,27351
137.195,27356
137.295,27361
137.395,27366
137.496,27371
137.596,27376
137.696,27381
137.796,27386
137.896,27391
137.997,27396
138.097,27401
138.197,27406
138.297,27411
138.398,27417
138.498,27420
138.598,27427
138.698,27429
138.798,27437
138.899,27442
138.999,27447
139.099,27452
139.199,27457
139.299,27462
139.400,27467
139.500,27472
139.600,27477
139.700,27482
139.800,27487
139.901,27489
140.001,27497
140.101,27502
140.201,27507
140.302,27512
140.402,27517
140.502,27522
140.602,27527
140.702,27532
140.803,27537
140.903,27542
141.003,27547
141.103,27552
141.203,27557
141.304,27562
141.404,27567
141.504,27572
141.604,27577
141.705,27582
141.805,27587
141.905,27592
142.005,27594
142.105,27602
142.206,27607
142.306,27612
142.406,27617
142.506,27622
142.606,27627
142.707,27632
142.807,27637
142.907,27642
143.007,27647
143.107,27652
143.207,27657
143.308,27662
143.408,27667
143.508,27672
143.608,27677
143.708,27682
143.809,27687
143.909,27692
144.009,27697
144.109,27702
144.210,27707
144.310,27712
144.410,27717
144.510,27722
144.610,27727
144.711,27732
144.811,27737
144.911,27742
145.011,27747
145.112,27752
145.212,27757
145.312,27762
145.412,27767
145.512,27772
145.613,27777
145.713,27782
145.813,27787
145.913,27792
146.013,27797
146.114,27802
146.214,27807
146.314,27812
146.414,27817
146.514,27823
146.615,27828
146.715,27833
146.815,27838
146.915,27843
147.016,27848
147.116,27853
147.216,27858
147.316,27863
147.416,27868
147.517,27873
147.617,27878
147.717,27883
147.817,27888
147.918,27893
148.018,27898
148.118,27903
148.218,27908
148.318,27913
148.419,27918
148.519,27923
148.619,27928
148.719,27933
148.819,27938
148.920,27943
149.020,27948
149.120,27953
149.220,27958
149.320,27963
149.421,27968
149.521,27973
149.621,27978
149.721,27983
149.822,27988
149.922,27993
150.022,27998
150.122,28003
150.222,28008
150.323,28013
150.423,28018
150.523,28023
150.623,28028
150.723,28033
150.824,28038
150.924,28043
151.024,28048
151.124,28053
151.224,28058
151.325,28063
151.425,28068
151.525,28073
151.625,28078
151.726,28083
151.826,28088
151.926,28093
152.026,28098
152.126,28103
152.227,28108
152.327,28113
152.427,28118
152.527,28123
152.627,28128
152.728,28133
152.828,28138
152.928,28143
153.028,28148
153.129,28153
153.229,28158
153.329,28163
153.429,28168
153.530,28173
153.630,28178
153.730,28180
153.830,28188
153.930,28193
154.031,28198
154.131,28203
154.231,28208
154.331,28214
154.431,28219
154.532,28224
154.632,28229
154.732,28234
154.832,28239
154.933,28244
155.033,28249
155.133,28254
155.233,28259
155.333,28264
155.433,28269
155.534,28274
155.634,28279
155.734,28284
155.834,28290
155.934,28295
156.035,28300
156.135,28305
156.235,28310
156.335,28315
156.436,28320
156.536,28325
156.636,28330
156.736,28335
156.836,28340
156.937,28345
157.037,28350
157.137,28355
157.237,28360
157.338,28365
157.438,28370
157.538,28375
157.638,28380
157.738,28385
157.839,28390
157.939,28395
158.039,28400
158.139,28405
158.239,28410
158.340,28415
158.440,28420
158.540,28425
158.640,28430
158.740,28435
158.841,28440
158.941,28445
159.041,28450
159.141,28455
159.242,28460
159.342,28465
159.442,28470
159.542,28475
159.642,28480
159.743,28485
159.843,28490
159.943,28495
160.043,28500
160.143,28505
160.244,28510
160.344,28515
160.444,28520
160.544,28525
160.644,28530
160.745,28535
160.845,28540
160.945,28541
161.045,28550
161.146,28555
161.246,28560
161.346,28565
161.446,28570
161.546,28575
161.647,28580
161.747,28585
161.847,28590
161.947,28595
162.047,28600
162.148,28605
162.248,28610
162.348,28615
162.448,28620
162.548,28625
162.649,28630
162.749,28635
162.849,28640
162.949,28645
163.049,28650
163.150,28655
163.250,28660
163.350,28665
163.450,28670
163.551,28675
163.651,28680
163.751,28685
163.851,28691
163.951,28696
164.052,28701
164.152,28706
164.252,28711
164.352,28716
164.452,28721
164.553,28726
164.653,28731
164.753,28736
164.853,28741
164.953,28746
165.054,28751
165.154,28756
165.254,28761
165.354,28767
165.455,28772
165.555,28777
165.655,28782
165.755,28787
165.855,28792
165.956,28797
166.056,28802
166.156,28807
166.256,28812
166.357,28817
166.457,28822
166.557,28827
166.657,28832
166.757,28837
166.858,28842
166.958,28847
167.058,28852
167.158,28857
167.258,28862
167.359,28867
167.459,28872
167.559,28877
167.659,28882
167.760,28887
167.860,28892
167.960,28897
168.060,28902
168.160,28907
168.261,28912
168.361,28917
168.461,28922
168.561,28927
168.661,28932
168.762,28937
168.862,28942
168.962,28947
169.062,28951
169.162,28957
169.263,28962
169.363,28967
169.463,28972
169.563,28977
169.663,28982
169.764,28987
169.864,28992
169.964,28995
170.064,28995
170.165,28996
170.265,28996
170.365,28996
170.465,28997
170.565,28998
170.666,29000
170.766,29002
170.866,29005
170.966,29006
171.066,29008
171.167,29010
171.267,29012
171.367,29013
171.467,29014
171.567,29016
171.668,29018
171.768,29020
171.868,29023
171.968,29026
172.069,29029
172.169,29033
172.269,29040
172.369,29041
172.469,29041
172.569,29108
172.670,29111
172.770,29111
172.870,29111
172.970,29111
173.070,29114
173.170,29116
173.270,29121
173.370,29124
173.470,29127
173.570,29130
173.671,29134
173.771,29137
173.871,29144
173.971,29148
174.071,29151
174.172,29190
174.272,29213
174.372,29218
174.472,29223
174.572,29228
174.673,29234
174.773,29239
174.873,29243
174.973,29249
175.073,29254
175.173,29257
175.273,29257
175.374,29260
175.473,29274
175.573,29279
175.674,29284
175.774,29289
175.874,29293
175.974,29299
176.074,29304
176.174,29309
176.274,29314
176.375,29319
176.475,29324
176.575,29329
176.675,29334
176.775,29339
176.876,29344
176.976,29348
177.076,29348
177.176,29348
177.277,29351
177.377,29369
177.477,29374
177.577,29379
177.677,29384
177.778,29389
177.878,29394
177.978,29399
178.078,29404
178.178,29409
178.279,29414
178.379,29419
178.479,29424
178.579,29429
178.679,29434
178.780,29439
178.880,29444
178.980,29449
179.080,29454
179.180,29459
179.281,29464
179.381,29469
179.481,29474
179.581,29479
179.681,29484
179.782,29489
179.882,29494
179.982,29499
180.082,29504
180.183,29509
180.283,29514
180.383,29519
180.483,29524
180.583,29529
180.684,29534
180.784,29539
180.884,29544
180.984,29549
181.084,29554
181.185,29559
181.285,29564
181.385,29569
181.486,29574
181.586,29579
181.686,29584
181.786,29589
181.886,29594
181.987,29599
182.087,29604
182.187,29609
182.287,29614
182.387,29619
182.488,29624
182.588,29629
182.688,29634
182.788,29639
182.888,29644
182.989,29649
183.089,29654
183.189,29659
183.289,29664
183.389,29669
183.490,29674
183.590,29679
183.690,29681
183.790,29689
183.890,29694
183.991,29699
184.091,29704
184.191,29709
184.291,29714
184.392,29719
184.492,29724
184.592,29729
184.692,29734
184.793,29739
184.893,29745
184.993,29750
185.093,29755
185.193,29760
185.294,29765
185.394,29770
185.494,29775
185.594,29780
185.694,29785
185.795,29790
185.895,29795
185.995,29800
186.095,29805
186.196,29810
186.296,29815
186.396,29820
186.496,29825
186.596,29830
186.697,29835
186.797,29840
186.897,29845
186.997,29850
187.097,29855
187.198,29860
187.298,29865
187.398,29870
187.498,29875
187.598,29880
187.699,29885
187.799,29890
187.899,29895
187.999,29900
188.099,29905
188.200,29910
188.300,29915
188.400,29920
188.500,29925
188.601,29930
188.701,29935
188.801,29940
188.901,29945
189.001,29950
189.102,29955
189.202,29960
189.302,29966
189.402,29971
189.502,29976
189.603,29981
189.703,29986
189.803,29991
189.903,29994
190.004,30001
190.104,30006
190.204,30011
190.304,30016
190.404,30021
190.505,30026
190.605,30031
190.705,30036
190.805,30041
190.905,30046
191.006,30051
191.106,30056
191.206,30061
191.306,30066
191.406,30071
191.507,30076
191.607,30081
191.707,30086
191.807,30091
191.907,30096
192.008,30101
192.108,30106
192.208,30111
192.308,30116
192.409,30121
192.509,30126
192.609,30131
192.709,30136
192.809,30141
192.910,30146
193.010,30151
193.110,30156
193.210,30161
193.310,30166
193.411,30171
193.511,30176
193.611,30181
193.711,30186
193.812,30191
193.912,30196
194.012,30201
194.112,30206
194.212,30211
194.313,30218
194.413,30222
194.513,30227
194.613,30233
194.713,30238
194.814,30243
194.914,30248
195.014,30253
195.114,30258
195.215,30263
195.315,30268
195.415,30273
195.515,30278
195.615,30283
195.716,30288
195.816,30293
195.916,30295
196.016,30303
196.117,30308
196.217,30313
196.317,30318
196.417,30323
196.518,30328
196.618,30333
196.718,30338
196.818,30343
196.919,30348
197.019,30353
197.119,30358
197.219,30363
197.319,30368
197.420,30373
197.520,30378
197.620,30383
197.720,30388
197.820,30393
197.921,30398
198.021,30403
198.121,30408
198.221,30413
198.322,30418
198.422,30423
198.522,30428
198.622,30433
198.722,30438
198.823,30443
198.923,30448
199.023,30453
199.123,30458
199.223,30463
199.324,30468
199.424,30473
199.524,30478
199.624,30483
199.725,30488
199.825,30493
199.925,30498
200.025,30503
200.125,30508
200.226,30513
200.326,30518
200.426,30523
200.526,30528
