FROM_CLIENT
1462170394
time,rx_packets
202.644,35291
202.745,35296
202.845,35301
202.945,35306
203.045,35311
203.145,35316
203.245,35321
203.345,35323
203.445,35332
203.545,35337
203.646,35342
203.746,35347
203.846,35352
203.946,35357
204.047,35362
204.147,35367
204.247,35372
204.347,35377
204.447,35382
204.548,35387
204.647,35392
204.748,35397
204.848,35402
204.948,35407
205.048,35412
205.148,35417
205.249,35422
205.349,35427
205.449,35432
205.549,35437
205.649,35442
205.750,35447
205.850,35452
205.950,35457
206.050,35462
206.151,35467
206.251,35472
206.351,35477
206.451,35482
206.553,35487
206.652,35492
206.752,35497
206.853,35502
206.953,35507
207.053,35512
207.153,35517
207.253,35522
207.353,35527
207.454,35532
207.554,35537
207.654,35542
207.754,35547
207.855,35552
207.955,35557
208.055,35562
208.155,35567
208.255,35572
208.356,35577
208.456,35582
208.556,35587
208.656,35592
208.756,35597
208.857,35602
208.957,35607
209.057,35612
209.157,35617
209.258,35622
209.358,35627
209.458,35632
209.558,35637
209.658,35642
209.759,35647
209.859,35652
209.959,35657
210.060,35662
210.160,35667
210.260,35672
210.361,35677
210.461,35682
210.561,35687
210.661,35692
210.762,35697
210.862,35702
210.962,35707
211.062,35712
211.163,35717
211.263,35722
211.363,35727
211.463,35732
211.564,35738
211.664,35743
211.764,35748
211.864,35753
211.965,35758
212.065,35763
212.166,35768
212.266,35773
212.366,35778
212.466,35783
212.567,35788
212.667,35793
212.767,35798
212.867,35803
212.967,35808
213.067,35813
213.167,35818
213.268,35823
213.368,35828
213.468,35832
213.569,35838
213.669,35843
213.769,35848
213.869,35853
213.969,35858
214.069,35863
214.170,35868
214.270,35873
214.370,35878
214.470,35883
214.570,35888
214.670,35893
214.771,35898
214.871,35903
214.971,35908
215.071,35913
215.171,35918
215.272,35923
215.372,35928
215.472,35933
215.572,35938
215.673,35943
215.773,35948
215.873,35953
215.973,35958
216.073,35963
216.174,35968
216.274,35973
216.374,35978
216.474,35983
216.574,35988
216.674,35993
216.775,35998
216.875,36003
216.975,36008
217.075,36013
217.176,36018
217.276,36023
217.376,36028
217.476,36033
217.577,36038
217.677,36043
217.777,36048
217.877,36053
217.977,36058
218.078,36063
218.178,36068
218.278,36073
218.378,36078
218.478,36082
218.578,36088
218.678,36093
218.778,36098
218.879,36103
218.979,36108
219.079,36113
219.179,36118
219.279,36123
219.379,36128
219.479,36133
219.580,36138
219.680,36143
219.780,36148
219.880,36153
219.981,36158
220.080,36163
220.181,36168
220.281,36173
220.381,36178
220.482,36183
220.582,36188
220.682,36193
220.782,36198
220.882,36203
220.982,36208
221.083,36213
221.183,36218
221.283,36223
221.383,36228
221.484,36233
221.584,36238
221.684,36244
221.784,36249
221.884,36254
221.984,36259
222.084,36264
222.185,36269
222.285,36274
222.385,36280
222.486,36285
222.586,36290
222.686,36295
222.786,36300
222.886,36305
222.986,36310
223.087,36315
223.187,36320
223.287,36325
223.387,36330
223.487,36335
223.587,36340
223.688,36345
223.788,36350
223.888,36355
223.988,36360
224.089,36365
224.189,36370
224.289,36375
224.389,36380
224.489,36385
224.589,36390
224.690,36395
224.790,36400
224.890,36405
224.990,36410
225.090,36416
225.191,36421
225.291,36426
225.391,36431
225.491,36436
225.592,36441
225.692,36446
225.792,36451
225.892,36456
225.992,36461
226.093,36466
226.193,36471
226.293,36476
226.393,36481
226.493,36486
226.593,36491
226.694,36496
226.794,36501
226.894,36506
226.994,36511
227.094,36516
227.195,36521
227.295,36526
227.395,36531
227.495,36536
227.595,36541
227.696,36546
227.796,36551
227.896,36556
227.996,36561
228.096,36566
228.196,36571
228.297,36576
228.397,36581
228.497,36586
228.597,36591
228.697,36596
228.798,36601
228.898,36606
228.998,36611
229.098,36616
229.199,36621
229.301,36626
229.399,36631
229.499,36636
229.598,36641
229.699,36646
229.799,36651
229.899,36656
229.999,36661
230.099,36666
230.199,36671
230.300,36676
230.400,36681
230.500,36686
230.601,36691
230.700,36696
230.802,36701
230.901,36706
231.001,36711
231.101,36716
231.202,36721
231.302,36726
231.402,36731
231.502,36736
231.603,36741
231.702,36746
231.803,36751
231.903,36756
232.003,36761
232.103,36766
232.204,36772
232.304,36777
232.404,36782
232.504,36787
232.604,36792
232.705,36797
232.805,36802
232.905,36807
233.005,36812
233.105,36817
233.205,36822
233.306,36827
233.406,36832
233.506,36834
233.606,36842
233.706,36847
233.806,36852
233.906,36857
234.007,36862
234.107,36867
234.207,36872
234.307,36877
234.407,36882
234.507,36887
234.607,36892
234.708,36897
234.808,36902
234.908,36907
235.008,36912
235.109,36917
235.209,36922
235.309,36927
235.409,36932
235.509,36937
235.609,36942
235.710,36947
235.810,36952
235.910,36957
236.010,36962
236.110,36967
236.210,36972
236.310,36977
236.411,36982
236.511,36987
236.611,36992
236.711,36997
236.812,37002
236.912,37007
237.012,37012
237.112,37017
237.212,37022
237.313,37027
237.413,37032
237.513,37037
237.614,37042
237.714,37047
237.814,37052
237.914,37057
238.014,37062
238.114,37067
238.214,37072
238.314,37075
238.415,37082
238.515,37087
238.615,37092
238.715,37097
238.815,37102
238.916,37107
239.016,37112
239.116,37117
239.216,37122
239.317,37127
239.417,37132
239.517,37137
239.617,37142
239.718,37147
239.818,37152
239.918,37157
240.018,37162
240.118,37167
240.218,37172
240.318,37177
240.419,37182
240.519,37187
240.619,37192
240.719,37197
240.819,37202
240.920,37207
241.020,37212
241.120,37217
241.220,37222
241.321,37227
241.421,37232
241.521,37237
241.621,37242
241.721,37247
241.821,37252
241.922,37257
242.022,37262
242.122,37267
242.222,37272
242.322,37277
242.422,37282
242.523,37287
242.623,37292
242.723,37297
242.824,37302
242.924,37308
243.024,37313
243.124,37317
243.224,37322
243.325,37328
243.424,37333
243.524,37338
243.624,37343
243.724,37348
243.824,37353
243.925,37358
244.025,37363
244.125,37368
244.225,37373
244.325,37378
244.425,37383
244.525,37388
244.625,37393
244.726,37398
244.826,37403
244.926,37408
245.026,37413
245.126,37418
245.226,37423
245.326,37428
245.426,37433
245.526,37438
245.627,37443
245.727,37448
245.827,37453
245.927,37458
246.027,37463
246.127,37468
246.227,37473
246.327,37478
246.428,37484
246.528,37489
246.628,37494
246.728,37499
246.828,37504
246.929,37509
247.029,37514
247.129,37519
247.229,37524
247.329,37529
247.430,37534
247.530,37539
247.630,37544
247.730,37549
247.830,37554
247.931,37559
248.031,37564
248.131,37569
248.231,37574
248.331,37579
248.432,37584
248.532,37585
248.632,37594
248.732,37599
248.832,37604
248.933,37609
249.033,37614
249.133,37619
249.233,37624
249.333,37629
249.433,37634
249.534,37639
249.634,37644
249.734,37649
249.834,37654
249.934,37659
250.034,37664
250.135,37669
250.235,37674
250.335,37679
250.435,37684
250.535,37689
250.636,37694
250.736,37699
250.836,37704
250.936,37709
251.036,37714
251.137,37719
251.237,37724
251.337,37729
251.437,37735
251.537,37740
251.638,37745
251.738,37750
251.838,37755
251.938,37760
252.038,37765
252.139,37770
252.239,37771
252.339,37771
252.439,37771
252.539,37771
252.640,37771
252.740,37771
252.840,37771
252.940,37771
253.040,37771
253.140,37771
253.241,37771
253.341,37771
253.441,37771
253.541,37771
253.641,37771
253.742,37771
253.842,37771
253.942,37771
254.042,37771
254.143,37771
254.243,37771
254.343,37771
254.443,37771
254.543,37771
254.644,37771
254.744,37771
254.844,37771
254.944,37771
255.044,37771
255.145,37771
255.245,37771
255.345,37771
255.445,37771
255.545,37771
255.646,37771
255.746,37771
255.846,37771
255.946,37771
256.046,37771
256.147,37771
256.247,37771
256.347,37771
256.447,37771
256.547,37771
256.648,37771
256.748,37771
256.848,37771
