FROM_CLIENT
1462173160
time,rx_packets
88.752,155468
88.852,155473
88.952,155478
89.052,155483
89.152,155488
89.253,155493
89.353,155498
89.453,155503
89.553,155508
89.653,155513
89.753,155518
89.853,155523
89.954,155528
90.054,155533
90.154,155538
90.254,155543
90.354,155548
90.454,155553
90.554,155558
90.655,155563
90.755,155568
90.855,155573
90.955,155578
91.055,155583
91.155,155588
91.255,155593
91.356,155598
91.456,155603
91.556,155608
91.656,155613
91.756,155618
91.857,155623
91.957,155628
92.057,155633
92.157,155638
92.257,155643
92.357,155648
92.457,155653
92.558,155658
92.658,155663
92.758,155668
92.858,155673
92.958,155678
93.058,155683
93.158,155689
93.259,155694
93.359,155699
93.459,155704
93.559,155709
93.659,155714
93.759,155719
93.859,155724
93.960,155729
94.060,155734
94.160,155739
94.260,155744
94.360,155749
94.460,155754
94.560,155759
94.661,155764
94.761,155769
94.861,155774
94.961,155779
95.061,155784
95.161,155789
95.262,155794
95.362,155799
95.462,155804
95.562,155809
95.662,155814
95.762,155819
95.862,155824
95.963,155829
96.063,155835
96.163,155840
96.263,155845
96.363,155850
96.463,155855
96.563,155860
96.663,155865
96.764,155870
96.864,155875
96.964,155880
97.064,155885
97.164,155890
97.264,155895
97.364,155900
97.465,155905
97.565,155910
97.665,155915
97.765,155920
97.865,155925
97.965,155930
98.065,155935
98.165,155940
98.266,155945
98.366,155950
98.466,155955
98.566,155960
98.666,155965
98.767,155970
98.867,155975
98.967,155981
99.067,155986
99.167,155991
99.268,155996
99.368,156000
99.468,156006
99.568,156011
99.668,156016
99.768,156021
99.868,156026
99.969,156031
100.069,156036
100.169,156041
100.269,156046
100.369,156051
100.469,156056
100.569,156061
100.670,156066
100.770,156071
100.870,156076
100.970,156081
101.070,156086
101.170,156091
101.270,156096
101.371,156101
101.471,156106
101.571,156111
101.671,156116
101.771,156121
101.871,156126
101.972,156131
102.072,156136
102.172,156141
102.272,156146
102.372,156151
102.473,156152
102.573,156161
102.673,156166
102.773,156171
102.873,156176
102.974,156181
103.074,156186
103.174,156191
103.274,156196
103.374,156201
103.475,156206
103.575,156211
103.675,156216
103.775,156221
103.875,156226
103.975,156231
104.076,156236
104.176,156241
104.276,156246
104.376,156250
104.476,156256
104.577,156261
104.677,156266
104.777,156271
104.877,156276
104.977,156281
105.078,156286
105.178,156291
105.278,156296
105.378,156301
105.478,156306
105.578,156311
105.678,156316
105.778,156321
105.879,156326
105.979,156331
106.079,156336
106.179,156341
106.279,156346
106.379,156351
106.480,156356
106.580,156362
106.680,156367
106.780,156372
106.880,156377
106.980,156382
107.080,156387
107.181,156392
107.281,156397
107.381,156402
107.481,156404
107.581,156412
107.681,156417
107.781,156422
107.882,156427
107.982,156432
108.082,156437
108.182,156442
108.282,156447
108.382,156452
108.482,156457
108.583,156462
108.683,156468
108.783,156473
108.883,156478
108.983,156482
109.083,156488
109.183,156493
109.283,156498
109.384,156503
109.484,156508
109.584,156513
109.684,156518
109.784,156523
109.884,156528
109.985,156533
110.085,156538
110.185,156543
110.285,156548
110.385,156553
110.485,156558
110.586,156563
110.686,156568
110.786,156573
110.886,156578
110.986,156583
111.087,156588
111.187,156593
111.287,156598
111.387,156603
111.487,156608
111.588,156613
111.688,156618
111.788,156623
111.888,156628
111.988,156633
112.088,156638
112.189,156643
112.289,156648
112.389,156653
112.489,156658
112.589,156663
112.690,156668
112.790,156673
112.890,156678
112.990,156683
113.090,156688
113.190,156693
113.290,156698
113.391,156703
113.491,156708
113.591,156713
113.691,156718
113.791,156723
113.891,156728
113.991,156733
114.092,156738
114.192,156743
114.292,156748
114.392,156753
114.492,156758
114.593,156763
114.693,156768
114.793,156773
114.893,156778
114.993,156783
115.093,156788
115.193,156793
115.293,156798
115.394,156803
115.494,156808
115.594,156813
115.694,156818
115.794,156823
115.895,156828
115.995,156833
116.096,156838
116.195,156843
116.295,156848
116.396,156853
116.496,156858
116.596,156863
116.696,156868
116.796,156873
116.896,156878
116.996,156883
117.097,156888
117.197,156893
117.297,156898
117.397,156903
117.497,156908
117.598,156913
117.698,156918
117.798,156923
117.898,156928
117.998,156933
118.098,156938
118.199,156943
118.299,156948
118.399,156953
118.499,156958
118.599,156963
118.699,156968
118.799,156973
118.900,156978
119.000,156983
119.100,156988
119.200,156993
119.300,156998
119.400,157003
119.501,157008
119.601,157013
119.701,157018
119.801,157023
119.901,157028
120.001,157033
120.101,157038
120.202,157043
120.302,157048
120.402,157053
120.502,157058
120.602,157063
120.702,157068
120.803,157073
120.903,157078
121.003,157084
121.103,157089
121.203,157094
121.303,157099
121.403,157104
121.503,157109
121.604,157114
121.704,157119
121.804,157124
121.904,157129
122.004,157134
122.104,157139
122.204,157144
122.305,157149
122.405,157154
122.505,157159
122.605,157164
122.705,157169
122.805,157174
122.905,157179
123.005,157184
123.106,157189
123.206,157194
123.306,157199
123.406,157204
123.506,157209
123.607,157214
123.707,157219
123.807,157224
123.907,157229
124.007,157234
124.107,157239
124.208,157244
124.308,157249
124.408,157254
124.508,157259
124.608,157264
124.708,157269
124.808,157274
124.908,157279
125.008,157284
125.109,157289
125.209,157294
125.309,157299
125.409,157304
125.509,157309
125.609,157314
125.710,157319
125.810,157324
125.910,157329
126.010,157334
126.110,157339
126.210,157344
126.311,157349
126.411,157354
126.511,157359
126.611,157364
126.711,157369
126.811,157375
126.911,157380
127.012,157385
127.112,157390
127.212,157395
127.312,157400
127.412,157405
127.512,157410
127.613,157415
127.713,157420
127.813,157425
127.913,157430
128.013,157435
128.113,157440
128.214,157445
128.314,157450
128.414,157455
128.514,157460
128.614,157465
128.714,157470
128.815,157475
128.915,157480
129.015,157485
129.115,157490
129.215,157495
129.315,157500
129.416,157505
129.516,157510
129.616,157515
129.716,157520
129.816,157525
129.917,157530
130.017,157535
130.117,157540
130.217,157545
130.317,157550
130.417,157555
130.517,157560
130.618,157565
130.718,157570
130.818,157575
130.918,157580
131.018,157585
131.118,157590
131.218,157595
131.319,157600
131.419,157605
131.519,157610
131.619,157615
131.719,157620
131.819,157625
131.919,157631
132.020,157636
132.120,157641
132.220,157646
132.320,157651
132.420,157656
132.521,157661
132.621,157666
132.721,157671
132.821,157676
132.921,157681
133.022,157686
133.122,157691
133.222,157696
133.322,157701
133.422,157706
133.522,157711
133.622,157716
133.722,157721
133.823,157726
133.923,157731
134.023,157736
134.123,157742
134.223,157747
134.323,157751
134.423,157757
134.523,157762
134.624,157767
134.724,157772
134.824,157777
134.924,157782
135.024,157787
135.125,157792
135.225,157797
135.325,157802
135.425,157807
135.525,157812
135.625,157817
135.725,157822
135.825,157827
135.925,157832
136.025,157837
136.126,157842
136.226,157847
136.326,157852
136.426,157857
136.526,157862
136.626,157867
136.727,157872
136.827,157877
136.927,157882
137.027,157887
137.127,157892
137.227,157897
137.327,157902
137.428,157905
137.528,157912
137.628,157917
137.728,157922
137.828,157927
137.928,157932
138.028,157937
138.129,157942
138.229,157947
138.329,157952
138.429,157957
138.529,157962
138.629,157967
138.729,157972
138.829,157977
138.929,157982
139.030,157987
139.130,157992
139.230,157997
139.330,158002
139.430,158007
139.530,158012
139.630,158017
139.730,158022
139.831,158027
139.931,158032
140.031,158037
140.131,158042
140.231,158047
140.332,158052
140.432,158057
140.532,158062
140.632,158067
140.732,158072
140.832,158077
140.932,158082
141.032,158087
141.133,158092
141.233,158097
141.333,158102
141.433,158107
141.533,158112
141.634,158117
141.734,158122
141.834,158127
141.934,158132
142.034,158137
142.134,158142
143.234,158197
143.335,158202
143.435,158207
143.535,158212
143.635,158217
143.735,158222
143.835,158227
143.936,158232
144.036,158237
144.136,158242
144.236,158247
144.337,158252
144.437,158257
144.537,158262
144.637,158267
144.737,158272
144.837,158277
144.937,158282
145.038,158287
145.138,158292
145.238,158297
145.338,158302
145.438,158307
145.538,158312
145.638,158317
145.739,158322
145.839,158327
145.939,158332
146.039,158337
146.139,158342
146.239,158347
146.339,158352
146.440,158357
146.540,158362
146.640,158367
146.740,158372
146.840,158377
146.940,158382
147.040,158387
147.140,158392
147.241,158397
147.341,158402
147.441,158407
147.541,158412
147.641,158417
147.742,158422
147.842,158427
147.942,158432
148.042,158437
148.142,158442
148.242,158447
148.343,158452
148.443,158457
148.543,158462
148.643,158468
148.743,158473
148.843,158478
148.944,158483
149.044,158488
149.144,158493
149.244,158498
149.344,158503
149.444,158503
149.545,158513
149.645,158518
149.745,158523
149.845,158528
149.945,158533
150.045,158538
150.146,158543
150.246,158548
150.346,158553
150.446,158558
150.546,158563
150.646,158568
150.746,158573
150.847,158578
150.947,158583
151.047,158588
151.147,158593
151.247,158598
151.348,158603
151.448,158608
151.548,158613
151.648,158618
151.748,158623
151.848,158628
151.948,158633
152.048,158638
152.149,158643
152.249,158648
152.349,158653
152.449,158658
152.549,158663
152.649,158668
152.750,158673
152.850,158678
152.950,158683
153.050,158688
153.150,158693
153.251,158698
153.351,158703
153.451,158708
153.551,158713
153.651,158718
153.751,158723
153.852,158728
153.952,158733
154.052,158738
154.152,158743
154.252,158748
154.353,158753
154.453,158758
154.553,158763
154.653,158768
154.753,158773
154.854,158779
154.954,158784
155.054,158789
155.154,158794
155.254,158799
155.355,158804
155.455,158809
155.555,158814
155.655,158819
155.755,158824
155.856,158829
155.956,158834
156.056,158839
156.156,158844
156.256,158849
156.357,158854
156.457,158859
156.557,158864
156.657,158869
156.757,158874
156.858,158879
156.958,158884
157.058,158889
157.158,158894
157.258,158899
157.358,158904
157.459,158909
157.559,158914
157.659,158919
157.759,158924
157.859,158929
157.959,158934
158.059,158939
158.160,158944
158.260,158949
158.360,158954
158.460,158959
158.561,158964
158.661,158969
158.761,158974
158.861,158979
158.961,158984
159.061,158989
159.162,158994
159.262,158999
159.362,159004
159.462,159009
159.562,159014
159.662,159019
159.763,159024
159.863,159030
159.963,159035
160.063,159041
160.163,159046
160.264,159051
160.364,159056
160.464,159061
160.564,159066
160.664,159071
160.764,159076
160.865,159081
160.965,159086
161.065,159091
161.165,159096
161.265,159101
161.365,159106
161.466,159111
161.566,159116
161.666,159121
161.766,159126
161.866,159131
161.966,159136
162.067,159141
162.167,159146
162.267,159151
162.367,159156
162.467,159161
162.568,159166
162.668,159171
162.768,159176
162.868,159181
162.968,159186
163.069,159191
163.169,159196
163.269,159201
163.369,159206
163.469,159211
163.569,159216
163.670,159221
163.770,159226
163.870,159231
163.970,159236
164.070,159241
164.170,159246
164.271,159251
164.371,159255
164.471,159261
164.571,159266
164.671,159271
164.772,159276
164.872,159281
164.972,159286
165.072,159291
165.172,159296
165.272,159301
165.373,159306
165.473,159311
165.573,159316
165.673,159321
165.773,159326
165.874,159331
165.974,159336
166.074,159341
166.174,159346
166.274,159351
166.375,159356
166.475,159361
166.575,159366
166.675,159371
166.775,159376
166.876,159381
166.976,159386
167.076,159391
167.176,159396
167.276,159401
167.376,159406
167.477,159411
167.577,159416
167.677,159421
167.777,159426
167.877,159431
167.977,159436
168.078,159441
168.178,159446
168.278,159451
168.378,159456
168.478,159461
168.579,159466
168.679,159471
168.779,159476
168.879,159481
168.979,159486
169.079,159491
169.180,159496
169.280,159501
169.380,159505
169.480,159511
169.580,159516
169.681,159521
169.781,159526
169.881,159531
169.981,159536
170.081,159541
170.182,159546
170.282,159551
170.382,159556
170.482,159561
170.582,159566
170.682,159571
170.783,159576
170.883,159581
170.983,159586
171.083,159591
171.183,159596
171.283,159602
171.384,159607
171.484,159612
171.584,159617
171.684,159622
171.784,159627
171.884,159632
171.984,159637
172.085,159642
172.185,159647
172.285,159652
172.385,159657
172.486,159658
172.586,159667
172.686,159672
172.786,159677
172.886,159682
172.986,159687
173.087,159692
173.187,159697
173.287,159702
173.387,159707
173.487,159712
173.588,159717
173.688,159722
173.788,159727
173.888,159732
173.988,159737
174.088,159742
174.188,159747
174.288,159752
174.388,159757
174.489,159762
174.589,159767
174.689,159772
174.789,159777
174.889,159782
174.989,159787
175.090,159792
175.190,159797
175.290,159802
175.390,159807
175.490,159812
175.591,159817
175.691,159822
175.791,159827
175.891,159832
175.991,159837
176.092,159842
176.192,159847
176.292,159852
176.392,159857
176.492,159862
176.592,159867
176.692,159872
176.792,159877
176.893,159882
176.993,159887
177.097,159892
177.193,159897
177.293,159902
177.393,159907
177.493,159912
177.594,159917
177.694,159922
177.794,159927
177.894,159932
177.994,159937
178.095,159942
178.194,159947
178.295,159952
178.395,159957
178.495,159962
178.595,159967
178.695,159972
178.795,159977
178.896,159982
178.996,159987
179.096,159992
179.196,159997
179.296,160002
179.396,160005
179.496,160012
179.597,160017
179.697,160022
179.797,160027
179.897,160032
179.997,160037
180.097,160042
180.198,160047
180.298,160052
180.398,160057
180.498,160062
180.598,160067
180.698,160072
180.799,160077
180.899,160082
180.999,160087
181.099,160092
181.199,160097
181.299,160102
181.400,160107
181.500,160112
181.600,160117
181.700,160122
181.800,160127
181.900,160132
182.001,160137
182.101,160142
182.201,160147
182.301,160152
182.401,160157
182.501,160162
182.602,160167
182.702,160173
182.802,160178
182.902,160183
183.002,160188
183.102,160193
183.202,160198
183.303,160203
183.403,160208
183.503,160213
183.603,160218
183.703,160224
183.804,160229
183.904,160234
184.004,160239
184.104,160244
184.204,160249
184.304,160254
184.404,160259
184.505,160264
184.605,160269
184.705,160274
184.805,160279
184.905,160284
185.005,160289
185.105,160294
185.205,160299
185.306,160304
185.406,160309
185.506,160314
185.606,160319
185.706,160324
185.807,160329
185.907,160334
186.007,160339
186.107,160344
186.207,160349
186.307,160354
186.408,160359
186.508,160364
186.608,160369
186.708,160374
186.808,160379
186.909,160384
187.009,160389
187.109,160394
187.209,160399
187.309,160404
187.409,160409
187.509,160414
187.609,160419
187.710,160425
187.810,160430
187.909,160435
188.010,160440
188.110,160445
188.210,160450
188.310,160455
188.410,160460
188.510,160465
188.610,160470
188.711,160475
188.811,160480
188.911,160485
189.011,160490
189.111,160495
189.211,160500
189.311,160505
189.412,160510
189.512,160515
189.612,160520
189.712,160525
189.812,160530
189.912,160535
190.013,160540
190.113,160545
190.213,160550
190.313,160555
190.413,160560
190.513,160565
190.614,160570
190.714,160575
190.814,160580
190.914,160585
191.014,160590
191.114,160595
191.215,160600
191.315,160605
191.415,160610
191.515,160615
191.615,160620
191.715,160625
191.816,160630
191.916,160635
192.016,160640
192.116,160645
192.216,160650
192.316,160655
192.416,160660
192.517,160665
192.617,160670
192.717,160675
192.817,160680
192.917,160685
193.017,160690
193.118,160695
193.218,160700
193.318,160705
193.418,160710
193.518,160715
193.618,160720
193.718,160725
193.819,160730
193.919,160735
194.019,160740
194.119,160745
194.219,160750
194.320,160755
194.420,160760
194.520,160765
194.620,160770
194.720,160775
194.821,160780
194.921,160785
195.021,160790
195.121,160795
195.221,160800
195.321,160805
195.421,160810
195.521,160815
195.622,160820
195.722,160825
195.822,160830
195.922,160835
196.022,160840
196.122,160845
196.222,160850
196.323,160855
196.423,160860
196.523,160865
196.623,160870
196.723,160876
196.824,160881
196.924,160886
197.024,160891
197.124,160896
197.224,160901
197.324,160906
197.424,160911
197.525,160916
197.625,160921
197.725,160926
197.825,160931
197.925,160936
198.025,160941
198.125,160946
198.226,160951
198.326,160956
198.426,160961
198.526,160966
198.626,160971
198.726,160976
198.827,160981
198.927,160986
199.027,160991
199.127,160996
199.227,161001
199.327,161006
199.427,161007
199.527,161016
199.627,161021
199.728,161026
199.828,161031
199.928,161036
200.028,161041
200.128,161046
200.228,161051
200.329,161056
200.429,161061
200.529,161066
200.629,161071
200.729,161076
200.829,161081
200.930,161086
201.030,161091
201.130,161096
201.230,161101
201.330,161106
201.430,161111
201.531,161116
