FROM_KISTI
1462173160
time,rx_packets
200.564,139634
200.665,139639
200.765,139644
200.865,139649
200.965,139654
201.065,139659
201.165,139664
201.266,139667
201.366,139674
201.466,139679
201.566,139684
201.666,139689
201.766,139694
201.866,139699
201.966,139704
202.066,139709
202.166,139714
202.266,139719
202.367,139724
202.467,139725
202.567,139725
202.667,139739
202.767,139744
202.867,139749
202.968,139754
203.068,139759
203.168,139764
203.268,139769
203.368,139774
203.468,139779
203.568,139784
203.668,139789
203.769,139794
203.869,139799
203.969,139804
204.069,139809
204.169,139814
204.270,139819
204.370,139824
204.470,139829
204.570,139834
204.670,139839
204.770,139844
204.871,139849
204.971,139854
205.071,139859
205.171,139864
205.271,139867
205.371,139867
205.471,139867
205.571,139870
205.672,139890
205.772,139894
205.872,139900
205.972,139905
206.072,139910
206.172,139915
206.273,139920
206.373,139925
206.473,139930
206.573,139935
206.673,139940
206.773,139945
206.873,139950
206.974,139955
207.074,139960
207.174,139965
207.274,139970
207.374,139975
207.474,139980
207.574,139984
207.674,139986
207.774,139995
207.874,140000
207.974,140005
208.075,140010
208.175,140015
208.276,140020
208.375,140025
208.475,140030
208.575,140035
208.676,140040
208.776,140045
208.876,140050
208.976,140055
209.076,140060
209.176,140065
209.277,140070
209.376,140075
209.476,140080
209.577,140085
209.677,140090
209.777,140095
209.877,140100
209.977,140105
210.077,140110
210.177,140115
210.277,140120
210.377,140125
210.478,140130
210.578,140135
210.678,140140
210.778,140145
210.878,140149
210.978,140155
211.078,140160
211.178,140165
211.278,140170
211.379,140175
211.479,140180
211.579,140185
211.679,140190
211.779,140195
211.879,140200
211.979,140205
212.079,140210
212.180,140215
212.280,140220
212.380,140225
212.480,140230
212.580,140234
212.680,140240
212.781,140245
212.881,140250
212.981,140255
213.081,140260
213.181,140265
213.281,140271
213.382,140276
213.482,140281
213.582,140286
213.682,140291
213.782,140296
213.882,140301
213.982,140306
214.082,140311
214.183,140316
214.283,140321
214.383,140326
214.483,140331
214.583,140333
214.683,140341
214.783,140346
214.883,140351
214.983,140356
215.083,140361
215.184,140366
215.284,140371
215.384,140376
215.484,140381
215.584,140386
215.684,140391
215.784,140396
215.885,140401
215.985,140406
216.085,140411
216.185,140416
216.285,140421
216.385,140426
216.485,140431
216.585,140436
216.686,140441
216.786,140446
216.886,140451
216.986,140456
217.086,140461
217.186,140466
217.286,140471
217.386,140476
217.486,140481
217.586,140486
217.686,140491
217.787,140496
217.887,140501
217.987,140506
218.087,140511
218.187,140516
218.287,140521
218.388,140526
218.488,140532
218.588,140537
218.688,140542
218.788,140547
218.888,140552
218.988,140557
219.089,140562
219.189,140567
219.289,140572
219.389,140577
219.489,140582
219.589,140587
219.689,140592
219.789,140597
219.889,140602
219.989,140607
220.089,140612
220.190,140617
220.290,140622
220.390,140627
220.490,140632
220.590,140637
220.690,140642
220.790,140647
220.890,140652
220.991,140657
221.091,140662
221.191,140667
221.291,140672
221.391,140677
221.491,140682
221.591,140687
221.691,140692
221.792,140698
221.892,140704
221.992,140709
222.092,140714
222.192,140719
222.292,140724
222.392,140729
222.492,140734
222.592,140739
222.692,140744
222.792,140749
222.892,140754
222.993,140759
223.093,140764
223.193,140769
223.293,140773
223.393,140779
223.493,140784
223.593,140789
223.693,140794
223.794,140799
223.894,140804
223.994,140809
224.094,140814
224.194,140819
224.294,140824
224.394,140829
224.494,140834
224.595,140839
224.695,140844
224.795,140849
224.895,140854
224.995,140859
225.095,140864
225.195,140869
225.295,140874
225.395,140879
225.496,140884
225.596,140889
225.696,140894
225.796,140899
225.896,140904
225.997,140909
226.097,140914
226.197,140919
226.297,140924
226.397,140929
226.497,140934
226.597,140939
226.697,140944
226.797,140949
226.897,140954
226.998,140959
227.098,140964
227.198,140969
227.298,140974
227.398,140979
227.498,140984
227.598,140989
227.698,140994
227.799,140999
227.899,141004
227.999,141009
228.099,141014
228.199,141019
228.300,141024
228.400,141029
228.500,141034
228.600,141039
228.700,141044
228.800,141049
228.901,141054
229.001,141059
229.101,141064
229.201,141069
229.301,141074
229.401,141079
229.501,141084
229.602,141089
229.702,141094
229.802,141099
229.902,141104
230.002,141109
230.102,141114
230.203,141119
230.303,141124
230.403,141129
230.503,141134
230.603,141139
230.703,141144
230.803,141149
230.904,141154
231.004,141159
231.104,141164
231.204,141169
231.304,141174
231.404,141179
231.504,141184
231.604,141189
231.705,141194
231.805,141199
231.905,141204
232.005,141209
232.105,141214
232.206,141219
232.305,141224
232.406,141229
232.506,141234
232.606,141239
232.706,141244
232.806,141249
232.906,141254
233.007,141259
233.107,141264
233.207,141269
233.307,141274
233.407,141279
233.507,141284
233.607,141289
233.708,141294
233.808,141299
233.908,141304
234.008,141309
234.108,141314
234.208,141319
234.308,141324
234.408,141329
234.508,141334
234.609,141339
234.709,141344
234.809,141349
234.909,141354
235.009,141359
235.109,141364
235.209,141369
235.309,141374
235.409,141379
235.510,141384
235.610,141389
235.710,141394
235.810,141399
235.910,141404
236.011,141409
236.110,141414
236.211,141419
236.311,141424
236.411,141429
236.511,141434
236.611,141439
236.711,141444
236.811,141449
236.912,141454
237.012,141460
237.112,141465
237.212,141470
237.312,141474
237.412,141479
237.512,141485
237.613,141490
237.713,141495
237.813,141500
237.913,141505
238.013,141510
238.113,141515
238.214,141520
238.314,141525
238.414,141530
238.514,141535
238.614,141540
238.714,141545
238.814,141550
238.914,141555
239.014,141560
239.114,141565
239.214,141570
239.314,141575
239.414,141580
239.515,141585
239.615,141585
239.715,141595
239.815,141600
239.915,141605
240.015,141610
240.115,141615
240.216,141620
240.315,141621
240.416,141630
240.516,141635
240.616,141640
240.716,141645
240.816,141650
240.916,141655
241.016,141660
241.116,141665
241.216,141670
241.316,141675
241.417,141680
241.517,141685
241.617,141690
241.717,141695
241.817,141700
241.917,141705
242.017,141710
242.118,141715
242.218,141720
242.318,141725
242.418,141730
242.518,141735
242.618,141737
242.718,141740
242.818,141750
242.918,141755
243.018,141760
243.118,141765
243.219,141770
243.319,141775
243.419,141780
243.519,141785
243.619,141790
243.719,141795
243.820,141800
243.920,141805
244.020,141810
244.120,141815
244.220,141820
244.320,141825
244.420,141830
244.520,141835
244.620,141840
244.721,141845
244.821,141850
244.921,141855
245.021,141860
245.121,141865
245.221,141870
245.321,141875
245.421,141880
245.522,141885
245.622,141890
245.722,141895
245.822,141900
245.922,141902
246.022,141910
246.123,141915
246.222,141920
246.322,141925
246.423,141930
246.523,141935
246.623,141940
246.723,141945
246.823,141950
246.923,141955
247.023,141960
247.123,141965
247.223,141970
247.323,141975
247.423,141980
247.523,141985
247.623,141990
247.724,141995
247.824,142000
247.924,142005
248.024,142010
248.124,142015
248.224,142020
248.324,142023
248.424,142030
248.524,142035
248.624,142040
248.725,142045
248.825,142050
248.925,142055
249.025,142060
249.125,142065
249.225,142070
249.325,142075
249.425,142080
249.525,142085
249.625,142090
249.725,142095
249.825,142100
249.925,142105
250.025,142110
250.126,142115
250.226,142120
250.326,142125
250.426,142130
250.526,142135
250.627,142140
250.727,142145
250.827,142150
250.927,142155
251.027,142160
251.127,142165
251.227,142170
251.327,142175
251.428,142180
251.528,142185
251.628,142190
251.728,142195
251.828,142200
251.928,142205
252.028,142210
252.128,142215
252.228,142220
252.329,142225
252.429,142225
252.529,142225
252.629,142225
252.729,142225
252.829,142225
252.929,142225
253.029,142225
253.129,142225
253.229,142225
253.330,142225
253.430,142225
253.530,142225
253.630,142225
253.731,142226
253.831,142226
253.931,142226
254.031,142226
254.131,142226
254.232,142226
254.332,142226
254.432,142226
254.532,142226
254.632,142226
254.733,142226
254.833,142226
254.933,142226
255.033,142226
255.133,142226
255.234,142226
255.334,142226
255.434,142226
255.534,142226
255.634,142226
255.735,142226
255.835,142226
255.935,142226
256.035,142226
256.135,142226
256.236,142226
256.336,142226
256.436,142226
256.536,142226
256.636,142226
256.737,142226
256.837,142226
256.937,142226
257.037,142226
257.137,142226
257.238,142226
257.338,142226
257.438,142226
257.538,142226
