FROM_CLIENT
1462171226
time,rx_packets
23.349,64077
23.450,64082
23.550,64087
23.650,64092
23.750,64097
23.850,64102
23.951,64107
24.051,64112
24.151,64117
24.251,64122
24.351,64127
24.452,64132
24.552,64137
24.652,64142
24.752,64147
24.852,64152
24.953,64157
25.053,64162
25.153,64167
25.253,64172
25.353,64177
25.454,64182
25.554,64187
25.654,64192
25.754,64197
25.854,64202
25.955,64207
26.055,64212
26.155,64217
26.255,64222
26.360,64227
26.456,64232
26.556,64237
26.656,64242
26.756,64247
26.857,64252
26.957,64257
27.057,64262
27.157,64267
27.257,64272
27.358,64277
27.458,64282
27.558,64287
27.658,64292
27.758,64297
27.858,64302
27.959,64307
28.059,64312
28.159,64317
28.259,64322
28.360,64327
28.460,64332
28.560,64337
28.660,64342
28.760,64347
28.860,64352
28.961,64357
29.061,64362
29.161,64367
29.261,64372
29.361,64377
29.461,64382
29.562,64387
29.662,64392
29.762,64397
29.862,64402
29.962,64408
30.063,64413
30.163,64418
30.263,64423
30.363,64428
30.463,64433
30.564,64438
30.664,64443
30.764,64448
30.864,64453
30.964,64458
31.065,64463
31.165,64468
31.265,64473
31.365,64478
31.465,64479
31.565,64488
31.666,64493
31.766,64498
31.866,64503
31.966,64508
32.066,64513
32.167,64518
32.267,64523
32.367,64528
32.468,64533
32.568,64538
32.668,64543
32.768,64548
32.868,64553
32.969,64558
33.069,64563
33.169,64568
33.269,64573
33.370,64578
33.470,64583
33.570,64588
33.670,64593
33.770,64598
33.871,64603
33.971,64608
34.071,64613
34.171,64618
34.272,64623
34.372,64628
34.472,64633
34.572,64638
34.672,64643
34.773,64648
34.873,64653
34.973,64658
35.073,64663
35.174,64668
35.274,64673
35.374,64678
35.474,64683
35.574,64688
35.675,64693
35.775,64698
35.875,64703
35.975,64708
36.075,64713
36.176,64718
36.276,64723
36.376,64728
36.476,64733
36.576,64738
36.677,64743
36.777,64748
36.877,64753
36.977,64758
37.077,64763
37.178,64768
37.278,64773
37.378,64778
37.478,64783
37.578,64788
37.679,64793
37.779,64798
37.879,64803
37.979,64808
38.079,64813
38.180,64818
38.280,64823
38.380,64828
38.480,64833
38.580,64838
38.681,64843
38.781,64848
38.881,64853
38.981,64858
39.081,64863
39.182,64868
39.282,64873
39.382,64878
39.482,64883
39.582,64888
39.683,64894
39.783,64899
39.883,64904
39.983,64909
40.083,64914
40.184,64919
40.284,64924
40.384,64929
40.484,64934
40.584,64939
40.685,64944
40.785,64949
40.885,64954
40.985,64959
41.086,64964
41.186,64969
41.286,64974
41.386,64979
41.486,64984
41.587,64989
41.687,64994
41.787,64999
41.887,65004
41.988,65009
42.088,65014
42.188,65019
42.288,65024
42.388,65029
42.489,65034
42.589,65039
42.689,65044
42.789,65049
42.889,65054
42.990,65059
43.090,65064
43.190,65069
43.290,65074
43.391,65079
43.491,65084
43.591,65089
43.691,65094
43.791,65099
43.892,65104
43.992,65109
44.092,65114
44.192,65119
44.292,65124
44.393,65129
44.493,65134
44.593,65139
44.693,65144
44.793,65149
44.894,65154
44.994,65159
45.094,65164
45.194,65169
45.295,65174
45.395,65179
45.495,65184
45.595,65189
45.695,65194
45.796,65199
45.896,65204
45.996,65209
46.096,65214
46.196,65219
46.297,65224
46.397,65229
46.497,65234
46.597,65239
46.697,65244
46.798,65249
46.898,65254
46.998,65259
47.098,65264
47.198,65269
47.299,65274
47.399,65279
47.499,65284
47.599,65289
47.699,65294
47.800,65299
47.900,65304
48.000,65309
48.100,65314
48.200,65319
48.301,65324
48.401,65329
48.501,65334
48.601,65339
48.702,65344
48.802,65349
48.902,65354
49.002,65359
49.102,65364
49.203,65370
49.303,65375
49.403,65380
49.504,65385
49.604,65390
49.704,65395
49.804,65400
49.904,65405
50.005,65410
50.105,65415
50.205,65420
50.305,65425
50.406,65430
50.506,65435
50.606,65440
50.706,65445
50.806,65450
50.907,65455
51.007,65460
51.107,65465
51.207,65470
51.307,65475
51.408,65480
51.508,65484
51.608,65490
51.708,65495
51.808,65500
51.909,65505
52.009,65510
52.109,65515
52.209,65520
52.309,65525
52.410,65530
52.510,65535
52.610,65540
52.710,65545
52.811,65550
52.911,65555
53.011,65560
53.112,65565
53.211,65570
53.312,65575
53.412,65580
53.512,65585
53.612,65590
53.712,65595
53.813,65600
53.913,65605
54.013,65610
54.113,65615
54.213,65620
54.314,65625
54.414,65630
54.514,65635
54.614,65641
54.714,65646
54.815,65651
54.915,65656
55.015,65661
55.115,65666
55.216,65671
55.316,65676
55.416,65681
55.516,65686
55.616,65691
55.717,65696
55.817,65701
55.917,65706
56.017,65711
56.117,65716
56.218,65721
56.318,65726
56.418,65731
56.518,65736
56.619,65741
56.719,65746
56.819,65751
56.919,65756
57.019,65761
57.120,65766
57.220,65771
57.320,65776
57.420,65781
57.520,65786
57.621,65791
57.721,65796
57.821,65801
57.921,65806
58.021,65811
58.122,65816
58.222,65821
58.322,65826
58.422,65831
58.522,65836
58.623,65842
58.723,65847
58.823,65852
58.923,65857
59.023,65862
59.124,65867
59.224,65872
59.324,65877
59.424,65882
59.524,65887
59.625,65892
59.725,65897
59.825,65902
59.925,65907
60.025,65912
60.126,65917
60.226,65922
60.326,65927
60.426,65932
60.527,65937
60.627,65942
60.727,65947
60.827,65952
60.927,65957
61.028,65962
61.128,65967
61.228,65972
61.328,65977
61.428,65981
61.529,65981
61.629,65992
61.729,65997
61.829,66002
61.929,66007
62.030,66012
62.130,66017
62.230,66022
62.330,66027
62.431,66032
62.531,66037
62.631,66042
62.731,66047
62.831,66052
62.932,66057
63.032,66062
63.132,66067
63.232,66072
63.332,66077
63.433,66082
63.533,66087
63.633,66092
63.733,66097
63.833,66102
63.934,66107
64.034,66112
64.134,66117
64.234,66122
64.335,66127
64.435,66132
64.535,66137
64.635,66142
64.735,66147
64.836,66152
64.936,66157
65.036,66162
65.136,66167
65.236,66172
65.337,66177
65.437,66182
65.537,66187
65.637,66192
65.738,66197
65.838,66202
65.938,66207
66.038,66212
66.138,66217
66.239,66222
66.339,66227
66.439,66232
66.539,66237
66.639,66242
66.740,66247
66.840,66252
66.940,66257
67.040,66262
67.141,66267
67.241,66272
67.341,66277
67.441,66282
67.541,66287
67.642,66292
67.742,66297
67.842,66302
67.942,66307
68.042,66312
68.143,66317
68.243,66323
68.343,66328
68.443,66333
68.543,66338
68.644,66343
68.744,66348
68.844,66353
68.944,66358
69.044,66363
69.145,66368
69.245,66373
69.345,66378
69.445,66383
69.545,66388
69.646,66393
69.746,66398
69.846,66403
69.946,66408
70.047,66413
70.147,66418
70.247,66423
70.347,66428
70.447,66433
70.547,66438
70.648,66443
70.748,66448
70.848,66453
70.948,66458
71.049,66463
71.149,66468
71.249,66473
71.349,66478
71.449,66483
71.550,66487
71.650,66493
71.750,66498
71.850,66503
71.950,66508
72.051,66513
72.151,66518
72.251,66523
72.351,66528
72.452,66533
72.552,66538
72.652,66543
72.752,66548
72.852,66553
72.953,66558
73.053,66563
73.153,66568
73.253,66573
73.353,66578
73.454,66583
73.554,66588
73.654,66593
73.754,66598
73.855,66603
73.955,66608
74.055,66613
74.155,66618
74.256,66623
74.357,66628
74.456,66633
74.556,66638
74.656,66643
74.756,66648
74.856,66653
74.957,66658
75.057,66663
75.157,66668
75.257,66673
75.358,66678
75.458,66683
75.558,66688
75.658,66693
75.758,66698
75.859,66703
75.959,66708
76.059,66713
76.159,66718
76.259,66723
76.360,66728
76.460,66733
76.560,66737
76.660,66743
76.760,66748
76.860,66753
76.961,66758
77.061,66763
77.161,66768
77.261,66773
77.362,66778
77.462,66783
77.562,66788
77.662,66793
77.762,66798
77.863,66803
77.963,66808
78.063,66814
78.163,66819
78.263,66824
78.364,66829
78.464,66834
78.564,66839
78.664,66844
78.764,66849
78.865,66854
78.965,66859
79.065,66864
79.165,66869
79.265,66874
79.366,66879
79.466,66884
79.566,66889
79.666,66894
79.766,66899
79.867,66904
79.967,66909
80.067,66914
80.167,66919
80.267,66924
80.368,66929
80.468,66934
80.568,66939
80.668,66944
80.768,66949
80.869,66954
80.969,66959
81.069,66964
81.169,66969
81.270,66974
81.370,66979
81.470,66984
81.570,66989
81.670,66994
81.771,66999
81.871,67004
81.971,67009
82.071,67014
82.171,67019
82.272,67024
82.372,67029
82.472,67034
82.572,67039
82.673,67044
82.773,67049
82.873,67054
82.973,67059
83.073,67064
83.174,67069
83.274,67074
83.374,67079
83.474,67084
83.574,67089
83.675,67094
83.775,67099
83.875,67104
83.975,67109
84.076,67114
84.176,67119
84.276,67124
84.376,67129
84.476,67134
84.577,67139
84.677,67144
84.777,67149
84.877,67154
84.977,67159
85.078,67164
85.178,67169
85.278,67174
85.378,67179
85.479,67184
85.579,67189
85.679,67194
85.779,67199
85.879,67204
85.980,67209
86.080,67214
86.180,67219
86.280,67224
86.380,67229
86.481,67234
86.581,67239
86.681,67244
86.781,67249
86.881,67254
86.982,67259
87.082,67264
87.182,67269
87.282,67274
87.383,67279
87.483,67284
87.583,67290
87.683,67295
87.783,67300
87.883,67305
87.984,67310
88.084,67315
88.184,67320
88.284,67325
88.384,67330
88.485,67335
88.585,67340
88.685,67345
88.785,67350
88.885,67355
88.986,67360
89.086,67365
89.186,67370
89.286,67375
89.387,67380
89.487,67385
89.587,67390
89.687,67395
89.787,67400
89.888,67405
89.988,67410
90.088,67415
90.188,67420
90.288,67425
90.389,67430
90.489,67435
90.589,67440
90.689,67445
90.789,67450
90.890,67455
90.990,67460
91.090,67465
91.190,67470
91.291,67475
91.391,67480
91.491,67485
91.591,67490
91.691,67495
91.791,67500
91.892,67505
91.992,67510
92.092,67515
92.192,67520
92.293,67525
92.393,67530
92.493,67535
92.593,67540
92.693,67545
92.794,67550
92.894,67555
92.994,67560
93.094,67565
93.194,67570
93.295,67575
93.395,67580
93.495,67585
93.595,67590
93.695,67595
93.796,67600
93.896,67605
93.996,67610
94.096,67615
94.197,67620
94.297,67625
94.397,67630
95.497,67685
95.597,67690
95.698,67695
95.798,67700
95.898,67705
95.998,67710
96.098,67715
96.199,67720
96.299,67725
96.399,67730
96.500,67731
96.600,67737
96.700,67745
96.800,67750
96.900,67755
97.001,67760
97.101,67765
97.201,67770
97.301,67775
97.401,67780
97.502,67785
97.602,67790
97.702,67795
97.802,67800
97.902,67805
98.003,67810
98.103,67815
98.203,67821
98.303,67826
98.404,67831
98.504,67836
98.604,67841
98.704,67846
98.804,67851
98.904,67856
99.005,67861
99.105,67866
99.205,67871
99.305,67876
99.406,67881
99.506,67886
99.606,67891
99.706,67896
99.806,67901
99.907,67906
100.007,67911
100.107,67916
100.207,67921
100.307,67926
100.408,67931
100.508,67936
100.608,67941
100.708,67946
100.808,67951
100.909,67956
101.009,67961
101.109,67966
101.209,67971
101.309,67976
101.410,67981
101.510,67986
101.610,67991
101.710,67996
101.810,68001
101.911,68006
102.011,68011
102.112,68016
102.211,68021
102.311,68026
102.412,68031
102.512,68036
102.612,68041
102.712,68046
102.812,68051
102.912,68056
103.013,68061
103.113,68066
103.213,68071
103.313,68076
103.413,68082
103.513,68087
103.613,68092
103.714,68097
103.814,68102
103.914,68107
104.014,68112
104.114,68117
104.214,68122
104.315,68127
104.415,68132
104.515,68137
104.615,68142
104.715,68147
104.815,68152
104.915,68157
105.015,68162
105.116,68167
105.216,68172
105.316,68177
105.416,68182
105.516,68187
105.616,68192
105.717,68197
105.817,68202
105.917,68207
106.017,68212
106.117,68217
106.218,68222
106.318,68227
106.418,68232
106.518,68237
106.619,68242
106.719,68247
106.819,68252
106.919,68257
107.019,68262
107.119,68267
107.219,68272
107.320,68277
107.420,68282
107.520,68287
107.620,68292
107.720,68297
107.821,68302
107.921,68307
108.021,68312
108.121,68317
108.221,68322
108.322,68327
108.422,68332
108.522,68337
108.622,68342
108.722,68347
108.823,68352
108.923,68357
109.023,68362
109.123,68368
109.223,68373
109.324,68378
109.424,68383
109.524,68388
109.624,68393
109.724,68398
109.824,68403
109.924,68408
110.024,68413
110.125,68418
110.225,68424
110.325,68429
110.425,68434
110.525,68439
110.625,68444
110.725,68449
110.825,68454
110.925,68459
111.026,68464
111.126,68469
111.226,68474
111.326,68479
111.426,68484
111.526,68489
111.626,68494
111.726,68499
111.826,68504
111.927,68509
112.027,68514
112.127,68519
112.227,68524
112.327,68529
112.427,68534
112.527,68539
112.627,68544
112.727,68549
112.827,68554
112.927,68559
113.028,68564
113.128,68569
113.228,68574
113.328,68579
113.428,68584
113.528,68589
113.628,68594
113.728,68599
113.828,68604
113.928,68609
114.029,68614
114.129,68619
114.229,68624
114.329,68629
114.429,68634
114.529,68639
114.629,68644
114.729,68649
114.830,68654
114.930,68659
115.030,68664
115.130,68669
115.230,68674
115.330,68679
115.430,68684
115.530,68689
115.631,68694
115.731,68699
115.831,68704
115.931,68709
116.031,68714
116.131,68719
116.231,68724
116.331,68729
116.431,68734
116.531,68739
116.632,68744
116.732,68749
116.832,68754
116.932,68759
117.032,68764
117.132,68769
117.232,68774
117.333,68779
117.433,68784
117.533,68789
117.633,68794
117.733,68799
117.833,68804
117.933,68809
118.033,68814
118.133,68819
118.233,68824
118.334,68829
118.434,68834
118.534,68839
118.634,68844
118.734,68849
118.834,68854
118.934,68859
119.034,68864
119.135,68869
119.235,68874
119.335,68879
119.435,68884
119.535,68889
119.635,68894
119.735,68899
119.835,68904
119.935,68909
120.036,68914
120.136,68919
120.236,68924
120.336,68929
120.436,68934
120.536,68939
120.636,68944
120.736,68949
120.837,68954
120.937,68959
121.037,68964
121.137,68969
121.237,68974
121.337,68979
121.437,68984
121.538,68989
121.638,68994
121.738,68999
121.838,69004
121.938,69009
122.038,69014
122.139,69019
122.239,69024
122.339,69029
122.439,69034
122.539,69039
122.639,69044
122.739,69049
122.839,69054
122.939,69059
123.039,69064
123.140,69069
123.240,69074
123.340,69079
123.440,69084
123.540,69089
123.640,69094
123.740,69099
123.840,69104
123.941,69110
124.041,69115
124.141,69120
124.241,69125
124.341,69130
124.441,69135
124.541,69140
124.641,69145
124.742,69150
124.842,69155
124.942,69160
125.042,69165
125.142,69170
125.242,69175
125.342,69180
125.442,69185
125.543,69190
125.643,69195
125.743,69200
125.843,69205
125.943,69210
126.043,69216
126.143,69221
126.243,69226
126.343,69231
126.444,69236
126.544,69240
126.644,69246
126.744,69251
126.844,69256
126.944,69261
127.044,69266
127.144,69271
127.244,69276
127.344,69281
127.444,69286
127.545,69291
127.645,69296
127.745,69301
127.845,69306
127.945,69311
128.045,69316
128.145,69321
128.245,69326
128.345,69331
128.446,69336
128.546,69341
128.646,69346
128.746,69351
128.846,69356
128.946,69361
129.046,69366
129.147,69371
129.247,69376
129.347,69381
129.447,69386
129.547,69391
129.647,69396
129.747,69401
129.847,69406
129.947,69411
130.048,69416
130.148,69421
130.248,69426
130.348,69431
130.448,69436
130.548,69441
130.648,69446
130.748,69451
130.848,69456
130.949,69461
131.049,69466
131.149,69471
131.249,69476
131.349,69481
131.450,69485
131.550,69485
131.650,69496
131.750,69501
131.850,69506
131.950,69511
132.050,69516
132.150,69521
132.251,69526
132.351,69531
132.451,69536
132.551,69541
132.651,69546
132.752,69551
132.852,69556
132.952,69561
133.052,69566
133.152,69571
133.253,69576
133.353,69581
133.453,69586
133.553,69591
133.653,69596
133.754,69601
133.854,69606
133.954,69611
134.054,69616
134.155,69621
134.255,69626
134.360,69631
134.455,69636
134.555,69641
134.656,69646
134.756,69651
134.856,69656
134.956,69661
135.056,69666
135.157,69671
135.257,69676
135.357,69681
135.457,69686
135.557,69691
135.658,69696
135.758,69701
135.858,69706
135.958,69711
136.059,69716
136.159,69721
136.259,69726
136.360,69731
136.459,69736
136.559,69741
136.659,69746
136.760,69751
136.860,69756
136.960,69762
137.060,69767
137.160,69772
137.260,69777
137.360,69782
137.461,69787
137.561,69792
137.661,69797
137.761,69802
137.862,69807
137.962,69812
138.062,69817
138.162,69822
138.262,69827
138.363,69832
138.463,69837
138.563,69842
138.663,69848
138.763,69853
138.864,69858
138.964,69863
139.064,69868
139.164,69873
139.264,69878
139.364,69883
139.465,69888
139.565,69893
139.665,69898
139.765,69903
139.865,69908
139.966,69913
140.066,69918
140.166,69923
140.266,69928
140.366,69933
140.467,69938
140.567,69943
140.667,69948
140.767,69953
140.867,69958
140.968,69963
141.068,69968
141.168,69973
141.268,69978
141.368,69983
141.468,69988
141.569,69992
141.669,69998
141.769,70003
141.869,70008
141.969,70013
142.070,70018
142.170,70023
142.270,70028
142.370,70033
142.470,70038
142.571,70043
142.671,70048
142.771,70053
142.871,70058
142.971,70063
143.072,70068
143.172,70073
143.272,70078
143.372,70083
143.472,70088
143.573,70093
143.673,70098
143.773,70103
143.873,70108
143.973,70113
144.074,70118
144.174,70123
144.274,70128
144.374,70133
144.474,70139
144.575,70144
144.675,70149
144.775,70154
144.875,70159
144.976,70164
145.076,70169
145.176,70174
145.276,70179
145.376,70184
145.476,70189
145.577,70194
145.677,70199
145.777,70205
145.877,70210
145.977,70215
146.077,70220
146.177,70225
146.278,70230
146.378,70235
146.478,70240
146.578,70245
146.678,70250
146.778,70255
146.879,70260
146.979,70265
147.079,70270
147.179,70275
147.280,70280
147.380,70285
147.480,70290
147.580,70295
147.680,70300
147.781,70305
147.881,70310
147.981,70315
148.081,70320
148.181,70325
148.282,70330
148.382,70335
148.482,70340
148.582,70345
148.682,70350
148.783,70355
148.883,70360
148.983,70365
149.083,70371
149.184,70376
149.284,70381
149.384,70386
149.484,70391
149.584,70396
149.684,70401
149.785,70406
149.885,70411
149.985,70416
150.085,70421
150.185,70426
150.286,70431
150.386,70436
150.486,70441
150.586,70446
150.686,70451
150.787,70456
150.887,70461
150.987,70466
151.087,70471
151.188,70476
151.288,70481
151.388,70486
151.488,70491
151.588,70496
151.689,70501
151.789,70506
151.889,70511
151.989,70516
152.089,70521
152.190,70526
152.290,70531
152.390,70536
152.490,70541
152.590,70546
152.691,70551
152.791,70556
152.891,70561
152.991,70566
153.091,70571
153.192,70576
153.292,70581
153.392,70586
153.492,70591
153.593,70596
153.693,70601
153.793,70606
153.893,70611
153.993,70616
154.093,70621
154.193,70626
154.294,70631
154.394,70636
154.494,70641
154.594,70646
154.694,70651
154.794,70656
154.895,70661
154.995,70666
155.095,70671
155.195,70676
155.296,70681
155.396,70686
155.496,70691
155.596,70696
155.696,70701
155.797,70706
155.897,70711
155.997,70716
156.097,70721
156.197,70726
156.298,70731
156.398,70736
156.498,70741
156.598,70746
156.698,70751
156.799,70756
156.899,70761
156.999,70766
157.099,70771
157.200,70776
157.300,70781
157.400,70786
157.500,70791
157.600,70796
157.700,70801
157.801,70806
157.901,70811
158.001,70816
158.101,70821
158.201,70826
158.302,70831
158.402,70836
158.502,70841
158.602,70846
158.702,70851
158.803,70856
158.903,70861
159.003,70866
159.103,70871
159.203,70876
159.304,70882
159.404,70887
159.504,70892
159.604,70897
159.704,70902
159.804,70907
159.905,70912
160.005,70917
160.105,70922
160.205,70927
160.305,70932
160.406,70937
160.506,70942
160.606,70947
160.706,70952
160.806,70957
160.906,70962
161.007,70967
161.107,70972
161.207,70977
161.307,70982
161.408,70987
161.508,70992
161.608,70994
161.708,71002
161.808,71007
161.908,71012
162.009,71017
162.109,71022
162.209,71027
162.309,71032
162.409,71037
162.510,71042
162.610,71047
162.710,71052
162.810,71057
162.910,71062
163.011,71067
163.111,71072
163.211,71077
163.311,71082
163.412,71087
163.512,71092
163.612,71097
163.712,71103
163.812,71108
163.913,71113
164.013,71118
164.113,71123
164.213,71128
164.313,71133
164.414,71138
164.514,71143
164.614,71148
164.714,71153
164.814,71158
164.914,71163
165.014,71168
165.114,71173
165.214,71178
165.314,71183
165.414,71188
165.515,71193
165.615,71198
165.715,71203
165.815,71208
165.915,71213
166.016,71218
166.116,71223
166.216,71228
166.316,71233
166.416,71238
166.517,71239
166.617,71248
166.717,71253
166.817,71258
166.917,71263
167.017,71268
167.118,71273
167.218,71278
167.318,71283
167.418,71288
167.518,71293
167.618,71298
167.718,71303
167.819,71308
167.919,71313
168.019,71318
168.119,71323
168.220,71328
168.320,71333
168.420,71338
168.520,71343
168.620,71348
168.720,71354
168.821,71359
168.921,71364
169.021,71369
169.121,71374
169.222,71379
169.322,71384
169.422,71389
169.522,71394
169.622,71399
169.723,71404
169.823,71409
169.923,71414
170.023,71419
170.123,71424
170.224,71430
170.324,71435
170.424,71440
170.524,71445
170.624,71450
170.725,71455
170.825,71460
170.925,71465
171.025,71470
171.125,71475
171.226,71480
171.326,71485
171.426,71490
171.526,71495
171.626,71500
171.727,71505
171.827,71510
171.927,71515
172.027,71520
172.127,71525
172.227,71530
172.328,71535
172.428,71540
172.528,71545
172.628,71550
172.728,71555
172.829,71560
172.929,71565
173.029,71570
173.129,71575
173.229,71580
173.329,71585
173.430,71590
173.530,71595
173.630,71600
173.730,71605
173.830,71610
173.931,71615
174.031,71620
174.131,71625
174.231,71630
174.331,71635
174.432,71640
174.532,71645
174.632,71650
174.732,71655
174.832,71660
174.933,71665
175.033,71670
175.133,71675
175.233,71680
175.333,71685
175.434,71690
175.534,71695
175.634,71700
175.734,71705
175.834,71710
175.934,71715
176.035,71720
176.135,71725
176.235,71730
176.335,71735
176.435,71740
176.536,71745
176.636,71748
176.736,71755
176.836,71760
176.936,71765
177.037,71770
177.137,71775
177.237,71780
177.337,71785
177.438,71790
177.538,71795
177.638,71800
177.738,71805
177.838,71810
177.939,71815
178.039,71820
178.139,71825
178.239,71830
178.339,71835
178.440,71840
178.540,71845
178.640,71850
178.740,71855
178.840,71860
178.940,71865
179.041,71870
179.141,71875
179.241,71880
179.341,71885
179.441,71890
179.542,71895
179.642,71900
179.742,71905
179.842,71910
179.942,71915
180.042,71920
180.143,71925
180.243,71930
180.343,71935
180.443,71940
180.543,71945
180.644,71951
180.744,71956
180.844,71961
180.944,71966
181.044,71971
181.145,71976
181.245,71981
181.345,71986
181.445,71991
181.546,71996
181.646,72001
181.746,72006
181.846,72011
181.946,72016
182.047,72021
182.147,72026
182.247,72031
182.347,72036
182.448,72041
182.548,72046
182.648,72051
182.748,72056
182.848,72061
182.949,72066
183.049,72071
183.149,72076
183.249,72081
183.349,72086
183.449,72091
183.549,72096
183.649,72101
183.750,72106
183.850,72111
183.950,72116
184.050,72121
184.150,72126
184.250,72131
184.351,72136
184.451,72141
184.551,72146
184.651,72151
184.751,72156
184.851,72161
184.952,72166
185.052,72171
185.152,72176
185.252,72181
185.352,72186
185.452,72191
185.553,72196
185.653,72201
185.753,72206
185.853,72211
185.953,72216
186.053,72221
186.154,72226
186.254,72231
186.354,72236
186.454,72241
186.555,72246
186.655,72251
186.755,72256
186.855,72261
186.955,72266
187.055,72271
187.155,72276
187.255,72281
187.356,72286
187.456,72291
187.556,72296
187.656,72301
187.756,72306
187.857,72311
187.957,72316
188.057,72321
188.157,72326
188.257,72331
188.358,72336
188.458,72341
188.558,72346
188.658,72351
188.758,72356
188.858,72361
188.959,72366
189.059,72371
189.159,72376
189.259,72381
189.360,72387
189.460,72392
189.560,72397
189.660,72402
189.760,72407
189.860,72412
189.961,72417
190.061,72422
190.161,72427
190.261,72432
190.361,72437
190.462,72442
190.562,72447
190.662,72452
190.762,72457
190.863,72462
190.963,72467
191.063,72472
191.163,72477
191.263,72482
191.363,72487
191.464,72493
191.564,72497
191.664,72503
191.764,72508
191.864,72513
191.965,72518
192.065,72523
192.165,72528
192.265,72533
192.365,72538
192.466,72543
192.566,72548
192.666,72553
192.766,72558
192.866,72563
192.967,72568
193.067,72573
193.167,72578
193.267,72583
193.367,72588
193.468,72593
193.568,72598
193.668,72603
193.768,72608
193.868,72613
193.969,72618
194.069,72623
194.169,72628
194.269,72633
194.369,72639
194.469,72644
194.570,72649
194.670,72654
194.770,72659
194.870,72664
194.970,72669
195.071,72674
195.171,72679
195.271,72684
195.371,72689
195.471,72694
195.572,72699
195.672,72704
195.772,72709
195.872,72714
195.973,72719
196.073,72724
196.173,72729
196.273,72734
196.373,72739
196.473,72744
196.574,72748
196.674,72754
196.774,72759
196.874,72764
196.975,72769
197.075,72774
197.175,72779
197.275,72784
197.375,72789
197.475,72794
197.575,72799
197.676,72804
197.776,72809
197.876,72814
197.976,72819
198.076,72824
198.177,72829
198.277,72834
198.377,72839
198.477,72844
198.577,72849
198.678,72854
198.778,72859
198.878,72864
198.978,72869
199.078,72874
199.179,72879
199.279,72884
199.379,72889
199.479,72894
199.580,72899
199.680,72904
199.780,72909
199.880,72914
199.980,72919
200.081,72924
200.181,72929
200.281,72934
200.381,72939
200.481,72944
200.582,72949
