FROM_KISTI
1462171226
time,rx_packets
38.477,52765
38.578,52765
38.678,52765
38.778,52765
38.878,52765
38.978,52765
39.079,52765
39.179,52765
39.279,52765
39.379,52765
39.479,52765
39.580,52765
39.680,52765
39.780,52765
39.880,52765
39.981,52765
40.081,52765
40.181,52765
40.281,52765
40.381,52765
40.481,52765
40.582,52765
40.682,52765
40.782,52765
40.882,52765
40.982,52765
41.083,52765
41.183,52765
41.283,52765
41.383,52765
41.484,52765
41.584,52765
41.684,52765
41.784,52765
41.884,52765
41.985,52765
42.085,52765
42.185,52765
42.285,52765
42.385,52765
42.486,52765
42.586,52765
42.686,52765
42.786,52765
42.886,52765
42.987,52765
43.087,52765
43.187,52765
43.287,52765
43.387,52765
43.488,52765
43.588,52765
43.688,52765
43.788,52765
43.888,52765
43.989,52765
44.089,52765
44.189,52765
44.289,52765
44.389,52765
44.490,52765
44.590,52765
44.690,52765
44.790,52765
44.890,52765
44.991,52765
45.091,52765
45.191,52765
45.291,52765
45.391,52765
45.492,52765
45.592,52765
45.692,52765
45.792,52765
45.893,52765
45.993,52765
46.093,52765
46.193,52765
46.293,52765
46.394,52765
46.494,52765
46.594,52765
46.694,52765
46.794,52765
46.894,52765
46.995,52765
47.095,52765
47.195,52765
47.295,52765
47.395,52765
47.496,52765
47.596,52765
47.696,52765
47.796,52765
47.897,52765
47.997,52765
48.097,52765
48.197,52765
48.297,52765
48.398,52765
48.498,52765
48.598,52765
48.698,52765
48.798,52765
48.899,52765
48.999,52765
49.099,52765
49.199,52765
49.299,52765
49.400,52765
49.500,52765
49.600,52765
49.700,52765
49.800,52765
49.900,52765
50.001,52765
50.101,52765
50.201,52765
50.301,52765
50.401,52765
50.502,52765
50.602,52765
50.702,52765
50.802,52765
50.902,52765
51.003,52765
51.103,52765
51.203,52765
51.303,52765
51.403,52765
51.504,52765
51.604,52765
51.704,52765
51.804,52765
51.904,52765
52.005,52765
52.105,52765
52.205,52765
52.305,52765
52.405,52765
52.506,52765
52.606,52765
52.706,52765
52.806,52765
52.907,52765
53.007,52765
53.107,52765
53.207,52765
53.307,52765
53.408,52765
53.508,52765
53.608,52765
53.708,52765
53.808,52765
53.909,52765
54.009,52765
54.109,52765
54.209,52765
54.309,52765
54.410,52765
54.510,52765
54.610,52765
54.710,52765
54.810,52765
54.911,52765
55.011,52765
55.111,52765
55.211,52765
55.311,52765
55.412,52765
55.512,52765
55.612,52765
55.712,52765
55.812,52765
55.913,52765
56.013,52765
56.113,52765
56.213,52765
56.313,52765
56.414,52765
56.514,52765
56.614,52765
56.714,52765
56.814,52765
56.915,52765
57.015,52765
57.115,52765
57.215,52765
57.316,52765
57.416,52765
57.516,52765
57.616,52765
57.716,52765
57.817,52765
57.917,52765
58.017,52765
58.117,52765
58.217,52765
58.318,52765
58.418,52765
58.518,52765
58.618,52765
58.718,52765
58.819,52765
58.919,52765
59.019,52765
59.119,52765
59.219,52765
59.320,52765
59.420,52765
59.520,52765
59.620,52765
59.720,52765
59.821,52765
59.921,52765
60.021,52765
60.121,52765
60.221,52765
60.322,52765
60.422,52765
60.522,52765
60.622,52765
60.722,52765
60.823,52765
60.923,52765
61.023,52765
61.123,52765
61.224,52765
61.324,52765
61.424,52765
61.524,52765
61.624,52765
61.725,52765
61.825,52765
61.925,52765
62.025,52765
62.125,52765
62.226,52765
62.326,52765
62.426,52765
62.526,52765
62.626,52765
62.727,52765
62.827,52765
62.927,52765
63.027,52765
63.127,52765
63.228,52765
63.328,52765
63.428,52765
63.528,52765
63.628,52765
63.729,52765
63.829,52765
63.929,52765
64.029,52765
64.129,52765
64.230,52765
64.330,52765
64.430,52765
64.532,52765
64.630,52765
64.731,52765
64.831,52765
64.931,52765
65.031,52765
65.131,52765
65.232,52765
65.332,52765
65.432,52765
65.532,52765
65.632,52765
65.733,52765
65.833,52765
65.933,52765
66.033,52765
66.133,52765
66.234,52765
66.334,52765
66.434,52765
66.534,52765
66.635,52765
66.735,52765
66.835,52765
66.935,52765
67.035,52765
67.136,52765
67.236,52765
67.336,52765
67.436,52765
67.536,52765
67.637,52765
67.737,52765
67.837,52765
67.937,52765
68.037,52765
68.138,52765
68.238,52765
68.338,52765
68.438,52765
68.538,52765
68.639,52765
68.739,52765
68.839,52765
68.939,52765
69.039,52765
69.140,52765
69.240,52765
69.340,52765
69.440,52765
69.540,52765
69.641,52765
69.741,52765
69.841,52765
69.941,52765
70.042,52765
70.142,52765
70.242,52765
70.342,52765
70.442,52765
70.543,52765
70.643,52765
70.743,52765
70.843,52765
70.943,52765
71.044,52765
71.144,52765
71.244,52765
71.344,52765
71.444,52765
71.545,52765
71.645,52765
71.745,52765
71.845,52765
71.945,52765
72.046,52765
72.146,52765
72.246,52765
72.346,52765
72.446,52765
72.547,52765
72.647,52765
72.747,52765
72.847,52765
72.948,52765
73.048,52765
73.148,52765
73.248,52765
73.348,52765
73.449,52765
73.549,52765
73.649,52765
73.749,52765
73.849,52765
73.950,52765
74.050,52765
74.150,52765
74.250,52765
74.350,52765
74.451,52765
74.551,52765
74.651,52765
74.751,52765
74.851,52765
74.952,52765
75.052,52765
75.152,52765
75.252,52765
75.353,52765
75.453,52765
75.553,52765
75.653,52765
75.753,52765
75.854,52765
75.954,52765
76.054,52765
76.154,52765
76.254,52765
76.355,52765
76.455,52765
76.555,52765
76.655,52765
76.755,52765
76.856,52765
76.956,52765
77.056,52765
77.156,52765
77.256,52765
77.357,52765
77.457,52765
77.557,52765
77.657,52765
77.758,52765
77.858,52765
77.958,52765
78.058,52765
78.158,52765
78.259,52765
78.359,52765
78.459,52765
78.559,52765
78.659,52765
78.760,52765
78.860,52765
78.960,52765
79.060,52765
79.160,52765
79.261,52765
79.361,52765
79.461,52765
79.562,52765
79.662,52765
79.762,52765
79.862,52765
79.962,52765
80.063,52765
80.163,52765
80.263,52765
80.363,52765
80.463,52765
80.564,52765
80.664,52765
80.764,52765
80.864,52765
80.964,52765
81.065,52765
81.165,52765
81.265,52765
81.365,52765
81.465,52765
81.566,52765
81.666,52765
81.766,52765
81.866,52765
81.966,52765
82.067,52765
82.167,52765
82.267,52765
82.367,52765
82.467,52765
82.568,52765
82.668,52765
82.768,52765
82.868,52765
82.968,52765
83.069,52765
83.169,52765
83.269,52765
83.369,52765
83.469,52765
83.570,52765
83.670,52765
83.770,52765
83.870,52765
83.971,52765
84.071,52765
84.171,52765
84.271,52765
84.371,52765
84.472,52765
84.572,52765
84.672,52765
84.772,52765
84.872,52765
84.973,52765
85.073,52765
85.173,52765
85.273,52765
85.373,52765
85.474,52765
85.574,52765
85.674,52765
85.774,52765
85.874,52765
85.975,52765
86.075,52765
86.175,52765
86.275,52765
86.375,52765
86.476,52765
86.576,52765
86.676,52765
86.776,52765
86.876,52765
86.977,52765
87.077,52765
87.177,52765
87.277,52765
87.378,52765
87.478,52765
87.578,52765
87.678,52765
87.778,52765
87.879,52765
87.979,52765
88.079,52765
88.179,52765
88.279,52765
88.380,52765
88.480,52765
88.580,52765
88.680,52765
88.780,52765
88.881,52765
88.981,52765
89.081,52765
89.181,52765
89.281,52765
89.382,52765
89.482,52765
89.582,52765
89.682,52765
89.782,52765
89.883,52765
89.983,52765
90.083,52765
90.183,52765
90.284,52765
90.384,52765
90.484,52765
90.584,52765
90.685,52765
90.785,52765
90.885,52765
90.985,52765
91.085,52765
91.186,52765
91.286,52765
91.386,52765
91.486,52765
91.586,52765
91.687,52765
91.787,52765
91.887,52765
91.987,52765
92.087,52765
92.188,52765
92.288,52765
92.388,52765
92.488,52765
92.588,52765
92.689,52765
92.789,52765
92.889,52765
92.989,52765
93.089,52765
93.190,52765
93.290,52765
93.390,52765
93.490,52765
93.590,52765
93.691,52765
93.791,52765
93.891,52765
93.991,52765
94.091,52765
94.192,52765
94.292,52765
94.392,52765
94.492,52765
94.593,52765
94.693,52765
94.793,52765
94.893,52765
94.993,52765
95.094,52765
95.194,52765
95.294,52765
95.394,52765
95.494,52765
95.595,52765
95.695,52765
95.795,52765
95.895,52765
95.995,52765
96.096,52765
96.196,52765
96.296,52765
96.396,52765
96.496,52765
96.597,52765
96.697,52765
96.797,52765
96.897,52765
96.997,52765
97.098,52765
97.198,52765
97.298,52765
97.398,52765
97.498,52765
97.599,52765
97.699,52765
98.799,52765
98.899,52765
99.000,52765
99.100,52765
99.200,52765
99.300,52765
99.400,52765
99.501,52765
99.601,52765
99.701,52765
99.801,52765
99.901,52765
100.002,52765
100.102,52765
100.202,52765
100.302,52765
100.402,52765
100.503,52765
100.603,52765
100.703,52765
100.803,52765
100.904,52765
101.004,52765
101.104,52765
101.204,52765
101.304,52765
101.405,52765
101.505,52765
101.605,52765
101.705,52765
101.805,52765
101.906,52765
102.006,52765
102.106,52765
102.206,52765
102.306,52765
102.407,52765
102.507,52765
102.607,52765
102.707,52765
102.807,52765
102.908,52765
103.008,52765
103.108,52765
103.208,52765
103.308,52765
103.409,52765
103.509,52765
103.609,52765
103.709,52765
103.810,52765
103.910,52765
104.010,52765
104.110,52765
104.210,52765
104.311,52765
104.411,52765
104.511,52765
104.611,52765
104.711,52765
104.812,52765
104.912,52765
105.012,52765
105.112,52769
105.212,52779
105.313,52785
105.413,52789
105.513,52794
105.613,52800
105.714,52804
105.814,52809
105.914,52814
106.014,52820
106.114,52825
106.215,52830
106.315,52835
106.415,52840
106.515,52845
106.615,52850
106.716,52855
106.816,52860
106.916,52865
107.016,52870
107.116,52875
107.217,52880
107.317,52885
107.417,52890
107.517,52895
107.617,52900
107.718,52905
107.818,52910
107.918,52915
108.018,52920
108.118,52925
108.219,52930
108.319,52935
108.419,52940
108.519,52945
108.619,52950
108.720,52955
108.820,52960
108.920,52965
109.020,52970
109.120,52975
109.221,52980
109.321,52985
109.421,52990
109.521,52995
109.621,53000
109.722,53005
109.822,53010
109.922,53015
110.022,53020
110.122,53027
110.223,53032
110.323,53037
110.423,53042
110.523,53047
110.623,53052
110.724,53057
110.824,53062
110.924,53067
111.024,53072
111.125,53077
111.225,53082
111.325,53087
111.425,53092
111.525,53097
111.626,53102
111.726,53107
111.826,53112
111.926,53117
112.026,53122
112.127,53128
112.227,53133
112.327,53138
112.427,53143
112.527,53146
112.628,53153
112.728,53158
112.828,53163
112.928,53168
113.029,53173
113.129,53178
113.229,53183
113.329,53188
113.429,53193
113.532,53198
113.630,53203
113.730,53208
113.830,53213
113.930,53218
114.031,53223
114.131,53228
114.231,53233
114.331,53238
114.431,53243
114.533,53248
114.632,53253
114.732,53258
114.832,53263
114.932,53268
115.032,53272
115.133,53278
115.233,53283
115.333,53288
115.433,53293
115.534,53298
115.634,53303
115.734,53308
115.834,53313
115.934,53318
116.035,53323
116.135,53328
116.235,53333
116.335,53338
116.435,53343
116.536,53348
116.636,53353
116.736,53358
116.836,53363
116.936,53368
117.037,53373
117.137,53378
117.237,53383
117.337,53388
117.437,53393
117.538,53398
117.638,53403
117.738,53408
117.838,53413
117.938,53418
118.039,53423
118.139,53428
118.239,53433
118.339,53438
118.439,53443
118.540,53448
118.640,53453
118.740,53458
118.840,53463
118.940,53468
119.041,53473
119.141,53478
119.241,53483
119.341,53488
119.442,53493
119.542,53498
119.642,53503
119.742,53508
119.842,53513
119.942,53518
120.043,53523
120.143,53528
120.243,53533
120.343,53538
120.443,53543
120.544,53548
120.644,53553
120.744,53558
120.844,53563
120.944,53568
121.045,53573
121.145,53578
121.245,53583
121.345,53588
121.446,53593
121.546,53598
121.646,53603
121.746,53608
121.846,53613
121.947,53618
122.047,53623
122.147,53629
122.247,53634
122.347,53639
122.448,53644
122.548,53649
122.648,53654
122.748,53659
122.849,53664
122.949,53669
123.049,53674
123.149,53679
123.249,53684
123.350,53689
123.450,53690
123.550,53698
123.650,53698
123.751,53700
123.851,53714
123.951,53719
124.051,53724
124.151,53729
124.251,53734
124.351,53739
124.452,53744
124.552,53749
124.652,53754
124.752,53759
124.853,53764
124.953,53769
125.053,53774
125.153,53779
125.253,53784
125.354,53789
125.454,53794
125.554,53799
125.654,53804
125.754,53809
125.855,53814
125.955,53819
126.055,53824
126.155,53829
126.255,53834
126.355,53839
126.456,53844
126.556,53849
126.656,53854
126.756,53857
126.856,53864
126.957,53869
127.057,53874
127.157,53879
127.257,53884
127.357,53889
127.458,53894
127.558,53899
127.658,53904
127.758,53909
127.858,53914
127.959,53919
128.059,53924
128.159,53929
128.259,53934
128.359,53939
128.460,53944
128.560,53949
128.660,53954
128.760,53959
128.860,53964
128.961,53969
129.061,53974
129.161,53979
129.261,53984
129.361,53989
129.462,53994
129.562,53999
129.662,54004
129.762,54009
129.862,54014
129.963,54019
130.063,54024
130.163,54029
130.263,54034
130.363,54039
130.464,54044
130.564,54049
130.664,54054
130.764,54059
130.864,54064
130.965,54069
131.065,54074
131.165,54079
131.265,54084
131.365,54089
131.466,54094
131.566,54099
131.666,54102
131.766,54105
131.866,54114
131.967,54119
132.067,54125
132.167,54130
132.267,54134
132.367,54140
132.468,54145
132.568,54150
132.668,54155
132.768,54160
132.868,54165
132.969,54170
133.069,54175
133.169,54180
133.269,54185
133.369,54190
133.470,54195
133.570,54200
133.670,54205
133.770,54210
133.870,54215
133.971,54220
134.071,54225
134.171,54230
134.271,54235
134.371,54240
134.471,54245
134.572,54250
134.672,54255
134.772,54260
134.872,54265
134.973,54270
135.073,54272
135.173,54274
135.273,54285
135.373,54290
135.474,54295
135.574,54300
135.674,54305
135.774,54310
135.874,54315
135.975,54320
136.075,54325
136.175,54330
136.275,54335
136.375,54340
136.476,54345
136.576,54350
136.676,54355
136.776,54360
136.876,54365
136.977,54370
137.077,54375
137.177,54380
137.277,54385
137.377,54390
137.478,54395
137.578,54400
137.678,54405
137.778,54410
137.879,54415
137.979,54420
138.079,54425
138.179,54430
138.279,54435
138.380,54440
138.480,54445
138.580,54450
138.680,54455
138.780,54460
138.881,54465
138.981,54470
139.081,54475
139.181,54480
139.281,54485
139.382,54490
139.482,54495
139.582,54500
139.682,54505
139.782,54510
139.883,54515
139.983,54520
140.083,54523
140.183,54530
140.283,54535
140.384,54540
140.484,54545
140.584,54550
140.684,54555
140.784,54560
140.885,54565
140.985,54570
141.085,54575
141.185,54580
141.285,54585
141.386,54590
141.486,54595
141.586,54600
141.686,54605
141.786,54610
141.887,54615
141.987,54620
142.087,54626
142.187,54631
142.287,54636
142.388,54641
142.488,54646
142.588,54651
142.688,54656
142.788,54661
142.889,54666
142.989,54671
143.089,54676
143.189,54681
143.289,54686
143.390,54691
143.490,54696
143.590,54701
143.690,54706
143.790,54711
143.891,54716
143.991,54720
144.091,54726
144.191,54731
144.291,54736
144.392,54741
144.492,54746
144.592,54751
144.692,54756
144.792,54761
144.893,54766
144.993,54771
145.093,54776
145.193,54781
145.294,54786
145.394,54791
145.494,54796
145.594,54802
145.694,54807
145.795,54812
145.895,54817
145.995,54822
146.095,54827
146.195,54832
146.296,54837
146.396,54842
146.496,54847
146.596,54852
146.696,54857
146.797,54862
146.897,54867
146.997,54872
147.097,54877
147.197,54882
147.298,54887
147.398,54892
147.498,54897
147.598,54902
147.698,54907
147.798,54912
147.899,54917
147.999,54922
148.099,54927
148.199,54932
148.299,54937
148.400,54942
148.500,54947
148.600,54952
148.700,54957
148.800,54962
148.900,54967
149.001,54972
149.101,54977
149.201,54982
149.301,54988
149.401,54993
149.501,54998
149.602,55003
149.702,55008
149.802,55013
149.902,55018
150.003,55023
150.103,55028
150.203,55033
150.303,55038
150.403,55043
150.504,55048
150.604,55053
150.704,55058
150.804,55063
150.904,55068
151.004,55073
151.105,55078
151.205,55083
151.305,55088
151.405,55093
151.505,55098
151.606,55103
151.706,55108
151.806,55113
151.906,55118
152.006,55123
152.107,55129
152.207,55133
152.307,55138
152.407,55144
152.507,55149
152.608,55154
152.708,55159
152.808,55164
152.908,55169
153.008,55174
153.109,55179
153.209,55184
153.309,55189
153.409,55194
153.509,55199
153.610,55204
153.710,55209
153.810,55214
153.910,55219
154.010,55224
154.111,55229
154.211,55234
154.311,55240
154.411,55245
154.511,55250
154.612,55255
154.712,55260
154.812,55265
154.912,55270
155.013,55275
155.113,55280
155.213,55285
155.313,55290
155.413,55295
155.514,55300
155.614,55305
155.714,55310
155.814,55315
155.914,55320
156.015,55325
156.115,55330
156.215,55335
156.315,55340
156.415,55345
156.516,55350
156.616,55355
156.716,55360
156.816,55365
156.916,55370
157.017,55375
157.117,55380
157.217,55385
157.317,55390
157.417,55395
157.517,55400
157.618,55405
157.718,55410
157.818,55415
157.918,55420
158.019,55425
158.119,55430
158.219,55435
158.319,55440
158.419,55444
158.519,55450
158.620,55455
158.720,55460
158.820,55465
158.920,55470
159.020,55475
159.121,55480
159.221,55485
159.321,55490
159.421,55495
159.521,55500
159.621,55505
159.722,55510
159.822,55515
159.922,55520
160.022,55525
160.122,55530
160.223,55535
160.323,55540
160.423,55545
160.523,55550
160.623,55555
160.723,55560
160.824,55565
160.924,55570
161.024,55575
161.124,55580
161.224,55585
161.325,55590
161.425,55595
161.525,55600
161.625,55605
161.725,55610
161.826,55611
161.926,55620
162.026,55625
162.126,55630
162.226,55635
162.327,55640
162.427,55645
162.527,55651
162.627,55656
162.727,55661
162.828,55666
162.928,55671
163.028,55676
163.128,55681
163.228,55686
163.329,55691
163.429,55696
163.529,55701
163.629,55706
163.729,55711
163.830,55716
163.930,55721
164.030,55726
164.130,55731
164.230,55736
164.331,55741
164.431,55746
164.531,55751
164.631,55756
164.731,55761
164.831,55766
164.932,55770
165.032,55775
165.132,55780
165.232,55786
165.332,55791
165.432,55796
165.533,55801
165.633,55806
165.733,55811
165.833,55816
165.933,55821
166.034,55826
166.134,55831
166.234,55836
166.334,55841
166.434,55846
166.534,55851
166.635,55855
166.735,55858
166.835,55866
166.935,55871
167.035,55876
167.136,55881
167.236,55886
167.336,55891
167.436,55896
167.536,55901
167.637,55906
167.737,55911
167.837,55916
167.937,55921
168.037,55926
168.137,55931
168.238,55936
168.338,55941
168.438,55946
168.538,55951
168.638,55956
168.739,55961
168.839,55966
168.939,55971
169.039,55976
169.139,55981
169.240,55986
169.340,55991
169.440,55996
169.540,56001
169.640,56006
169.740,56011
169.841,56016
169.941,56021
170.041,56026
170.141,56026
170.241,56036
170.342,56041
170.442,56046
170.542,56051
170.642,56056
170.742,56061
170.843,56066
170.943,56071
171.043,56076
171.143,56081
171.243,56086
171.343,56091
171.443,56096
171.544,56101
171.644,56106
171.744,56111
171.844,56116
171.945,56121
172.045,56126
172.145,56131
172.245,56136
172.345,56141
172.445,56146
172.546,56151
172.646,56156
172.746,56161
172.846,56166
172.946,56171
173.046,56176
173.147,56181
173.247,56186
173.347,56192
173.447,56197
173.547,56202
173.647,56207
173.748,56212
173.848,56217
173.948,56222
174.048,56227
174.148,56232
174.249,56237
174.349,56242
174.449,56247
174.549,56252
174.650,56257
174.750,56262
174.850,56267
174.950,56272
175.050,56275
175.151,56282
175.251,56287
175.351,56292
175.451,56297
175.551,56302
175.651,56307
175.752,56312
175.852,56317
175.952,56322
176.052,56327
176.152,56332
176.253,56337
176.353,56342
176.453,56347
176.553,56352
176.654,56357
176.754,56361
176.854,56367
176.954,56372
177.054,56377
177.155,56382
177.255,56387
177.355,56392
177.455,56397
177.555,56402
177.656,56407
177.756,56412
177.856,56417
177.956,56422
178.056,56427
178.157,56432
178.257,56437
178.357,56442
178.457,56447
178.557,56452
178.658,56457
178.758,56462
178.858,56467
178.958,56472
179.058,56477
179.159,56482
179.259,56487
179.359,56492
179.459,56497
179.559,56502
179.659,56507
179.760,56512
179.860,56517
179.960,56522
180.060,56527
180.160,56532
180.261,56537
180.361,56542
180.461,56547
180.561,56552
180.661,56557
180.762,56562
180.862,56567
180.962,56572
181.062,56577
181.162,56579
181.263,56580
181.363,56582
181.463,56582
181.563,56584
181.663,56585
181.763,56585
181.864,56586
181.964,56588
182.064,56589
182.164,56590
182.264,56590
182.365,56592
182.465,56593
182.565,56595
182.665,56596
182.766,56596
182.866,56600
182.966,56601
183.066,56607
183.166,56608
183.267,56611
183.367,56614
183.467,56617
183.567,56621
183.667,56624
183.767,56627
183.868,56630
183.968,56639
184.068,56658
184.168,56659
184.268,56671
184.368,56705
184.469,56706
184.569,56707
184.669,56709
184.769,56710
184.869,56713
184.969,56716
185.070,56719
185.170,56721
185.270,56728
185.370,56729
185.470,56730
185.570,56731
185.670,56809
185.771,56814
185.871,56819
185.971,56824
186.071,56829
186.171,56834
186.271,56839
186.371,56844
186.471,56849
186.572,56854
186.672,56859
186.772,56864
186.872,56869
186.972,56874
187.072,56879
187.173,56884
187.273,56889
187.373,56894
187.473,56899
187.573,56904
187.674,56909
187.774,56914
187.874,56919
187.974,56924
188.074,56929
188.175,56934
188.275,56939
188.375,56944
188.475,56950
188.575,56955
188.676,56960
188.776,56965
188.876,56970
188.976,56975
189.076,56980
189.177,56985
189.277,56990
189.377,56995
189.477,57000
189.577,57005
189.678,57010
189.778,57015
189.878,57020
189.978,57025
190.078,57030
190.179,57035
190.279,57040
190.379,57045
190.479,57050
190.579,57055
190.680,57060
190.780,57065
190.880,57070
190.980,57075
191.080,57080
191.181,57085
191.281,57090
191.381,57095
191.481,57100
191.581,57105
191.682,57110
191.782,57115
191.882,57120
191.982,57125
192.082,57130
192.183,57135
192.283,57140
192.383,57145
192.483,57150
192.583,57155
192.684,57160
192.784,57165
192.884,57170
192.984,57175
193.084,57180
193.185,57185
193.285,57190
193.385,57195
193.485,57201
193.585,57204
193.686,57204
193.786,57204
193.886,57220
193.986,57227
194.086,57232
194.187,57237
194.287,57242
194.387,57247
194.487,57252
194.587,57257
194.688,57262
194.788,57267
194.888,57272
194.988,57277
195.088,57282
195.189,57287
195.289,57292
195.389,57297
195.489,57302
195.589,57307
195.689,57312
195.790,57317
195.890,57322
195.990,57327
196.090,57332
196.191,57337
196.291,57342
196.391,57347
196.491,57352
196.591,57357
196.692,57362
196.792,57363
196.892,57372
196.992,57377
197.092,57382
197.193,57387
197.293,57392
197.393,57397
197.493,57402
197.593,57407
197.694,57412
197.794,57417
197.894,57422
197.994,57427
198.094,57432
198.194,57437
198.295,57442
198.395,57447
198.495,57452
198.595,57457
198.695,57462
198.796,57467
198.896,57472
198.996,57477
199.096,57482
199.196,57487
199.297,57492
199.397,57497
199.497,57502
199.597,57507
199.697,57512
199.798,57517
199.898,57522
199.998,57527
200.098,57532
200.198,57537
200.299,57542
200.399,57547
200.499,57552
200.599,57557
