FROM_KISTI
1462172620
time,rx_packets
17.126,105274
17.227,105280
17.326,105286
17.427,105291
17.527,105296
17.627,105301
17.727,105306
17.827,105311
17.927,105316
18.027,105321
18.128,105326
18.228,105331
18.328,105336
18.428,105341
18.528,105346
18.629,105351
18.729,105356
18.829,105361
18.929,105366
19.029,105371
19.129,105376
19.229,105381
19.330,105386
19.430,105391
19.530,105396
19.630,105401
19.730,105406
19.830,105411
19.931,105416
20.031,105421
20.131,105426
20.231,105431
20.331,105436
20.431,105441
20.531,105446
20.633,105451
20.731,105456
20.831,105461
20.932,105466
21.032,105471
21.132,105476
21.232,105481
21.332,105486
21.433,105491
21.533,105496
21.634,105501
21.733,105506
21.833,105511
21.933,105516
22.033,105521
22.133,105526
22.234,105530
22.334,105536
22.434,105542
22.534,105547
22.634,105552
22.734,105556
22.834,105562
22.934,105567
23.034,105572
23.134,105577
23.234,105581
23.334,105587
23.435,105592
23.535,105597
23.635,105602
23.735,105607
23.835,105612
23.935,105617
24.035,105622
24.135,105627
24.236,105632
24.336,105637
24.436,105642
24.536,105647
24.636,105652
24.736,105657
24.836,105662
24.937,105667
25.037,105672
25.137,105677
25.237,105682
25.337,105687
25.437,105692
25.537,105697
25.638,105702
25.738,105707
25.838,105712
25.938,105717
26.038,105722
26.138,105727
26.238,105732
26.339,105737
26.439,105742
26.539,105747
26.639,105752
26.739,105757
26.839,105762
26.939,105767
27.039,105772
27.140,105777
27.240,105782
27.340,105787
27.440,105792
27.540,105797
27.640,105802
27.740,105807
27.840,105812
27.940,105817
28.041,105822
28.141,105827
28.241,105832
28.341,105837
28.441,105842
28.541,105847
28.641,105852
28.741,105857
28.842,105862
28.942,105867
29.042,105872
29.142,105877
29.242,105882
29.342,105887
29.442,105892
29.542,105897
29.643,105902
29.743,105907
29.843,105912
29.943,105917
30.043,105922
30.143,105927
30.243,105932
30.343,105937
30.443,105942
30.544,105947
30.644,105952
30.744,105957
30.844,105962
30.944,105967
31.044,105972
31.145,105977
31.245,105980
31.345,105980
31.445,105984
31.545,105997
31.645,106002
31.745,106007
31.845,106012
31.945,106017
32.046,106022
32.146,106027
32.246,106032
32.346,106037
32.446,106042
32.546,106047
32.646,106052
32.746,106057
32.846,106062
32.946,106062
33.046,106072
33.147,106077
33.247,106082
33.347,106087
33.447,106092
33.547,106097
33.647,106102
33.747,106107
33.847,106112
33.947,106117
34.047,106122
34.148,106127
34.248,106132
34.348,106137
34.448,106142
34.548,106147
34.648,106152
34.748,106157
34.848,106162
34.949,106167
35.049,106172
35.149,106177
35.249,106182
35.349,106187
35.449,106192
35.549,106197
35.649,106202
35.750,106207
35.850,106212
35.950,106217
36.050,106222
36.150,106227
36.250,106232
36.350,106237
36.450,106242
36.550,106247
36.650,106252
36.751,106257
36.851,106262
36.951,106267
37.051,106272
37.151,106274
37.251,106282
37.351,106287
37.451,106292
37.551,106297
37.651,106302
37.751,106307
37.851,106312
37.951,106317
38.051,106322
38.151,106327
38.251,106332
38.351,106337
38.451,106342
38.552,106347
38.652,106352
38.752,106357
38.852,106362
38.952,106367
39.052,106372
39.152,106377
39.252,106382
39.352,106387
39.452,106392
39.553,106397
39.653,106402
39.753,106407
39.853,106412
39.953,106417
40.053,106422
40.153,106427
40.253,106432
40.354,106437
40.454,106442
40.554,106447
40.654,106452
40.754,106457
40.854,106462
40.954,106468
41.055,106473
41.155,106478
41.255,106483
41.355,106488
41.455,106493
41.555,106498
41.655,106503
41.755,106508
41.856,106513
41.956,106518
42.056,106523
42.156,106528
42.256,106533
42.356,106538
42.456,106543
42.556,106548
42.657,106553
42.757,106558
42.857,106563
42.957,106568
43.057,106573
43.157,106578
43.257,106583
43.357,106588
43.457,106593
43.558,106598
43.658,106603
43.758,106608
43.858,106613
43.958,106618
44.058,106623
44.158,106628
44.258,106631
44.358,106638
44.459,106643
44.559,106648
44.659,106653
44.759,106658
44.859,106663
44.959,106668
45.059,106673
45.159,106676
45.260,106683
45.360,106688
45.460,106693
45.560,106698
45.660,106703
45.760,106708
45.860,106713
45.960,106718
46.060,106723
46.160,106728
46.261,106733
46.361,106738
46.461,106743
46.561,106748
46.661,106753
46.761,106758
46.861,106763
46.961,106768
47.061,106773
47.161,106778
47.262,106783
47.362,106788
47.462,106793
47.562,106798
47.662,106803
47.762,106808
47.862,106813
47.963,106818
48.063,106823
48.163,106828
48.263,106833
48.363,106838
48.463,106843
48.563,106848
48.664,106853
48.764,106858
48.864,106863
48.964,106868
49.064,106873
49.164,106878
49.264,106883
49.364,106888
49.464,106893
49.565,106898
49.665,106903
49.765,106908
49.865,106913
49.965,106918
50.065,106923
50.165,106928
50.265,106933
50.366,106938
50.466,106943
50.566,106948
50.666,106953
50.766,106958
50.866,106963
50.966,106968
51.066,106973
51.166,106978
51.267,106983
51.367,106986
51.467,106993
51.567,106998
51.667,107003
51.767,107008
51.867,107013
51.967,107018
52.068,107023
52.168,107025
52.268,107033
52.368,107039
52.468,107044
52.568,107049
52.668,107054
52.768,107059
52.868,107064
52.968,107069
53.068,107074
53.169,107079
53.269,107084
53.369,107089
53.469,107094
53.569,107099
53.669,107104
53.769,107109
53.869,107114
53.969,107119
54.069,107124
54.170,107129
54.270,107134
54.370,107139
54.470,107144
54.570,107149
54.670,107154
54.770,107159
54.870,107164
54.970,107169
55.071,107174
55.171,107179
55.271,107184
55.371,107189
55.471,107194
55.571,107199
55.672,107204
55.772,107209
55.872,107214
55.972,107219
56.072,107224
56.172,107229
56.272,107234
56.372,107239
56.472,107244
56.572,107249
56.673,107254
56.773,107259
56.873,107264
56.973,107269
57.073,107274
57.173,107279
57.273,107283
57.373,107289
57.474,107294
57.574,107299
57.674,107304
57.774,107309
57.874,107314
57.974,107319
58.074,107324
58.174,107329
58.274,107334
58.374,107339
58.475,107346
58.574,107351
58.675,107356
58.775,107361
58.875,107366
58.975,107371
59.076,107376
59.176,107381
59.276,107386
59.376,107391
59.476,107396
59.576,107401
59.676,107406
59.776,107411
59.876,107416
59.977,107421
60.077,107426
60.177,107431
60.277,107436
60.377,107441
60.477,107446
60.577,107451
60.677,107456
60.777,107461
60.877,107466
60.977,107471
61.078,107476
61.178,107481
61.278,107486
61.378,107491
61.478,107496
61.578,107501
61.678,107506
61.778,107511
61.879,107516
61.979,107521
62.079,107526
62.179,107531
62.279,107536
62.379,107541
62.479,107546
62.579,107551
62.680,107556
62.780,107561
62.880,107565
62.980,107565
63.080,107576
63.180,107581
63.280,107586
63.380,107591
63.481,107596
63.581,107601
63.681,107606
63.781,107611
63.881,107616
63.981,107621
64.081,107626
64.182,107631
64.282,107636
64.382,107641
64.482,107646
64.582,107651
64.682,107656
64.782,107661
64.882,107666
64.983,107671
65.083,107676
65.183,107681
65.283,107686
65.383,107691
65.483,107696
65.583,107701
65.683,107706
65.784,107711
65.884,107716
65.984,107721
66.084,107726
66.184,107731
66.284,107732
66.385,107738
66.485,107746
66.585,107751
66.685,107756
66.785,107761
66.885,107766
66.985,107771
67.085,107776
67.185,107777
67.285,107786
67.386,107791
67.486,107796
67.585,107801
67.685,107806
67.785,107811
67.886,107816
67.986,107821
68.086,107826
68.186,107831
68.286,107836
68.386,107841
68.486,107846
68.586,107851
68.687,107856
68.787,107861
68.887,107866
68.987,107871
69.087,107876
69.187,107881
69.287,107886
69.387,107891
69.487,107896
69.587,107901
69.687,107906
69.788,107911
69.888,107916
69.988,107921
70.088,107926
70.188,107931
70.288,107936
70.389,107941
70.489,107946
70.589,107951
70.689,107956
70.789,107961
70.889,107966
70.989,107971
71.090,107976
71.190,107981
71.290,107986
71.390,107991
71.490,107996
71.590,108001
71.690,108006
71.791,108011
71.891,108016
71.991,108021
72.091,108026
72.191,108031
72.291,108036
72.391,108041
72.491,108046
72.592,108051
72.692,108056
72.792,108061
72.892,108066
72.992,108071
73.092,108076
73.192,108081
73.292,108086
73.392,108091
73.493,108096
73.593,108101
73.693,108106
73.793,108111
73.893,108116
73.993,108121
74.093,108126
74.193,108131
74.293,108136
74.393,108141
74.494,108146
74.593,108151
74.694,108156
74.794,108161
74.894,108166
74.994,108171
75.094,108176
75.194,108182
75.294,108186
75.394,108192
75.495,108197
75.595,108202
75.695,108207
75.795,108212
75.895,108217
75.995,108222
76.095,108227
76.195,108232
76.296,108237
76.396,108242
76.496,108247
76.596,108252
76.696,108257
76.796,108262
76.897,108267
76.997,108272
77.097,108277
77.197,108282
77.297,108287
77.398,108292
77.498,108297
77.598,108302
77.698,108307
77.798,108312
77.898,108317
77.998,108322
78.098,108327
78.199,108332
78.299,108337
78.399,108342
78.499,108347
78.599,108352
78.699,108357
78.799,108362
78.899,108367
78.999,108372
79.099,108377
79.200,108382
79.300,108384
79.400,108384
79.500,108388
79.600,108396
79.700,108407
79.800,108411
80.900,108467
81.000,108472
81.100,108477
81.201,108482
81.301,108487
81.401,108489
81.501,108497
81.601,108502
81.701,108507
81.801,108512
81.901,108517
82.001,108522
82.102,108526
82.202,108532
82.302,108537
82.402,108542
82.502,108547
82.602,108552
82.703,108557
82.803,108562
82.903,108567
83.003,108572
83.103,108577
83.203,108582
83.303,108587
83.403,108592
83.503,108597
83.604,108602
83.704,108607
83.804,108612
83.904,108617
84.004,108622
84.104,108627
84.204,108632
84.305,108637
84.405,108642
84.505,108647
84.605,108652
84.705,108657
84.805,108662
84.905,108667
85.006,108672
85.106,108677
85.206,108682
85.306,108687
85.406,108692
85.506,108697
85.607,108702
85.707,108707
85.807,108712
85.907,108717
86.007,108722
86.107,108727
86.208,108732
86.308,108737
86.408,108742
86.508,108747
86.608,108752
86.708,108757
86.809,108762
86.909,108767
87.009,108772
87.109,108777
87.209,108782
87.309,108786
87.410,108792
87.510,108797
87.610,108802
87.710,108807
87.810,108812
87.910,108817
88.011,108822
88.111,108827
88.211,108832
88.311,108837
88.411,108842
88.512,108847
88.612,108852
88.712,108857
88.812,108862
88.912,108867
89.012,108872
89.112,108877
89.213,108882
89.313,108887
89.413,108892
89.513,108897
89.613,108902
89.713,108907
89.814,108912
89.914,108917
90.014,108922
90.114,108927
90.214,108933
90.314,108936
90.414,108943
90.515,108947
90.615,108953
90.715,108957
90.815,108963
90.915,108968
91.015,108972
91.116,108978
91.216,108983
91.316,108988
91.416,108993
91.516,108998
91.616,109003
91.717,109008
91.817,109013
91.917,109014
92.017,109015
92.117,109016
92.217,109018
92.317,109020
92.418,109021
92.518,109023
92.618,109025
92.718,109027
92.818,109028
92.919,109030
93.019,109032
93.119,109036
93.219,109037
93.319,109039
93.420,109041
93.520,109048
93.620,109059
93.720,109060
93.820,109063
93.920,109066
94.021,109070
94.120,109073
94.221,109076
94.321,109079
94.421,109082
94.521,109090
94.621,109092
94.721,109109
94.821,109140
94.921,109143
95.021,109145
95.121,109147
95.221,109149
95.321,109151
95.422,109154
95.522,109158
95.622,109161
95.722,109167
95.822,109169
95.922,109199
96.022,109207
96.123,109226
96.223,109231
96.323,109236
96.423,109241
96.523,109247
96.623,109250
96.723,109256
96.823,109263
96.923,109266
97.023,109271
97.124,109278
97.224,109281
97.324,109286
97.424,109293
97.524,109296
97.624,109301
97.725,109308
97.825,109311
97.925,109315
98.025,109318
98.125,109326
98.225,109332
98.325,109339
98.425,109344
98.526,109349
98.626,109354
98.726,109359
98.826,109362
98.926,109369
99.026,109374
99.126,109377
99.226,109384
99.327,109389
99.427,109392
99.527,109399
99.627,109404
99.727,109407
99.827,109414
99.927,109419
100.027,109422
100.127,109429
100.227,109434
100.328,109437
100.428,109444
100.528,109449
100.628,109452
100.728,109454
100.828,109464
100.928,109467
101.028,109474
101.128,109479
101.228,109481
101.329,109484
101.429,109490
101.529,109497
101.629,109502
101.729,109509
101.829,109512
101.929,109517
102.029,109524
102.129,109527
102.230,109527
102.330,109539
102.430,109542
102.530,109547
102.630,109552
102.730,109557
102.830,109562
102.930,109567
103.030,109572
103.130,109577
103.230,109582
103.330,109587
103.430,109592
103.530,109597
103.631,109602
103.730,109607
103.831,109612
103.931,109617
104.031,109622
104.131,109627
104.231,109632
104.331,109637
104.431,109642
104.532,109647
104.632,109652
104.732,109657
104.832,109662
104.932,109667
105.032,109672
105.132,109677
105.233,109682
105.333,109687
105.433,109692
105.533,109698
105.634,109702
105.733,109707
105.834,109714
105.934,109719
106.034,109724
106.134,109729
106.234,109734
106.334,109739
106.434,109744
106.535,109749
106.635,109754
106.735,109759
106.835,109764
106.936,109769
107.036,109774
107.136,109778
107.236,109784
107.336,109789
107.436,109794
107.536,109799
107.636,109804
107.736,109809
107.836,109814
107.937,109819
108.037,109824
108.137,109829
108.237,109834
108.337,109839
108.438,109844
108.538,109849
108.638,109854
108.738,109859
108.838,109864
108.938,109869
109.038,109874
109.139,109879
109.239,109884
109.339,109889
109.439,109894
109.539,109899
109.639,109904
109.740,109909
109.840,109909
109.940,109919
110.040,109924
110.140,109929
110.240,109934
110.340,109939
110.440,109944
110.540,109949
110.641,109954
110.741,109959
110.841,109964
110.941,109969
111.041,109974
111.141,109979
111.241,109984
111.341,109989
111.442,109994
111.542,109999
111.642,110004
111.742,110009
111.842,110014
111.942,110019
112.042,110024
112.142,110029
112.242,110034
112.342,110039
112.442,110044
112.543,110049
112.643,110054
112.743,110059
112.843,110064
112.943,110069
113.043,110074
113.143,110079
113.243,110084
113.343,110089
113.443,110094
113.544,110099
113.644,110104
113.744,110109
113.844,110114
113.944,110119
114.044,110124
114.145,110129
114.245,110129
114.345,110131
114.445,110144
114.545,110149
114.645,110154
114.745,110159
114.845,110164
114.945,110169
115.046,110174
115.146,110179
115.246,110184
115.346,110189
115.446,110194
115.546,110199
115.646,110204
115.746,110209
115.846,110214
115.947,110219
116.047,110224
116.147,110229
116.247,110234
116.347,110239
116.447,110244
116.548,110249
116.648,110254
116.748,110259
116.848,110264
116.948,110269
117.048,110274
117.148,110278
117.248,110284
117.349,110289
117.449,110294
117.549,110299
117.649,110304
117.749,110309
117.849,110314
117.949,110319
118.050,110324
118.150,110329
118.250,110334
118.350,110339
118.450,110344
118.550,110349
118.651,110354
118.751,110359
118.851,110364
118.951,110369
119.051,110374
119.151,110379
119.251,110384
119.352,110389
119.452,110394
119.552,110399
119.652,110404
119.752,110409
119.852,110414
119.952,110419
120.052,110424
120.152,110429
120.253,110434
120.353,110439
120.453,110444
120.553,110449
120.653,110454
120.753,110460
120.853,110465
120.954,110470
121.054,110475
121.154,110480
121.254,110485
121.354,110489
121.454,110495
121.554,110500
121.654,110505
121.754,110510
121.855,110515
121.955,110520
122.055,110525
122.155,110530
122.255,110535
122.355,110540
122.456,110545
122.556,110550
122.656,110555
122.756,110560
122.856,110565
122.956,110570
123.056,110575
123.157,110580
123.257,110585
123.357,110590
123.457,110595
123.557,110600
123.657,110605
123.757,110610
123.857,110615
123.957,110620
124.057,110625
124.158,110630
124.258,110635
124.358,110640
124.458,110645
124.558,110650
124.658,110655
124.758,110660
124.859,110665
124.959,110670
125.059,110675
125.159,110680
125.259,110685
125.359,110690
125.459,110695
125.560,110700
125.660,110705
125.760,110710
125.860,110715
125.960,110720
126.060,110725
126.160,110730
126.260,110735
126.360,110739
126.460,110745
126.560,110750
126.660,110755
126.760,110760
126.860,110765
126.961,110770
127.061,110775
127.161,110780
127.261,110785
127.361,110790
127.461,110795
127.561,110800
127.661,110805
127.762,110810
127.862,110815
127.962,110820
128.062,110825
128.162,110830
128.262,110835
128.362,110840
128.462,110845
128.562,110850
128.663,110855
128.763,110860
128.863,110865
128.963,110870
129.063,110875
129.163,110880
129.263,110885
129.363,110890
129.463,110895
129.563,110900
129.664,110905
129.764,110910
129.864,110915
129.964,110920
130.064,110925
130.164,110930
130.264,110935
130.365,110939
130.465,110945
130.565,110950
130.665,110955
130.765,110960
130.865,110965
130.965,110970
131.065,110975
131.166,110980
131.266,110985
131.366,110989
131.466,110995
131.566,111001
131.666,111006
131.766,111011
131.866,111016
131.967,111021
132.067,111026
132.167,111031
132.267,111036
132.367,111041
132.467,111046
132.567,111051
132.668,111056
132.768,111061
132.868,111066
132.968,111068
133.068,111076
133.168,111081
133.268,111086
133.368,111091
133.468,111096
133.569,111101
133.669,111106
133.769,111111
133.869,111116
133.969,111121
134.069,111126
134.169,111131
134.270,111136
134.370,111141
134.470,111146
134.570,111151
134.670,111156
134.770,111161
134.870,111166
134.971,111171
135.071,111176
135.171,111181
135.271,111186
135.371,111191
135.471,111196
135.571,111201
135.671,111205
135.772,111211
135.872,111216
135.972,111221
136.072,111226
136.172,111231
136.272,111233
136.372,111240
136.472,111246
136.573,111251
136.673,111256
136.773,111261
136.873,111266
136.973,111271
137.073,111277
137.173,111279
137.274,111287
137.374,111292
137.474,111297
137.574,111302
137.674,111307
137.775,111312
137.875,111317
137.975,111322
138.075,111327
138.175,111332
138.275,111337
138.375,111342
138.476,111347
138.576,111352
138.676,111357
138.776,111362
138.876,111367
138.976,111372
139.077,111377
139.176,111382
139.277,111387
139.377,111392
139.477,111397
139.577,111402
139.677,111407
139.777,111412
139.878,111417
139.978,111422
140.078,111427
140.178,111432
140.278,111437
140.379,111442
140.479,111447
140.579,111452
140.679,111457
140.779,111462
140.879,111467
140.980,111472
141.080,111477
141.180,111482
141.280,111487
141.380,111492
141.480,111497
141.580,111502
141.680,111507
141.781,111512
141.881,111517
141.981,111522
142.081,111527
142.181,111532
142.281,111537
142.381,111542
142.481,111547
142.581,111552
142.682,111557
142.782,111562
142.882,111567
142.982,111572
143.082,111577
143.182,111582
143.282,111587
143.382,111592
143.482,111597
143.582,111602
143.683,111607
143.783,111612
143.883,111617
143.983,111622
144.083,111627
144.183,111632
144.283,111638
144.383,111643
144.484,111648
144.584,111653
144.684,111658
144.784,111662
144.884,111668
144.984,111673
145.084,111678
145.184,111683
145.284,111688
145.384,111693
145.485,111698
145.585,111703
145.685,111708
145.785,111713
145.885,111718
145.985,111723
146.086,111728
146.186,111733
146.286,111738
146.386,111743
146.486,111748
146.586,111753
146.687,111758
146.787,111763
146.887,111768
146.987,111773
147.087,111778
147.187,111783
147.287,111788
147.387,111793
147.488,111798
147.588,111803
147.688,111808
147.788,111813
147.888,111818
147.988,111823
148.088,111828
148.189,111833
148.289,111838
148.389,111843
148.489,111848
148.589,111853
148.689,111858
148.789,111863
148.889,111868
148.989,111873
149.090,111878
149.190,111882
149.290,111888
149.390,111893
149.490,111898
149.590,111903
149.690,111908
149.791,111913
149.891,111918
149.991,111923
150.091,111928
150.191,111933
150.291,111938
150.391,111943
150.492,111948
150.591,111953
150.692,111958
150.792,111963
150.892,111968
150.992,111973
151.092,111978
151.193,111983
151.293,111988
151.393,111993
151.493,111998
151.593,112003
151.693,112008
151.793,112013
151.893,112018
151.993,112024
152.094,112029
152.194,112030
152.294,112039
152.394,112044
152.494,112049
152.594,112054
152.694,112059
152.794,112064
152.895,112069
152.995,112074
153.095,112079
153.195,112085
153.295,112090
153.396,112095
153.496,112100
153.596,112105
153.696,112110
153.796,112115
153.896,112120
153.997,112125
154.097,112130
154.197,112135
154.297,112140
154.397,112145
154.497,112150
154.597,112155
154.697,112160
154.798,112165
154.898,112170
154.998,112175
155.098,112180
155.198,112185
155.298,112190
155.398,112195
155.498,112200
155.599,112205
155.699,112210
155.799,112215
155.899,112220
155.999,112225
156.099,112230
156.199,112235
156.300,112240
156.400,112245
156.500,112250
156.600,112255
156.700,112260
156.800,112265
156.900,112270
157.000,112275
157.100,112280
157.200,112285
157.301,112290
157.401,112295
157.501,112300
157.601,112305
157.701,112310
157.801,112315
157.902,112320
158.002,112325
158.102,112330
158.202,112335
158.302,112340
158.403,112345
158.503,112350
158.603,112355
158.703,112360
158.803,112365
158.903,112370
159.003,112375
159.103,112380
159.204,112385
159.304,112390
159.404,112395
159.504,112400
159.604,112405
159.704,112410
159.804,112415
159.904,112420
160.004,112425
160.105,112430
160.205,112435
160.305,112440
160.405,112445
160.505,112450
160.605,112455
160.705,112460
160.805,112465
160.906,112470
161.006,112475
161.106,112480
161.206,112485
161.306,112490
161.406,112495
161.506,112500
161.606,112505
161.707,112510
161.807,112515
161.907,112520
162.007,112525
162.107,112530
162.207,112535
162.307,112540
162.407,112545
162.507,112550
162.607,112555
162.707,112560
162.807,112565
162.907,112570
163.007,112575
163.108,112580
163.208,112585
163.308,112590
163.408,112595
163.508,112600
163.608,112605
163.708,112610
163.808,112615
163.909,112620
164.009,112625
164.109,112630
164.209,112635
164.309,112640
164.409,112645
164.510,112650
164.610,112655
164.710,112660
164.810,112665
164.910,112670
165.010,112675
165.110,112680
165.210,112685
165.311,112690
165.411,112695
165.511,112700
165.611,112705
165.711,112710
165.811,112715
165.911,112720
166.011,112725
166.112,112730
166.212,112735
166.312,112740
166.412,112745
166.512,112750
166.612,112755
166.712,112760
166.812,112765
166.912,112770
167.012,112775
167.113,112780
167.213,112785
167.313,112790
167.413,112795
167.513,112800
167.613,112805
167.713,112811
167.814,112816
167.914,112820
168.014,112820
168.114,112831
168.214,112836
168.314,112841
168.415,112846
168.515,112851
168.615,112856
168.715,112861
168.815,112866
168.915,112871
169.015,112876
169.116,112881
169.216,112886
169.316,112891
169.416,112896
169.516,112901
169.616,112906
169.716,112911
169.816,112916
169.916,112921
170.017,112926
170.117,112931
170.217,112936
170.317,112941
170.417,112946
170.517,112951
170.618,112956
170.718,112960
170.818,112966
170.918,112971
171.018,112976
171.118,112981
171.219,112986
171.319,112991
171.419,112992
171.519,113001
171.619,113006
171.719,113011
171.819,113016
171.920,113021
172.020,113026
172.120,113031
172.220,113031
172.320,113041
172.420,113043
172.520,113044
172.620,113046
172.721,113047
172.821,113048
172.921,113048
173.021,113049
173.121,113051
173.221,113053
173.321,113054
173.421,113056
173.521,113057
173.622,113059
173.722,113061
173.822,113064
173.922,113065
174.022,113066
174.122,113070
174.222,113072
174.323,113073
174.423,113076
174.523,113079
174.623,113082
174.723,113085
174.823,113088
174.923,113092
175.023,113095
175.123,113103
175.223,113105
175.324,113105
175.424,113106
175.524,113146
175.624,113197
175.724,113198
175.824,113202
175.924,113206
176.024,113209
176.125,113212
176.225,113217
176.325,113221
176.425,113224
176.525,113225
176.625,113228
176.725,113231
176.826,113241
176.926,113260
177.026,113272
177.126,113278
177.226,113287
177.326,113290
177.426,113295
177.526,113301
177.627,113303
177.727,113311
177.827,113317
177.927,113323
178.027,113329
178.128,113334
178.228,113337
178.328,113344
178.428,113349
178.528,113354
178.628,113359
178.728,113364
178.828,113369
178.928,113374
179.028,113379
179.129,113384
179.229,113389
179.329,113394
179.429,113399
179.529,113404
179.629,113409
179.729,113414
179.829,113419
179.930,113424
180.030,113429
180.130,113434
180.230,113439
180.330,113444
180.430,113449
180.531,113454
180.631,113459
180.731,113464
180.831,113469
180.931,113474
181.031,113479
181.132,113484
181.232,113489
181.332,113494
181.432,113499
181.532,113504
181.633,113509
181.732,113514
181.833,113519
181.933,113524
182.033,113529
182.133,113534
182.233,113539
182.333,113544
182.434,113550
182.534,113555
182.634,113560
182.734,113565
182.834,113570
182.934,113575
183.034,113580
183.134,113585
183.234,113590
183.334,113595
183.434,113600
183.535,113605
183.635,113610
183.735,113615
183.835,113620
183.935,113625
184.035,113630
184.136,113635
184.236,113640
184.336,113645
184.436,113650
184.536,113655
184.636,113660
184.736,113665
184.836,113670
184.936,113675
185.037,113680
185.137,113685
185.237,113690
185.337,113695
185.437,113700
185.537,113705
185.637,113710
185.737,113715
185.837,113720
185.937,113725
186.037,113730
186.137,113735
186.238,113740
186.338,113745
186.438,113746
186.538,113755
186.638,113760
186.738,113765
186.838,113770
186.938,113775
187.039,113780
187.139,113781
187.239,113790
187.339,113795
187.439,113800
187.539,113805
187.639,113810
187.739,113815
187.840,113820
187.940,113825
188.040,113830
188.140,113835
188.240,113840
188.340,113845
188.440,113850
188.541,113855
188.641,113860
188.741,113865
188.841,113870
188.941,113875
189.041,113880
189.141,113885
189.241,113890
189.341,113895
189.442,113900
189.542,113905
189.642,113910
189.742,113915
189.842,113920
189.942,113925
190.042,113930
190.143,113935
190.243,113940
190.343,113945
190.443,113951
190.543,113956
190.643,113961
190.743,113966
190.843,113971
190.944,113976
191.044,113981
191.144,113986
191.244,113991
191.344,113996
191.444,114001
191.545,114006
191.645,114011
191.745,114016
191.845,114021
191.945,114026
192.045,114031
192.145,114036
192.246,114041
192.346,114046
192.446,114047
192.546,114047
192.646,114050
192.746,114055
192.847,114071
192.947,114073
193.047,114079
193.147,114086
193.247,114091
193.347,114093
193.447,114099
193.547,114106
193.647,114109
193.747,114114
193.848,114121
193.948,114126
194.048,114129
194.148,114135
194.248,114141
194.348,114146
194.449,114150
194.549,114155
194.649,114161
194.749,114164
194.849,114170
194.949,114176
195.049,114181
195.150,114185
195.250,114191
195.350,114196
195.450,114200
195.550,114206
195.650,114211
195.750,114216
195.851,114220
195.951,114226
196.051,114231
196.151,114236
196.251,114241
196.351,114246
196.452,114251
196.552,114255
196.652,114261
196.752,114266
196.852,114271
196.952,114276
197.052,114281
197.152,114286
197.253,114290
197.353,114296
197.453,114301
197.553,114306
197.653,114309
197.753,114316
197.853,114321
197.953,114326
198.053,114331
198.153,114336
198.253,114341
198.354,114344
198.454,114351
198.554,114357
198.654,114362
198.754,114365
198.854,114372
198.954,114377
199.054,114380
199.155,114387
199.255,114392
199.355,114397
199.455,114400
199.555,114407
199.655,114412
199.755,114416
199.856,114422
199.956,114427
200.056,114432
200.156,114436
200.256,114442
200.356,114444
200.456,114452
