FROM_CLIENT
1462172620
time,rx_packets
200.572,135884
200.672,135889
200.772,135894
200.873,135899
200.973,135904
201.073,135909
201.173,135914
201.273,135919
201.373,135924
201.473,135929
201.573,135934
201.673,135939
201.773,135944
201.873,135949
201.973,135950
202.074,135959
202.174,135964
202.274,135969
202.374,135974
202.474,135979
202.574,135984
202.674,135989
202.774,135989
202.874,135999
202.975,136004
203.075,136009
203.175,136014
203.275,136019
203.375,136024
203.475,136029
203.575,136034
203.675,136039
203.775,136044
203.875,136049
203.975,136054
204.076,136059
204.176,136064
204.276,136069
204.376,136074
204.476,136079
204.576,136084
204.676,136089
204.776,136094
204.876,136099
204.977,136104
205.077,136109
205.177,136114
205.277,136119
205.377,136124
205.477,136129
205.577,136134
205.677,136139
205.777,136144
205.877,136149
205.978,136154
206.078,136159
206.178,136164
206.278,136169
206.378,136174
206.478,136179
206.578,136184
206.678,136189
206.778,136194
206.878,136199
206.979,136204
207.079,136209
207.179,136214
207.279,136219
207.379,136224
207.479,136229
207.579,136234
207.679,136239
207.779,136244
207.879,136249
207.980,136254
208.080,136259
208.180,136264
208.280,136269
208.380,136274
208.480,136279
208.580,136284
208.680,136289
208.781,136294
208.881,136299
208.981,136304
209.081,136309
209.181,136314
209.281,136319
209.381,136324
209.481,136329
209.581,136334
209.681,136339
209.781,136344
209.882,136349
209.982,136354
210.082,136359
210.182,136364
210.282,136369
210.382,136374
210.483,136379
210.582,136384
210.683,136389
210.783,136394
210.883,136399
210.983,136404
211.083,136409
211.183,136414
211.283,136419
211.383,136424
211.483,136429
211.583,136434
211.683,136439
211.783,136444
211.883,136449
211.984,136454
212.084,136459
212.184,136464
212.284,136469
212.384,136474
212.484,136479
212.584,136484
212.684,136489
212.784,136494
212.884,136499
212.984,136504
213.084,136509
213.185,136514
213.285,136519
213.385,136524
213.485,136529
213.585,136534
213.685,136539
213.785,136544
213.885,136549
213.985,136554
214.085,136559
214.186,136564
214.286,136569
214.386,136574
214.486,136579
214.586,136584
214.686,136590
214.786,136595
214.886,136600
214.987,136605
215.087,136610
215.187,136615
215.287,136620
215.387,136625
215.487,136630
215.587,136635
215.687,136640
215.787,136645
215.887,136651
215.988,136656
216.088,136661
216.188,136666
216.288,136671
216.388,136676
216.488,136681
216.588,136686
216.688,136691
216.788,136696
216.888,136701
216.988,136701
217.088,136711
217.188,136716
217.288,136721
217.388,136726
217.488,136731
217.588,136736
217.689,136741
217.789,136746
217.889,136751
217.989,136756
218.089,136761
218.189,136766
218.289,136771
218.389,136776
218.489,136781
218.589,136786
218.690,136791
218.790,136796
218.890,136801
218.990,136806
219.090,136811
219.190,136816
219.290,136821
219.390,136826
219.491,136831
219.591,136836
219.691,136841
219.791,136846
219.891,136851
219.991,136856
220.091,136861
220.191,136866
220.291,136871
220.392,136876
220.492,136882
220.592,136887
220.692,136892
220.792,136897
220.892,136902
220.992,136907
221.092,136912
221.192,136917
221.293,136922
221.393,136927
221.493,136932
222.593,136987
222.693,136992
222.793,136997
222.893,137002
222.993,137007
223.094,137012
223.194,137017
223.294,137022
223.394,137027
223.494,137032
223.594,137037
223.694,137042
223.794,137047
223.894,137052
223.994,137057
224.095,137062
224.195,137067
224.295,137072
224.395,137077
224.495,137082
224.595,137087
224.695,137092
224.795,137097
224.895,137102
224.995,137107
225.095,137112
225.196,137117
225.295,137122
225.395,137127
225.495,137132
225.596,137137
225.696,137142
225.796,137147
225.896,137152
225.996,137157
226.096,137162
226.197,137167
226.296,137172
226.397,137177
226.497,137182
226.597,137187
226.697,137192
226.797,137197
226.897,137202
226.998,137207
227.098,137212
227.198,137217
227.298,137222
227.398,137227
227.498,137232
227.598,137237
227.698,137242
227.798,137247
227.898,137252
227.998,137257
228.098,137262
228.198,137267
228.299,137272
228.399,137277
228.499,137282
228.599,137287
228.699,137292
228.799,137297
228.899,137302
228.999,137307
229.100,137312
229.200,137317
229.300,137322
229.400,137327
229.500,137332
229.600,137337
229.700,137342
229.800,137347
229.901,137352
230.000,137357
230.100,137362
230.201,137367
230.301,137372
230.401,137377
230.501,137382
230.601,137387
230.701,137392
230.801,137397
230.901,137402
231.001,137407
231.101,137412
231.201,137417
231.302,137422
231.402,137427
231.502,137432
231.602,137437
231.702,137442
231.802,137447
231.902,137452
232.002,137457
232.103,137462
232.202,137467
232.302,137472
232.403,137477
232.503,137482
232.603,137487
232.703,137492
232.803,137497
232.903,137502
233.003,137507
233.103,137512
233.204,137517
233.304,137522
233.404,137527
233.504,137532
233.604,137537
233.704,137542
233.804,137547
233.904,137552
234.004,137557
234.104,137562
234.204,137567
234.304,137572
234.405,137577
234.504,137582
234.605,137587
234.705,137592
234.805,137597
234.905,137602
235.005,137607
235.105,137612
235.205,137617
235.305,137622
235.405,137627
235.505,137632
235.605,137637
235.706,137642
235.806,137647
235.906,137652
236.006,137657
236.106,137662
236.206,137667
236.306,137672
236.406,137677
236.507,137682
236.607,137687
236.708,137693
236.807,137697
236.907,137702
237.007,137707
237.107,137712
237.207,137717
237.307,137722
237.407,137727
237.507,137732
237.607,137738
237.708,137741
237.808,137748
237.908,137753
238.008,137758
238.108,137763
238.208,137768
238.308,137773
238.408,137778
238.508,137783
238.608,137788
238.708,137793
238.809,137798
238.909,137803
239.009,137808
239.109,137813
239.209,137818
239.309,137823
239.409,137828
239.510,137833
239.610,137838
239.710,137843
239.810,137848
239.910,137853
240.010,137858
240.110,137863
240.210,137868
240.310,137873
240.410,137878
240.510,137883
240.610,137888
240.711,137893
240.811,137898
240.911,137903
241.011,137908
241.111,137913
241.211,137918
241.311,137923
241.411,137928
241.511,137933
241.611,137938
241.711,137943
241.811,137948
241.911,137952
242.011,137958
242.111,137963
242.211,137968
242.312,137973
242.412,137978
242.512,137983
242.612,137988
242.712,137993
242.812,137998
242.912,138003
243.012,138008
243.113,138013
243.213,138018
243.313,138023
243.413,138028
243.513,138033
243.613,138038
243.713,138043
243.813,138048
243.913,138053
244.014,138058
244.114,138063
244.214,138068
244.314,138073
244.414,138078
244.514,138084
244.614,138089
244.714,138094
244.815,138099
244.915,138104
245.015,138109
245.115,138114
245.215,138119
245.315,138124
245.415,138129
245.515,138134
245.615,138139
245.715,138144
245.815,138149
245.915,138154
246.015,138159
246.116,138164
246.216,138169
246.316,138174
246.416,138179
246.516,138184
246.616,138189
246.716,138194
246.816,138199
246.916,138204
247.017,138209
247.117,138214
247.217,138219
247.317,138224
247.417,138229
247.517,138234
247.617,138239
247.717,138244
247.817,138249
247.918,138254
248.018,138259
248.118,138264
248.218,138269
248.318,138274
248.418,138279
248.518,138284
248.618,138289
248.719,138294
248.819,138299
248.919,138304
249.019,138309
249.119,138314
249.219,138319
249.319,138324
249.419,138329
249.519,138334
249.619,138339
249.719,138344
249.820,138349
249.920,138354
250.020,138359
250.120,138364
250.220,138369
250.320,138374
250.420,138379
250.520,138384
250.620,138389
250.720,138394
250.820,138399
250.921,138404
251.021,138409
251.121,138415
251.221,138420
251.321,138425
251.421,138430
251.521,138435
251.621,138440
251.722,138445
251.822,138450
251.922,138454
252.022,138460
252.122,138465
252.222,138469
252.322,138469
252.422,138469
252.522,138469
252.622,138469
252.722,138469
252.823,138469
252.923,138469
253.023,138469
253.123,138469
253.223,138469
253.323,138469
253.423,138469
253.523,138469
253.624,138469
253.724,138469
253.824,138469
253.924,138469
254.024,138469
254.124,138469
254.224,138469
254.324,138469
254.425,138469
254.525,138469
254.625,138469
254.725,138469
254.825,138469
254.925,138469
255.025,138469
255.126,138469
255.226,138469
255.326,138469
255.426,138469
255.526,138469
255.626,138469
255.726,138469
255.827,138469
255.927,138469
256.027,138469
256.127,138469
256.227,138469
256.327,138469
256.427,138469
256.527,138469
256.628,138469
256.728,138469
256.828,138469
