TO_CLIENT
1461336750
time,rx_packets
200.709,32681
200.809,32686
200.910,32691
201.010,32696
201.110,32701
201.210,32706
201.310,32711
201.411,32716
201.511,32721
201.611,32726
201.711,32731
201.811,32736
201.912,32741
202.012,32746
202.112,32751
202.212,32756
202.313,32761
202.413,32767
202.513,32772
202.613,32777
202.713,32782
202.814,32787
202.914,32792
203.014,32797
203.114,32802
203.214,32807
203.315,32812
203.415,32817
203.515,32822
203.615,32827
203.716,32832
203.816,32837
203.916,32842
204.016,32847
204.116,32852
204.217,32857
204.317,32862
204.417,32867
204.517,32872
204.617,32877
204.718,32882
204.818,32887
204.918,32892
205.018,32897
205.118,32902
205.219,32907
205.319,32912
205.419,32917
205.519,32922
205.619,32927
205.720,32932
205.820,32937
205.920,32942
206.020,32947
206.120,32952
206.221,32957
206.321,32962
206.421,32967
206.521,32972
206.622,32977
206.722,32982
206.822,32987
206.922,32992
207.022,32997
207.123,33002
207.223,33007
207.323,33012
207.423,33017
207.523,33022
207.624,33027
207.724,33032
207.824,33037
207.924,33042
208.024,33047
208.125,33052
208.225,33057
208.325,33063
208.425,33069
208.525,33074
208.626,33079
208.726,33084
208.826,33089
208.926,33094
209.026,33099
209.127,33104
209.227,33109
209.327,33114
209.427,33119
209.528,33124
209.628,33129
209.728,33134
209.828,33139
209.928,33144
210.029,33149
210.129,33154
210.229,33159
210.329,33164
210.429,33169
210.530,33174
210.630,33179
210.730,33184
210.830,33189
210.930,33194
211.031,33199
211.133,33204
211.231,33209
211.331,33214
211.431,33219
211.531,33224
211.632,33229
211.732,33234
211.832,33239
211.932,33244
212.033,33249
212.133,33255
212.233,33260
212.333,33265
212.433,33270
212.533,33275
212.634,33280
212.734,33285
212.834,33290
212.934,33295
213.035,33300
213.135,33305
213.235,33310
213.335,33315
213.435,33320
213.536,33325
213.636,33330
213.736,33335
213.836,33340
213.936,33345
214.037,33350
214.137,33355
214.237,33360
214.337,33365
214.437,33370
214.538,33375
214.638,33380
214.738,33385
214.838,33390
214.939,33395
215.039,33400
215.139,33405
215.239,33410
215.339,33415
215.440,33420
215.540,33425
215.640,33430
215.740,33435
215.840,33440
215.941,33445
216.041,33450
216.141,33455
216.241,33460
216.341,33465
216.442,33470
216.542,33475
216.642,33480
216.742,33485
216.842,33490
216.943,33495
217.043,33500
217.143,33505
217.243,33510
217.344,33515
217.444,33520
217.544,33525
217.644,33530
217.744,33535
217.845,33540
217.945,33545
218.045,33550
218.145,33555
218.246,33560
218.346,33565
218.446,33570
218.546,33575
218.646,33580
218.747,33585
218.847,33590
218.947,33596
219.047,33601
219.147,33606
219.248,33611
219.348,33616
219.448,33621
219.548,33626
219.648,33631
220.749,33686
220.849,33691
220.949,33696
221.049,33701
221.150,33706
221.250,33711
221.350,33716
221.450,33721
221.550,33726
221.651,33731
221.751,33736
221.851,33741
221.951,33746
222.051,33751
222.152,33756
222.252,33761
222.352,33766
222.452,33771
222.553,33776
222.653,33781
222.753,33786
222.853,33792
222.953,33797
223.054,33802
223.154,33804
223.254,33812
223.354,33817
223.454,33822
223.555,33827
223.655,33832
223.755,33837
223.855,33842
223.955,33847
224.056,33852
224.156,33857
224.256,33862
224.356,33867
224.457,33872
224.557,33877
224.657,33882
224.757,33887
224.857,33892
224.958,33897
225.058,33902
225.158,33907
225.258,33912
225.358,33917
225.459,33922
225.559,33927
225.659,33932
225.759,33937
225.859,33942
225.960,33947
226.060,33952
226.160,33957
226.260,33962
226.360,33967
226.461,33972
226.561,33977
226.661,33982
226.761,33987
226.862,33992
226.962,33997
227.062,34002
227.162,34007
227.262,34012
227.363,34017
227.463,34022
227.563,34027
227.663,34032
227.763,34036
227.864,34042
227.964,34047
228.064,34052
228.164,34057
228.264,34062
228.365,34067
228.465,34072
228.565,34077
228.665,34082
228.765,34087
228.866,34092
228.966,34097
229.066,34102
229.166,34107
229.266,34112
229.367,34117
229.467,34122
229.567,34127
229.667,34132
229.768,34137
229.868,34142
229.968,34147
230.068,34152
230.168,34157
230.269,34162
230.369,34167
230.469,34172
230.569,34177
230.669,34182
230.770,34187
230.870,34192
230.970,34197
231.070,34202
231.170,34207
231.270,34212
231.370,34217
231.471,34222
231.571,34227
231.671,34232
231.771,34237
231.871,34242
231.972,34247
232.072,34252
232.172,34257
232.272,34262
232.373,34267
232.473,34272
232.573,34277
232.673,34283
232.773,34288
232.874,34293
232.974,34298
233.074,34303
233.174,34304
233.274,34313
233.375,34318
233.475,34323
233.575,34328
233.675,34333
233.775,34338
233.876,34343
233.976,34348
234.076,34353
234.176,34358
234.276,34363
234.377,34368
234.477,34373
234.577,34379
234.677,34384
234.778,34389
234.878,34394
234.978,34399
235.078,34404
235.178,34409
235.279,34414
235.379,34419
235.479,34424
235.579,34429
235.679,34434
235.780,34439
235.880,34444
235.980,34449
236.080,34454
236.180,34459
236.281,34464
236.381,34469
236.481,34474
236.581,34479
236.682,34484
236.782,34489
236.882,34494
236.982,34499
237.082,34504
237.183,34509
237.283,34514
237.383,34519
237.483,34524
237.583,34529
237.683,34534
237.784,34539
237.884,34544
237.984,34549
238.084,34554
238.185,34559
238.285,34564
238.385,34569
238.485,34574
238.585,34579
238.685,34584
238.786,34589
238.886,34594
238.986,34599
239.086,34604
239.187,34609
239.287,34614
239.387,34619
239.487,34624
239.587,34629
239.688,34634
239.788,34639
239.888,34644
239.988,34649
240.088,34654
240.189,34659
240.289,34664
240.389,34669
240.489,34674
240.589,34679
240.690,34684
240.790,34689
240.890,34694
240.990,34699
241.090,34704
241.191,34709
241.291,34714
241.391,34719
241.491,34724
241.591,34729
241.692,34734
241.792,34739
241.892,34744
241.992,34749
242.093,34754
242.193,34759
242.293,34764
242.393,34770
242.493,34775
242.594,34780
242.694,34785
242.794,34790
242.894,34795
242.994,34800
243.095,34805
243.195,34810
243.295,34815
243.396,34820
243.496,34825
243.596,34830
243.696,34835
243.796,34840
243.897,34845
243.997,34850
244.097,34855
244.197,34860
244.297,34865
244.398,34870
244.498,34875
244.598,34880
244.698,34885
244.799,34890
244.899,34895
244.999,34900
245.099,34905
245.199,34910
245.299,34915
