TO_CLIENT
1461336459
time,rx_packets
200.785,18121
200.886,18126
200.986,18131
201.086,18136
201.186,18141
201.286,18146
201.387,18151
201.487,18156
201.587,18161
201.687,18166
201.787,18171
201.888,18176
201.988,18181
202.088,18186
202.188,18191
202.288,18196
202.389,18201
202.489,18206
202.589,18211
202.689,18216
202.790,18221
202.890,18226
202.990,18231
203.090,18236
203.190,18241
203.291,18246
203.391,18251
203.491,18256
203.591,18261
203.691,18266
203.792,18271
203.892,18276
203.992,18281
204.092,18286
204.192,18291
204.292,18296
204.393,18301
204.493,18306
204.593,18311
204.693,18316
204.794,18321
204.894,18326
204.994,18331
205.094,18336
205.194,18341
205.295,18346
205.395,18351
205.495,18356
205.595,18361
205.695,18367
205.796,18372
205.896,18377
205.996,18382
206.096,18387
206.196,18392
206.297,18397
206.397,18402
206.497,18407
206.597,18412
206.697,18417
206.797,18422
206.897,18427
206.997,18432
207.097,18437
207.198,18442
207.298,18447
207.398,18452
207.498,18457
207.598,18462
207.699,18467
207.799,18472
207.899,18477
207.999,18482
208.099,18487
208.200,18492
208.300,18497
208.400,18502
208.500,18507
208.600,18512
208.701,18517
208.801,18522
208.901,18527
209.001,18532
209.101,18537
209.202,18542
209.302,18547
209.402,18552
209.503,18557
209.603,18562
209.703,18567
209.803,18572
209.903,18577
210.004,18582
210.104,18587
210.204,18592
210.304,18597
210.404,18602
210.504,18607
210.605,18612
210.705,18617
210.805,18622
210.905,18627
211.005,18632
211.106,18637
211.206,18642
211.306,18647
211.406,18652
211.506,18657
211.607,18662
211.707,18667
211.807,18672
211.907,18677
212.008,18682
212.108,18687
212.208,18692
212.308,18697
212.408,18702
212.509,18707
212.609,18712
212.709,18717
212.810,18722
212.909,18727
213.010,18732
213.110,18737
213.210,18742
213.310,18747
213.410,18752
213.511,18757
213.611,18762
213.711,18767
213.811,18772
213.911,18777
214.012,18782
214.112,18787
214.212,18792
214.312,18797
214.412,18802
214.513,18807
214.613,18812
214.713,18817
214.813,18822
214.913,18827
215.014,18832
215.114,18837
215.214,18842
215.314,18847
215.414,18853
215.515,18858
215.615,18863
215.715,18868
215.815,18873
215.915,18878
216.016,18884
216.116,18889
216.216,18894
216.316,18899
216.416,18904
216.517,18909
216.617,18914
216.717,18919
216.817,18924
216.917,18929
217.017,18934
217.118,18939
217.218,18944
217.318,18949
217.418,18954
217.518,18959
217.619,18964
217.719,18969
217.819,18974
217.919,18979
218.020,18984
218.120,18989
218.220,18994
218.320,18999
218.420,19004
218.520,19009
218.621,19014
218.721,19019
218.821,19024
218.921,19029
219.021,19034
219.122,19039
219.222,19044
219.322,19049
219.422,19054
219.523,19059
219.623,19064
219.723,19069
219.823,19074
219.923,19079
220.024,19084
220.124,19089
220.224,19094
220.324,19099
220.424,19105
220.525,19110
220.625,19115
220.725,19120
220.825,19125
220.926,19130
221.026,19135
221.126,19140
221.226,19145
221.326,19150
221.427,19155
221.527,19160
221.627,19165
221.727,19170
221.827,19175
221.927,19180
222.028,19185
222.128,19190
222.228,19195
222.328,19200
222.428,19205
222.529,19210
222.629,19215
222.729,19220
222.829,19225
222.930,19230
223.030,19235
223.130,19240
223.230,19245
223.330,19250
223.431,19255
223.531,19260
223.631,19265
223.731,19270
223.831,19275
223.932,19280
224.032,19285
224.132,19290
224.232,19295
224.332,19300
224.433,19305
224.533,19310
224.633,19315
224.733,19320
224.833,19325
224.934,19330
225.034,19335
225.134,19340
225.234,19345
225.334,19350
225.435,19355
225.535,19360
225.635,19365
225.735,19370
225.835,19375
225.936,19381
226.036,19386
226.136,19391
226.236,19396
226.336,19401
226.437,19406
226.537,19411
226.637,19416
226.737,19421
226.838,19426
226.938,19431
227.038,19436
227.139,19441
227.239,19446
227.339,19451
227.439,19456
227.540,19461
227.640,19466
227.740,19471
227.841,19476
227.941,19481
228.041,19486
228.141,19491
228.242,19496
228.342,19501
228.442,19506
228.542,19511
228.643,19516
228.743,19521
228.843,19526
228.943,19531
229.043,19535
229.143,19541
229.244,19546
229.344,19551
229.444,19556
229.544,19561
229.644,19566
229.745,19571
229.845,19576
229.945,19581
230.045,19586
230.145,19591
230.245,19596
230.346,19601
230.446,19606
230.546,19611
230.646,19616
230.746,19621
230.847,19626
230.947,19631
231.047,19636
231.148,19641
231.248,19646
231.348,19651
231.449,19656
231.549,19661
231.649,19666
231.749,19671
231.850,19676
231.950,19681
232.050,19686
232.150,19691
232.251,19696
232.351,19701
232.451,19706
232.551,19711
232.652,19716
232.752,19721
232.852,19726
232.953,19731
233.053,19736
233.153,19741
233.253,19746
233.353,19751
233.454,19756
233.554,19761
233.654,19766
233.754,19771
233.855,19776
233.955,19781
234.055,19786
234.155,19791
234.256,19797
234.356,19802
234.456,19807
234.557,19812
234.657,19817
234.757,19822
234.857,19827
234.958,19832
235.059,19837
235.158,19842
235.258,19847
235.359,19852
235.459,19857
235.559,19862
235.659,19867
235.760,19872
235.860,19877
235.960,19882
236.060,19887
236.160,19892
236.261,19897
236.361,19902
236.461,19907
236.562,19912
236.662,19917
236.762,19922
236.862,19927
236.962,19932
237.063,19937
237.163,19942
237.263,19947
237.363,19952
237.463,19957
237.563,19962
237.664,19967
237.764,19972
237.864,19977
237.964,19982
238.064,19987
238.164,19992
238.265,19997
238.365,20002
238.465,20007
238.565,20012
238.666,20017
238.766,20022
238.866,20027
238.967,20032
239.067,20037
239.167,20042
239.267,20047
239.368,20052
239.468,20057
239.568,20062
239.668,20067
239.768,20072
239.869,20077
239.969,20082
240.070,20087
240.170,20092
240.270,20097
240.370,20102
240.471,20107
240.571,20112
240.671,20117
240.772,20122
240.872,20127
240.972,20132
241.073,20137
241.172,20142
241.273,20147
241.373,20152
241.473,20157
241.573,20162
241.673,20167
241.773,20172
241.874,20177
241.974,20182
242.074,20187
242.174,20192
242.274,20197
242.375,20202
242.475,20207
242.575,20212
242.675,20217
242.775,20222
242.876,20227
242.976,20233
243.076,20238
243.176,20243
243.276,20248
243.377,20253
243.477,20258
243.577,20263
243.677,20267
243.777,20273
243.878,20278
243.978,20283
244.078,20285
244.178,20293
244.278,20298
244.379,20303
244.479,20308
244.579,20313
244.679,20318
244.779,20323
244.880,20328
244.980,20333
245.080,20338
245.180,20343
245.280,20348
