TO_CLIENT
1461337268
time,rx_packets
201.752,58694
201.852,58699
201.952,58704
202.052,58709
202.152,58714
202.253,58719
202.353,58724
202.453,58729
202.553,58734
202.654,58739
202.754,58744
202.854,58749
202.954,58754
203.055,58759
203.155,58764
203.255,58769
203.355,58774
203.455,58779
203.556,58784
203.656,58789
203.757,58794
203.857,58799
203.957,58804
204.057,58809
204.158,58814
204.258,58819
204.358,58824
204.459,58829
204.559,58834
204.659,58839
204.759,58844
204.859,58849
204.960,58854
205.060,58859
205.160,58864
205.260,58869
205.360,58874
205.461,58879
205.561,58884
205.661,58889
205.761,58894
205.861,58899
205.962,58904
206.062,58909
206.162,58914
206.263,58919
206.363,58924
206.463,58929
206.563,58934
206.664,58939
206.764,58944
206.864,58949
206.965,58954
207.065,58959
207.165,58964
207.265,58969
207.366,58974
207.466,58979
207.566,58984
207.667,58989
207.767,58994
207.867,58999
207.967,59004
208.068,59009
208.168,59014
208.268,59019
208.368,59024
208.469,59029
208.569,59034
208.669,59039
208.769,59044
208.870,59049
208.970,59054
209.070,59060
209.170,59065
209.271,59070
209.371,59075
209.472,59081
209.572,59086
209.672,59091
209.772,59096
209.872,59101
209.973,59106
210.073,59111
210.173,59116
210.273,59121
210.374,59126
210.474,59131
210.574,59136
210.674,59141
210.775,59146
210.875,59151
210.975,59156
211.075,59161
211.176,59166
211.276,59171
211.376,59176
211.477,59181
211.577,59186
211.677,59191
211.777,59196
211.878,59201
211.978,59206
212.078,59211
212.178,59216
212.279,59221
212.379,59226
212.479,59231
212.579,59236
212.679,59241
212.780,59246
212.880,59251
212.980,59256
213.080,59261
213.181,59266
213.281,59271
213.381,59276
213.482,59281
213.582,59286
213.682,59291
213.782,59296
213.883,59301
213.983,59306
214.083,59311
214.184,59316
214.284,59321
214.384,59326
214.484,59331
214.585,59336
214.685,59341
214.785,59346
214.885,59351
214.985,59356
215.085,59361
215.186,59366
215.286,59371
215.386,59376
215.487,59381
215.587,59386
215.687,59391
215.788,59396
215.888,59401
215.988,59406
216.088,59411
216.188,59416
216.289,59421
216.389,59426
216.489,59431
216.589,59436
216.690,59441
216.790,59446
216.890,59451
216.991,59456
217.091,59461
217.191,59466
217.291,59471
217.392,59477
217.492,59482
217.592,59487
217.693,59492
217.793,59497
217.893,59503
217.993,59508
218.094,59513
218.194,59518
218.294,59523
218.394,59528
218.495,59533
218.595,59538
218.695,59543
218.795,59548
218.896,59553
218.997,59558
219.096,59563
219.196,59568
219.297,59573
219.397,59578
219.497,59583
219.597,59588
219.698,59593
219.798,59595
219.898,59603
219.999,59608
220.099,59613
220.199,59618
220.299,59623
220.400,59628
220.500,59633
220.600,59638
220.701,59643
220.801,59648
220.901,59653
221.001,59658
221.101,59663
221.202,59668
221.302,59673
221.402,59678
221.502,59683
221.602,59688
221.703,59693
221.803,59698
221.904,59703
222.004,59708
222.104,59713
222.204,59718
222.304,59723
222.405,59728
222.505,59733
222.605,59738
222.705,59743
222.806,59748
222.906,59753
223.006,59758
223.106,59763
223.207,59768
223.307,59773
223.407,59778
223.508,59783
223.608,59788
223.708,59793
223.809,59798
223.909,59803
224.009,59808
224.109,59813
224.209,59818
224.310,59823
224.410,59826
224.510,59833
224.611,59838
224.711,59843
224.811,59848
224.912,59854
225.012,59859
225.112,59864
225.212,59869
225.313,59874
225.413,59879
225.513,59884
225.613,59889
225.714,59894
225.814,59899
225.914,59904
226.015,59909
226.115,59914
226.215,59919
226.315,59924
226.415,59929
226.516,59934
226.616,59939
226.716,59944
226.817,59949
226.917,59954
227.017,59959
227.117,59964
227.218,59969
227.318,59974
227.418,59979
227.518,59984
227.619,59989
227.719,59994
227.819,59999
227.920,60004
228.020,60009
228.120,60014
228.220,60019
228.321,60024
228.421,60029
228.521,60034
228.621,60039
228.722,60044
228.822,60049
228.922,60054
229.022,60059
229.123,60064
229.223,60069
229.323,60074
229.423,60079
229.524,60084
229.624,60089
229.724,60094
229.824,60099
229.925,60104
230.025,60109
230.125,60114
230.226,60119
230.326,60124
230.426,60129
230.526,60134
230.627,60139
230.727,60144
230.827,60149
230.928,60154
231.028,60159
231.128,60164
231.228,60169
231.329,60174
231.429,60179
231.529,60184
231.630,60189
231.730,60194
231.830,60199
231.930,60204
232.030,60209
232.131,60214
232.231,60219
232.331,60224
232.432,60230
232.532,60235
232.632,60240
232.732,60245
232.832,60250
232.933,60255
233.033,60260
233.134,60265
233.234,60270
233.334,60275
233.434,60280
233.534,60285
233.635,60290
233.735,60295
233.835,60300
233.935,60305
234.036,60310
234.136,60315
234.236,60320
234.337,60325
234.437,60330
234.537,60335
234.637,60340
234.738,60345
234.838,60350
234.938,60355
235.039,60360
235.139,60365
235.239,60370
235.339,60375
235.439,60380
235.540,60385
235.640,60390
235.740,60396
235.840,60401
235.941,60406
236.041,60411
236.141,60416
236.241,60421
236.342,60426
236.442,60431
236.542,60436
236.643,60441
236.743,60446
236.843,60451
236.943,60456
237.044,60461
237.144,60466
237.244,60471
237.344,60476
237.445,60481
237.545,60486
237.645,60491
237.748,60496
237.845,60501
237.946,60506
238.046,60511
238.146,60516
238.246,60521
238.346,60526
238.447,60531
238.547,60536
238.647,60541
238.747,60546
238.848,60551
238.948,60556
239.048,60561
239.148,60566
239.250,60571
239.349,60576
239.449,60581
239.549,60586
239.649,60591
239.750,60596
239.850,60601
239.950,60606
240.050,60611
240.150,60616
240.251,60621
240.351,60626
240.451,60631
240.552,60637
240.652,60642
240.752,60647
240.852,60652
240.952,60657
241.053,60662
241.153,60667
241.253,60672
241.353,60677
241.453,60682
241.554,60687
241.654,60692
241.754,60697
241.855,60702
241.955,60707
242.055,60712
242.155,60717
242.256,60722
242.356,60727
242.456,60732
242.557,60737
242.657,60742
242.757,60747
242.857,60752
242.958,60757
243.058,60762
243.158,60767
243.259,60772
243.359,60777
243.459,60782
243.559,60787
243.659,60792
243.760,60797
243.860,60802
243.960,60807
244.060,60812
244.161,60817
244.261,60822
244.361,60827
244.461,60832
244.562,60837
244.662,60842
244.762,60847
244.862,60852
244.963,60857
245.063,60862
245.163,60867
245.263,60872
