FROM_KISTI
1462172328
time,rx_packets
107.596,97221
107.696,97226
107.797,97231
107.897,97235
107.997,97241
108.097,97246
108.197,97251
108.297,97256
108.398,97261
108.498,97266
108.598,97271
108.698,97276
108.798,97281
108.899,97286
108.999,97291
109.099,97296
109.199,97301
109.299,97306
109.400,97311
109.500,97316
109.600,97321
109.700,97326
109.801,97331
109.901,97336
110.001,97341
110.101,97346
110.201,97351
110.301,97356
110.402,97361
110.502,97366
110.602,97371
110.702,97376
110.803,97381
110.903,97386
111.003,97391
111.103,97396
111.203,97401
111.304,97406
111.404,97411
111.504,97416
111.604,97421
111.704,97425
111.805,97425
111.905,97428
112.005,97441
112.105,97445
112.205,97445
112.305,97456
112.406,97461
112.506,97466
112.606,97471
112.706,97476
112.806,97481
112.906,97486
113.007,97491
113.107,97496
113.207,97501
113.307,97506
113.408,97511
113.508,97516
113.608,97521
113.708,97526
113.808,97531
113.909,97536
114.009,97541
114.109,97546
114.209,97551
114.310,97556
114.410,97561
114.510,97566
114.610,97571
114.710,97576
114.810,97581
114.911,97586
115.011,97591
115.111,97596
115.211,97601
115.311,97606
115.412,97611
115.512,97616
115.612,97621
115.712,97626
115.812,97631
115.913,97636
116.013,97641
116.113,97646
116.213,97651
116.313,97656
116.413,97662
116.514,97667
116.614,97672
116.714,97677
116.814,97682
116.914,97687
117.015,97692
117.115,97697
117.215,97702
117.315,97707
117.415,97712
117.515,97717
117.615,97722
117.716,97727
117.816,97732
117.916,97735
118.016,97742
118.116,97747
118.216,97752
118.316,97757
118.417,97762
118.517,97767
118.617,97772
118.717,97777
118.817,97782
118.917,97787
119.018,97792
119.118,97797
119.218,97802
119.318,97807
119.418,97812
119.518,97817
119.619,97822
119.719,97827
119.819,97832
119.919,97837
120.020,97842
120.120,97847
120.220,97852
120.320,97857
120.420,97862
120.520,97867
120.621,97872
120.721,97877
120.821,97882
120.921,97887
121.021,97892
121.122,97897
121.222,97902
121.322,97907
121.422,97912
121.522,97917
121.623,97922
121.723,97927
121.823,97932
121.923,97937
122.023,97941
122.123,97947
122.223,97952
122.323,97957
122.424,97962
122.524,97967
122.624,97972
122.724,97977
122.824,97982
122.924,97987
123.024,97992
123.124,97997
123.225,98002
123.325,98007
124.425,98062
124.525,98067
124.625,98068
124.726,98077
124.826,98082
124.926,98087
125.026,98092
125.126,98097
125.226,98102
125.327,98107
125.427,98112
125.527,98117
125.627,98122
125.727,98125
125.827,98132
125.928,98137
126.028,98142
126.128,98147
126.228,98152
126.328,98157
126.429,98162
126.529,98167
126.629,98169
126.729,98177
126.829,98182
126.929,98187
127.030,98192
127.130,98197
127.230,98202
127.330,98207
127.430,98212
127.531,98217
127.631,98222
127.731,98227
127.831,98232
127.931,98237
128.032,98242
128.132,98247
128.232,98252
128.332,98257
128.432,98262
128.533,98267
128.633,98272
128.733,98277
128.833,98282
128.933,98287
129.033,98292
129.134,98297
129.234,98302
129.334,98307
129.434,98309
129.534,98318
129.635,98323
129.735,98328
129.835,98334
129.935,98339
130.035,98344
130.135,98349
130.235,98354
130.335,98359
130.435,98364
130.536,98369
130.636,98373
130.736,98379
130.836,98384
130.936,98389
131.036,98394
131.137,98399
131.237,98404
131.337,98409
131.437,98414
131.537,98419
131.637,98424
131.738,98429
131.838,98434
131.938,98439
132.038,98444
132.138,98449
132.238,98454
132.339,98459
132.439,98464
132.539,98469
132.639,98474
132.739,98478
132.840,98484
132.940,98486
133.040,98494
133.140,98499
133.240,98504
133.341,98509
133.441,98514
133.541,98519
133.641,98523
133.741,98523
133.841,98534
133.942,98539
134.042,98544
134.142,98549
134.242,98554
134.342,98559
134.443,98564
134.543,98569
134.643,98574
134.743,98579
134.843,98585
134.944,98590
135.044,98595
135.144,98600
135.244,98605
135.344,98610
135.444,98615
135.545,98620
135.645,98625
135.745,98630
135.845,98635
135.945,98640
136.046,98645
136.146,98650
136.246,98655
136.346,98660
136.446,98665
136.546,98670
136.647,98675
136.747,98680
136.847,98685
136.947,98690
137.047,98695
137.148,98700
137.248,98705
137.348,98710
137.448,98715
137.548,98720
137.648,98725
137.749,98730
137.849,98735
137.949,98740
138.049,98745
138.150,98750
138.250,98755
138.350,98760
138.450,98765
138.550,98770
138.650,98774
138.750,98780
138.850,98785
138.951,98790
139.051,98795
139.151,98800
139.251,98805
139.351,98810
139.451,98815
139.551,98820
139.652,98825
139.752,98830
139.852,98835
139.952,98840
140.052,98845
140.153,98850
140.253,98855
140.353,98860
140.453,98865
140.553,98870
140.654,98875
140.754,98880
140.854,98885
140.954,98891
141.054,98895
141.154,98900
141.255,98906
141.355,98911
141.455,98916
141.555,98921
141.656,98926
141.756,98931
141.856,98936
141.956,98941
142.056,98946
142.157,98951
142.257,98956
142.357,98961
142.457,98966
142.557,98971
142.658,98976
142.758,98981
142.858,98986
142.958,98991
143.058,98996
143.158,99001
143.259,99006
143.359,99011
143.459,99016
143.559,99021
143.659,99026
143.760,99031
143.860,99036
143.960,99041
144.060,99046
144.160,99051
144.260,99056
144.361,99061
144.461,99066
144.561,99071
144.661,99076
144.761,99081
144.862,99086
144.962,99091
145.062,99096
145.162,99101
145.262,99106
145.363,99111
145.463,99116
145.563,99121
145.663,99126
145.763,99131
145.863,99136
145.963,99141
146.063,99146
146.164,99151
146.264,99156
146.364,99161
146.464,99166
146.564,99171
146.664,99176
146.764,99178
146.864,99186
146.964,99191
147.065,99196
147.165,99201
147.265,99206
147.365,99211
147.465,99216
147.565,99221
147.666,99226
147.766,99231
147.866,99236
147.966,99241
148.066,99246
148.166,99251
148.266,99256
148.367,99261
148.467,99266
148.567,99271
148.667,99276
148.767,99281
148.867,99286
148.968,99291
149.068,99296
149.168,99301
149.268,99306
149.368,99311
149.469,99316
149.569,99321
149.669,99326
149.769,99331
149.869,99336
149.969,99341
150.070,99346
150.170,99351
150.270,99356
150.370,99361
150.471,99366
150.571,99371
150.671,99376
150.771,99381
150.871,99386
150.972,99391
151.072,99396
151.172,99401
151.272,99406
151.372,99411
151.472,99416
151.573,99421
151.673,99426
151.773,99431
151.873,99436
151.973,99441
152.074,99446
152.174,99451
152.274,99456
152.374,99461
152.474,99467
152.574,99472
152.675,99477
152.775,99482
152.875,99487
152.975,99492
153.075,99497
153.175,99502
153.276,99508
153.376,99513
153.476,99518
153.576,99523
153.676,99528
153.777,99533
153.877,99538
153.977,99543
154.077,99548
154.177,99553
154.277,99558
154.378,99563
154.478,99568
154.578,99573
154.678,99578
154.778,99583
154.879,99588
154.979,99593
155.079,99598
155.179,99603
155.280,99608
155.380,99613
155.480,99618
155.580,99623
155.680,99628
155.780,99633
155.880,99638
155.980,99643
156.081,99648
156.181,99653
156.281,99658
156.381,99663
156.481,99668
156.582,99673
156.682,99678
156.782,99683
156.882,99688
156.982,99693
157.082,99695
157.183,99703
157.283,99708
157.383,99713
157.483,99718
157.583,99723
157.684,99728
157.784,99733
157.884,99738
157.984,99743
158.084,99748
158.184,99753
158.284,99758
158.385,99763
158.485,99768
158.585,99773
158.685,99778
158.785,99783
158.885,99788
158.986,99793
159.086,99798
159.186,99803
159.286,99808
159.386,99813
159.486,99818
159.587,99823
159.687,99828
159.787,99833
159.887,99838
159.987,99843
160.087,99848
160.188,99853
160.288,99858
160.388,99863
160.488,99868
160.588,99873
160.688,99876
160.788,99881
160.888,99888
160.988,99893
161.089,99898
161.189,99903
161.289,99908
161.389,99913
161.489,99918
161.589,99922
161.690,99928
161.790,99933
161.890,99938
161.990,99943
162.090,99948
162.190,99953
162.290,99958
162.391,99963
162.491,99968
162.591,99973
162.691,99978
162.791,99979
162.891,99979
162.991,99980
163.091,99981
163.192,99981
163.292,99981
163.392,99983
163.492,99983
163.592,99985
163.692,99988
163.793,99988
163.893,99990
163.993,99992
164.093,99994
164.193,99994
164.293,99996
164.393,99997
164.493,99998
164.593,99999
164.694,100002
164.794,100005
164.894,100008
164.994,100011
165.094,100017
165.194,100023
165.294,100024
165.395,100025
165.495,100074
165.595,100105
165.695,100107
165.795,100114
165.895,100131
165.995,100138
166.095,100140
166.195,100143
166.295,100144
166.396,100147
166.496,100147
166.596,100149
166.696,100149
166.796,100162
166.896,100181
166.996,100192
167.096,100196
167.196,100203
167.296,100207
167.396,100213
167.496,100219
167.596,100224
167.696,100229
167.796,100231
167.896,100239
167.997,100244
168.097,100249
168.197,100254
168.297,100259
168.397,100264
168.497,100269
168.597,100274
168.698,100277
168.798,100277
168.898,100279
168.998,100294
169.098,100299
169.198,100305
169.298,100310
169.398,100315
169.498,100320
169.599,100321
169.699,100330
169.799,100335
169.899,100340
170.000,100345
170.100,100350
170.200,100355
170.300,100360
170.400,100365
170.501,100370
170.601,100375
170.701,100380
170.801,100385
170.901,100390
171.002,100395
171.102,100400
171.202,100405
171.302,100410
171.402,100415
171.502,100420
171.603,100425
171.703,100430
171.803,100435
171.903,100440
172.003,100445
172.104,100450
172.204,100456
172.304,100461
172.404,100466
172.504,100471
172.605,100476
172.705,100481
172.805,100486
172.905,100491
173.005,100496
173.106,100501
173.206,100506
173.306,100511
173.406,100516
173.506,100521
173.607,100526
173.707,100528
173.807,100536
173.907,100541
174.007,100546
174.108,100551
174.207,100557
174.308,100562
174.408,100567
174.508,100572
174.608,100577
174.708,100582
174.809,100587
174.909,100592
175.009,100597
175.109,100602
175.209,100607
175.310,100612
175.410,100617
175.510,100622
175.610,100627
175.710,100632
175.811,100637
175.911,100642
176.011,100647
176.111,100652
176.211,100657
176.312,100662
176.412,100667
176.512,100672
176.612,100677
176.713,100683
176.813,100688
176.913,100693
177.013,100698
177.113,100703
177.214,100708
177.314,100713
177.414,100718
177.514,100723
177.615,100728
177.715,100733
177.815,100738
177.915,100742
178.015,100748
178.116,100753
178.216,100758
178.316,100763
178.416,100768
178.516,100773
178.617,100778
178.717,100783
178.817,100788
178.917,100793
179.017,100798
179.118,100803
179.218,100809
179.318,100814
179.418,100819
179.518,100824
179.619,100829
179.719,100834
179.819,100839
179.919,100844
180.019,100849
180.120,100854
180.220,100859
180.320,100864
180.420,100869
180.520,100874
180.621,100879
180.721,100884
180.821,100889
180.921,100894
181.021,100899
181.122,100904
181.222,100909
181.322,100914
181.422,100919
181.522,100924
181.623,100929
181.723,100934
181.823,100934
181.923,100934
182.023,100949
182.124,100954
182.224,100959
182.324,100964
182.424,100969
182.524,100974
182.624,100979
182.725,100981
182.825,100989
182.925,100993
183.025,100999
183.125,101004
183.225,101009
183.326,101014
183.426,101019
183.526,101024
183.626,101029
183.727,101034
183.827,101039
183.927,101044
184.027,101049
184.127,101054
184.228,101059
184.328,101064
184.428,101069
184.528,101074
184.628,101079
184.729,101084
184.829,101089
184.929,101094
185.029,101099
185.129,101104
185.230,101109
185.330,101114
185.430,101119
185.530,101124
185.630,101129
185.730,101134
185.831,101139
185.931,101144
186.031,101149
186.131,101154
186.231,101159
186.332,101164
186.432,101169
186.532,101174
186.632,101179
186.732,101184
186.832,101189
186.933,101195
187.033,101200
187.133,101205
187.233,101210
187.334,101215
187.434,101220
187.534,101225
187.634,101230
187.734,101234
187.835,101240
187.935,101245
188.035,101250
188.135,101255
188.235,101260
188.336,101265
188.436,101270
188.536,101275
188.636,101280
188.736,101285
188.837,101290
188.937,101295
189.037,101300
189.137,101305
189.238,101310
189.338,101315
189.438,101320
189.538,101324
189.638,101330
189.739,101335
189.839,101340
189.939,101345
190.039,101350
190.139,101355
190.240,101360
190.340,101365
190.440,101370
190.540,101375
190.640,101380
190.741,101385
190.841,101390
190.941,101395
191.041,101400
191.141,101405
191.242,101410
191.342,101415
191.442,101420
191.542,101425
191.642,101430
191.742,101435
191.843,101440
191.943,101445
192.043,101450
192.143,101451
192.243,101460
192.344,101465
192.444,101470
192.544,101475
192.644,101480
192.744,101485
192.845,101490
192.945,101495
193.045,101500
193.145,101505
193.245,101510
193.346,101515
193.446,101520
193.546,101525
193.646,101530
193.746,101535
193.847,101540
193.947,101545
194.047,101550
194.147,101555
194.248,101560
194.348,101565
194.448,101567
194.548,101575
194.648,101580
194.749,101585
194.849,101590
194.949,101595
195.049,101600
195.149,101605
195.250,101610
195.350,101615
195.450,101620
195.550,101625
195.650,101630
195.751,101635
195.851,101640
195.951,101645
196.051,101650
196.151,101655
196.251,101660
196.352,101665
196.452,101670
196.552,101675
196.652,101680
196.752,101686
196.853,101691
196.953,101696
197.053,101701
197.153,101706
197.253,101711
197.354,101716
197.454,101721
197.554,101726
197.654,101731
197.755,101734
197.855,101741
197.955,101743
198.055,101751
198.157,101756
198.256,101761
198.356,101766
198.456,101771
198.556,101776
198.656,101781
198.756,101786
198.857,101791
198.957,101796
199.057,101801
199.157,101806
199.258,101811
199.358,101816
199.458,101821
199.558,101826
199.658,101831
199.759,101836
199.859,101841
199.959,101846
200.059,101851
200.159,101856
200.260,101861
200.360,101866
200.460,101871
200.560,101876
200.660,101881
200.761,101886
200.861,101891
200.961,101896
201.061,101901
201.161,101906
201.261,101911
201.362,101916
201.462,101921
201.562,101926
201.662,101931
201.762,101936
201.862,101941
201.962,101946
202.063,101947
202.162,101948
202.263,101949
202.363,101950
202.463,101951
202.563,101953
