FROM_CLIENT
1462172328
time,rx_packets
135.607,120042
135.707,120047
135.808,120052
135.908,120057
136.008,120062
136.108,120067
136.208,120072
136.308,120077
136.409,120082
136.509,120087
136.609,120092
136.709,120097
136.809,120102
136.910,120107
137.010,120112
137.110,120117
137.210,120122
137.310,120127
137.410,120132
137.510,120137
137.610,120142
137.711,120147
137.810,120152
137.910,120157
138.010,120162
138.111,120167
138.211,120172
138.311,120177
138.411,120182
138.511,120187
138.612,120192
138.712,120197
138.812,120202
138.912,120207
139.012,120212
139.112,120217
139.212,120222
139.313,120227
139.413,120232
139.513,120238
139.613,120243
139.713,120248
139.813,120253
139.914,120258
140.014,120263
140.114,120268
140.214,120273
140.314,120278
140.414,120283
140.515,120288
140.615,120293
140.715,120298
140.815,120303
140.915,120308
141.016,120314
141.116,120319
141.216,120324
141.316,120329
141.416,120334
141.517,120339
141.617,120344
141.717,120349
141.817,120354
141.917,120359
142.017,120364
142.118,120369
142.218,120374
142.318,120379
142.418,120384
142.518,120389
142.618,120394
142.718,120399
142.819,120404
142.919,120409
143.019,120414
143.119,120419
143.219,120424
143.319,120429
143.419,120434
143.520,120439
143.620,120444
143.720,120449
143.820,120454
143.920,120459
144.020,120464
144.120,120469
144.221,120474
144.321,120479
144.421,120484
144.521,120489
144.621,120494
144.721,120499
144.822,120504
144.922,120509
145.022,120514
145.122,120519
145.222,120524
145.322,120529
145.422,120534
145.523,120539
145.623,120544
145.723,120549
145.823,120554
145.923,120559
146.023,120564
146.124,120569
146.224,120574
146.324,120579
146.424,120584
146.524,120589
146.624,120594
146.724,120599
146.824,120604
146.924,120609
147.024,120614
147.124,120619
147.224,120624
147.324,120629
147.424,120634
147.525,120639
147.625,120644
147.725,120649
147.825,120654
147.925,120659
148.025,120664
148.125,120669
148.225,120674
148.326,120679
148.426,120684
148.526,120689
148.626,120694
148.726,120699
148.826,120704
148.926,120709
149.026,120714
149.126,120719
149.226,120724
149.327,120729
149.427,120734
149.527,120739
149.627,120744
149.727,120749
149.827,120754
149.927,120759
150.027,120764
150.128,120769
150.228,120774
150.328,120779
150.428,120784
150.528,120789
150.628,120794
150.729,120799
150.829,120804
150.929,120809
151.029,120814
151.129,120819
151.229,120824
151.329,120829
151.429,120834
151.529,120839
151.630,120844
151.730,120849
151.829,120854
151.930,120859
152.030,120864
152.130,120869
152.230,120874
152.330,120879
152.431,120884
152.531,120889
152.631,120894
152.731,120899
152.831,120904
152.931,120909
153.031,120914
153.131,120919
153.231,120924
153.332,120929
153.432,120934
153.532,120939
153.632,120944
153.732,120949
153.832,120954
153.932,120959
154.033,120964
154.133,120969
154.233,120974
154.333,120979
154.433,120984
154.533,120989
154.633,120994
154.734,120999
154.834,121004
154.934,121009
155.034,121014
155.134,121019
155.234,121024
155.334,121029
155.434,121034
155.535,121039
155.635,121044
155.735,121049
155.835,121054
155.935,121060
156.035,121065
156.136,121071
156.236,121076
156.336,121081
156.436,121086
156.536,121091
156.636,121096
156.737,121101
156.837,121106
156.937,121111
157.037,121116
157.137,121121
157.237,121126
157.338,121131
157.438,121136
157.538,121141
157.638,121146
157.738,121151
157.838,121156
157.938,121161
158.039,121166
158.139,121171
158.239,121176
158.339,121181
158.439,121186
158.540,121191
158.640,121196
158.740,121201
158.840,121206
158.940,121211
159.040,121216
159.140,121221
159.241,121226
159.341,121231
159.441,121236
159.541,121241
159.641,121246
159.742,121251
159.842,121256
159.942,121261
160.042,121266
160.142,121271
160.243,121276
160.342,121281
160.442,121286
160.542,121291
160.643,121296
160.743,121301
160.843,121306
160.943,121311
161.043,121316
161.143,121321
161.243,121326
161.344,121331
161.444,121336
161.544,121341
161.644,121346
161.744,121351
161.844,121356
161.944,121361
162.045,121366
162.145,121371
162.245,121376
162.345,121381
162.445,121386
162.545,121391
162.645,121396
162.746,121401
162.846,121406
162.946,121411
163.046,121416
163.146,121421
163.247,121426
163.347,121431
163.447,121436
163.547,121441
163.647,121446
163.747,121451
163.848,121456
163.948,121461
164.048,121466
164.148,121471
164.248,121473
164.348,121481
164.448,121486
164.549,121491
164.649,121496
164.749,121501
164.849,121506
164.949,121511
165.049,121516
165.149,121521
165.249,121526
165.349,121531
165.450,121536
165.550,121541
165.650,121546
165.750,121551
165.850,121556
165.950,121561
166.050,121566
166.150,121571
166.251,121576
166.351,121581
166.451,121586
166.551,121591
166.651,121596
166.751,121601
166.851,121606
166.951,121611
167.051,121616
167.151,121621
167.251,121626
167.352,121631
167.452,121636
167.552,121641
167.652,121646
167.752,121651
167.852,121656
167.952,121661
168.052,121666
168.152,121671
168.252,121676
168.352,121681
168.452,121686
168.553,121691
168.653,121696
168.753,121701
168.853,121706
168.953,121711
169.053,121716
169.153,121721
169.253,121726
169.353,121731
169.453,121736
169.553,121741
169.653,121746
169.753,121751
169.853,121756
169.953,121761
170.054,121766
170.154,121771
170.254,121776
170.355,121781
170.455,121786
170.555,121791
170.655,121796
170.755,121801
170.855,121806
170.956,121811
171.056,121816
171.156,121822
171.256,121827
171.356,121832
171.457,121837
171.557,121842
171.657,121847
171.757,121852
171.857,121857
171.958,121862
172.058,121867
172.158,121872
172.258,121877
172.358,121882
172.458,121888
172.558,121893
172.659,121898
172.759,121903
172.859,121908
172.959,121913
173.059,121918
173.159,121923
173.259,121928
173.360,121933
173.460,121938
173.560,121943
173.660,121948
173.760,121953
173.860,121958
173.961,121963
174.060,121968
174.161,121973
174.261,121978
174.361,121983
174.461,121988
174.561,121993
174.661,121998
174.762,122003
174.862,122008
174.962,122013
175.062,122018
175.162,122023
175.263,122028
175.363,122033
175.463,122038
175.563,122043
175.663,122048
175.763,122053
175.863,122058
175.964,122063
176.064,122068
176.164,122073
176.264,122078
176.364,122083
176.464,122088
176.564,122093
176.665,122098
176.765,122103
176.865,122108
176.965,122113
177.065,122118
177.165,122123
177.265,122128
177.366,122134
177.466,122139
177.566,122144
177.666,122149
177.766,122154
177.866,122159
177.967,122164
178.067,122169
178.167,122174
178.267,122179
178.367,122184
178.468,122189
178.568,122194
178.668,122199
178.768,122204
178.869,122209
178.969,122214
179.069,122219
179.169,122224
179.269,122229
179.369,122234
179.469,122239
179.570,122244
179.670,122249
179.770,122254
179.870,122259
179.970,122264
180.070,122269
180.171,122274
180.271,122279
180.371,122284
180.471,122289
180.571,122294
180.671,122299
180.772,122304
180.872,122309
180.972,122314
181.072,122319
181.172,122324
181.272,122329
181.373,122334
181.473,122339
181.573,122344
181.673,122349
181.773,122354
181.873,122359
181.974,122364
182.074,122369
182.174,122374
182.274,122379
182.374,122385
182.474,122390
182.574,122395
182.675,122400
182.775,122405
182.875,122410
182.975,122415
183.075,122420
183.175,122425
183.275,122430
183.376,122435
183.476,122441
183.576,122446
183.676,122451
183.776,122456
183.877,122461
183.977,122466
184.077,122471
184.177,122476
184.277,122481
184.377,122485
184.478,122491
184.578,122496
184.678,122501
184.778,122506
184.878,122511
184.979,122516
185.079,122521
185.179,122526
185.279,122531
185.379,122536
185.479,122541
185.579,122546
185.680,122551
185.780,122556
185.880,122561
185.980,122566
186.081,122571
186.181,122576
186.281,122581
186.381,122586
186.481,122591
186.582,122596
186.682,122601
186.782,122606
186.882,122611
186.982,122616
187.083,122621
187.183,122626
187.283,122631
187.383,122636
187.483,122641
187.583,122646
187.684,122651
187.784,122656
187.884,122661
187.984,122666
188.084,122671
188.184,122676
188.285,122681
188.385,122686
188.485,122691
188.585,122696
188.685,122701
188.785,122706
188.885,122711
188.986,122716
189.086,122721
189.186,122726
189.286,122731
189.386,122735
189.486,122741
189.587,122746
189.687,122751
189.787,122756
189.887,122761
189.991,122766
190.088,122771
190.188,122776
190.288,122781
190.388,122786
190.488,122791
190.588,122796
190.689,122801
190.789,122806
190.889,122811
190.990,122816
191.089,122821
191.190,122826
191.290,122831
191.390,122836
191.490,122841
191.590,122846
191.690,122851
191.790,122856
191.891,122861
191.991,122866
192.091,122871
192.191,122876
192.291,122881
192.391,122886
192.491,122891
192.591,122896
192.691,122901
192.791,122906
192.891,122911
192.992,122916
193.092,122921
193.192,122926
193.292,122931
193.392,122936
193.492,122941
193.593,122946
193.693,122951
193.793,122956
193.893,122961
193.993,122966
194.093,122971
194.194,122976
194.294,122981
194.394,122986
194.494,122991
194.594,122996
194.694,123001
194.795,123006
194.895,123011
194.995,123016
195.095,123021
195.195,123026
195.295,123031
195.396,123036
195.496,123041
195.596,123047
195.696,123052
195.796,123057
195.897,123062
195.997,123067
196.097,123072
196.197,123077
196.297,123082
196.398,123087
196.498,123092
196.598,123097
196.698,123102
196.798,123107
196.898,123112
196.998,123117
197.099,123122
197.199,123127
197.299,123132
197.399,123137
197.499,123142
197.599,123147
197.700,123152
197.800,123157
197.900,123162
198.000,123167
198.100,123172
198.200,123177
198.301,123182
198.401,123187
198.501,123192
198.601,123197
198.701,123202
198.801,123208
198.901,123213
199.002,123218
199.102,123223
199.202,123228
199.302,123233
199.403,123238
199.503,123243
199.603,123248
199.703,123253
199.803,123258
199.903,123263
200.004,123268
200.104,123273
200.204,123278
200.304,123283
200.404,123288
200.504,123293
