FROM_CLIENT
1462172890
time,rx_packets
199.568,148426
199.668,148431
199.768,148436
199.868,148441
199.969,148446
200.069,148451
200.169,148456
200.269,148461
200.369,148466
200.469,148471
200.569,148476
200.670,148481
200.770,148486
200.870,148491
200.970,148496
201.070,148501
201.170,148505
201.270,148511
201.370,148516
201.471,148521
201.571,148526
201.671,148531
201.771,148536
201.871,148541
201.971,148546
202.071,148551
202.171,148556
202.271,148561
202.372,148566
202.472,148571
202.572,148576
202.672,148581
202.772,148586
202.873,148591
202.973,148596
203.073,148601
203.173,148606
203.273,148611
203.373,148616
203.474,148621
203.574,148626
203.674,148631
203.774,148636
203.874,148641
203.974,148646
204.074,148651
204.175,148656
204.275,148661
204.375,148666
204.475,148671
204.575,148676
204.675,148681
204.776,148686
204.876,148691
204.976,148696
205.076,148701
205.176,148706
205.276,148711
205.377,148716
205.477,148721
205.577,148726
205.677,148731
205.777,148736
205.877,148741
205.977,148746
206.078,148751
206.178,148755
206.278,148761
206.378,148766
206.478,148771
206.578,148776
206.679,148781
206.779,148786
206.879,148791
206.979,148796
207.079,148801
207.179,148806
207.280,148811
207.380,148816
207.480,148821
207.580,148826
207.680,148831
207.780,148836
207.880,148841
207.980,148846
208.080,148851
208.180,148856
208.280,148861
208.381,148866
208.481,148871
208.581,148876
208.681,148881
208.781,148886
208.881,148891
208.982,148896
209.082,148901
209.182,148906
209.282,148911
209.382,148916
209.482,148921
209.582,148926
209.682,148931
209.782,148936
209.883,148941
209.983,148946
210.083,148951
210.183,148956
210.283,148961
210.383,148966
210.483,148971
210.584,148976
210.684,148981
210.784,148986
210.884,148991
210.984,148996
211.084,149001
211.184,149006
211.284,149011
211.385,149016
211.485,149021
211.585,149026
211.685,149031
211.785,149036
211.885,149041
211.985,149046
212.086,149051
212.186,149056
212.286,149061
212.386,149067
212.486,149072
212.586,149077
212.687,149082
212.787,149087
212.887,149092
212.987,149097
213.087,149102
213.187,149107
213.288,149112
213.388,149117
213.488,149122
213.588,149127
213.688,149132
213.788,149137
213.888,149142
213.988,149147
214.089,149152
214.189,149157
214.289,149162
214.389,149167
214.489,149172
214.589,149177
214.689,149182
214.789,149187
214.890,149192
214.990,149197
215.090,149202
215.190,149207
215.290,149212
215.390,149218
215.490,149223
215.590,149228
215.691,149233
215.791,149238
215.891,149243
215.991,149248
216.091,149253
216.191,149258
216.291,149263
216.391,149268
216.492,149273
216.592,149278
216.692,149283
216.792,149288
216.892,149293
216.992,149298
217.093,149303
217.193,149308
217.293,149313
217.393,149318
217.493,149323
217.593,149328
217.694,149333
217.794,149338
217.894,149343
217.994,149348
218.094,149353
218.194,149358
218.295,149363
218.395,149368
218.495,149373
218.595,149378
218.695,149383
218.795,149388
218.895,149393
218.995,149398
219.096,149403
219.196,149408
219.296,149413
219.396,149418
219.496,149423
219.596,149428
219.697,149433
219.797,149438
219.897,149443
219.997,149448
220.097,149453
220.197,149458
220.297,149463
220.397,149468
220.498,149473
220.598,149478
220.698,149483
220.798,149488
220.898,149493
220.998,149498
221.098,149503
221.198,149508
221.298,149513
221.398,149518
221.499,149523
221.599,149528
221.699,149533
221.799,149538
221.899,149543
221.999,149548
222.100,149553
222.200,149558
222.300,149563
222.400,149568
222.500,149573
222.600,149578
222.700,149583
222.800,149588
222.900,149593
223.000,149598
223.101,149603
223.201,149608
223.301,149613
223.401,149618
223.501,149623
223.601,149628
223.701,149633
223.802,149638
223.902,149643
224.002,149648
224.102,149653
224.202,149658
224.302,149663
224.402,149668
224.503,149673
224.603,149678
224.703,149683
224.803,149688
224.903,149693
225.003,149698
225.103,149703
225.204,149708
225.304,149713
225.404,149718
225.504,149723
225.604,149728
225.704,149733
225.804,149738
225.904,149743
226.004,149748
226.104,149753
226.205,149756
226.305,149763
226.405,149768
226.505,149773
226.605,149778
226.705,149784
226.805,149789
226.905,149794
227.005,149799
227.106,149804
227.206,149809
227.306,149814
227.406,149819
227.506,149823
227.606,149823
227.706,149835
227.807,149840
227.907,149845
228.007,149850
228.107,149855
228.207,149860
228.307,149865
228.407,149870
228.507,149875
228.608,149880
228.708,149885
228.808,149890
228.908,149895
229.008,149900
229.108,149905
229.208,149910
229.308,149915
229.409,149920
229.509,149925
229.609,149930
229.709,149935
229.809,149940
229.909,149945
230.009,149950
230.109,149955
230.209,149960
230.310,149965
230.410,149970
230.510,149975
230.610,149980
230.710,149985
230.810,149990
230.910,149995
231.010,150000
231.111,150005
231.211,150010
231.311,150015
231.411,150020
231.511,150025
231.611,150030
231.711,150035
231.811,150040
231.911,150045
232.011,150050
232.111,150055
232.211,150060
232.312,150065
232.412,150070
232.512,150075
232.612,150080
232.712,150085
232.812,150090
232.913,150095
233.013,150100
233.113,150105
233.213,150110
233.313,150115
233.413,150120
233.513,150125
233.613,150130
233.713,150135
233.813,150140
233.913,150145
234.013,150150
234.114,150155
234.214,150160
234.314,150165
234.414,150170
234.514,150175
234.614,150180
234.714,150185
234.815,150190
234.915,150195
235.015,150200
235.115,150205
235.215,150210
235.315,150215
235.416,150220
235.516,150225
235.616,150230
235.716,150235
235.816,150240
235.916,150245
236.017,150250
236.117,150255
236.217,150260
236.317,150265
236.417,150270
236.517,150275
236.617,150280
236.717,150285
236.817,150290
236.918,150295
237.018,150300
237.118,150305
237.218,150310
237.318,150315
237.419,150320
237.519,150325
237.619,150330
237.719,150335
237.819,150341
237.919,150346
238.019,150351
238.120,150356
238.220,150361
238.320,150366
238.420,150371
238.520,150376
238.620,150381
238.720,150386
238.820,150391
238.920,150396
239.020,150401
239.121,150406
239.221,150411
239.321,150416
239.421,150421
239.521,150426
239.621,150431
239.722,150436
239.822,150441
239.922,150446
240.022,150451
240.122,150456
240.222,150461
240.322,150466
240.422,150471
240.522,150476
240.623,150481
240.723,150486
240.823,150491
240.923,150496
241.023,150501
241.123,150506
241.223,150508
241.324,150516
241.424,150521
241.524,150526
241.624,150531
241.724,150536
241.824,150541
241.924,150546
242.024,150551
242.124,150556
242.228,150561
242.325,150566
242.425,150571
242.525,150576
242.625,150581
242.725,150586
242.825,150591
242.926,150596
243.026,150601
243.126,150606
243.226,150612
243.326,150617
243.426,150622
243.527,150627
243.627,150632
243.727,150637
243.827,150642
243.927,150647
244.027,150652
244.127,150657
244.228,150662
244.328,150667
244.428,150672
244.528,150677
244.628,150682
244.728,150687
244.828,150692
244.928,150697
245.029,150702
245.129,150707
245.229,150712
245.329,150718
245.429,150723
245.529,150728
245.630,150733
245.730,150738
245.830,150743
245.930,150748
246.030,150753
246.130,150758
246.230,150763
246.330,150768
246.431,150773
246.531,150778
246.631,150783
246.731,150788
246.831,150793
246.931,150798
247.031,150803
247.132,150808
247.232,150813
247.332,150818
247.432,150823
247.532,150828
247.632,150833
247.732,150838
247.833,150843
247.933,150848
248.033,150853
248.133,150858
248.233,150863
248.333,150868
248.433,150873
248.533,150878
248.633,150883
248.734,150888
248.834,150893
248.934,150898
249.034,150903
249.134,150908
249.234,150913
249.334,150918
249.434,150923
249.534,150928
249.634,150933
249.735,150938
249.835,150943
249.935,150948
250.035,150953
250.135,150958
250.236,150963
250.336,150968
250.436,150973
250.536,150978
250.636,150983
250.736,150988
250.837,150993
250.937,150998
251.037,151003
251.137,151008
251.237,151013
251.337,151018
251.437,151023
251.538,151028
251.638,151033
251.738,151038
251.838,151043
251.938,151048
252.038,151053
252.138,151058
252.238,151060
252.339,151060
252.439,151060
252.539,151060
252.639,151060
252.739,151060
252.840,151060
252.940,151060
253.040,151060
253.140,151060
253.240,151060
253.340,151060
253.441,151060
253.541,151060
253.641,151060
253.741,151060
253.842,151060
253.942,151060
254.042,151060
254.142,151060
254.242,151060
254.343,151060
254.443,151060
254.543,151060
254.643,151060
254.743,151060
254.844,151060
254.944,151060
255.044,151060
255.144,151060
255.244,151060
255.345,151060
255.445,151060
255.545,151060
255.645,151060
255.745,151060
255.845,151060
255.946,151060
256.046,151060
256.146,151060
256.246,151060
256.347,151060
256.446,151060
256.547,151060
256.647,151060
256.747,151060
