FROM_KISTI
1462172890
time,rx_packets
199.580,126995
199.680,127000
199.780,127005
199.881,127010
199.981,127015
200.081,127020
200.181,127025
200.281,127030
200.381,127035
200.481,127040
200.581,127045
200.681,127050
200.781,127055
200.881,127060
200.981,127065
201.081,127070
201.182,127075
201.282,127080
201.382,127085
201.482,127090
201.582,127095
201.682,127100
201.782,127105
201.882,127110
201.982,127115
202.082,127120
202.183,127125
202.283,127130
202.383,127135
202.483,127140
202.583,127145
202.683,127150
202.783,127155
202.883,127160
202.983,127165
203.083,127170
203.184,127175
203.284,127179
203.384,127180
203.484,127181
203.584,127182
203.684,127184
203.784,127186
203.884,127188
203.984,127189
204.085,127191
204.185,127193
204.285,127194
204.385,127194
204.485,127196
204.585,127198
204.685,127200
204.785,127201
204.885,127202
204.986,127204
205.086,127206
205.186,127208
205.286,127210
205.386,127211
205.486,127213
205.586,127219
205.686,127221
205.786,127221
205.887,127235
205.987,127298
206.087,127299
206.187,127300
206.287,127304
206.387,127314
206.487,127334
206.588,127335
206.688,127335
206.788,127338
206.888,127340
206.988,127343
207.088,127346
207.189,127349
207.289,127353
207.389,127356
207.489,127360
207.589,127370
207.690,127376
207.790,127402
207.890,127410
207.990,127417
208.090,127423
208.190,127427
208.290,127432
208.390,127437
208.490,127442
208.590,127447
208.691,127452
208.791,127458
208.891,127462
208.991,127467
209.091,127474
209.191,127478
209.291,127483
209.391,127489
209.491,127493
209.592,127498
209.692,127504
209.792,127508
209.892,127513
209.992,127519
210.092,127523
210.192,127529
210.292,127534
210.393,127538
210.493,127544
210.593,127549
210.693,127553
210.794,127559
210.894,127564
210.994,127568
211.094,127574
211.194,127579
211.294,127583
211.395,127589
211.495,127594
211.595,127598
211.695,127604
211.795,127609
211.896,127614
211.996,127619
212.096,127624
212.196,127629
212.296,127634
212.397,127639
212.497,127644
212.597,127649
212.697,127654
212.797,127659
212.897,127664
212.997,127669
213.098,127674
213.198,127679
213.298,127684
213.398,127689
213.498,127694
213.598,127699
213.698,127704
213.798,127709
213.898,127714
213.998,127719
214.099,127724
214.199,127729
214.299,127734
214.399,127739
214.499,127744
214.599,127749
214.700,127754
214.800,127759
214.900,127764
215.000,127769
215.100,127774
215.201,127779
215.301,127784
215.402,127789
215.501,127794
215.601,127799
215.701,127802
215.801,127809
215.901,127814
216.001,127819
216.102,127824
216.202,127829
216.302,127834
216.402,127839
216.502,127844
216.602,127849
216.702,127854
216.802,127859
216.902,127864
217.002,127869
217.102,127874
217.202,127879
217.302,127884
217.402,127889
217.503,127894
217.603,127899
217.703,127904
217.803,127909
217.904,127914
218.004,127919
218.104,127924
218.204,127929
218.304,127934
218.404,127939
218.504,127944
218.604,127949
218.705,127954
218.805,127959
218.905,127964
219.005,127969
219.105,127974
219.205,127979
219.305,127984
219.405,127989
219.506,127994
219.606,127999
219.706,128004
219.806,128009
219.906,128014
220.006,128019
220.106,128024
220.207,128029
220.307,128034
220.407,128039
220.507,128044
220.607,128049
220.707,128054
220.807,128059
220.907,128064
221.008,128069
221.108,128074
221.208,128079
221.308,128084
221.408,128089
221.508,128094
221.609,128099
221.709,128105
221.809,128110
221.909,128115
222.009,128120
222.110,128125
222.210,128130
222.310,128135
222.410,128140
222.510,128145
222.610,128150
222.711,128155
222.811,128160
222.911,128165
223.011,128170
223.111,128175
223.211,128180
223.311,128184
223.411,128190
223.511,128195
223.612,128200
223.712,128205
223.812,128210
223.912,128215
224.012,128220
224.112,128225
224.212,128230
224.312,128235
224.413,128240
224.513,128245
224.613,128250
224.713,128255
224.813,128260
224.913,128265
225.013,128270
225.114,128275
225.214,128280
225.314,128285
225.414,128290
225.514,128295
225.615,128300
225.715,128305
225.815,128310
225.915,128315
226.015,128320
226.115,128325
226.216,128330
226.316,128335
226.416,128336
226.516,128345
226.616,128350
226.716,128355
226.816,128360
226.917,128365
227.017,128370
227.117,128375
227.217,128380
227.317,128385
227.417,128390
227.517,128395
227.617,128400
227.717,128402
227.817,128404
227.918,128415
228.018,128420
228.118,128425
228.218,128430
228.318,128434
228.418,128440
228.518,128445
228.618,128450
228.718,128455
228.818,128460
228.919,128465
229.019,128470
229.119,128475
229.219,128480
229.319,128483
229.419,128483
229.519,128495
229.619,128500
229.719,128506
229.819,128510
229.920,128515
230.020,128520
230.120,128525
230.220,128530
230.320,128536
230.420,128540
230.520,128546
230.621,128550
230.721,128556
230.821,128561
230.921,128565
231.021,128571
231.121,128576
231.221,128580
231.321,128586
231.421,128590
231.522,128596
231.622,128601
231.722,128605
231.822,128611
231.922,128616
232.023,128621
232.123,128626
232.223,128631
232.323,128636
232.422,128641
232.523,128646
232.623,128651
232.723,128656
232.823,128661
232.923,128666
233.023,128671
233.124,128676
233.224,128682
233.324,128687
233.424,128692
233.524,128697
233.624,128702
233.724,128707
233.825,128712
233.925,128717
234.025,128722
234.125,128727
234.225,128732
234.325,128737
234.426,128742
234.526,128747
234.626,128752
234.726,128757
234.826,128762
234.926,128767
235.027,128772
235.127,128777
235.227,128782
235.327,128787
235.427,128792
235.527,128797
235.628,128803
235.728,128808
235.828,128813
235.928,128818
236.028,128823
236.128,128828
236.229,128833
236.329,128837
236.429,128843
236.529,128848
236.629,128853
236.729,128858
236.830,128863
236.930,128868
237.030,128873
237.130,128878
237.230,128883
237.331,128888
237.431,128893
237.531,128898
237.631,128903
237.731,128909
237.831,128914
237.931,128919
238.032,128924
238.132,128929
238.232,128934
238.332,128940
238.432,128945
238.532,128950
238.633,128955
238.733,128960
238.833,128965
238.933,128970
239.033,128975
239.133,128980
239.233,128985
239.334,128990
239.434,128995
239.534,129000
239.634,129005
239.734,129010
239.834,129015
239.935,129020
240.035,129025
240.135,129030
240.235,129034
240.335,129040
240.435,129045
240.536,129050
240.636,129055
240.736,129060
240.836,129065
240.936,129070
241.036,129075
241.136,129080
241.237,129085
241.337,129089
241.437,129091
241.537,129100
241.637,129105
241.737,129110
241.837,129115
241.938,129120
242.038,129125
242.138,129130
242.238,129135
242.338,129140
242.438,129145
242.539,129150
242.639,129155
242.739,129160
242.839,129165
242.939,129170
243.040,129175
243.140,129180
243.240,129185
243.340,129190
243.440,129195
243.540,129200
243.640,129205
243.740,129210
243.841,129215
243.941,129220
244.041,129225
244.141,129230
244.241,129235
244.341,129240
244.441,129245
244.541,129250
244.641,129255
244.741,129260
244.842,129265
244.942,129270
245.042,129275
245.142,129280
245.242,129285
245.342,129290
245.443,129295
245.543,129300
245.643,129305
245.743,129310
245.843,129315
245.944,129320
246.044,129323
246.144,129330
246.244,129335
246.344,129340
246.444,129345
246.544,129350
246.645,129355
246.745,129360
246.845,129365
246.945,129370
247.045,129375
247.145,129380
247.246,129385
247.346,129390
247.446,129395
247.546,129400
247.646,129405
247.747,129410
247.847,129415
247.947,129420
248.047,129425
248.147,129430
248.247,129436
248.348,129439
248.448,129446
248.548,129451
248.648,129456
248.748,129461
248.848,129466
248.949,129471
249.049,129476
249.149,129481
249.249,129486
249.349,129491
249.449,129496
249.550,129501
249.650,129506
249.750,129511
249.850,129516
249.950,129521
250.050,129526
250.151,129531
250.251,129536
250.351,129541
250.451,129546
250.551,129551
250.652,129555
250.752,129561
250.852,129566
250.952,129571
251.052,129576
251.152,129581
251.253,129586
251.353,129591
251.453,129596
251.553,129601
251.653,129606
251.753,129611
251.854,129616
251.954,129621
252.054,129626
252.154,129631
252.254,129636
252.354,129640
252.455,129640
252.555,129640
252.655,129640
252.755,129640
252.855,129640
252.956,129640
253.056,129640
253.156,129640
253.256,129640
253.356,129640
253.457,129640
253.557,129640
253.657,129640
253.757,129640
253.857,129640
253.958,129640
254.058,129640
254.158,129640
254.258,129640
254.358,129640
254.459,129640
254.559,129640
254.659,129640
254.759,129640
254.859,129640
254.960,129640
255.060,129640
255.160,129640
255.260,129640
255.360,129640
255.461,129640
255.561,129640
255.661,129640
255.761,129640
255.861,129640
255.962,129640
256.062,129640
256.162,129640
256.262,129640
256.362,129640
256.463,129640
256.563,129640
256.663,129640
256.763,129640
256.863,129640
256.964,129640
257.064,129640
257.164,129640
257.264,129640
257.364,129640
257.465,129640
