FROM_KISTI
1462169600
time,rx_packets
218.612,6271
218.712,6276
218.813,6281
218.913,6286
219.013,6291
219.113,6296
219.213,6301
219.314,6306
219.414,6311
219.514,6316
219.614,6321
219.714,6326
219.814,6331
219.914,6336
220.015,6341
220.115,6346
220.215,6351
220.315,6356
220.415,6361
220.515,6366
220.615,6371
220.716,6376
220.816,6381
220.916,6386
221.016,6391
221.116,6396
221.216,6401
221.316,6406
221.416,6411
221.516,6416
221.617,6421
221.717,6426
221.817,6431
221.917,6436
222.017,6441
222.117,6446
222.218,6451
222.318,6456
222.418,6461
222.518,6466
222.618,6471
222.718,6476
222.818,6481
222.918,6486
223.019,6491
223.119,6496
223.219,6501
223.319,6506
223.419,6511
223.519,6516
223.619,6521
223.720,6526
223.820,6531
223.920,6536
224.020,6541
224.120,6546
224.220,6551
224.320,6556
224.421,6561
224.521,6566
224.621,6571
224.721,6576
224.821,6581
224.921,6586
225.021,6591
225.121,6596
225.222,6601
225.322,6606
225.422,6612
225.522,6617
225.622,6622
225.722,6627
225.822,6632
225.923,6637
226.023,6642
226.123,6647
226.223,6652
226.323,6657
226.423,6662
226.523,6667
226.623,6672
226.724,6677
226.824,6682
226.924,6687
227.024,6692
227.124,6697
227.224,6702
227.324,6707
227.425,6712
227.525,6717
227.625,6722
227.725,6727
227.825,6732
227.925,6737
228.025,6742
228.126,6747
228.226,6752
228.326,6757
228.426,6762
228.526,6767
228.626,6772
228.726,6777
228.827,6782
228.927,6787
229.027,6792
229.127,6797
229.227,6802
229.327,6807
229.427,6812
229.527,6817
229.628,6822
229.728,6827
229.828,6832
229.928,6837
230.028,6842
230.128,6847
230.228,6852
230.329,6857
230.429,6862
230.529,6867
230.629,6872
230.729,6877
230.829,6882
230.929,6887
231.030,6892
231.130,6897
231.230,6902
231.330,6907
231.430,6912
231.530,6917
231.630,6922
231.731,6927
231.831,6932
231.931,6937
232.031,6942
232.131,6947
232.231,6952
232.331,6957
232.432,6962
232.532,6967
232.632,6972
232.732,6978
232.832,6983
232.932,6988
233.032,6993
233.132,6998
233.233,7003
233.333,7008
233.433,7013
233.533,7018
233.633,7023
233.733,7028
233.834,7033
233.934,7038
234.034,7043
234.134,7048
234.234,7053
234.334,7058
234.434,7063
234.534,7068
234.635,7073
234.735,7078
234.835,7083
234.935,7088
235.035,7093
235.135,7098
235.235,7103
235.336,7108
235.436,7113
235.536,7118
235.636,7123
235.736,7128
235.836,7133
235.936,7138
236.036,7143
236.136,7148
236.237,7153
236.337,7158
236.437,7163
236.537,7168
236.637,7173
236.737,7178
236.837,7183
236.937,7188
237.038,7193
237.138,7198
237.238,7203
237.338,7208
237.438,7213
237.538,7218
237.638,7223
237.738,7228
237.839,7233
237.939,7238
238.039,7243
238.139,7248
238.239,7253
238.339,7258
238.439,7263
238.540,7268
238.640,7273
238.740,7278
238.840,7283
238.940,7288
239.040,7293
239.140,7298
239.240,7300
239.341,7308
239.441,7313
239.541,7316
239.641,7316
239.741,7328
239.841,7333
239.941,7338
240.042,7343
240.142,7348
240.242,7353
240.342,7358
240.442,7363
240.542,7368
240.642,7373
240.743,7378
240.843,7383
240.943,7388
241.043,7393
241.143,7398
241.243,7403
241.343,7408
241.443,7413
241.544,7418
241.644,7423
241.744,7428
241.844,7433
241.944,7438
242.044,7443
242.144,7448
242.245,7453
242.345,7458
242.445,7463
242.545,7468
242.645,7473
242.745,7473
242.845,7483
242.945,7488
243.046,7493
243.146,7498
243.246,7503
243.346,7508
243.446,7513
243.546,7518
243.646,7523
243.747,7528
243.847,7533
243.947,7538
244.047,7543
244.147,7548
244.247,7553
244.347,7558
244.447,7563
244.548,7568
244.648,7573
244.748,7578
244.848,7583
244.948,7588
245.048,7593
245.148,7598
245.249,7603
245.349,7608
245.449,7613
245.549,7618
245.649,7623
245.749,7628
245.849,7633
245.950,7638
246.050,7643
246.150,7648
246.250,7653
246.350,7658
246.450,7663
246.550,7668
246.651,7673
246.751,7678
246.851,7683
246.951,7688
247.051,7693
247.151,7698
247.251,7703
247.352,7708
247.452,7713
247.552,7718
247.652,7724
247.752,7729
247.852,7734
247.952,7739
248.053,7744
248.153,7749
248.253,7754
248.353,7759
248.453,7764
248.553,7769
248.653,7774
248.753,7779
248.854,7784
248.954,7789
249.054,7793
249.154,7799
249.254,7804
249.354,7809
249.454,7814
249.555,7819
249.655,7824
249.755,7830
249.855,7835
249.955,7840
250.055,7845
250.156,7850
250.256,7855
250.356,7860
250.456,7865
250.556,7870
250.656,7875
250.756,7880
250.856,7885
250.956,7890
251.057,7895
251.157,7900
251.257,7905
251.357,7910
251.457,7915
251.557,7920
251.657,7925
251.757,7930
251.858,7935
251.958,7940
252.058,7942
252.158,7942
252.258,7942
252.358,7942
252.458,7942
252.558,7942
252.659,7942
252.759,7942
252.859,7942
252.959,7942
253.059,7942
253.159,7942
253.259,7942
253.360,7942
253.460,7942
253.560,7942
253.660,7942
253.760,7942
253.860,7942
253.961,7942
254.061,7942
254.161,7942
254.261,7942
254.361,7942
254.461,7942
254.561,7942
254.662,7942
254.762,7942
254.862,7942
254.962,7942
255.062,7942
255.162,7942
255.262,7942
255.363,7942
255.463,7942
255.563,7942
255.663,7942
255.763,7942
255.863,7942
255.963,7942
256.064,7942
256.164,7942
256.264,7942
256.364,7943
256.464,7943
256.564,7943
256.665,7943
256.765,7943
256.865,7943
256.965,7943
257.065,7943
257.165,7943
