FROM_CLIENT
1462169600
time,rx_packets
203.641,10166
203.741,10171
203.841,10176
203.941,10181
204.042,10186
204.142,10191
204.242,10196
204.342,10201
204.442,10206
204.543,10211
204.643,10216
204.743,10216
204.843,10226
204.943,10231
205.044,10236
205.144,10241
205.244,10246
205.344,10251
205.444,10256
205.545,10261
205.645,10266
205.745,10271
205.845,10276
205.945,10281
206.046,10286
206.146,10291
206.246,10296
206.346,10301
206.446,10306
206.547,10311
206.647,10316
206.747,10321
206.847,10326
206.948,10331
207.048,10336
207.148,10341
207.248,10346
207.348,10351
207.449,10356
207.549,10361
207.649,10366
207.749,10371
207.849,10376
207.950,10381
208.050,10386
208.150,10391
208.250,10396
208.350,10401
208.450,10406
208.551,10411
208.651,10416
208.751,10421
208.851,10426
208.951,10431
209.052,10436
209.152,10441
209.252,10446
209.352,10450
209.452,10456
209.553,10461
209.653,10466
209.753,10471
209.853,10476
209.953,10481
210.054,10486
210.154,10491
210.254,10496
210.354,10501
210.455,10506
210.555,10511
210.655,10516
210.755,10521
210.855,10527
210.956,10532
211.056,10537
211.156,10542
211.256,10547
211.356,10552
211.457,10557
211.557,10562
211.657,10567
211.757,10572
211.857,10577
211.958,10582
212.058,10587
212.158,10592
212.258,10597
212.358,10602
212.459,10607
212.559,10612
212.659,10617
212.759,10622
212.859,10627
212.960,10632
213.060,10637
213.160,10642
213.260,10647
213.360,10652
213.461,10657
213.561,10662
213.661,10667
213.761,10672
213.862,10677
213.962,10682
214.062,10687
214.162,10692
214.262,10697
214.363,10702
214.463,10707
214.563,10712
214.663,10717
214.763,10722
214.864,10727
214.964,10732
215.064,10737
215.164,10742
215.265,10747
215.365,10752
215.465,10757
215.565,10762
215.665,10767
215.766,10772
215.866,10777
215.966,10782
216.066,10787
216.166,10792
216.267,10797
216.367,10802
216.467,10807
216.567,10812
216.668,10817
216.768,10822
216.868,10827
216.968,10832
217.068,10837
217.168,10842
217.269,10847
217.369,10852
217.469,10857
217.569,10862
217.669,10867
217.770,10872
217.870,10877
217.970,10882
218.070,10887
218.170,10892
218.271,10897
218.371,10902
218.471,10907
218.571,10912
218.671,10917
218.772,10922
218.872,10927
218.972,10932
219.072,10937
219.172,10942
219.273,10947
219.373,10952
219.473,10957
219.573,10962
219.674,10967
219.774,10972
219.874,10977
219.974,10982
220.074,10987
220.175,10992
220.275,10997
220.375,11002
220.475,11007
220.575,11012
220.676,11018
220.776,11023
220.876,11028
220.976,11033
221.076,11038
221.177,11043
221.277,11048
221.377,11053
221.477,11058
221.577,11063
221.678,11068
221.778,11073
221.878,11078
221.978,11083
222.078,11088
222.179,11093
222.279,11098
222.379,11103
222.479,11108
222.579,11113
222.680,11118
222.780,11123
222.880,11128
222.980,11133
223.080,11138
223.181,11143
223.281,11148
223.381,11153
223.481,11158
223.582,11163
223.682,11168
223.782,11173
223.882,11178
223.982,11183
224.083,11188
224.183,11193
224.283,11198
224.383,11203
224.483,11208
224.584,11213
224.684,11218
224.784,11223
224.884,11228
224.984,11233
225.085,11238
225.185,11243
225.285,11248
225.385,11253
225.486,11258
225.586,11263
225.686,11268
225.786,11273
225.887,11278
225.987,11283
226.087,11288
226.187,11293
226.287,11298
226.388,11303
226.488,11308
226.588,11313
226.688,11318
226.788,11323
226.889,11328
226.989,11333
227.089,11338
227.189,11343
227.289,11348
227.390,11353
227.490,11358
227.590,11363
227.690,11368
227.790,11373
227.891,11378
227.991,11383
228.091,11388
228.191,11393
228.291,11398
228.392,11403
228.492,11408
228.592,11413
228.692,11418
228.792,11423
228.893,11428
228.993,11433
229.093,11438
229.193,11443
229.293,11448
229.394,11453
229.494,11458
229.594,11463
229.694,11468
229.794,11473
229.894,11478
229.995,11483
230.095,11488
230.195,11493
230.295,11498
230.396,11503
230.496,11509
230.596,11514
230.696,11519
230.796,11524
230.897,11529
230.997,11534
231.097,11539
231.197,11544
231.298,11549
231.398,11554
231.498,11559
231.598,11564
231.698,11569
231.799,11574
231.899,11579
231.999,11584
232.099,11589
232.199,11594
232.300,11599
232.400,11604
232.500,11609
232.600,11614
232.700,11619
232.801,11624
232.901,11629
233.001,11634
233.101,11639
233.202,11644
233.302,11649
233.402,11654
233.502,11659
233.602,11664
233.702,11669
233.803,11674
233.903,11679
234.003,11684
234.103,11689
234.204,11694
234.304,11699
234.404,11704
234.504,11709
234.604,11715
234.704,11720
234.805,11725
234.905,11730
235.005,11735
235.105,11740
235.206,11745
235.306,11750
235.406,11755
235.506,11760
235.606,11765
235.707,11770
235.806,11775
235.907,11780
236.007,11785
236.107,11790
236.207,11795
236.307,11800
236.407,11805
236.507,11810
236.608,11815
236.708,11820
236.808,11825
236.908,11830
237.008,11835
237.108,11840
237.208,11845
237.308,11850
237.409,11855
237.509,11860
237.609,11865
237.709,11870
237.809,11875
237.909,11880
238.009,11885
238.109,11890
238.210,11895
238.310,11900
238.410,11905
238.511,11910
238.611,11915
238.711,11920
238.811,11925
238.911,11930
239.012,11935
239.112,11940
239.212,11945
239.312,11950
239.412,11955
239.512,11960
239.613,11965
239.713,11967
239.813,11975
239.913,11980
240.013,11985
240.114,11990
240.214,11995
240.314,12000
240.414,12005
240.515,12010
240.615,12015
240.715,12020
240.815,12025
240.915,12030
241.016,12035
241.116,12041
241.216,12046
241.316,12051
241.416,12056
241.517,12061
241.617,12066
241.717,12071
241.817,12076
241.917,12081
242.017,12086
242.118,12092
242.218,12097
242.318,12102
242.418,12107
242.519,12112
242.619,12117
242.719,12122
242.819,12127
242.920,12132
243.020,12137
243.120,12142
243.220,12147
243.320,12152
243.421,12157
243.521,12162
243.621,12167
243.721,12172
243.821,12177
243.922,12182
244.022,12187
244.122,12192
244.222,12197
244.322,12202
244.422,12207
244.523,12212
244.623,12217
244.723,12222
244.823,12227
244.924,12232
245.024,12237
245.124,12242
245.224,12247
245.324,12252
245.425,12257
245.525,12262
245.625,12267
245.725,12272
245.825,12277
245.926,12282
246.026,12287
246.126,12292
246.226,12297
246.326,12302
246.427,12307
246.527,12312
246.627,12317
246.727,12322
246.827,12327
246.928,12332
247.028,12337
247.128,12342
247.228,12347
247.329,12352
247.429,12357
247.529,12362
247.629,12367
247.729,12372
247.830,12377
247.930,12382
248.030,12387
248.130,12392
248.230,12397
248.331,12402
248.431,12407
248.531,12412
248.631,12417
248.731,12422
248.832,12427
248.932,12432
249.032,12437
249.132,12442
249.232,12447
249.333,12452
249.433,12457
249.533,12462
249.633,12467
249.733,12472
249.834,12477
249.934,12482
250.034,12487
250.134,12492
250.234,12497
250.335,12502
250.435,12507
250.535,12512
250.635,12517
250.736,12522
250.836,12528
250.936,12533
251.036,12538
251.136,12543
251.237,12548
251.337,12553
251.437,12558
251.537,12563
251.637,12568
251.738,12573
251.838,12578
251.938,12583
252.038,12588
252.138,12593
252.239,12593
252.339,12593
252.439,12593
252.539,12593
252.639,12593
252.740,12593
252.840,12593
252.940,12593
253.040,12593
253.140,12593
253.241,12593
253.341,12593
253.441,12593
253.541,12593
253.642,12593
253.742,12593
253.842,12593
253.942,12593
254.043,12593
254.143,12593
254.243,12593
254.343,12593
254.443,12593
254.544,12593
254.644,12593
254.744,12593
254.844,12593
254.944,12593
255.045,12593
255.145,12593
255.245,12593
255.345,12593
255.445,12593
255.546,12593
255.646,12593
255.746,12593
255.846,12593
255.947,12593
256.047,12593
256.147,12593
256.247,12593
256.347,12593
256.448,12593
256.548,12593
256.648,12593
