FROM_CLIENT
1462172058
time,rx_packets
201.614,110758
201.714,110763
201.814,110768
201.914,110773
202.014,110778
202.114,110783
202.215,110788
202.315,110793
202.415,110798
202.515,110803
202.615,110808
202.716,110813
202.816,110818
202.916,110823
203.016,110828
203.116,110833
203.216,110838
203.316,110843
203.416,110848
203.517,110853
203.617,110858
203.717,110863
203.817,110868
203.917,110873
204.017,110878
204.118,110883
204.218,110888
204.318,110893
204.418,110895
204.518,110903
204.618,110908
204.718,110913
204.819,110918
204.919,110923
205.019,110928
205.119,110933
205.219,110938
205.319,110943
205.419,110948
205.520,110953
205.620,110958
205.720,110963
205.820,110969
205.920,110974
206.020,110979
206.120,110984
206.221,110989
206.321,110994
206.421,110999
206.521,111004
206.621,111009
206.721,111014
206.821,111019
206.921,111024
207.022,111029
207.122,111034
207.222,111039
207.322,111044
207.422,111049
207.522,111054
207.623,111059
207.723,111064
207.823,111069
207.923,111074
208.023,111079
208.123,111084
208.223,111089
208.323,111094
208.423,111099
208.523,111104
208.624,111109
208.724,111114
208.824,111119
208.924,111124
209.024,111129
209.124,111134
209.224,111139
209.324,111144
209.424,111149
209.524,111154
209.625,111159
209.725,111164
209.825,111169
209.925,111174
210.025,111179
210.126,111184
210.226,111189
210.326,111194
210.426,111199
210.526,111204
210.626,111209
210.726,111214
210.827,111219
210.927,111224
211.027,111229
211.127,111234
211.227,111239
211.328,111244
211.428,111249
211.528,111254
211.628,111259
211.728,111264
211.828,111269
211.928,111274
212.029,111279
212.129,111284
212.229,111289
212.329,111294
212.429,111299
212.529,111304
212.630,111309
212.730,111314
212.830,111319
212.930,111324
213.030,111329
213.130,111334
213.230,111339
213.331,111344
213.431,111349
213.531,111354
213.631,111359
213.731,111364
213.831,111369
213.932,111374
214.032,111379
214.132,111384
214.232,111389
214.332,111394
214.433,111399
214.533,111404
214.633,111409
214.733,111414
214.833,111419
214.934,111424
215.034,111429
215.134,111434
215.234,111439
215.334,111444
216.434,111499
216.535,111504
216.635,111509
216.735,111514
216.835,111519
216.936,111524
217.036,111529
217.136,111534
217.236,111539
217.336,111544
217.437,111549
217.537,111554
217.637,111559
217.737,111564
217.837,111569
217.937,111574
218.037,111579
218.138,111584
218.238,111589
218.338,111594
218.438,111599
218.538,111604
218.638,111609
218.739,111614
218.839,111619
218.939,111624
219.039,111629
219.139,111634
219.239,111639
219.339,111644
219.440,111649
219.540,111654
219.640,111659
219.740,111665
219.840,111670
219.940,111675
220.040,111680
220.140,111685
220.241,111690
220.341,111695
220.441,111700
220.541,111705
220.641,111710
220.741,111715
220.842,111720
220.942,111725
221.042,111730
221.142,111736
221.242,111741
221.342,111746
221.442,111751
221.542,111756
221.643,111761
221.743,111766
221.843,111771
221.943,111776
222.043,111781
222.143,111786
222.244,111791
222.344,111796
222.444,111801
222.544,111806
222.644,111811
222.744,111816
222.845,111821
222.945,111826
223.045,111831
223.145,111836
223.245,111841
223.345,111846
223.445,111851
223.546,111856
223.646,111861
223.746,111866
223.846,111871
223.946,111876
224.047,111881
224.147,111886
224.247,111891
224.347,111896
224.447,111901
224.548,111902
224.648,111911
224.748,111916
224.848,111921
224.948,111926
225.049,111931
225.148,111936
225.249,111941
225.349,111946
225.449,111951
225.549,111956
225.649,111961
225.749,111966
225.850,111971
225.950,111976
226.050,111981
226.150,111986
226.250,111991
226.350,111996
226.451,112001
226.551,112006
226.651,112011
226.751,112016
226.851,112021
226.951,112026
227.052,112031
227.152,112036
227.252,112041
227.352,112046
227.452,112051
227.553,112056
227.653,112061
227.753,112066
227.853,112071
227.953,112076
228.053,112081
228.154,112086
228.254,112091
228.354,112096
228.454,112101
228.554,112106
228.654,112111
228.755,112116
228.855,112121
228.955,112126
229.055,112131
229.155,112136
229.255,112141
229.356,112146
229.456,112151
229.556,112156
229.656,112161
229.756,112166
229.856,112171
229.957,112176
230.057,112181
230.157,112186
230.257,112191
230.357,112196
230.458,112201
230.558,112206
230.658,112211
230.758,112216
230.858,112221
230.958,112226
231.058,112231
231.159,112236
231.259,112241
231.359,112246
231.459,112251
231.560,112256
231.660,112261
231.760,112266
231.860,112271
231.960,112277
232.061,112282
232.161,112287
232.261,112292
232.361,112297
232.461,112302
232.561,112307
232.661,112312
232.762,112317
232.862,112322
232.962,112327
233.062,112332
233.162,112337
233.263,112342
233.363,112347
233.463,112352
233.563,112357
233.663,112362
233.763,112367
233.864,112372
233.964,112377
234.064,112382
234.164,112388
234.264,112393
234.365,112397
234.465,112403
234.565,112408
234.665,112413
234.765,112418
234.865,112423
234.966,112428
235.066,112433
235.166,112438
235.266,112443
235.366,112448
235.467,112453
235.567,112458
235.667,112463
235.767,112468
235.867,112473
235.968,112478
236.068,112483
236.168,112488
236.268,112493
236.368,112498
236.468,112503
236.569,112508
236.669,112513
236.769,112518
236.869,112523
236.969,112528
237.070,112533
237.170,112538
237.270,112543
237.370,112548
237.470,112553
237.570,112558
237.671,112563
237.771,112568
237.871,112573
237.971,112578
238.071,112583
238.171,112588
238.272,112593
238.372,112598
238.472,112603
238.572,112608
238.672,112613
238.772,112618
238.873,112623
238.973,112628
239.073,112633
239.173,112638
239.274,112643
239.374,112647
239.474,112653
239.574,112658
239.674,112663
239.774,112668
239.875,112673
239.975,112678
240.075,112683
240.175,112688
240.275,112693
240.375,112698
240.476,112703
240.576,112708
240.676,112713
240.776,112718
240.876,112723
240.976,112728
241.077,112733
241.177,112738
241.277,112743
241.377,112748
241.477,112753
241.578,112758
241.678,112763
241.778,112768
241.878,112773
241.978,112778
242.078,112783
242.179,112788
242.279,112793
242.379,112798
242.479,112803
242.579,112809
242.680,112814
242.780,112819
242.880,112824
242.980,112830
243.080,112835
243.181,112839
243.281,112845
243.381,112850
243.481,112855
243.581,112860
243.681,112865
243.781,112870
243.882,112875
243.982,112880
244.082,112885
244.182,112890
244.282,112895
244.383,112900
244.483,112905
244.583,112910
244.683,112915
244.783,112920
244.884,112925
244.984,112930
245.084,112935
245.184,112940
245.284,112945
245.385,112950
245.485,112955
245.585,112960
245.685,112965
245.785,112970
245.885,112975
245.986,112980
246.086,112985
246.186,112990
246.286,112995
246.386,113000
246.487,113005
246.587,113010
246.687,113015
246.787,113020
246.887,113025
246.987,113030
247.088,113035
247.188,113040
247.288,113045
247.388,113050
247.488,113055
247.589,113060
247.689,113065
247.789,113070
247.889,113075
247.989,113080
248.090,113085
248.190,113090
248.290,113095
248.390,113100
248.490,113105
248.591,113110
248.691,113115
248.791,113120
248.891,113125
248.991,113130
249.091,113135
249.191,113140
249.292,113145
249.392,113150
249.492,113155
249.592,113160
249.692,113165
249.793,113170
249.893,113175
249.993,113180
250.093,113185
250.193,113190
250.294,113195
250.393,113200
250.494,113205
250.594,113210
250.694,113215
250.794,113220
250.895,113225
250.995,113230
251.095,113235
251.195,113240
251.296,113245
251.396,113250
251.496,113255
251.596,113260
251.696,113265
251.797,113270
251.896,113275
251.997,113280
252.097,113285
252.197,113289
252.297,113289
252.397,113289
252.498,113289
252.598,113289
252.698,113289
252.798,113289
252.898,113289
252.999,113289
253.099,113289
253.199,113289
253.299,113289
253.399,113289
253.500,113289
253.600,113289
253.700,113289
253.800,113289
253.900,113289
254.001,113289
254.101,113289
254.201,113289
254.301,113289
254.401,113289
254.501,113289
254.602,113289
254.702,113289
254.802,113289
254.902,113289
255.002,113289
255.103,113289
255.203,113289
255.303,113289
255.403,113289
255.503,113289
255.604,113289
255.704,113289
255.804,113289
255.904,113289
256.004,113289
256.105,113289
256.205,113289
256.305,113289
256.405,113289
256.506,113289
256.606,113289
256.706,113289
256.806,113289
256.906,113289
