time,rx_packets
200.081,48249
200.181,48254
200.281,48259
200.382,48264
200.482,48269
200.582,48274
200.682,48279
200.782,48284
200.883,48289
200.983,48294
201.083,48299
201.183,48304
201.283,48309
201.384,48314
201.484,48319
201.584,48324
201.684,48329
201.784,48334
201.885,48339
201.985,48344
202.085,48349
202.185,48354
202.285,48359
202.386,48364
202.486,48369
202.586,48374
202.686,48379
202.786,48384
202.887,48389
202.987,48394
203.087,48399
203.187,48404
203.287,48409
203.388,48414
203.488,48419
203.588,48424
203.688,48429
203.789,48434
203.889,48439
203.989,48445
204.089,48450
204.189,48455
204.289,48460
204.390,48466
204.490,48471
204.590,48476
204.690,48481
204.790,48486
204.891,48491
204.991,48496
205.091,48501
205.191,48506
205.291,48511
205.392,48516
205.492,48521
205.592,48526
205.692,48531
205.792,48536
205.893,48541
205.993,48546
206.093,48551
206.193,48556
206.293,48561
206.394,48566
206.494,48571
206.594,48576
206.694,48581
206.794,48586
206.895,48591
206.995,48596
207.095,48601
207.195,48606
207.295,48611
207.396,48616
207.496,48621
207.596,48626
207.696,48631
207.796,48636
207.897,48641
207.997,48646
208.097,48651
208.197,48656
208.297,48661
208.397,48666
208.498,48671
208.598,48676
208.698,48681
208.798,48686
208.898,48691
208.999,48696
209.099,48701
209.199,48706
209.299,48711
209.400,48716
209.500,48721
209.600,48726
209.700,48731
209.800,48736
209.901,48741
210.001,48746
210.101,48751
210.201,48756
210.301,48761
210.401,48766
210.502,48771
210.602,48776
210.702,48781
210.802,48786
210.903,48791
211.003,48796
211.103,48801
211.203,48806
211.303,48811
211.403,48816
211.504,48821
211.604,48826
211.704,48831
211.804,48836
211.904,48841
212.005,48846
212.105,48851
212.205,48856
212.305,48861
212.406,48866
212.506,48871
212.606,48876
212.706,48881
212.806,48886
212.907,48891
213.007,48896
213.107,48901
213.207,48906
213.307,48911
213.408,48916
213.508,48921
213.608,48926
213.708,48931
213.808,48936
213.909,48941
214.009,48946
214.109,48951
214.209,48956
214.309,48961
214.410,48966
214.510,48972
214.610,48977
214.710,48982
214.810,48987
214.911,48992
215.011,48997
215.111,49002
215.211,49007
215.311,49012
215.412,49017
215.512,49022
215.612,49027
215.712,49032
215.812,49037
215.913,49042
216.013,49047
216.113,49052
216.213,49057
216.313,49062
216.414,49067
216.514,49072
216.614,49077
216.714,49082
216.814,49087
216.914,49092
217.015,49097
217.115,49102
217.215,49107
217.315,49112
217.416,49117
217.516,49122
217.616,49127
217.716,49132
217.816,49137
217.917,49142
218.017,49147
218.117,49152
218.217,49157
218.317,49162
218.418,49167
218.518,49172
218.618,49177
218.718,49182
218.818,49187
218.919,49192
219.019,49197
219.119,49202
219.219,49207
219.320,49212
219.420,49217
219.520,49222
219.620,49227
219.720,49232
219.821,49237
219.921,49242
220.021,49247
220.121,49252
220.222,49257
220.322,49262
220.422,49267
220.522,49272
220.622,49277
220.723,49282
220.823,49287
220.923,49292
221.023,49297
221.123,49302
221.224,49307
221.324,49312
221.424,49317
221.524,49322
221.624,49327
221.725,49332
221.825,49337
221.925,49342
222.025,49347
222.126,49352
222.226,49357
222.326,49362
222.426,49367
222.526,49372
222.627,49377
222.727,49382
222.827,49387
222.927,49392
223.027,49397
223.128,49402
223.228,49407
223.328,49412
223.428,49417
223.529,49422
223.629,49427
223.729,49432
223.829,49437
223.929,49442
224.029,49447
224.130,49452
224.230,49458
224.330,49463
224.430,49468
224.530,49473
224.630,49478
224.731,49483
224.831,49488
224.931,49493
225.031,49498
225.135,49503
225.231,49508
225.332,49513
225.432,49518
225.532,49523
225.632,49528
225.733,49533
225.833,49538
225.933,49543
226.033,49548
226.135,49553
226.233,49558
226.334,49563
226.434,49568
226.534,49573
226.634,49578
226.734,49583
226.835,49588
226.935,49593
227.035,49598
227.135,49603
227.235,49608
227.336,49613
227.436,49618
227.536,49623
227.636,49623
227.736,49633
227.836,49638
227.937,49643
228.037,49648
228.137,49653
228.237,49658
228.337,49663
228.438,49668
228.538,49673
228.638,49678
228.738,49683
228.838,49688
228.939,49693
229.039,49698
229.139,49703
229.239,49708
229.340,49713
229.440,49718
229.540,49723
229.640,49728
229.740,49733
229.841,49738
229.941,49743
230.041,49748
230.141,49753
230.241,49758
230.342,49763
230.442,49768
230.542,49773
230.642,49778
230.743,49783
230.843,49788
230.943,49793
231.043,49798
231.143,49803
231.243,49808
231.344,49813
231.444,49818
231.544,49823
231.644,49828
231.744,49833
231.845,49838
231.945,49843
232.045,49848
232.145,49853
232.245,49858
232.346,49863
232.446,49868
232.546,49873
232.646,49878
232.746,49883
232.846,49888
232.946,49893
233.047,49898
233.147,49903
233.247,49908
233.347,49913
233.447,49918
233.548,49923
233.648,49928
233.748,49933
233.848,49938
233.948,49943
234.049,49948
234.149,49953
234.249,49958
234.349,49963
234.449,49968
234.550,49973
234.650,49979
234.750,49984
234.850,49989
234.950,49994
235.051,49999
235.151,50004
235.251,50009
235.351,50014
235.451,50019
235.551,50024
235.652,50029
235.752,50034
235.852,50039
235.952,50044
236.052,50049
236.153,50054
236.253,50059
236.353,50064
236.453,50069
236.553,50074
236.654,50079
236.754,50084
236.854,50089
236.954,50094
237.054,50099
237.155,50101
237.255,50109
237.355,50114
237.455,50119
237.555,50124
237.655,50129
237.755,50134
237.856,50139
237.956,50144
238.056,50149
238.156,50154
238.256,50159
238.356,50164
238.457,50169
238.557,50174
238.657,50179
238.757,50184
238.857,50189
238.958,50194
239.058,50199
239.158,50204
239.258,50209
239.358,50214
239.459,50219
239.559,50224
239.659,50229
239.759,50234
239.859,50239
239.960,50244
240.060,50249
240.160,50254
240.260,50259
240.360,50265
240.461,50270
240.561,50275
240.661,50280
240.761,50285
240.862,50290
240.962,50295
241.062,50300
241.162,50305
241.262,50310
241.363,50315
241.463,50320
241.563,50325
241.663,50330
241.763,50335
241.864,50340
241.964,50345
242.064,50350
242.164,50355
242.264,50360
242.365,50365
242.465,50370
242.565,50375
242.665,50380
242.765,50385
242.866,50390
242.966,50395
243.066,50400
243.166,50405
243.267,50410
243.367,50415
243.467,50420
243.567,50425
243.667,50430
244.768,50485
244.868,50490
244.968,50495
245.068,50500
245.168,50505
245.268,50510
