FROM_KISTI
1462171496
time,rx_packets
203.707,64271
203.808,64276
203.908,64281
204.008,64286
204.108,64291
204.208,64296
204.309,64301
204.409,64306
204.509,64311
204.609,64316
204.709,64321
204.810,64326
204.910,64331
205.010,64336
205.110,64341
205.210,64346
205.311,64351
205.411,64357
205.511,64362
205.611,64367
205.711,64372
205.812,64377
205.912,64382
206.012,64387
206.112,64392
206.212,64397
206.313,64402
206.413,64407
206.513,64412
206.613,64417
206.714,64422
206.814,64427
206.914,64432
207.014,64437
207.114,64442
207.215,64447
207.315,64452
207.415,64457
207.515,64461
207.615,64467
207.715,64472
207.816,64477
207.916,64482
208.016,64487
208.116,64492
208.217,64497
208.317,64502
208.417,64507
208.517,64512
208.617,64517
208.718,64522
208.818,64527
208.918,64532
209.018,64537
209.118,64542
209.219,64547
209.319,64552
209.419,64557
209.519,64562
209.619,64567
209.720,64572
209.820,64577
209.920,64582
210.020,64587
210.120,64592
210.221,64597
210.321,64602
210.421,64607
210.521,64612
210.621,64617
210.722,64622
210.822,64627
210.922,64632
211.022,64637
211.122,64642
211.223,64647
211.323,64652
211.423,64657
211.524,64662
211.624,64665
211.724,64665
211.824,64665
211.924,64665
212.025,64665
212.125,64666
212.225,64667
212.325,64668
212.425,64670
212.526,64672
212.626,64675
212.726,64677
212.826,64678
212.927,64680
213.027,64681
213.127,64683
213.227,64684
213.327,64686
213.427,64689
213.528,64692
213.628,64695
213.728,64698
213.828,64701
213.929,64704
214.029,64714
214.129,64730
214.229,64732
214.329,64733
214.430,64785
214.530,64788
214.630,64790
214.730,64793
214.831,64795
214.931,64799
215.031,64802
215.131,64809
215.231,64815
215.332,64821
215.432,64827
215.532,64833
215.632,64839
215.732,64845
215.833,64851
215.933,64884
216.033,64889
216.133,64894
216.233,64899
216.334,64904
216.434,64909
216.534,64914
216.634,64919
216.734,64924
216.835,64929
216.935,64934
217.035,64939
217.135,64944
217.236,64949
217.336,64954
217.436,64959
217.536,64964
217.636,64969
217.737,64974
217.837,64979
217.937,64984
218.037,64989
218.137,64994
218.238,64999
218.338,65004
218.438,65009
218.538,65014
218.638,65019
218.739,65024
218.839,65029
218.939,65034
219.039,65039
219.140,65044
219.240,65049
219.340,65054
219.440,65059
219.540,65064
219.640,65069
219.741,65074
219.841,65079
219.941,65084
220.041,65089
220.141,65094
220.242,65099
220.342,65104
220.442,65109
220.542,65114
220.642,65119
220.743,65124
220.843,65129
220.943,65134
221.043,65139
221.143,65144
221.243,65149
221.344,65154
221.444,65159
221.544,65164
221.644,65169
221.744,65174
221.845,65179
221.945,65184
222.045,65189
222.145,65194
222.245,65199
222.346,65204
222.446,65209
222.546,65214
222.646,65219
222.746,65224
222.847,65229
222.947,65234
223.047,65239
223.147,65244
223.247,65249
223.348,65254
223.448,65259
223.548,65264
223.648,65269
223.748,65274
223.849,65280
223.949,65285
224.049,65290
224.149,65296
224.249,65301
224.350,65306
224.450,65311
224.550,65316
224.650,65321
224.750,65326
224.851,65331
224.951,65336
225.051,65338
225.151,65338
225.251,65351
225.352,65356
225.452,65361
225.552,65365
225.652,65371
225.752,65376
225.853,65381
225.953,65386
226.053,65391
226.153,65396
226.253,65401
226.354,65406
226.454,65411
226.554,65416
226.654,65421
226.754,65426
226.855,65431
226.955,65436
227.055,65441
227.155,65446
227.256,65451
227.356,65456
227.457,65461
227.556,65466
227.656,65471
227.756,65476
227.856,65481
227.957,65486
228.057,65491
228.157,65496
228.257,65501
228.357,65506
228.458,65511
228.558,65516
228.658,65519
228.758,65526
228.858,65532
228.959,65537
229.059,65542
229.159,65547
229.259,65552
229.359,65557
229.460,65562
229.560,65565
229.660,65572
229.760,65577
229.861,65582
229.961,65587
230.061,65592
230.161,65597
230.261,65602
230.361,65607
230.462,65612
230.562,65617
230.662,65622
230.762,65627
230.862,65632
230.963,65637
231.063,65642
231.163,65647
231.263,65652
231.363,65657
231.464,65662
231.564,65667
231.664,65672
231.764,65677
231.864,65682
231.965,65687
232.065,65692
232.165,65697
232.265,65702
232.365,65707
232.466,65712
232.566,65717
232.666,65722
232.766,65727
232.866,65732
232.967,65737
233.067,65742
233.167,65747
233.267,65752
233.367,65757
233.468,65762
233.568,65767
233.668,65772
233.768,65777
233.868,65782
233.969,65787
234.069,65792
234.169,65797
234.269,65802
234.369,65808
234.470,65813
234.570,65818
234.670,65823
234.770,65828
234.870,65833
234.971,65838
235.071,65843
235.171,65848
235.271,65853
235.372,65858
235.472,65863
235.572,65868
235.672,65873
235.772,65878
235.873,65883
235.973,65888
236.073,65893
236.173,65898
236.273,65903
236.374,65908
236.474,65913
236.574,65917
236.674,65919
236.774,65928
236.875,65933
236.975,65938
237.075,65943
237.175,65948
237.275,65953
237.376,65958
237.476,65963
237.576,65968
237.676,65973
237.776,65978
237.877,65983
237.977,65988
238.077,65993
238.177,65998
238.277,66003
238.378,66008
238.478,66013
238.578,66018
238.678,66023
238.778,66028
238.879,66033
238.979,66038
239.079,66043
239.179,66048
239.280,66053
239.380,66058
239.480,66063
239.580,66068
239.680,66073
239.780,66078
239.881,66083
239.981,66088
240.081,66093
240.181,66098
240.281,66103
240.382,66108
240.482,66113
240.582,66118
240.682,66123
240.782,66128
240.883,66133
240.983,66138
241.083,66143
241.183,66148
241.283,66153
241.384,66158
241.484,66163
241.584,66168
241.684,66173
241.784,66178
241.884,66183
241.985,66188
242.085,66193
242.185,66196
242.285,66203
242.385,66208
242.486,66213
242.586,66218
242.686,66223
242.786,66228
242.886,66233
242.987,66238
243.087,66243
243.187,66248
243.287,66253
243.387,66258
243.488,66263
243.588,66268
243.688,66273
243.788,66278
243.889,66283
243.989,66288
244.089,66293
244.189,66298
244.289,66304
244.390,66309
244.490,66314
244.590,66315
244.690,66324
244.790,66329
244.890,66334
244.991,66339
245.091,66344
245.191,66349
245.291,66354
245.392,66359
245.494,66365
245.592,66370
245.692,66375
245.792,66380
245.893,66385
245.993,66390
246.093,66395
246.193,66400
246.293,66405
246.394,66410
246.494,66415
246.594,66418
246.694,66420
246.794,66430
246.894,66435
246.995,66440
247.095,66445
247.195,66450
247.295,66455
247.395,66460
247.496,66465
247.596,66470
247.696,66475
247.796,66480
247.896,66485
247.997,66490
248.097,66495
248.197,66500
248.297,66505
248.397,66510
248.498,66515
248.598,66520
248.698,66525
248.798,66530
248.898,66535
248.999,66540
249.099,66545
249.199,66550
249.299,66555
249.399,66560
249.500,66565
249.600,66570
249.700,66575
249.800,66580
249.901,66585
250.001,66590
250.101,66595
250.201,66600
250.301,66605
250.402,66610
250.502,66615
250.602,66620
250.702,66625
250.802,66630
250.903,66635
251.003,66640
251.103,66645
251.203,66650
251.303,66655
251.404,66660
251.504,66665
251.604,66670
251.704,66675
251.804,66680
251.905,66686
252.005,66691
252.105,66696
252.205,66701
252.305,66703
252.406,66703
252.506,66703
252.606,66703
252.706,66703
252.806,66703
252.907,66703
253.007,66703
253.107,66703
253.207,66703
253.307,66703
253.408,66703
253.508,66703
253.608,66703
253.708,66703
253.808,66703
253.909,66703
254.009,66703
254.109,66703
254.209,66703
254.309,66703
254.410,66703
254.510,66703
254.610,66703
254.710,66703
254.811,66703
254.911,66703
255.011,66703
255.111,66703
255.211,66703
255.312,66703
255.412,66703
255.512,66703
255.612,66703
255.712,66703
255.813,66703
255.913,66703
256.013,66703
256.113,66703
256.213,66703
256.314,66703
256.414,66703
256.514,66703
256.614,66703
256.714,66703
256.815,66703
256.915,66703
257.015,66703
257.115,66703
257.215,66703
257.316,66703
