FROM_CLIENT
1462171496
time,rx_packets
50.611,78028
50.711,78033
50.811,78038
50.912,78043
51.012,78048
51.112,78053
51.212,78058
51.312,78063
51.413,78069
51.513,78074
51.613,78079
51.713,78084
51.813,78089
51.913,78094
52.013,78099
52.114,78104
52.214,78109
52.314,78114
52.414,78119
52.514,78124
52.615,78129
52.715,78134
52.815,78139
52.915,78144
53.015,78149
53.116,78154
53.216,78159
53.316,78164
53.416,78169
53.516,78174
53.617,78179
53.717,78184
53.817,78189
53.917,78194
54.017,78199
54.118,78204
54.218,78209
54.318,78214
54.418,78219
54.518,78224
54.619,78229
54.719,78234
54.819,78239
54.919,78244
55.019,78249
55.120,78254
55.220,78259
55.320,78264
55.420,78269
55.520,78274
55.621,78279
55.721,78284
55.821,78289
55.921,78294
56.021,78299
56.122,78304
56.222,78309
56.322,78314
56.422,78319
56.523,78324
56.623,78329
56.723,78334
56.823,78339
56.923,78344
57.023,78349
57.124,78354
57.224,78359
57.325,78364
57.424,78369
57.524,78374
57.625,78379
57.725,78384
57.825,78389
57.925,78394
58.025,78399
58.126,78404
58.226,78409
58.329,78414
58.426,78419
58.527,78424
58.627,78429
58.727,78434
58.828,78439
58.927,78444
59.028,78449
59.128,78454
59.228,78459
59.328,78464
59.428,78469
59.528,78474
59.628,78479
59.729,78484
59.829,78489
59.929,78494
60.029,78499
60.129,78504
60.229,78509
60.329,78514
60.429,78519
60.529,78524
60.630,78529
60.730,78534
60.830,78539
60.930,78544
61.030,78549
61.130,78554
61.230,78559
61.331,78564
61.431,78569
61.531,78574
61.631,78579
61.731,78584
61.831,78589
61.931,78594
62.031,78599
62.132,78604
62.232,78609
62.332,78614
62.432,78619
62.532,78624
62.632,78629
62.732,78634
62.832,78639
62.933,78644
63.033,78650
63.133,78655
63.233,78660
63.333,78665
63.433,78670
63.533,78675
63.633,78680
63.733,78685
63.833,78690
63.934,78695
64.034,78700
64.134,78705
64.234,78710
64.334,78715
64.434,78720
64.534,78725
64.634,78730
64.734,78735
64.835,78740
64.935,78745
65.035,78750
65.135,78755
65.235,78760
65.335,78765
65.436,78770
65.536,78775
65.636,78780
65.736,78785
65.836,78790
65.936,78795
66.036,78800
66.136,78805
66.237,78810
66.337,78815
66.437,78819
66.537,78825
66.637,78830
66.737,78835
66.837,78840
66.937,78845
67.038,78850
67.138,78855
67.238,78860
67.338,78865
67.438,78871
67.538,78876
67.638,78881
67.738,78886
67.839,78891
67.939,78896
68.039,78901
68.139,78906
68.239,78911
68.339,78916
68.440,78921
68.540,78926
68.640,78931
68.740,78936
68.840,78941
68.940,78946
69.040,78951
69.140,78956
69.241,78961
69.341,78966
69.441,78967
69.541,78976
69.641,78981
69.741,78986
69.841,78991
69.942,78996
70.042,79001
70.142,79006
70.242,79011
70.343,79016
70.443,79021
70.543,79026
70.643,79031
70.743,79036
70.843,79041
70.944,79046
71.044,79051
71.144,79056
71.245,79061
71.345,79066
71.445,79069
71.545,79076
71.646,79081
71.745,79086
71.845,79091
71.946,79096
72.046,79101
72.146,79106
72.247,79111
72.347,79116
72.448,79121
72.548,79126
72.648,79131
72.748,79136
72.849,79141
72.949,79146
73.048,79151
73.149,79156
73.249,79161
73.349,79166
73.450,79171
73.550,79176
73.650,79181
73.750,79186
73.851,79191
73.951,79196
74.051,79201
74.152,79206
74.252,79211
74.352,79216
74.452,79221
74.553,79227
74.653,79232
74.753,79237
74.853,79242
74.953,79247
75.054,79252
75.154,79257
75.254,79262
75.354,79267
75.455,79272
75.554,79277
75.655,79282
75.755,79287
75.855,79292
75.956,79297
76.056,79302
76.156,79307
76.257,79312
76.357,79317
76.456,79322
76.557,79327
76.657,79332
76.757,79337
76.857,79342
76.957,79347
77.057,79352
77.157,79357
77.258,79362
77.357,79367
77.458,79372
77.558,79377
77.658,79382
77.758,79387
77.859,79392
77.959,79397
78.059,79402
78.159,79407
78.260,79412
78.360,79417
78.461,79422
78.561,79427
78.661,79432
78.761,79437
78.861,79442
78.962,79447
79.062,79452
79.162,79457
79.263,79462
79.363,79467
79.463,79472
79.563,79477
79.664,79482
79.764,79487
79.865,79492
79.964,79497
80.065,79502
80.165,79507
80.266,79512
80.366,79517
81.466,79572
81.566,79577
81.667,79582
81.767,79587
81.867,79592
81.967,79597
82.068,79602
82.167,79607
82.268,79612
82.368,79617
82.468,79622
82.569,79627
82.669,79632
82.770,79637
82.869,79642
82.970,79647
83.070,79652
83.170,79657
83.270,79662
83.370,79667
83.471,79672
83.572,79677
83.672,79682
83.772,79687
83.871,79692
83.972,79697
84.072,79702
84.173,79707
84.272,79712
84.372,79717
84.472,79722
84.573,79727
84.673,79733
84.773,79738
84.873,79743
84.973,79748
85.073,79753
85.174,79758
85.274,79763
85.374,79768
85.474,79773
85.575,79778
85.675,79783
85.775,79788
85.875,79793
85.975,79798
86.076,79803
86.176,79808
86.276,79813
86.376,79818
86.476,79823
86.577,79828
86.677,79833
86.777,79838
86.877,79843
86.978,79848
87.078,79853
87.178,79858
87.278,79863
87.378,79868
87.479,79873
87.579,79878
87.679,79883
87.779,79888
87.879,79893
87.980,79899
88.080,79904
88.180,79909
88.280,79914
88.380,79919
88.481,79924
88.581,79929
88.681,79934
88.781,79939
88.881,79944
88.982,79949
89.082,79954
89.182,79959
89.282,79964
89.382,79969
89.482,79974
89.583,79979
89.683,79984
89.783,79989
89.883,79994
89.984,79999
90.084,80004
90.184,80009
90.284,80014
90.384,80019
90.485,80024
90.585,80029
90.685,80034
90.785,80039
90.886,80044
90.986,80049
91.086,80054
91.187,80059
91.287,80064
91.387,80069
91.488,80074
91.588,80079
91.688,80084
91.789,80089
91.889,80094
91.989,80099
92.090,80104
92.190,80109
92.290,80114
92.390,80119
92.491,80124
92.591,80129
92.692,80134
92.792,80139
92.892,80144
92.993,80149
93.092,80154
93.193,80160
93.293,80165
93.394,80170
93.494,80175
93.594,80180
93.694,80185
93.794,80190
93.895,80195
93.996,80200
94.096,80205
94.196,80210
94.296,80215
94.396,80220
94.497,80225
94.597,80230
94.697,80235
94.797,80240
94.898,80245
94.998,80250
95.098,80255
95.199,80260
95.299,80265
95.399,80270
95.499,80275
95.600,80280
95.700,80285
95.800,80290
95.901,80295
96.002,80300
96.102,80305
96.202,80310
96.303,80315
96.403,80320
96.503,80325
96.604,80330
96.704,80335
96.805,80340
96.905,80345
97.005,80350
97.106,80355
97.205,80360
97.306,80365
97.406,80370
97.506,80375
97.607,80380
97.707,80385
97.806,80390
97.907,80395
98.007,80400
98.107,80405
98.207,80410
98.308,80415
98.409,80420
98.509,80425
98.609,80430
98.710,80435
98.811,80440
98.909,80445
99.010,80450
99.110,80455
99.210,80460
99.311,80465
99.409,80470
99.511,80475
99.611,80480
99.711,80485
99.812,80490
99.911,80495
100.012,80500
100.111,80505
100.211,80510
100.312,80515
100.412,80520
100.511,80525
100.612,80530
100.712,80535
100.813,80540
100.913,80545
101.013,80551
101.113,80555
101.213,80560
101.313,80566
101.414,80571
101.514,80576
101.614,80581
101.714,80586
101.814,80591
101.914,80596
102.015,80601
102.115,80606
102.215,80611
102.314,80616
102.414,80621
102.515,80626
102.616,80631
102.716,80636
102.815,80641
102.915,80646
103.016,80651
103.115,80656
103.216,80661
103.316,80666
103.416,80671
103.516,80676
103.616,80681
103.717,80686
103.817,80691
103.917,80696
104.017,80701
104.117,80706
104.217,80711
104.317,80716
104.418,80718
104.518,80726
104.617,80731
104.717,80736
104.818,80741
104.918,80746
105.018,80751
105.119,80756
105.218,80761
105.318,80766
105.419,80771
105.519,80776
105.619,80781
105.719,80786
105.820,80791
105.919,80796
106.019,80801
106.119,80806
106.220,80811
106.320,80816
106.419,80820
106.520,80820
106.620,80831
106.721,80836
106.821,80841
106.920,80846
107.021,80851
107.121,80856
107.221,80861
107.321,80866
107.422,80871
107.521,80876
107.621,80881
107.722,80886
107.822,80891
107.922,80896
108.022,80901
108.122,80906
108.222,80911
108.322,80916
108.422,80921
108.523,80927
108.623,80932
108.723,80937
108.823,80942
108.923,80947
109.023,80952
109.123,80957
109.223,80962
109.326,80967
109.424,80972
109.524,80977
109.624,80982
109.724,80987
109.824,80992
109.924,80997
110.025,81002
110.125,81007
110.225,81012
110.329,81017
110.425,81022
110.525,81027
110.626,81032
110.726,81037
110.826,81042
110.926,81047
111.026,81052
111.126,81057
111.226,81062
111.330,81067
111.427,81072
111.527,81077
111.626,81082
111.727,81087
111.827,81092
111.927,81097
112.027,81102
112.128,81107
112.228,81112
112.330,81117
112.428,81122
112.528,81127
112.628,81132
112.728,81137
112.829,81142
112.928,81147
113.029,81152
113.129,81157
113.230,81162
113.330,81167
113.429,81172
113.529,81177
113.631,81182
113.730,81187
113.831,81192
113.931,81197
114.032,81202
114.132,81207
114.232,81212
114.333,81217
114.433,81222
114.533,81228
114.634,81233
114.732,81237
114.834,81243
114.934,81248
115.034,81253
115.135,81258
115.235,81263
115.335,81268
115.435,81273
115.536,81278
115.636,81283
115.736,81288
115.837,81293
115.936,81298
116.038,81303
116.137,81308
116.238,81313
116.339,81318
116.438,81323
116.539,81328
116.640,81333
116.740,81338
116.841,81343
116.941,81348
117.040,81353
117.141,81358
117.242,81363
117.341,81368
117.442,81373
117.543,81378
117.642,81383
117.743,81388
117.843,81393
117.943,81398
118.044,81403
118.144,81408
118.244,81413
118.344,81418
118.444,81423
118.545,81428
118.645,81433
118.745,81438
118.846,81443
118.945,81448
119.046,81453
119.146,81458
119.246,81463
119.346,81468
119.447,81473
119.547,81478
119.647,81483
119.747,81488
119.847,81493
119.948,81498
120.048,81503
120.148,81508
120.248,81513
120.349,81518
120.449,81523
120.549,81528
120.649,81533
120.750,81538
120.850,81543
120.950,81548
121.050,81553
121.151,81558
121.251,81563
121.351,81568
121.451,81573
121.551,81578
121.652,81583
121.752,81588
121.852,81593
121.952,81598
122.052,81603
122.153,81608
122.253,81613
122.354,81619
122.453,81624
122.554,81629
122.654,81634
122.754,81639
122.854,81644
122.955,81649
123.055,81654
123.155,81659
123.255,81664
123.355,81669
123.456,81674
123.556,81679
123.656,81684
123.756,81689
123.856,81694
123.956,81699
124.057,81704
124.157,81709
124.257,81714
124.357,81719
124.457,81724
124.558,81729
124.658,81734
124.758,81739
124.858,81744
124.958,81749
125.059,81754
125.159,81759
125.259,81764
125.359,81769
125.459,81774
125.559,81779
125.660,81784
125.760,81789
125.860,81794
125.960,81799
126.060,81804
126.161,81809
126.261,81814
126.361,81819
126.461,81824
126.561,81829
126.662,81835
126.762,81840
126.862,81845
126.962,81850
127.062,81855
127.163,81860
127.263,81865
127.363,81870
127.463,81875
127.564,81880
127.664,81885
127.764,81890
127.865,81895
127.965,81900
128.065,81905
128.165,81910
128.265,81915
128.365,81920
129.465,81975
129.565,81980
129.666,81985
129.766,81990
129.866,81995
129.966,82000
130.066,82005
130.167,82010
130.267,82015
130.367,82020
130.467,82025
130.567,82030
130.668,82035
130.768,82040
130.868,82045
130.968,82050
131.068,82055
131.169,82060
131.269,82065
131.369,82070
131.469,82075
131.569,82080
131.670,82085
131.770,82090
131.870,82095
131.970,82100
132.070,82105
132.170,82110
132.271,82115
132.371,82120
132.471,82125
132.571,82130
132.671,82135
132.772,82140
132.872,82145
132.972,82150
133.073,82155
133.173,82160
133.273,82165
133.373,82171
133.473,82176
133.573,82181
133.673,82185
133.774,82191
133.875,82196
133.975,82201
134.074,82206
134.174,82211
134.275,82216
134.376,82220
134.476,82226
134.576,82231
134.676,82236
134.776,82241
134.876,82246
134.977,82251
135.077,82256
135.177,82261
135.277,82266
135.377,82271
135.477,82276
135.578,82281
135.678,82286
135.779,82291
135.878,82296
135.978,82301
136.080,82306
136.179,82311
136.280,82316
136.380,82321
136.479,82323
136.581,82332
136.681,82337
136.780,82342
136.881,82347
136.981,82352
137.081,82357
137.181,82362
137.281,82367
137.382,82372
137.482,82377
137.582,82382
137.682,82387
137.782,82392
137.883,82397
137.983,82402
138.084,82407
138.183,82412
138.283,82417
138.383,82422
138.483,82427
138.583,82432
138.684,82437
138.784,82442
138.884,82447
138.984,82452
139.084,82457
139.184,82462
139.285,82467
139.385,82471
139.485,82477
139.585,82482
139.685,82487
139.785,82492
139.885,82497
139.985,82502
140.085,82507
140.186,82512
140.286,82517
140.386,82522
140.486,82527
140.586,82532
140.687,82537
140.787,82542
140.887,82547
140.987,82552
141.087,82557
141.187,82562
141.288,82567
141.388,82572
141.488,82574
141.588,82583
141.689,82588
141.789,82593
141.889,82598
141.989,82603
142.089,82608
142.190,82613
142.290,82618
142.390,82623
142.490,82628
142.590,82633
142.691,82638
142.791,82643
142.891,82648
142.991,82653
143.092,82658
143.192,82663
143.293,82668
143.393,82673
143.493,82678
143.593,82684
143.693,82689
143.794,82694
143.894,82699
143.994,82704
144.095,82709
144.195,82714
144.295,82719
144.395,82724
144.495,82729
144.595,82734
144.696,82739
144.796,82744
144.896,82749
144.996,82754
145.096,82759
145.196,82764
145.297,82769
145.397,82774
145.497,82779
145.598,82784
145.698,82789
145.798,82794
145.898,82799
145.998,82804
146.099,82809
146.199,82814
146.299,82819
146.399,82824
146.499,82829
146.599,82834
146.700,82839
146.800,82844
146.900,82849
147.000,82854
147.100,82859
147.201,82864
147.301,82869
147.401,82874
147.501,82879
147.601,82884
147.701,82889
147.802,82894
147.902,82899
148.002,82904
148.102,82909
148.202,82914
148.303,82919
148.403,82924
148.503,82929
148.604,82934
148.704,82939
148.804,82944
148.904,82949
149.004,82954
149.104,82959
149.204,82964
149.305,82969
149.405,82972
149.505,82979
149.605,82984
149.705,82989
149.805,82994
149.906,82999
150.006,83004
150.106,83009
150.206,83014
150.306,83019
150.407,83024
150.507,83029
150.607,83034
150.707,83039
150.808,83044
150.908,83049
151.008,83054
151.109,83059
151.209,83064
151.309,83069
151.409,83074
151.509,83079
151.609,83084
151.709,83089
151.810,83094
151.910,83099
152.010,83104
152.111,83109
152.211,83114
152.311,83119
152.411,83124
152.511,83129
152.612,83134
152.712,83139
152.812,83144
152.912,83149
153.013,83154
153.113,83159
153.213,83164
153.313,83170
153.414,83175
153.514,83180
153.614,83185
153.714,83190
153.815,83195
153.915,83200
154.015,83205
154.115,83210
154.216,83215
154.316,83220
154.416,83225
154.516,83230
154.617,83235
154.717,83240
154.817,83245
154.917,83250
155.017,83255
155.118,83260
155.218,83265
155.318,83270
155.418,83275
155.519,83280
155.619,83285
155.719,83290
155.819,83295
155.920,83300
156.020,83305
156.120,83310
156.220,83315
156.321,83320
156.421,83325
156.521,83330
156.621,83335
156.722,83340
156.822,83345
156.922,83350
157.022,83355
157.123,83360
157.223,83365
157.324,83370
157.423,83375
157.523,83380
157.624,83385
157.724,83390
157.824,83395
157.924,83400
158.024,83405
158.124,83410
158.225,83415
158.325,83420
158.425,83425
158.525,83430
158.626,83435
158.725,83440
158.826,83445
158.926,83450
159.027,83455
159.127,83460
159.227,83465
159.327,83470
159.427,83475
159.528,83480
159.628,83485
159.728,83490
159.829,83495
159.929,83500
160.029,83505
160.129,83510
160.230,83515
160.330,83520
160.430,83525
160.530,83530
160.630,83535
160.731,83540
160.831,83545
160.931,83550
161.031,83555
161.132,83560
161.232,83565
161.332,83570
161.433,83575
161.533,83580
161.633,83585
161.733,83590
161.834,83596
161.934,83601
162.034,83606
162.134,83611
162.235,83616
162.335,83621
162.435,83626
162.535,83631
162.636,83636
162.735,83641
162.836,83646
162.936,83651
163.036,83656
163.136,83661
163.236,83666
163.336,83671
163.437,83676
163.537,83681
163.637,83686
163.737,83691
163.837,83696
163.938,83701
164.038,83706
164.138,83711
164.238,83716
164.339,83722
164.439,83723
164.539,83732
164.639,83737
164.740,83742
164.840,83747
164.940,83752
165.040,83757
165.141,83762
165.241,83767
165.341,83772
165.442,83777
165.542,83782
165.642,83787
165.742,83792
165.843,83797
165.943,83802
166.043,83807
166.143,83812
166.244,83817
166.344,83822
166.445,83826
166.545,83832
166.645,83837
166.745,83842
166.845,83847
166.946,83852
167.046,83857
167.146,83862
167.247,83867
167.347,83872
167.447,83877
167.547,83882
167.648,83887
167.748,83892
167.848,83897
167.948,83902
168.048,83907
168.149,83912
168.249,83917
168.350,83922
168.450,83927
168.550,83932
168.650,83937
168.751,83942
168.851,83947
168.951,83952
169.052,83957
169.152,83962
169.252,83967
169.352,83972
169.453,83977
169.553,83982
169.653,83987
169.753,83993
169.853,83997
169.954,84003
170.054,84008
170.154,84013
170.254,84018
170.355,84023
170.455,84028
170.555,84033
170.655,84038
170.756,84043
170.856,84048
170.956,84053
171.056,84058
171.157,84063
171.257,84068
171.357,84073
171.457,84078
171.558,84083
171.658,84088
171.758,84093
171.858,84098
171.959,84103
172.059,84108
172.159,84113
172.259,84118
172.360,84123
172.460,84128
172.560,84133
172.660,84138
172.760,84143
172.861,84148
172.961,84153
173.061,84158
173.161,84163
173.262,84168
173.362,84173
173.462,84178
173.563,84183
173.663,84188
173.763,84193
173.863,84198
173.964,84203
174.064,84208
174.164,84213
174.264,84218
174.364,84223
174.465,84228
174.565,84233
174.665,84238
174.765,84243
174.865,84248
174.965,84253
175.065,84258
175.166,84263
175.266,84268
175.366,84273
175.466,84278
175.566,84283
175.667,84288
175.767,84293
175.867,84298
175.967,84303
176.067,84308
176.168,84313
176.268,84318
176.368,84323
176.468,84325
176.568,84333
176.669,84338
176.769,84343
176.869,84348
176.969,84353
177.069,84358
177.170,84363
177.270,84368
177.370,84373
177.470,84378
177.570,84383
177.671,84388
177.771,84393
177.871,84398
177.971,84403
178.071,84408
178.172,84413
178.272,84418
178.372,84423
178.472,84428
178.572,84433
178.672,84438
178.773,84443
178.873,84448
178.973,84453
179.073,84458
179.173,84463
179.274,84469
179.374,84473
179.474,84479
179.574,84484
179.674,84489
179.774,84494
179.875,84499
179.975,84504
180.075,84509
180.175,84514
180.275,84519
180.375,84524
180.476,84529
180.576,84534
180.676,84539
180.776,84544
180.876,84549
180.976,84554
181.077,84559
181.177,84564
181.277,84569
181.377,84574
181.477,84579
181.578,84584
181.678,84589
181.778,84594
181.878,84599
181.978,84604
182.078,84609
182.179,84614
182.279,84619
182.379,84624
182.479,84629
182.580,84634
182.680,84639
182.780,84644
182.880,84649
182.980,84654
183.081,84659
183.181,84664
183.281,84669
183.381,84674
183.481,84679
183.581,84684
183.682,84689
183.782,84694
183.882,84699
183.982,84704
184.082,84709
184.183,84714
184.283,84719
184.383,84723
184.483,84729
184.583,84734
184.683,84739
184.784,84744
184.884,84749
184.984,84754
185.084,84759
185.184,84764
185.285,84769
185.385,84774
185.485,84779
185.585,84784
185.685,84789
185.785,84794
185.886,84799
185.986,84804
186.086,84809
186.186,84814
186.286,84819
186.387,84824
186.487,84829
186.587,84834
186.687,84839
186.787,84844
186.888,84849
186.988,84854
187.088,84859
187.188,84864
187.288,84869
187.389,84874
187.489,84879
187.589,84884
187.689,84889
187.789,84894
187.890,84899
187.990,84904
188.090,84910
188.190,84915
188.290,84920
188.390,84925
188.491,84930
188.591,84935
188.691,84940
188.791,84945
188.891,84950
188.992,84955
189.092,84960
189.192,84965
189.292,84970
189.392,84975
189.493,84980
189.593,84985
189.693,84990
189.793,84995
189.893,85000
189.993,85005
190.094,85011
190.194,85016
190.294,85021
190.394,85026
190.494,85031
190.594,85036
190.695,85041
190.795,85046
190.895,85051
190.995,85056
191.095,85061
191.196,85066
191.296,85071
191.396,85076
191.496,85081
191.596,85086
191.697,85091
191.797,85096
191.897,85101
191.997,85106
192.097,85111
192.198,85116
192.298,85121
192.398,85126
192.498,85131
192.598,85136
192.698,85141
192.799,85146
192.899,85151
192.999,85156
193.099,85162
193.199,85167
193.300,85172
193.400,85177
193.500,85182
193.600,85187
193.700,85192
193.801,85197
193.901,85202
194.001,85207
194.101,85212
194.201,85217
194.301,85222
194.402,85227
194.502,85232
194.602,85237
194.702,85242
194.802,85247
194.903,85252
195.003,85257
195.103,85262
195.203,85267
195.303,85272
195.403,85277
195.504,85282
195.604,85287
195.704,85292
195.804,85297
195.905,85302
196.005,85307
196.105,85312
196.205,85317
196.305,85322
196.405,85327
196.506,85332
196.606,85337
196.706,85342
196.806,85347
196.906,85352
197.007,85357
197.107,85362
197.207,85367
197.307,85372
197.407,85377
197.508,85382
197.608,85387
197.708,85392
197.808,85397
197.909,85402
198.009,85407
198.109,85412
198.209,85417
198.309,85422
198.410,85427
198.510,85432
198.610,85437
198.710,85442
198.810,85447
198.911,85452
199.011,85457
199.111,85462
199.211,85467
199.312,85472
199.412,85477
199.512,85482
199.612,85487
199.712,85492
199.812,85497
199.913,85502
200.013,85507
200.113,85512
200.213,85517
200.313,85522
200.413,85527
200.514,85532
200.614,85538
200.714,85543
200.814,85548
200.914,85553
201.014,85558
201.115,85563
201.215,85568
201.315,85573
201.415,85578
201.515,85583
201.615,85588
201.716,85593
201.816,85598
201.916,85603
202.016,85608
202.116,85613
202.217,85618
202.317,85623
202.417,85628
202.517,85633
202.617,85638
