FROM_KISTI
1462170664
time,rx_packets
14.030,33768
14.131,33773
14.231,33778
14.331,33783
14.431,33788
14.532,33793
14.632,33798
14.732,33803
14.832,33808
14.932,33813
15.033,33818
15.133,33823
15.233,33828
15.333,33833
15.433,33838
15.534,33843
15.634,33848
15.734,33853
15.834,33856
15.934,33863
16.035,33868
16.135,33873
16.235,33878
16.335,33883
16.436,33888
16.536,33893
16.636,33898
16.736,33903
16.836,33908
16.937,33913
17.037,33918
17.137,33923
17.237,33928
17.337,33933
17.438,33938
17.538,33943
17.638,33948
17.738,33953
17.838,33958
17.939,33963
18.039,33968
18.139,33973
18.239,33978
18.339,33983
18.440,33988
18.540,33993
18.640,33998
18.740,34003
18.841,34008
18.941,34013
19.041,34018
19.141,34023
19.241,34028
19.342,34033
19.442,34038
19.542,34043
19.642,34048
19.742,34053
19.843,34058
19.943,34063
20.043,34068
20.143,34073
20.244,34078
20.344,34083
20.444,34088
20.544,34093
20.644,34098
20.745,34103
20.845,34108
20.945,34113
21.045,34118
21.146,34123
21.246,34128
21.346,34133
21.446,34138
21.546,34143
21.647,34148
21.747,34153
21.847,34158
21.947,34163
22.047,34168
22.148,34173
22.248,34178
22.348,34183
22.448,34189
22.548,34194
22.649,34199
22.749,34204
22.849,34209
22.949,34214
23.049,34219
23.150,34224
23.250,34229
23.350,34234
23.450,34239
23.550,34244
23.651,34249
23.751,34254
23.851,34259
23.951,34264
24.052,34269
24.152,34274
24.252,34279
24.352,34284
24.452,34289
24.553,34294
24.653,34299
24.753,34303
24.853,34309
24.953,34314
25.054,34319
25.154,34324
25.254,34329
25.354,34334
25.455,34339
25.555,34344
25.655,34349
25.755,34354
25.855,34359
25.956,34364
26.056,34369
26.156,34374
26.256,34379
26.357,34384
26.457,34389
26.557,34394
26.657,34399
26.757,34404
26.858,34409
26.958,34414
27.058,34419
27.158,34424
27.258,34429
27.359,34434
27.459,34439
27.559,34444
27.659,34449
27.760,34454
27.860,34459
27.960,34464
28.060,34469
28.160,34474
28.261,34479
28.361,34484
28.461,34489
28.561,34494
28.661,34499
28.762,34504
28.862,34509
28.962,34514
29.062,34519
29.162,34524
29.263,34529
29.363,34534
29.463,34539
29.563,34544
29.663,34549
29.764,34554
29.864,34559
29.964,34564
30.064,34569
30.165,34574
30.265,34579
30.365,34584
30.465,34589
30.566,34594
30.666,34599
30.766,34600
30.866,34603
30.966,34614
31.067,34619
31.167,34624
31.267,34629
31.367,34634
31.467,34639
31.568,34644
31.668,34649
31.768,34654
31.868,34659
31.968,34665
32.069,34670
32.169,34675
32.269,34680
32.369,34685
32.469,34690
32.570,34695
32.670,34700
32.770,34705
32.870,34710
32.970,34715
33.071,34720
33.171,34725
33.271,34730
33.371,34735
33.472,34740
33.572,34741
33.672,34750
33.772,34755
33.872,34760
33.973,34765
34.073,34770
34.173,34775
34.273,34780
34.373,34785
34.474,34790
34.574,34795
34.674,34800
34.774,34803
34.874,34808
34.975,34815
35.075,34820
35.175,34825
35.275,34830
35.376,34835
35.476,34840
35.576,34845
35.676,34850
35.776,34855
35.877,34860
35.977,34865
36.077,34870
36.177,34875
36.277,34880
36.378,34885
36.478,34890
36.578,34895
36.678,34900
36.779,34905
36.879,34910
36.979,34915
37.079,34920
37.179,34925
37.280,34930
37.380,34935
37.480,34940
37.580,34945
37.681,34950
37.781,34955
37.881,34960
37.981,34965
38.081,34970
38.182,34975
38.282,34980
38.382,34985
38.482,34990
38.582,34991
38.683,35000
38.783,35005
38.883,35010
38.983,35015
39.084,35020
39.184,35025
39.284,35030
39.384,35035
39.484,35040
39.585,35045
39.685,35050
39.785,35055
39.885,35060
39.985,35065
40.086,35068
40.186,35075
40.288,35078
40.386,35085
40.486,35090
40.587,35095
40.687,35100
40.787,35105
40.887,35110
40.987,35115
41.088,35120
41.188,35125
41.288,35130
41.388,35136
41.488,35141
41.589,35146
41.689,35151
41.789,35156
41.889,35161
41.990,35166
42.090,35171
42.190,35176
42.291,35181
42.391,35186
42.491,35192
42.591,35197
42.691,35202
42.792,35207
42.892,35212
42.992,35217
43.092,35222
43.192,35227
43.293,35232
43.393,35237
43.493,35242
43.593,35247
43.693,35252
43.794,35257
43.894,35262
43.994,35264
44.094,35272
44.194,35277
44.295,35282
44.395,35287
44.495,35292
44.595,35297
44.695,35302
44.796,35307
44.896,35312
44.996,35317
45.096,35322
45.196,35327
45.297,35332
45.397,35337
45.497,35342
45.597,35347
45.698,35352
45.798,35357
45.898,35362
45.998,35367
46.098,35372
46.199,35377
46.299,35382
46.399,35387
46.499,35392
46.600,35397
46.700,35402
46.800,35407
46.900,35411
47.000,35417
47.101,35422
47.201,35427
47.301,35432
47.401,35437
47.502,35442
47.602,35447
47.702,35452
47.802,35457
47.902,35462
48.003,35467
48.103,35472
48.203,35477
48.303,35482
48.403,35487
48.504,35492
48.604,35497
48.704,35502
48.804,35507
48.905,35512
49.005,35517
49.105,35522
49.205,35527
49.305,35532
49.406,35537
49.506,35542
49.606,35547
49.706,35552
49.807,35554
49.907,35562
50.007,35567
50.107,35572
50.207,35577
50.308,35582
50.408,35587
50.508,35592
50.608,35597
50.708,35603
50.809,35607
50.909,35613
51.009,35618
51.109,35623
51.210,35628
51.310,35633
51.410,35638
51.510,35643
51.610,35648
51.711,35653
51.811,35658
51.911,35663
52.011,35668
52.112,35673
52.212,35678
52.312,35683
52.412,35688
52.512,35693
52.613,35698
52.713,35703
52.813,35708
52.913,35713
53.014,35718
53.114,35723
53.214,35728
53.315,35733
53.415,35738
53.515,35743
53.615,35748
53.715,35753
53.816,35758
53.916,35763
54.016,35768
54.116,35773
54.217,35778
54.317,35783
54.417,35788
54.517,35793
54.617,35798
54.717,35803
54.818,35808
54.918,35813
55.018,35818
55.118,35823
55.219,35828
55.319,35833
55.419,35838
55.519,35843
55.619,35848
55.720,35853
55.820,35859
55.920,35864
56.020,35869
56.120,35874
56.221,35879
56.321,35884
56.421,35889
56.521,35894
56.622,35899
56.722,35904
56.822,35909
56.922,35914
57.022,35919
57.123,35924
57.223,35929
57.323,35934
57.423,35939
57.523,35944
57.624,35949
57.724,35954
57.824,35959
57.924,35964
58.025,35969
58.125,35974
58.225,35979
58.325,35984
58.425,35989
58.526,35994
58.626,35999
58.726,36004
58.826,36009
58.926,36014
59.027,36019
59.127,36024
59.227,36029
59.327,36034
59.427,36039
59.528,36044
59.628,36049
59.728,36054
59.828,36059
59.929,36065
60.029,36069
60.129,36075
60.229,36080
60.330,36085
60.430,36090
60.530,36095
60.630,36100
60.730,36102
60.831,36108
60.931,36115
61.031,36120
61.131,36125
61.231,36130
61.332,36135
61.432,36140
61.532,36145
61.632,36150
61.732,36155
61.833,36160
61.933,36165
62.033,36170
62.133,36175
62.234,36180
62.334,36185
62.434,36190
62.534,36195
62.634,36200
62.735,36205
62.835,36210
62.935,36215
63.035,36220
63.135,36225
63.236,36230
63.336,36235
63.436,36240
63.536,36245
63.636,36250
63.737,36255
63.837,36260
63.937,36265
64.037,36270
64.137,36275
64.238,36280
64.338,36285
64.438,36290
64.538,36295
64.638,36300
64.739,36305
64.839,36310
64.939,36315
65.039,36320
65.139,36325
65.240,36330
65.340,36335
65.440,36340
65.540,36345
65.640,36350
65.741,36355
65.841,36360
65.941,36365
66.041,36370
66.141,36375
66.242,36380
66.342,36385
66.442,36390
66.542,36395
66.642,36400
66.742,36405
66.842,36410
66.943,36415
67.043,36420
67.143,36425
67.243,36430
67.343,36435
67.443,36440
67.543,36445
67.643,36450
67.744,36455
67.844,36460
67.944,36465
68.044,36470
68.144,36475
68.244,36480
68.344,36485
68.445,36490
68.545,36493
68.645,36500
68.745,36505
68.845,36510
68.946,36515
69.046,36520
69.146,36525
69.246,36530
69.347,36535
69.447,36540
69.547,36545
69.647,36550
69.747,36555
69.848,36560
69.948,36566
70.048,36571
70.148,36576
70.249,36581
70.349,36586
70.449,36591
70.549,36596
70.649,36601
70.749,36606
70.849,36611
70.950,36616
71.050,36621
71.150,36626
71.250,36631
71.350,36636
71.451,36641
71.551,36646
71.651,36651
71.751,36656
71.851,36661
71.952,36666
72.052,36671
72.152,36676
72.252,36681
72.352,36686
72.453,36691
72.553,36696
72.653,36701
72.753,36706
72.853,36711
72.954,36716
73.054,36721
73.154,36726
73.254,36731
73.354,36736
73.455,36741
73.555,36742
73.655,36751
73.755,36756
73.856,36761
73.956,36766
74.056,36771
74.156,36776
74.256,36781
74.357,36786
74.457,36791
74.557,36796
74.657,36801
74.757,36805
74.858,36811
74.958,36816
75.058,36821
75.158,36826
75.258,36831
75.359,36836
75.459,36841
75.559,36846
75.659,36851
75.759,36856
75.860,36859
75.960,36866
76.060,36871
76.160,36876
76.260,36881
76.361,36886
76.461,36891
76.561,36896
76.661,36901
76.761,36906
76.861,36911
76.961,36916
77.061,36921
77.161,36926
77.261,36931
77.362,36936
77.462,36941
77.562,36946
77.662,36951
77.762,36956
77.863,36961
77.963,36966
78.063,36971
78.163,36976
78.263,36981
78.363,36986
78.463,36991
78.564,36996
78.664,37001
78.764,37006
78.864,37011
78.964,37016
79.064,37021
79.164,37026
79.265,37031
79.365,37036
79.465,37041
79.565,37046
79.665,37051
79.765,37056
79.865,37061
79.965,37066
80.066,37071
80.166,37077
80.266,37082
80.366,37087
80.466,37092
80.566,37097
80.666,37102
80.767,37107
80.867,37112
80.967,37117
81.067,37122
81.167,37127
81.267,37132
81.367,37137
81.468,37142
81.568,37147
81.668,37152
81.768,37157
81.868,37162
81.968,37167
82.068,37172
82.168,37177
82.269,37183
82.369,37188
82.469,37193
82.569,37198
82.669,37203
82.769,37208
82.870,37213
82.970,37218
83.070,37223
83.170,37228
83.270,37233
83.370,37238
83.470,37243
83.571,37248
83.671,37253
83.771,37258
83.871,37263
83.971,37267
84.072,37273
84.172,37278
84.272,37283
84.372,37288
84.473,37293
84.573,37298
84.673,37303
84.773,37306
84.873,37313
84.973,37318
85.074,37323
85.174,37328
85.274,37333
85.374,37338
85.474,37343
85.575,37348
85.675,37353
85.775,37358
85.875,37363
85.975,37368
86.076,37373
86.176,37378
86.276,37383
86.376,37388
86.476,37393
86.577,37398
86.677,37403
86.777,37408
86.877,37413
86.978,37418
87.078,37423
87.178,37428
87.278,37433
87.378,37438
87.479,37443
87.579,37448
87.679,37453
87.779,37458
87.879,37463
87.979,37468
88.080,37473
88.180,37478
88.280,37483
88.380,37488
88.480,37493
88.580,37498
88.680,37503
88.781,37508
88.881,37513
88.981,37518
89.081,37523
89.181,37528
89.281,37533
89.381,37538
89.482,37543
89.582,37548
89.682,37553
89.782,37558
89.882,37563
89.982,37568
90.082,37573
90.182,37578
90.282,37583
90.383,37588
90.483,37593
90.583,37598
90.683,37603
90.783,37606
90.883,37613
90.983,37618
91.083,37623
91.184,37628
91.284,37634
91.384,37639
91.484,37644
91.584,37649
91.684,37654
91.784,37659
91.885,37664
91.985,37669
92.085,37674
92.185,37679
92.285,37684
92.385,37689
92.485,37694
92.586,37699
92.686,37704
92.786,37709
92.886,37714
92.986,37719
93.086,37724
93.186,37729
93.287,37734
93.387,37739
93.487,37744
93.587,37749
93.687,37754
93.787,37759
93.888,37764
93.988,37769
94.088,37774
94.188,37779
94.290,37785
94.388,37789
94.489,37794
94.589,37799
94.689,37805
94.789,37810
94.889,37815
94.990,37820
95.090,37825
95.190,37830
95.290,37835
95.391,37840
95.491,37845
95.591,37850
95.691,37855
95.792,37860
95.892,37865
95.992,37870
96.092,37875
96.193,37880
96.293,37885
96.393,37890
96.493,37895
96.593,37900
96.694,37905
96.794,37910
96.894,37915
96.994,37920
97.094,37925
97.195,37930
97.295,37935
97.395,37940
97.495,37945
97.595,37950
97.696,37955
97.796,37960
97.896,37965
97.996,37970
98.097,37975
98.197,37980
98.297,37985
98.397,37990
98.497,37995
98.598,38000
98.698,38005
98.798,38010
98.898,38015
98.998,38020
99.099,38025
99.199,38030
99.299,38035
99.399,38040
99.500,38045
99.600,38050
99.700,38055
99.800,38060
99.900,38065
100.001,38070
100.101,38075
100.201,38080
100.301,38085
100.401,38090
100.502,38095
100.602,38101
100.702,38106
100.802,38111
100.902,38116
101.003,38121
101.103,38126
101.203,38131
101.303,38136
101.404,38141
101.504,38146
101.604,38151
101.704,38156
101.804,38161
101.905,38166
102.005,38171
102.105,38176
102.205,38181
102.306,38186
102.406,38191
102.506,38196
102.606,38201
102.706,38206
102.807,38211
102.907,38216
103.007,38221
103.107,38226
103.208,38231
103.308,38236
103.408,38241
103.508,38246
103.608,38251
103.709,38256
103.809,38262
103.909,38267
104.009,38272
104.109,38277
104.210,38282
104.310,38287
104.410,38292
104.511,38297
104.611,38302
104.711,38307
104.811,38308
104.911,38315
105.012,38322
105.112,38327
105.212,38332
105.312,38337
105.412,38342
105.513,38347
105.613,38352
105.713,38357
105.813,38361
105.913,38367
106.014,38372
106.114,38377
106.214,38382
106.315,38387
106.415,38392
106.515,38397
106.615,38402
106.715,38407
106.816,38412
106.916,38417
107.016,38422
107.116,38427
107.216,38432
107.317,38437
107.417,38442
107.517,38447
107.617,38452
107.717,38457
107.818,38462
107.918,38467
108.018,38472
108.118,38477
108.219,38482
108.319,38487
108.419,38492
108.519,38495
108.619,38497
108.720,38507
108.820,38512
108.920,38517
109.020,38522
109.120,38527
109.221,38532
109.321,38537
109.421,38542
109.521,38547
109.621,38552
109.722,38557
109.822,38562
109.922,38567
110.022,38572
110.122,38575
110.223,38582
110.323,38585
110.423,38592
110.523,38597
110.624,38602
110.724,38607
110.824,38611
110.924,38617
111.024,38622
111.125,38627
111.225,38632
111.325,38637
111.425,38642
111.525,38647
111.626,38652
111.726,38657
111.826,38662
111.926,38667
112.026,38672
112.127,38677
112.227,38682
112.327,38687
112.427,38692
112.527,38697
112.628,38702
112.728,38707
112.828,38712
112.928,38717
113.029,38722
113.129,38727
113.229,38733
113.329,38738
113.430,38743
113.530,38748
113.630,38753
113.730,38758
113.830,38763
113.931,38768
114.031,38770
114.131,38778
114.231,38783
114.331,38788
114.432,38793
114.532,38798
114.632,38803
114.732,38808
114.832,38813
114.933,38818
115.033,38823
115.133,38828
115.233,38833
115.333,38838
115.434,38843
115.534,38848
115.634,38853
115.734,38858
115.835,38863
115.935,38868
116.035,38873
116.135,38878
116.235,38883
116.336,38888
116.436,38893
116.536,38898
116.636,38903
116.736,38908
116.837,38913
116.937,38917
117.037,38923
117.137,38928
117.237,38933
117.338,38938
117.438,38943
117.538,38948
117.638,38953
117.738,38958
117.839,38963
117.939,38968
118.039,38973
118.139,38978
118.239,38983
118.340,38988
118.440,38993
118.540,38998
118.640,39003
118.741,39008
118.841,39013
118.941,39018
119.041,39023
119.141,39028
119.242,39033
119.342,39038
119.442,39043
119.542,39048
119.642,39053
119.743,39058
119.843,39063
119.943,39068
120.043,39073
120.143,39078
120.244,39083
120.344,39088
120.444,39092
120.544,39092
120.645,39092
120.745,39093
120.845,39096
120.945,39098
121.045,39099
121.146,39101
121.246,39103
121.346,39108
121.446,39111
121.547,39113
121.647,39114
121.747,39116
121.847,39118
121.947,39118
122.048,39119
122.148,39121
122.248,39122
122.348,39126
122.449,39129
122.549,39132
122.649,39135
122.749,39140
122.849,39145
122.950,39146
123.050,39176
123.150,39207
123.250,39213
123.351,39215
123.451,39217
123.551,39219
123.651,39222
123.751,39225
123.851,39228
123.951,39230
124.052,39232
124.152,39233
124.252,39235
124.352,39237
124.453,39239
124.553,39242
124.653,39248
124.753,39254
124.853,39256
124.954,39257
125.054,39301
125.154,39339
125.254,39343
125.355,39349
125.455,39353
125.555,39357
125.655,39364
125.755,39369
125.855,39372
125.955,39379
126.055,39384
126.155,39389
126.255,39394
126.355,39399
126.455,39404
127.556,39459
127.656,39464
127.756,39469
127.856,39474
127.957,39479
128.057,39484
128.157,39489
128.257,39494
128.357,39499
128.458,39504
128.558,39509
128.658,39514
128.758,39519
128.858,39524
128.959,39529
129.059,39534
129.159,39539
129.259,39544
129.359,39549
129.460,39554
129.560,39559
129.660,39564
129.760,39569
129.860,39574
129.961,39579
130.061,39584
130.161,39589
130.261,39594
130.362,39599
130.462,39604
130.562,39609
130.662,39614
130.762,39619
130.863,39624
130.963,39629
131.063,39634
131.163,39639
131.263,39644
131.364,39649
131.464,39654
131.564,39659
131.664,39664
131.764,39669
131.865,39674
131.965,39679
132.065,39684
132.165,39689
132.266,39694
132.366,39699
132.466,39704
132.566,39709
132.666,39714
132.767,39719
132.867,39724
132.967,39729
133.067,39734
133.167,39739
133.268,39744
133.368,39749
133.468,39754
133.568,39760
133.668,39765
133.769,39770
133.869,39775
133.969,39780
134.069,39785
134.170,39790
134.270,39795
134.370,39800
134.470,39805
134.570,39810
134.671,39815
134.771,39820
134.871,39825
134.971,39830
135.071,39835
135.172,39840
135.272,39845
135.372,39850
135.472,39855
135.572,39860
135.673,39865
135.773,39870
135.873,39875
135.973,39880
136.074,39885
136.174,39890
136.274,39895
136.374,39900
136.474,39905
136.574,39910
136.675,39915
136.775,39920
136.875,39925
136.975,39930
137.076,39935
137.176,39940
137.276,39945
137.376,39950
137.476,39955
137.577,39960
137.677,39965
137.777,39970
137.877,39975
137.978,39980
138.078,39985
138.178,39990
138.278,39995
138.378,40000
138.479,40005
138.579,40010
138.679,40015
138.779,40020
138.879,40025
138.980,40030
139.080,40035
139.180,40040
139.280,40045
139.381,40050
139.481,40055
139.581,40060
139.681,40065
139.781,40070
139.882,40075
139.982,40076
140.082,40077
140.182,40082
140.282,40096
140.383,40101
140.483,40106
140.583,40111
140.683,40116
140.784,40121
140.884,40126
140.984,40131
141.084,40136
141.184,40141
141.285,40146
141.385,40151
141.485,40156
141.585,40161
141.686,40166
141.786,40171
141.886,40176
141.986,40181
142.086,40186
142.187,40191
142.288,40196
142.387,40201
142.487,40206
142.587,40211
142.688,40216
142.788,40221
142.888,40226
142.988,40231
143.088,40236
143.189,40242
143.289,40246
143.389,40252
143.489,40257
143.589,40262
143.690,40267
143.790,40272
143.890,40277
143.990,40282
144.091,40287
144.191,40292
144.291,40297
144.391,40302
144.491,40307
144.592,40312
144.692,40317
144.792,40322
144.892,40327
144.992,40332
145.093,40337
145.193,40338
145.293,40338
145.393,40342
145.493,40358
145.594,40363
145.694,40368
145.794,40373
145.894,40376
145.995,40383
146.095,40388
146.195,40393
146.295,40398
146.395,40403
146.496,40408
146.596,40413
146.696,40418
146.796,40423
146.896,40428
146.997,40433
147.097,40438
147.197,40443
147.297,40448
147.398,40453
147.498,40458
147.598,40463
147.698,40468
147.798,40473
147.899,40478
147.999,40483
148.099,40488
148.199,40493
148.299,40498
148.400,40503
148.500,40508
148.600,40513
148.700,40518
148.800,40523
148.901,40528
149.001,40533
149.101,40534
149.201,40534
149.302,40538
149.402,40553
149.502,40558
149.602,40560
149.702,40568
149.803,40573
149.903,40578
150.003,40583
150.103,40588
150.203,40593
150.304,40598
150.404,40603
150.504,40608
150.604,40613
150.704,40618
150.805,40623
150.905,40628
151.005,40633
151.105,40638
151.206,40643
151.306,40648
151.406,40653
151.507,40658
151.607,40663
151.707,40668
151.807,40673
151.907,40678
152.008,40680
152.108,40680
152.208,40684
152.308,40699
152.408,40704
152.509,40709
152.609,40714
152.709,40719
152.809,40724
152.910,40729
153.010,40734
153.110,40739
153.210,40744
153.310,40749
153.411,40754
153.511,40759
153.611,40764
153.711,40769
153.811,40774
153.912,40779
154.012,40784
154.112,40789
154.212,40794
154.312,40799
154.413,40804
154.513,40809
154.613,40814
154.713,40819
154.814,40824
154.914,40829
155.014,40834
155.114,40839
155.214,40844
155.315,40849
155.415,40854
155.515,40859
155.615,40864
155.715,40867
155.816,40874
155.916,40879
156.016,40884
156.116,40889
156.216,40894
156.317,40899
156.417,40904
156.517,40909
156.617,40914
156.718,40919
156.818,40924
156.918,40929
157.018,40934
157.118,40939
157.219,40944
157.319,40949
157.419,40954
157.519,40959
157.619,40964
157.720,40969
157.820,40974
157.920,40979
158.020,40984
158.121,40989
158.221,40994
158.321,40999
158.421,41004
158.521,41009
158.622,41014
158.722,41019
158.822,41024
158.922,41029
159.023,41034
159.123,41039
159.223,41044
159.323,41049
159.423,41054
159.524,41059
159.624,41064
159.724,41069
159.824,41074
159.924,41079
160.025,41084
160.125,41089
160.225,41094
160.325,41099
160.426,41104
160.526,41109
160.626,41114
160.726,41119
160.826,41124
160.927,41129
161.027,41134
161.127,41139
161.227,41144
161.327,41149
161.428,41154
161.528,41159
161.628,41164
161.728,41169
161.828,41175
161.929,41180
162.029,41184
162.129,41190
162.229,41195
162.330,41200
162.430,41205
162.530,41210
162.630,41215
162.730,41220
162.831,41225
162.931,41230
163.031,41235
163.131,41240
163.232,41245
163.332,41250
163.432,41255
163.532,41260
163.632,41265
163.733,41270
163.833,41275
163.933,41280
164.033,41285
164.133,41290
164.234,41295
164.334,41300
164.434,41305
164.534,41310
164.634,41315
164.735,41320
164.835,41325
164.935,41330
165.035,41335
165.135,41340
165.236,41345
165.336,41350
165.436,41355
165.536,41360
165.637,41365
165.737,41370
165.837,41374
165.937,41380
166.037,41385
166.138,41390
166.238,41395
166.339,41400
166.439,41405
166.539,41410
166.639,41415
166.739,41420
166.839,41425
166.939,41430
167.040,41435
167.140,41440
167.240,41445
167.340,41450
167.440,41455
167.541,41460
167.641,41465
167.741,41470
167.842,41475
167.942,41480
168.042,41485
168.142,41490
168.242,41495
168.342,41500
168.443,41505
168.543,41510
168.643,41515
168.743,41520
168.843,41525
168.944,41530
169.044,41535
169.144,41540
169.244,41545
169.345,41550
169.445,41555
169.545,41560
169.645,41565
169.745,41570
169.845,41575
169.946,41580
170.046,41585
170.146,41590
170.246,41595
170.347,41600
170.447,41605
170.547,41610
170.647,41615
170.747,41620
170.848,41625
170.948,41630
171.048,41635
171.148,41640
171.248,41645
171.349,41651
171.449,41656
171.549,41661
171.649,41666
171.749,41671
171.850,41676
171.950,41681
172.050,41686
172.150,41691
172.250,41696
172.351,41701
172.451,41706
172.551,41711
172.651,41716
172.751,41721
172.852,41726
172.952,41731
173.052,41736
173.152,41741
173.252,41746
173.353,41748
173.453,41756
173.553,41761
173.653,41766
173.753,41771
173.853,41776
173.953,41781
174.054,41786
174.154,41791
174.254,41796
174.354,41801
174.454,41806
174.554,41810
174.654,41816
174.754,41821
174.855,41826
174.955,41829
175.055,41836
175.155,41841
175.255,41846
175.355,41851
175.455,41856
176.556,41911
176.656,41916
176.756,41921
176.856,41926
176.956,41931
177.056,41936
177.156,41941
177.257,41946
177.357,41951
177.457,41956
177.557,41961
177.657,41966
177.757,41971
177.857,41976
177.957,41981
178.058,41986
178.158,41991
178.258,41996
178.358,41997
178.458,42006
178.558,42011
178.658,42016
178.759,42021
178.859,42026
178.959,42031
179.059,42036
179.159,42041
179.259,42046
179.359,42051
179.459,42056
179.560,42061
179.660,42066
179.760,42071
179.860,42076
179.960,42081
180.060,42086
180.160,42090
180.261,42096
180.361,42101
180.461,42106
180.561,42111
180.661,42116
180.761,42121
180.861,42126
180.961,42131
181.061,42136
181.162,42141
181.262,42146
181.362,42151
181.462,42156
181.562,42161
181.663,42166
181.763,42171
181.863,42176
181.963,42181
182.064,42186
182.164,42191
182.264,42196
182.364,42201
182.464,42206
182.565,42211
182.665,42216
182.765,42221
182.865,42226
182.966,42231
183.066,42236
183.166,42241
183.266,42246
183.366,42251
183.467,42256
183.567,42261
183.667,42266
183.767,42271
183.867,42276
183.968,42281
184.068,42285
184.168,42291
184.268,42297
184.368,42302
184.469,42307
184.569,42310
184.669,42317
184.769,42322
184.870,42327
184.970,42332
185.070,42337
185.170,42342
185.270,42347
185.371,42352
185.471,42357
185.571,42362
185.671,42367
185.771,42369
185.872,42377
185.972,42382
186.072,42387
186.172,42392
186.272,42397
186.373,42402
186.473,42406
186.573,42412
186.673,42417
186.773,42422
186.874,42427
186.974,42431
187.074,42437
187.174,42442
187.275,42447
187.375,42452
187.475,42457
187.575,42462
187.675,42467
187.776,42472
187.876,42477
187.976,42482
188.076,42487
188.177,42492
188.277,42497
188.377,42502
188.477,42507
188.577,42512
188.678,42517
188.778,42523
188.878,42528
188.978,42533
189.078,42538
189.179,42543
189.279,42548
189.379,42553
189.479,42558
189.580,42563
189.680,42568
189.780,42573
189.880,42578
189.980,42583
190.081,42588
190.181,42593
190.281,42598
190.381,42603
190.481,42608
190.582,42613
190.682,42618
190.782,42623
190.882,42625
190.982,42633
191.083,42638
191.183,42643
191.283,42648
191.383,42653
191.484,42658
191.584,42663
191.684,42668
191.784,42673
191.884,42678
191.985,42683
192.085,42688
192.185,42693
192.285,42698
192.385,42703
192.486,42708
192.586,42713
192.686,42718
192.786,42723
192.886,42728
192.987,42733
193.087,42738
193.187,42743
193.288,42748
193.387,42753
193.488,42758
193.588,42763
193.688,42768
193.788,42774
193.888,42779
193.989,42784
194.089,42790
194.189,42795
194.289,42800
194.389,42805
194.489,42810
194.590,42815
194.690,42820
194.790,42825
194.890,42830
194.990,42835
195.091,42840
195.191,42845
195.291,42850
195.391,42855
195.492,42860
195.592,42864
195.692,42870
195.792,42875
195.892,42880
195.993,42885
196.093,42890
196.193,42895
196.293,42900
196.393,42905
196.494,42910
196.594,42915
196.694,42920
196.794,42925
196.894,42930
196.995,42935
197.095,42940
197.195,42945
197.295,42950
197.395,42955
197.496,42960
197.596,42965
197.696,42970
197.796,42975
197.897,42980
197.997,42985
198.097,42990
198.197,42995
198.297,43000
198.398,43005
198.498,43010
198.598,43015
198.698,43020
198.798,43025
198.899,43030
198.999,43035
199.099,43040
199.199,43045
199.299,43050
199.400,43055
199.500,43060
199.600,43065
199.700,43070
199.800,43075
199.901,43080
200.001,43085
200.101,43090
200.201,43095
200.301,43100
200.402,43105
200.502,43110
200.602,43115
200.702,43120
200.803,43125
200.903,43130
201.003,43135
201.103,43140
201.203,43142
201.304,43143
201.404,43144
201.504,43144
201.604,43144
