FROM_CLIENT
1462170664
time,rx_packets
201.668,47832
201.768,47837
201.868,47842
201.969,47847
202.069,47852
202.169,47857
202.269,47862
202.369,47867
202.469,47872
202.570,47877
202.670,47882
202.770,47887
202.870,47892
202.970,47897
203.070,47902
203.170,47907
203.271,47912
203.371,47917
203.471,47922
203.571,47927
203.671,47932
203.771,47937
203.871,47942
203.972,47947
204.072,47952
204.172,47957
204.272,47962
204.372,47966
204.472,47972
204.572,47977
204.672,47982
204.773,47987
204.873,47992
204.973,47997
205.073,48002
205.173,48007
205.273,48012
205.373,48017
205.473,48022
205.573,48027
205.673,48032
205.773,48038
205.874,48043
205.974,48048
206.074,48053
206.174,48058
206.274,48063
206.374,48068
206.474,48073
206.574,48078
206.675,48084
206.775,48089
206.875,48094
206.975,48099
207.075,48104
207.175,48109
207.275,48114
207.375,48119
207.475,48124
207.576,48129
207.676,48134
207.776,48139
207.876,48144
207.976,48149
208.077,48154
208.177,48159
208.277,48164
208.377,48169
208.477,48174
208.577,48179
208.678,48184
208.778,48189
208.878,48194
208.978,48199
209.078,48204
209.178,48209
209.279,48214
209.379,48219
209.479,48224
209.579,48229
209.679,48234
209.779,48239
209.880,48244
209.980,48249
210.080,48254
210.180,48259
210.280,48264
210.380,48269
210.480,48274
210.581,48279
210.681,48284
210.781,48289
210.881,48294
210.981,48300
211.082,48305
211.182,48310
211.282,48315
211.382,48320
211.482,48325
211.582,48330
211.683,48335
211.783,48340
211.883,48345
211.983,48350
212.083,48355
212.183,48360
212.283,48365
212.383,48370
212.484,48375
212.584,48380
212.684,48385
212.784,48390
212.884,48395
212.984,48400
213.085,48405
213.185,48405
213.285,48415
213.385,48420
213.485,48425
213.585,48430
213.686,48435
213.786,48440
213.886,48445
213.986,48450
214.086,48455
214.186,48460
214.287,48465
214.387,48468
214.487,48475
214.587,48480
214.687,48485
214.787,48490
214.888,48495
214.988,48500
215.088,48505
215.188,48510
215.288,48515
215.388,48520
215.489,48525
215.589,48530
215.689,48535
215.789,48540
215.889,48545
215.989,48550
216.089,48555
216.190,48560
216.290,48565
216.390,48570
216.490,48575
216.590,48580
216.690,48585
216.791,48590
216.891,48595
216.991,48600
217.091,48605
217.191,48610
217.292,48615
217.392,48620
217.492,48625
217.592,48630
217.692,48635
217.792,48640
217.893,48645
217.993,48650
218.093,48655
218.193,48660
218.293,48665
218.394,48670
218.494,48675
218.594,48680
218.694,48685
218.794,48690
218.895,48695
218.995,48700
219.095,48705
219.195,48710
219.295,48715
219.396,48720
219.496,48725
219.596,48730
219.696,48735
219.796,48740
219.897,48745
219.997,48750
220.097,48755
220.197,48760
220.297,48765
220.398,48770
220.498,48775
220.598,48780
220.698,48785
220.798,48790
220.898,48795
220.999,48800
221.099,48805
221.199,48810
221.299,48815
221.399,48820
221.500,48825
221.600,48830
221.700,48835
221.800,48840
221.900,48845
222.000,48850
222.100,48855
222.200,48860
222.301,48865
222.401,48870
222.501,48875
222.601,48880
222.701,48886
222.802,48891
222.902,48896
223.002,48901
223.102,48906
223.202,48911
223.302,48916
223.403,48921
223.503,48926
223.603,48931
223.703,48936
223.803,48941
223.903,48946
224.003,48951
224.103,48956
224.204,48961
224.304,48966
224.404,48971
224.504,48976
224.604,48981
224.705,48986
224.805,48991
224.905,48996
225.005,49001
225.105,49006
225.205,49011
225.306,49016
225.406,49021
225.506,49026
225.606,49031
225.706,49036
225.807,49041
225.907,49046
226.007,49051
226.107,49056
226.207,49061
226.308,49066
226.408,49071
226.508,49076
226.608,49081
226.708,49086
226.808,49091
226.909,49096
227.009,49101
227.112,49106
227.209,49111
227.309,49116
227.410,49121
227.510,49126
227.610,49131
227.710,49136
227.811,49141
227.911,49146
228.011,49151
228.111,49156
228.211,49161
228.311,49166
228.412,49171
228.512,49177
228.613,49182
228.712,49187
228.812,49192
228.913,49197
229.013,49202
229.113,49207
229.213,49212
229.313,49217
229.413,49222
229.514,49227
229.614,49232
229.714,49237
229.814,49242
229.914,49247
230.015,49252
230.115,49257
230.215,49262
230.315,49267
230.415,49272
230.516,49277
230.616,49282
230.716,49287
230.816,49292
230.916,49297
231.017,49302
231.117,49307
231.217,49312
231.317,49317
231.417,49322
231.518,49327
231.618,49332
231.718,49337
231.818,49342
231.918,49347
232.018,49352
232.119,49357
232.219,49362
232.319,49367
232.419,49372
232.519,49377
232.620,49382
232.720,49387
232.820,49392
232.920,49397
233.020,49402
233.120,49407
233.221,49412
233.321,49417
233.421,49422
233.521,49427
233.621,49432
233.721,49437
233.822,49443
233.922,49448
234.022,49453
234.122,49458
234.222,49463
234.323,49468
234.423,49469
234.523,49478
234.623,49483
234.723,49488
234.823,49493
234.923,49499
235.023,49504
235.124,49509
235.224,49514
235.324,49519
235.424,49524
235.524,49529
235.625,49534
235.725,49539
235.825,49544
235.925,49549
236.025,49554
236.125,49559
236.226,49564
236.326,49569
236.426,49574
236.526,49579
236.626,49584
236.727,49589
236.827,49594
236.927,49599
237.027,49604
237.127,49609
237.227,49614
237.328,49619
237.428,49624
237.528,49629
237.628,49634
237.728,49639
237.829,49644
237.929,49649
238.029,49654
238.129,49659
238.230,49664
238.330,49669
238.430,49674
238.530,49679
238.630,49684
238.731,49689
238.831,49694
238.931,49699
239.031,49704
239.131,49709
239.231,49714
239.332,49719
239.432,49724
239.532,49729
239.632,49734
239.732,49739
239.833,49744
239.933,49749
240.033,49754
240.133,49759
240.234,49764
240.334,49769
240.434,49774
240.534,49779
240.634,49784
240.735,49789
240.835,49794
240.935,49799
241.035,49804
241.135,49809
241.235,49814
241.336,49819
241.436,49824
241.536,49829
241.636,49834
241.737,49839
241.837,49844
241.937,49849
242.037,49854
242.137,49859
242.237,49864
242.338,49869
242.438,49874
242.538,49879
242.638,49884
242.739,49889
242.839,49894
242.939,49899
243.039,49904
243.139,49907
243.240,49914
243.340,49919
243.440,49924
243.540,49929
243.640,49934
243.740,49939
243.840,49944
243.940,49949
244.041,49954
244.141,49959
244.241,49964
244.341,49969
244.441,49974
244.541,49979
244.642,49985
244.742,49990
244.842,49995
244.942,50000
245.042,50005
245.142,50010
245.243,50015
245.343,50020
245.443,50025
245.543,50030
245.643,50035
245.743,50040
245.843,50045
245.944,50050
246.044,50055
246.144,50060
246.244,50065
246.345,50070
246.445,50075
246.545,50080
246.645,50085
246.746,50090
246.846,50095
246.946,50100
247.046,50105
247.146,50110
247.247,50115
247.347,50120
247.447,50125
247.547,50130
247.647,50135
247.747,50140
247.848,50145
247.948,50150
248.048,50155
248.149,50157
248.249,50165
248.349,50170
248.449,50175
248.549,50180
248.649,50185
248.750,50190
248.850,50195
248.950,50200
249.050,50205
249.150,50210
250.250,50265
250.351,50271
250.451,50276
250.551,50281
250.651,50286
250.751,50291
250.851,50296
250.952,50301
251.052,50306
251.152,50311
251.252,50316
251.353,50321
251.453,50326
251.553,50331
251.653,50336
251.753,50341
251.853,50346
251.954,50351
252.054,50356
252.154,50361
252.254,50361
252.354,50361
252.455,50361
252.555,50361
252.655,50361
252.755,50361
252.855,50361
252.956,50361
253.056,50361
253.156,50361
253.256,50361
253.356,50361
253.457,50361
253.557,50361
253.657,50361
253.757,50361
253.857,50361
253.958,50361
254.058,50361
254.158,50361
254.258,50361
254.358,50361
254.459,50361
254.559,50361
254.659,50361
254.759,50361
254.859,50361
254.959,50361
255.060,50361
255.160,50361
255.260,50361
255.360,50361
255.460,50361
255.561,50361
255.661,50361
255.761,50361
255.861,50361
255.961,50361
256.062,50361
256.162,50361
256.262,50361
256.362,50361
256.463,50361
256.563,50361
256.663,50361
256.763,50361
256.863,50361
