FROM_KISTI
1462171788
time,rx_packets
200.676,76703
200.776,76708
200.876,76713
200.976,76718
201.077,76723
201.177,76728
201.277,76733
201.377,76738
201.478,76743
201.578,76748
201.678,76753
201.778,76758
201.878,76763
201.979,76768
202.079,76773
202.179,76778
202.279,76783
202.379,76788
202.480,76793
202.580,76798
202.680,76803
202.780,76808
202.880,76814
202.980,76819
203.081,76824
203.181,76829
203.281,76833
203.381,76834
203.482,76841
203.582,76849
203.682,76854
203.782,76859
203.882,76864
203.982,76869
204.083,76874
204.183,76879
204.283,76884
204.383,76889
204.483,76894
204.584,76899
204.684,76904
204.784,76909
204.884,76910
204.984,76919
205.085,76924
205.185,76929
205.285,76934
205.385,76939
205.485,76944
205.586,76949
205.686,76954
205.786,76959
205.886,76964
205.986,76969
206.087,76974
206.187,76979
206.287,76984
206.387,76989
206.487,76994
206.588,76999
206.688,77004
206.788,77009
206.888,77014
206.988,77019
207.089,77021
207.189,77029
207.289,77034
207.389,77039
207.489,77044
207.590,77049
207.690,77054
207.790,77059
207.890,77064
207.990,77069
208.091,77074
208.191,77079
208.291,77083
208.391,77089
208.491,77094
208.592,77099
208.692,77104
208.792,77109
208.892,77114
208.992,77119
209.093,77124
209.193,77129
209.293,77134
209.393,77139
209.493,77144
209.594,77146
209.694,77154
209.794,77159
209.894,77164
209.995,77170
210.095,77175
210.195,77180
210.295,77185
210.395,77190
210.496,77195
210.596,77200
210.696,77205
210.796,77210
210.896,77215
210.997,77220
211.097,77226
211.197,77231
211.297,77236
211.397,77241
211.498,77246
211.598,77251
211.698,77256
211.798,77261
211.898,77266
211.999,77271
212.099,77276
212.199,77281
212.299,77286
212.399,77291
212.500,77296
212.600,77301
212.700,77307
212.800,77312
212.900,77317
213.001,77322
213.101,77327
213.201,77332
213.301,77337
213.401,77342
213.502,77347
213.602,77352
213.702,77357
213.802,77362
213.902,77367
214.003,77372
214.103,77377
214.203,77382
214.303,77387
214.403,77392
214.504,77397
214.604,77402
214.704,77407
214.804,77412
214.904,77417
215.005,77422
215.105,77427
215.205,77432
215.305,77437
215.405,77442
215.506,77447
215.606,77452
215.706,77457
215.806,77462
215.906,77467
216.007,77472
216.107,77477
216.207,77482
216.307,77487
216.408,77492
216.508,77497
216.608,77502
216.708,77507
216.808,77512
216.909,77517
218.009,77572
218.109,77577
218.209,77582
218.309,77587
218.410,77592
218.510,77597
218.610,77602
218.710,77607
218.810,77612
218.910,77617
219.011,77618
219.111,77627
219.211,77632
219.311,77637
219.411,77642
219.511,77647
219.611,77652
219.711,77657
219.812,77662
219.912,77667
220.012,77672
220.112,77677
220.212,77682
220.313,77687
220.413,77692
220.513,77697
220.613,77702
220.714,77707
220.814,77712
220.914,77717
221.014,77722
221.114,77727
221.215,77732
221.315,77737
221.415,77742
221.515,77747
221.615,77752
221.716,77757
221.816,77762
221.916,77767
222.016,77772
222.116,77777
222.217,77782
222.317,77787
222.417,77792
222.517,77797
222.617,77802
222.718,77807
222.818,77812
222.918,77817
223.018,77822
223.118,77827
223.219,77832
223.319,77837
223.419,77842
223.519,77847
223.619,77852
223.719,77857
223.820,77862
223.920,77868
224.020,77873
224.120,77878
224.221,77883
224.321,77888
224.421,77893
224.521,77898
224.621,77900
224.722,77908
224.822,77913
224.922,77918
225.022,77923
225.122,77928
225.223,77933
225.323,77938
225.423,77943
225.523,77948
225.624,77953
225.724,77958
225.824,77963
225.924,77968
226.024,77973
226.125,77978
226.225,77983
226.325,77988
226.425,77993
226.525,77998
226.626,78003
226.726,78008
226.826,78013
226.926,78018
227.026,78023
227.127,78028
227.227,78033
227.327,78038
227.427,78042
227.527,78048
227.628,78053
227.728,78058
227.828,78063
227.928,78068
228.028,78073
228.128,78078
228.229,78083
228.329,78088
228.429,78093
228.529,78098
228.629,78103
228.730,78108
228.830,78113
228.930,78118
229.030,78123
229.130,78128
229.231,78133
229.331,78138
229.431,78143
229.531,78148
229.631,78153
229.732,78159
229.832,78164
229.932,78169
230.032,78174
230.132,78179
230.233,78184
230.333,78189
230.433,78194
230.533,78199
230.633,78204
230.733,78209
230.834,78214
230.934,78219
231.034,78224
231.134,78229
231.235,78234
231.335,78239
231.435,78244
231.535,78249
231.636,78254
231.736,78259
231.836,78264
231.936,78269
232.036,78274
232.137,78279
232.237,78284
232.337,78289
232.437,78294
232.537,78299
232.638,78304
232.738,78309
232.838,78314
232.938,78318
233.039,78324
233.139,78329
233.239,78334
233.339,78336
233.439,78340
233.540,78349
233.640,78354
233.741,78360
233.840,78365
233.940,78370
234.041,78375
234.141,78380
234.241,78385
234.341,78390
234.441,78395
234.542,78399
234.642,78405
234.742,78410
234.842,78414
234.942,78419
235.042,78425
235.143,78430
235.243,78435
235.343,78440
235.443,78445
235.543,78450
235.644,78455
235.744,78460
235.844,78465
235.944,78470
236.044,78475
236.144,78480
236.245,78485
236.345,78490
236.445,78495
236.545,78500
236.645,78505
236.746,78510
236.846,78515
236.946,78520
237.046,78525
237.146,78530
237.247,78535
237.347,78540
237.447,78545
237.547,78550
237.647,78555
237.748,78560
237.848,78565
237.948,78570
238.048,78575
238.148,78580
238.249,78585
238.349,78590
238.449,78595
238.549,78600
238.649,78605
238.750,78610
238.850,78615
238.950,78620
239.050,78625
239.150,78630
239.251,78635
239.351,78640
239.451,78645
239.551,78649
239.651,78655
239.752,78660
239.852,78665
239.952,78670
240.052,78675
240.152,78680
240.253,78685
240.353,78690
240.453,78695
240.553,78700
240.653,78705
240.753,78710
240.854,78715
240.954,78720
241.054,78725
241.154,78730
241.254,78735
241.355,78740
241.455,78745
241.555,78750
241.655,78755
241.755,78760
241.856,78765
241.956,78770
242.056,78773
242.156,78780
242.256,78785
242.357,78790
242.457,78795
242.557,78800
242.657,78805
242.757,78810
242.858,78815
242.958,78820
243.058,78825
243.158,78830
243.258,78835
243.359,78839
243.459,78845
243.559,78850
243.659,78855
243.759,78860
243.860,78865
243.960,78870
244.060,78875
244.160,78880
244.261,78886
244.361,78891
244.461,78896
244.561,78901
244.661,78906
244.762,78911
244.862,78916
244.962,78921
245.062,78926
245.162,78931
245.263,78936
245.363,78941
245.463,78946
245.563,78951
245.663,78956
245.764,78961
245.864,78966
245.964,78971
246.064,78976
246.164,78981
246.265,78986
246.365,78991
246.465,78996
246.565,79001
246.665,79006
246.765,79011
246.865,79017
246.966,79022
247.066,79027
247.166,79032
247.266,79037
247.366,79042
247.467,79047
247.567,79052
247.667,79057
247.767,79062
247.867,79067
247.968,79072
248.068,79077
248.168,79082
248.268,79087
248.368,79092
248.469,79097
248.569,79102
248.669,79107
248.769,79112
248.869,79117
248.970,79122
249.070,79127
249.170,79132
249.270,79137
249.370,79142
249.471,79147
249.571,79152
249.671,79157
249.771,79162
249.871,79167
249.972,79172
250.072,79177
250.172,79182
250.272,79187
250.372,79192
250.473,79197
250.573,79202
250.673,79207
250.773,79212
250.873,79217
250.974,79222
251.074,79227
251.174,79232
251.274,79237
251.374,79242
251.475,79247
251.575,79252
251.675,79257
251.775,79262
251.875,79267
251.976,79272
252.076,79277
252.176,79282
252.276,79287
252.376,79292
252.477,79292
252.577,79292
252.677,79292
252.777,79292
252.877,79292
252.978,79292
253.078,79292
253.178,79292
253.278,79292
253.378,79292
253.479,79292
253.579,79292
253.679,79292
253.779,79292
253.879,79292
253.980,79292
254.080,79292
254.180,79292
254.280,79292
254.380,79292
254.481,79292
254.581,79292
254.681,79292
254.781,79292
254.881,79292
254.982,79292
255.082,79292
255.182,79292
255.282,79292
255.382,79292
255.483,79292
255.583,79292
255.683,79292
255.783,79292
255.883,79292
255.984,79292
256.084,79292
256.184,79292
256.284,79292
256.384,79292
256.485,79292
256.585,79292
256.685,79292
256.785,79292
256.885,79292
256.986,79292
257.086,79292
257.186,79292
257.286,79292
257.386,79292
257.487,79292
257.587,79292
