FROM_CLIENT
1462171788
time,rx_packets
22.640,89210
22.739,89215
22.840,89220
22.940,89225
23.041,89230
23.140,89235
23.239,89240
23.340,89245
23.440,89250
23.540,89255
23.641,89260
23.740,89265
23.841,89270
23.941,89275
24.041,89280
24.141,89285
24.242,89290
24.342,89295
24.441,89300
24.542,89305
24.641,89310
24.743,89315
24.843,89320
24.943,89325
25.042,89330
25.143,89335
25.243,89340
25.342,89345
25.442,89350
25.542,89355
25.642,89360
25.743,89365
25.844,89370
25.944,89375
26.044,89380
26.144,89385
26.243,89390
26.343,89395
26.444,89400
26.544,89405
26.644,89410
26.745,89415
26.845,89420
26.945,89425
27.045,89430
27.145,89435
27.244,89440
27.345,89445
27.446,89450
27.545,89455
27.646,89460
27.745,89465
27.846,89470
27.945,89475
28.045,89480
28.145,89485
28.246,89490
28.346,89495
28.446,89500
28.546,89505
28.646,89510
28.746,89515
28.847,89520
28.947,89526
29.047,89530
29.147,89536
29.248,89541
29.347,89546
29.448,89551
29.548,89556
29.649,89561
29.749,89566
29.849,89571
29.949,89576
30.049,89581
30.149,89586
30.249,89591
30.350,89596
30.450,89601
30.550,89606
30.650,89611
30.750,89616
30.850,89621
30.950,89626
31.050,89631
31.150,89636
31.250,89641
31.350,89646
31.450,89651
31.550,89656
31.651,89661
31.751,89666
31.851,89671
31.951,89676
32.052,89681
32.152,89686
32.251,89691
32.352,89696
32.452,89701
32.552,89706
32.652,89711
32.752,89716
32.853,89721
32.953,89726
33.053,89731
33.153,89736
33.254,89741
33.353,89746
33.454,89751
33.554,89756
33.654,89761
33.755,89767
33.854,89772
33.955,89777
34.054,89782
34.155,89787
34.254,89792
34.355,89797
34.455,89802
34.559,89807
34.655,89811
34.755,89817
34.855,89822
34.956,89827
35.056,89832
35.156,89837
35.256,89842
35.357,89847
35.456,89852
35.557,89857
35.656,89862
35.756,89867
35.856,89872
35.957,89877
36.057,89882
36.157,89887
36.258,89892
36.358,89897
36.458,89902
36.561,89907
36.658,89912
36.759,89917
36.858,89922
36.959,89927
37.059,89932
37.159,89937
37.260,89942
37.359,89947
37.459,89952
37.561,89957
37.660,89962
37.760,89967
37.861,89972
37.960,89977
38.061,89982
38.161,89987
38.261,89992
38.361,89997
38.461,90002
38.561,90007
38.662,90012
38.761,90017
38.862,90022
38.962,90027
39.062,90032
39.162,90037
39.263,90042
39.362,90047
39.463,90052
39.563,90057
39.663,90062
39.763,90067
39.863,90072
39.963,90077
40.063,90082
40.164,90087
40.264,90092
40.363,90097
40.464,90102
40.564,90107
40.664,90112
40.765,90117
40.865,90122
40.964,90127
41.064,90132
41.164,90137
41.265,90142
41.365,90147
41.465,90152
41.565,90157
41.665,90162
41.765,90167
41.865,90172
41.965,90177
42.065,90182
42.165,90187
42.266,90192
42.366,90197
42.466,90202
42.566,90207
42.666,90212
42.767,90218
42.866,90222
42.967,90227
43.067,90232
43.167,90237
43.267,90242
43.367,90248
43.467,90253
43.568,90258
43.668,90263
43.768,90268
43.868,90273
43.969,90278
44.069,90283
44.169,90288
44.269,90293
44.369,90297
44.469,90303
44.570,90308
44.669,90313
44.770,90318
44.870,90323
44.970,90328
45.070,90333
45.170,90338
45.270,90343
45.371,90348
45.471,90353
45.571,90358
45.671,90363
45.771,90368
45.871,90373
45.972,90378
46.072,90383
46.172,90388
46.272,90393
46.372,90398
46.472,90403
46.572,90408
46.673,90413
46.773,90418
46.873,90423
46.973,90428
47.074,90433
47.174,90438
47.274,90443
47.374,90448
47.474,90453
47.574,90458
47.675,90463
47.774,90468
47.875,90473
47.975,90478
48.075,90483
48.175,90488
48.275,90493
48.375,90498
48.475,90503
48.576,90508
48.676,90513
48.776,90518
48.877,90523
48.976,90528
49.077,90533
49.177,90538
49.277,90543
49.377,90547
49.477,90553
49.577,90558
49.677,90563
49.777,90568
49.877,90573
49.978,90578
50.078,90583
50.178,90588
50.279,90593
50.378,90598
50.478,90603
50.579,90608
50.679,90613
50.779,90618
50.880,90623
50.980,90628
51.080,90633
51.180,90638
51.280,90643
51.381,90648
51.480,90653
51.581,90658
51.681,90663
51.781,90668
51.881,90673
51.981,90678
52.081,90683
52.182,90688
52.282,90693
52.382,90698
52.482,90703
52.582,90708
52.682,90713
52.782,90718
52.882,90723
52.983,90728
53.083,90733
53.183,90738
53.283,90743
53.383,90748
53.483,90753
53.583,90758
53.684,90763
53.784,90768
53.884,90773
53.984,90778
54.085,90783
54.185,90788
54.285,90793
54.385,90798
54.485,90803
54.585,90808
54.685,90813
54.786,90818
54.886,90823
54.986,90828
55.087,90833
55.187,90838
55.287,90843
55.387,90848
55.487,90853
55.587,90859
55.687,90864
55.788,90869
55.888,90874
55.988,90879
56.088,90884
56.188,90889
56.289,90894
56.389,90899
56.489,90904
56.589,90909
56.689,90914
56.789,90919
56.889,90924
56.990,90929
57.090,90934
57.190,90939
57.290,90944
57.391,90949
57.491,90955
57.591,90960
57.691,90965
57.791,90970
57.891,90975
57.992,90980
58.092,90985
58.192,90990
58.292,90995
58.392,91000
58.493,91005
58.593,91010
58.693,91015
58.793,91020
58.893,91025
58.993,91030
59.093,91035
59.194,91040
59.294,91045
59.393,91050
59.494,91055
59.594,91060
59.694,91065
59.794,91070
59.895,91075
59.995,91080
60.095,91085
60.195,91090
60.295,91095
60.395,91100
60.495,91105
60.596,91110
60.696,91115
60.796,91120
60.896,91125
60.997,91130
61.097,91135
61.197,91140
61.297,91145
61.397,91150
61.497,91155
61.597,91160
62.698,91216
62.798,91221
62.898,91226
62.998,91231
63.098,91236
63.199,91241
63.299,91246
63.399,91251
63.499,91256
63.599,91261
63.699,91266
63.799,91271
63.899,91276
64.000,91281
64.100,91286
64.200,91291
64.300,91296
64.400,91301
64.500,91306
64.600,91311
64.700,91316
64.801,91321
64.901,91326
65.001,91331
65.101,91336
65.201,91341
65.301,91346
65.401,91351
65.501,91356
65.602,91361
65.702,91366
65.802,91371
65.902,91376
66.002,91381
66.102,91386
66.202,91391
66.302,91396
66.403,91401
66.503,91406
66.603,91411
66.703,91416
66.803,91421
66.904,91426
67.004,91431
67.104,91436
67.204,91441
67.304,91446
67.404,91451
67.504,91456
67.604,91461
67.704,91466
67.805,91471
67.905,91476
68.005,91481
68.105,91486
68.205,91491
68.306,91496
68.406,91501
68.506,91506
68.606,91511
68.706,91516
68.806,91521
68.907,91526
69.007,91531
69.107,91536
69.207,91541
69.307,91546
69.407,91549
69.508,91557
69.608,91562
69.708,91563
69.808,91572
69.908,91577
70.008,91582
70.108,91587
70.208,91592
70.309,91597
70.409,91602
70.509,91607
70.609,91612
70.709,91617
70.809,91622
70.910,91627
71.010,91632
71.110,91637
71.210,91642
71.310,91647
71.410,91652
71.511,91657
71.611,91662
71.711,91667
71.811,91672
71.911,91677
72.011,91682
72.112,91687
72.212,91692
72.312,91697
72.412,91702
72.512,91707
72.612,91712
72.713,91717
72.813,91722
72.913,91727
73.013,91732
73.113,91737
73.214,91742
73.314,91747
73.414,91752
73.514,91757
73.614,91762
73.715,91767
73.815,91772
73.915,91777
74.015,91782
74.115,91787
74.215,91792
74.315,91797
74.416,91802
74.516,91807
74.616,91812
74.716,91817
74.816,91822
74.916,91827
75.016,91832
75.117,91837
75.217,91842
75.317,91847
75.417,91852
75.517,91857
75.617,91862
75.717,91867
75.817,91872
75.918,91877
76.018,91882
76.118,91887
76.218,91892
76.318,91897
76.418,91902
76.519,91907
76.618,91912
76.719,91917
76.819,91922
76.919,91927
77.019,91932
77.119,91937
77.219,91942
77.320,91947
77.420,91952
77.520,91957
77.620,91962
77.720,91967
77.820,91972
77.921,91977
78.021,91982
78.121,91987
78.221,91992
78.321,91997
78.422,92002
78.522,92007
78.622,92012
78.722,92017
78.822,92022
78.922,92027
79.022,92032
79.122,92037
79.223,92042
79.323,92047
79.423,92052
79.523,92057
79.623,92062
79.723,92067
79.823,92072
79.923,92077
80.023,92082
80.123,92087
80.223,92092
80.324,92097
80.424,92102
80.524,92107
80.624,92112
80.724,92117
80.825,92122
80.925,92127
81.025,92132
81.125,92137
81.225,92142
81.325,92147
81.426,92152
81.526,92157
81.626,92162
81.726,92167
81.826,92172
81.926,92177
82.027,92182
82.127,92187
82.227,92192
82.327,92197
82.427,92202
82.527,92207
82.627,92213
82.728,92218
82.827,92223
82.927,92228
83.028,92233
83.128,92238
83.228,92243
83.328,92248
83.428,92253
83.528,92258
83.628,92263
83.728,92268
83.829,92273
83.929,92278
84.029,92283
84.129,92288
84.229,92293
84.329,92298
84.429,92299
84.530,92308
84.630,92313
84.730,92318
84.830,92323
84.930,92328
85.030,92333
85.131,92338
85.231,92343
85.331,92348
85.431,92353
85.531,92358
85.631,92363
85.731,92369
85.831,92374
85.931,92379
86.031,92384
86.131,92389
86.232,92394
86.332,92399
86.432,92404
86.532,92409
86.632,92414
86.732,92419
86.832,92424
86.933,92429
87.033,92434
87.133,92439
87.233,92444
87.333,92449
87.433,92454
87.533,92459
87.633,92464
87.733,92469
87.833,92474
87.934,92479
88.034,92484
88.134,92489
88.234,92494
88.334,92499
88.434,92504
88.534,92509
88.635,92514
88.735,92519
88.835,92524
88.935,92529
89.035,92534
89.135,92539
89.235,92544
89.335,92549
89.436,92554
89.536,92559
89.636,92564
89.736,92569
89.836,92574
89.936,92579
90.037,92584
90.137,92589
90.237,92594
90.337,92599
90.437,92605
90.538,92610
90.638,92615
90.738,92620
90.838,92625
90.938,92630
91.038,92635
91.138,92640
91.238,92645
91.338,92650
91.439,92655
91.539,92660
91.639,92665
91.739,92670
91.839,92675
91.939,92680
92.040,92685
92.140,92690
92.240,92695
92.340,92700
92.440,92705
92.540,92710
92.640,92715
92.740,92720
92.840,92725
92.940,92730
93.041,92735
93.141,92740
93.241,92745
93.341,92750
93.441,92755
93.541,92760
93.641,92765
93.742,92770
93.842,92775
93.942,92780
94.042,92785
94.142,92790
94.242,92795
94.343,92800
94.443,92805
94.543,92810
94.643,92815
94.743,92820
94.843,92825
94.944,92830
95.044,92835
95.144,92840
95.244,92845
95.344,92850
95.444,92855
95.544,92860
95.644,92865
95.744,92870
95.845,92875
95.945,92880
96.045,92885
96.145,92890
96.245,92895
96.345,92900
96.445,92905
96.546,92910
96.646,92915
96.746,92920
96.846,92925
96.946,92930
97.046,92935
97.146,92940
97.247,92945
97.346,92950
97.446,92955
97.547,92960
97.647,92965
97.747,92970
97.847,92975
97.948,92981
98.048,92986
98.148,92991
98.248,92996
98.349,93001
98.449,93006
98.549,93011
98.649,93016
98.749,93021
98.850,93026
98.950,93031
99.050,93036
99.150,93041
99.250,93046
99.350,93051
99.450,93056
99.550,93061
99.651,93066
99.751,93071
99.851,93076
99.951,93081
100.051,93086
100.152,93091
100.252,93096
100.352,93101
100.452,93106
100.552,93111
100.652,93116
100.753,93121
100.853,93126
100.953,93131
101.053,93136
101.153,93141
101.253,93146
101.353,93151
101.453,93156
101.554,93161
101.654,93166
101.754,93171
101.854,93176
101.954,93181
102.054,93186
102.155,93191
102.255,93196
102.355,93201
102.455,93206
102.556,93211
102.655,93216
102.755,93221
102.855,93226
102.955,93231
103.055,93236
103.155,93241
103.255,93246
103.355,93251
103.456,93256
103.560,93261
103.656,93266
103.756,93271
103.856,93276
103.956,93281
104.056,93286
104.157,93292
104.257,93297
104.357,93302
104.457,93307
104.561,93312
104.657,93316
104.757,93316
104.857,93327
104.957,93332
105.058,93337
105.158,93342
105.258,93347
105.358,93352
105.458,93357
105.558,93362
105.658,93367
105.758,93372
105.858,93377
105.959,93382
106.059,93387
106.159,93392
106.259,93397
106.359,93402
106.459,93407
106.560,93412
106.660,93417
106.760,93422
106.860,93427
106.960,93432
107.060,93437
107.160,93442
107.260,93447
107.361,93452
107.461,93457
107.561,93462
107.661,93467
107.761,93472
107.862,93477
107.962,93482
108.062,93487
108.162,93492
108.262,93497
108.362,93502
108.462,93507
108.563,93512
108.663,93517
108.763,93522
108.863,93527
108.963,93532
109.063,93537
109.164,93542
109.264,93547
109.364,93552
109.464,93557
109.564,93562
109.664,93567
109.765,93572
109.865,93577
109.965,93582
110.065,93587
110.165,93592
110.265,93597
110.366,93602
110.466,93607
110.566,93612
110.666,93617
110.766,93622
110.866,93627
110.967,93632
111.067,93637
111.167,93642
111.267,93647
111.368,93653
111.467,93657
111.568,93662
111.668,93668
111.768,93673
111.868,93678
111.968,93683
112.069,93688
112.169,93693
112.269,93698
112.369,93703
112.469,93708
112.569,93713
112.669,93718
112.769,93723
112.869,93728
112.969,93733
113.069,93738
113.169,93743
113.269,93748
113.370,93753
113.470,93758
113.570,93763
113.670,93768
113.770,93773
113.870,93778
113.970,93783
114.070,93788
114.170,93793
114.270,93798
114.371,93802
114.471,93808
114.571,93813
114.671,93818
114.771,93823
114.871,93828
114.971,93833
115.071,93838
115.171,93843
115.272,93848
115.372,93853
115.472,93858
115.572,93863
115.672,93868
115.772,93873
115.872,93878
115.972,93883
116.073,93888
116.173,93893
116.273,93898
116.373,93903
116.473,93908
116.573,93913
116.674,93918
116.774,93923
116.874,93928
116.974,93933
117.074,93938
117.175,93943
117.275,93948
117.375,93953
117.475,93958
117.575,93963
117.676,93968
117.776,93973
117.876,93978
117.976,93983
118.076,93988
118.176,93993
118.277,93998
118.377,94004
118.477,94009
118.577,94014
118.677,94019
118.778,94024
118.878,94029
118.978,94034
119.078,94039
119.178,94044
119.279,94049
119.379,94054
119.479,94059
119.579,94064
119.680,94069
119.780,94074
119.880,94079
119.980,94084
120.080,94089
120.180,94094
120.281,94099
120.381,94104
120.481,94109
120.581,94114
120.681,94119
120.782,94124
120.882,94129
120.982,94134
121.082,94139
121.183,94144
121.283,94149
121.383,94154
121.483,94159
121.583,94164
121.684,94169
121.784,94174
121.884,94179
121.984,94184
122.084,94189
122.184,94194
122.285,94199
122.385,94204
122.485,94209
122.585,94214
122.685,94219
122.785,94224
122.886,94229
122.986,94234
123.086,94239
123.186,94244
123.286,94249
123.386,94254
123.487,94259
123.587,94264
123.687,94269
123.787,94274
123.887,94279
123.988,94284
124.088,94290
124.188,94295
124.288,94300
124.388,94305
124.488,94310
124.588,94315
124.689,94320
124.789,94325
124.889,94330
124.989,94335
125.090,94340
125.190,94345
125.290,94350
125.390,94355
125.490,94360
125.590,94365
125.691,94370
125.791,94375
125.891,94380
125.991,94385
126.091,94390
126.191,94395
126.292,94400
126.392,94405
126.492,94410
126.592,94415
126.692,94420
126.792,94425
126.893,94430
126.993,94435
127.093,94440
127.193,94445
127.293,94450
127.393,94455
127.493,94460
127.593,94465
127.693,94470
127.793,94475
127.894,94480
127.994,94485
128.094,94490
128.194,94495
128.294,94500
128.395,94505
128.495,94510
128.595,94515
128.696,94520
128.796,94525
128.896,94530
128.996,94535
129.096,94540
129.196,94545
129.297,94550
129.397,94555
129.497,94560
129.597,94565
130.697,94620
130.798,94625
130.898,94630
130.998,94635
131.098,94640
131.198,94645
131.298,94650
131.399,94655
131.499,94660
131.599,94665
131.699,94670
131.799,94675
131.900,94680
132.000,94685
132.100,94690
132.200,94695
132.300,94700
132.400,94705
132.500,94710
132.600,94715
132.700,94720
132.801,94725
132.901,94730
133.001,94735
133.101,94740
133.201,94745
133.301,94750
133.402,94755
133.502,94760
133.602,94765
133.702,94770
133.802,94775
133.902,94780
134.002,94785
134.103,94790
134.203,94795
134.303,94800
134.403,94803
134.503,94810
134.603,94815
134.704,94820
134.804,94825
134.904,94830
135.004,94835
135.104,94840
135.204,94845
135.304,94850
135.405,94855
135.505,94860
135.605,94865
135.705,94870
135.805,94875
135.906,94880
136.006,94885
136.106,94890
136.206,94895
136.306,94900
136.406,94905
136.506,94910
136.606,94915
136.706,94920
136.807,94925
136.907,94930
137.007,94935
137.107,94940
137.207,94945
137.308,94950
137.408,94956
137.508,94961
137.608,94966
137.708,94971
137.808,94976
137.908,94981
138.009,94986
138.109,94991
138.209,94996
138.309,95001
138.409,95006
138.509,95011
138.609,95016
138.709,95021
138.809,95026
138.909,95031
139.010,95036
139.110,95041
139.210,95046
139.310,95051
139.410,95056
139.510,95061
139.610,95066
139.710,95067
139.811,95076
139.911,95081
140.011,95086
140.111,95091
140.211,95096
140.312,95101
140.411,95106
140.511,95111
140.611,95116
140.711,95121
140.812,95126
140.912,95131
141.012,95136
141.112,95141
141.212,95146
141.312,95151
141.413,95156
141.513,95161
141.613,95166
141.713,95171
141.814,95176
141.914,95181
142.014,95186
142.114,95191
142.214,95196
142.314,95201
142.414,95206
142.515,95211
142.615,95216
142.715,95221
142.815,95226
142.915,95231
143.015,95236
143.115,95241
143.215,95246
143.315,95251
143.416,95256
143.516,95261
143.616,95266
143.716,95271
143.816,95276
143.916,95281
144.017,95286
144.117,95291
144.217,95296
144.317,95301
144.417,95306
144.517,95311
144.617,95316
144.717,95321
144.817,95326
144.918,95331
145.018,95336
145.118,95341
145.218,95346
145.319,95351
145.419,95356
145.519,95361
145.619,95366
145.719,95371
145.820,95376
145.919,95381
146.019,95386
146.120,95391
146.220,95396
146.320,95401
146.420,95406
146.520,95411
146.620,95416
146.720,95421
146.820,95426
146.920,95431
147.020,95436
147.120,95441
147.221,95446
147.321,95451
147.421,95456
147.521,95461
147.621,95466
147.721,95471
147.821,95476
147.921,95481
148.021,95486
148.122,95491
148.222,95496
148.322,95501
148.422,95506
148.522,95511
148.622,95516
148.722,95521
148.822,95526
148.922,95531
149.022,95536
149.123,95541
149.223,95546
149.323,95551
149.423,95556
149.523,95561
149.623,95566
149.723,95571
149.824,95576
149.923,95581
150.023,95586
150.124,95591
150.224,95596
150.324,95601
150.424,95606
150.524,95611
150.624,95616
150.724,95621
150.824,95627
150.924,95632
151.025,95637
151.125,95642
151.225,95647
151.325,95652
151.425,95657
151.525,95662
151.625,95667
151.726,95672
151.826,95677
151.926,95682
152.026,95687
152.126,95692
152.226,95697
152.326,95702
152.427,95707
152.527,95712
152.627,95717
152.727,95722
152.827,95727
152.927,95732
153.028,95737
153.128,95742
153.228,95748
153.329,95753
153.429,95758
153.529,95763
153.629,95768
153.729,95773
153.830,95778
153.930,95783
154.030,95788
154.130,95793
154.230,95798
154.331,95803
154.431,95808
154.531,95813
154.631,95818
154.731,95823
154.831,95828
154.931,95833
155.031,95838
155.132,95843
155.232,95848
155.332,95853
155.432,95858
155.532,95863
155.632,95868
155.733,95873
155.833,95878
155.933,95883
156.033,95888
156.133,95893
156.234,95898
156.334,95903
156.434,95908
156.534,95913
156.634,95918
156.734,95923
156.835,95928
156.935,95933
157.035,95938
157.135,95943
157.235,95948
157.335,95953
157.435,95958
157.536,95963
157.636,95968
157.736,95973
157.836,95978
157.936,95983
158.036,95988
158.137,95993
158.237,95998
158.337,96003
158.437,96008
158.537,96013
158.637,96018
158.737,96023
158.837,96028
158.937,96033
159.038,96038
159.138,96043
159.238,96048
159.338,96053
159.438,96058
159.538,96063
159.638,96068
159.738,96073
159.838,96078
159.938,96083
160.038,96088
160.138,96093
160.238,96098
160.338,96103
160.439,96108
160.539,96113
160.639,96118
160.739,96123
160.839,96128
160.939,96133
161.039,96138
161.140,96143
161.240,96148
161.340,96153
161.440,96158
161.540,96163
161.641,96168
161.741,96173
161.841,96178
161.941,96183
162.041,96188
162.142,96193
162.242,96198
162.342,96203
162.442,96208
162.542,96213
162.642,96218
162.743,96223
162.843,96228
162.942,96233
163.043,96238
163.143,96243
163.243,96248
163.344,96253
163.444,96258
163.544,96263
163.644,96268
163.744,96273
163.844,96278
163.944,96283
164.045,96288
164.145,96293
164.245,96298
164.345,96303
164.445,96309
164.545,96314
164.645,96319
164.746,96324
164.846,96329
164.946,96334
165.046,96339
165.146,96344
165.246,96349
165.346,96354
165.446,96359
165.546,96364
165.646,96369
165.746,96374
165.846,96379
165.946,96384
166.046,96389
166.146,96394
166.246,96399
166.346,96404
166.446,96409
166.546,96414
166.646,96419
166.747,96424
166.847,96429
166.947,96434
167.047,96439
167.147,96444
167.247,96449
167.347,96454
167.447,96459
167.547,96464
167.647,96469
167.747,96474
167.847,96479
167.947,96484
168.047,96489
168.148,96494
168.248,96499
168.348,96504
168.448,96510
168.548,96515
168.648,96520
168.749,96525
168.849,96530
168.949,96535
169.049,96540
169.149,96545
169.250,96550
169.350,96555
169.450,96560
169.550,96565
169.650,96570
169.751,96575
169.851,96580
169.951,96585
170.051,96590
170.151,96595
170.251,96600
170.351,96605
170.451,96610
170.551,96615
170.652,96620
170.752,96625
170.852,96630
170.952,96635
171.052,96640
171.152,96645
171.252,96650
171.352,96655
171.452,96660
171.553,96665
171.653,96670
171.753,96675
171.853,96680
171.953,96685
172.053,96690
172.153,96695
172.253,96700
172.354,96705
172.454,96710
172.554,96715
172.654,96720
172.754,96725
172.854,96730
172.955,96735
173.055,96740
173.155,96745
173.255,96750
173.355,96755
173.456,96760
173.560,96765
173.656,96770
173.756,96775
173.856,96780
173.956,96785
174.056,96790
174.156,96795
174.257,96800
174.357,96805
174.457,96810
174.557,96815
174.657,96819
174.757,96822
174.857,96830
174.958,96835
175.058,96840
175.158,96845
175.258,96850
175.358,96855
175.458,96860
175.559,96865
175.659,96870
175.759,96875
175.859,96880
175.959,96885
176.060,96890
176.159,96895
176.260,96900
176.360,96905
176.460,96910
176.560,96915
176.660,96920
176.760,96925
176.860,96930
176.960,96935
177.060,96940
177.160,96945
177.261,96950
177.361,96955
177.461,96960
177.561,96965
177.661,96970
177.761,96975
177.861,96980
177.961,96985
178.061,96990
178.161,96995
178.262,97000
178.362,97005
178.462,97010
178.562,97015
178.662,97020
178.762,97025
178.862,97030
178.962,97035
179.063,97040
179.163,97045
179.263,97050
179.363,97055
179.463,97060
179.563,97065
179.663,97071
179.763,97076
179.864,97081
179.964,97086
180.064,97091
180.164,97096
180.264,97101
180.364,97106
180.464,97111
180.564,97116
180.665,97121
180.765,97126
180.865,97131
180.965,97136
181.065,97141
181.165,97146
181.265,97151
181.366,97156
181.466,97161
181.566,97166
181.666,97171
181.766,97176
181.866,97181
181.966,97186
182.067,97191
182.167,97196
182.267,97201
182.367,97206
182.467,97211
182.567,97216
182.667,97221
182.767,97226
182.867,97231
182.967,97236
183.068,97241
183.168,97246
183.268,97251
183.368,97256
183.468,97261
183.568,97267
183.668,97272
183.769,97277
183.869,97282
183.969,97287
184.069,97292
184.169,97297
184.269,97302
184.369,97306
184.469,97312
184.569,97317
184.670,97322
184.770,97327
184.870,97332
184.970,97337
185.070,97342
185.170,97347
185.270,97352
185.370,97357
185.470,97362
185.570,97367
185.670,97372
185.770,97377
185.870,97382
185.970,97387
186.071,97392
186.170,97397
186.271,97402
186.371,97407
186.471,97412
186.571,97417
186.671,97422
186.771,97427
186.871,97432
186.971,97437
187.071,97442
187.171,97447
187.272,97452
187.372,97457
187.472,97462
187.572,97467
187.672,97472
187.772,97477
187.872,97482
187.972,97487
188.072,97492
188.173,97497
188.273,97502
188.373,97507
188.473,97512
188.573,97517
188.673,97522
188.773,97527
188.873,97532
188.973,97537
189.074,97542
189.174,97547
189.274,97552
189.374,97556
189.474,97562
189.574,97567
189.674,97572
189.774,97577
189.875,97582
189.975,97587
190.075,97592
190.175,97597
190.275,97602
190.375,97607
190.475,97612
190.575,97617
190.675,97622
190.775,97627
190.876,97632
190.976,97637
191.076,97642
191.176,97647
191.276,97652
191.376,97657
191.476,97662
191.576,97667
191.677,97672
191.777,97677
191.877,97682
191.977,97687
192.077,97692
192.177,97697
192.277,97702
192.377,97707
192.477,97712
192.578,97717
192.678,97722
192.778,97727
192.878,97732
192.978,97737
193.078,97742
193.178,97747
193.279,97752
193.379,97757
193.479,97762
193.579,97767
193.679,97772
193.779,97777
193.879,97782
193.979,97787
194.079,97792
194.179,97797
194.280,97802
194.380,97807
194.480,97812
194.580,97817
194.680,97822
194.780,97827
194.880,97832
194.980,97837
195.081,97842
195.181,97847
195.281,97852
195.381,97857
195.481,97862
195.581,97867
195.681,97872
195.781,97877
195.881,97882
195.982,97887
196.082,97892
196.182,97897
196.282,97902
196.382,97907
196.482,97912
196.583,97917
196.682,97922
196.782,97927
196.883,97932
196.983,97937
197.083,97942
197.183,97947
197.283,97952
197.383,97957
197.483,97962
197.583,97967
197.684,97972
197.784,97977
197.884,97982
197.984,97987
198.084,97992
198.184,97997
198.284,98002
198.384,98007
198.484,98012
198.585,98017
198.685,98022
198.785,98027
198.885,98032
198.985,98037
199.085,98042
199.186,98047
199.286,98052
199.386,98057
199.486,98062
199.586,98067
199.686,98072
199.786,98077
199.886,98082
199.987,98087
200.087,98092
200.187,98097
200.287,98102
200.387,98107
200.487,98112
200.587,98117
200.687,98122
200.788,98127
200.888,98132
200.988,98137
201.088,98142
201.188,98147
201.288,98152
201.388,98158
201.488,98163
