FROM_KISTI
1462170123
time,rx_packets
113.221,13517
113.322,13522
113.422,13527
113.522,13532
113.622,13537
113.722,13542
113.823,13547
113.923,13552
114.023,13557
114.123,13562
114.224,13567
114.324,13572
114.424,13577
114.524,13582
114.624,13587
114.724,13592
114.825,13597
114.925,13602
115.025,13607
115.125,13613
115.225,13618
115.326,13623
115.426,13628
115.526,13633
115.626,13636
115.726,13643
115.827,13648
115.927,13653
116.027,13658
116.127,13663
116.228,13668
116.328,13673
116.428,13678
116.528,13683
116.628,13688
116.729,13693
116.829,13698
116.929,13703
117.029,13708
117.129,13713
117.230,13718
117.330,13723
117.430,13728
117.530,13733
117.630,13738
117.731,13743
117.831,13748
117.931,13753
118.031,13758
118.131,13763
118.232,13768
118.332,13773
118.432,13778
118.532,13783
118.633,13788
118.733,13793
118.833,13798
118.933,13803
119.033,13808
119.134,13813
119.234,13818
119.334,13823
119.434,13825
119.534,13830
119.635,13836
119.735,13837
119.835,13837
119.935,13838
120.035,13839
120.136,13839
120.236,13840
120.336,13842
120.436,13843
120.536,13845
120.637,13849
120.737,13850
120.837,13851
120.937,13853
121.037,13854
121.138,13856
121.238,13857
121.338,13859
121.438,13860
121.538,13863
122.639,13952
122.739,13955
122.839,13956
122.939,13959
123.039,13962
123.139,13965
123.240,13968
123.340,13971
123.440,13975
123.540,13977
123.640,13981
123.741,13983
123.841,13991
123.941,14001
124.041,14003
124.141,14005
124.241,14023
124.341,14085
124.441,14090
124.541,14095
124.641,14100
124.742,14105
124.842,14105
124.942,14105
125.042,14105
125.142,14105
125.242,14105
125.343,14109
125.442,14140
125.543,14145
125.643,14150
125.743,14155
125.843,14160
125.943,14165
126.043,14170
126.143,14175
126.243,14180
126.343,14184
126.443,14190
126.544,14196
126.644,14201
126.744,14205
126.844,14205
126.944,14216
127.044,14221
127.145,14226
127.245,14231
127.345,14236
127.445,14241
127.545,14246
127.645,14251
127.745,14256
127.845,14261
127.946,14266
128.046,14271
128.146,14276
128.246,14281
128.346,14286
128.446,14291
128.546,14296
128.647,14301
128.747,14306
128.847,14311
128.947,14316
129.047,14321
129.148,14326
129.248,14331
129.348,14336
129.448,14341
129.549,14346
129.649,14347
129.749,14355
129.849,14361
129.949,14366
130.050,14371
130.150,14376
130.250,14381
130.350,14386
130.450,14391
130.551,14396
130.651,14401
130.751,14406
130.851,14411
130.951,14416
131.052,14421
131.152,14426
131.252,14431
131.352,14436
131.452,14441
131.553,14446
131.653,14451
131.753,14456
131.853,14461
131.953,14466
132.054,14471
132.154,14476
132.254,14481
132.354,14486
132.454,14491
132.555,14496
132.655,14501
132.755,14501
132.855,14501
132.955,14502
133.056,14521
133.156,14526
133.256,14531
133.356,14534
133.456,14541
133.557,14546
133.657,14551
133.757,14556
133.857,14561
133.957,14566
134.058,14571
134.158,14576
134.258,14581
134.358,14586
134.458,14586
134.558,14596
134.659,14601
134.759,14606
134.859,14611
134.959,14616
135.059,14621
135.160,14626
135.260,14631
135.360,14636
135.460,14641
135.560,14646
135.661,14651
135.761,14656
135.861,14660
135.961,14660
136.062,14660
136.162,14660
136.262,14660
136.362,14660
136.462,14660
136.562,14660
136.663,14665
136.763,14666
136.863,14711
136.963,14716
137.063,14721
137.164,14726
137.264,14731
137.364,14737
137.464,14741
137.564,14747
137.664,14751
137.765,14757
137.865,14762
137.965,14768
138.065,14773
138.165,14778
138.265,14783
138.366,14788
138.466,14793
138.566,14798
138.666,14803
138.766,14808
138.866,14813
138.966,14818
139.067,14823
139.167,14828
139.267,14833
139.367,14838
139.467,14841
139.568,14847
139.668,14853
139.768,14858
139.868,14863
139.969,14868
140.069,14873
140.169,14878
140.269,14883
140.371,14888
140.469,14893
140.570,14898
140.670,14903
140.770,14908
140.870,14913
140.970,14918
141.071,14923
141.171,14928
141.271,14933
141.371,14938
141.471,14943
141.572,14948
141.672,14953
141.772,14958
141.872,14963
141.972,14968
142.073,14973
142.173,14978
142.273,14983
142.373,14988
142.473,14993
142.574,14998
142.674,15003
142.774,15008
142.874,15013
142.974,15018
143.075,15023
143.175,15028
143.275,15033
143.375,15038
143.475,15043
143.576,15048
143.676,15053
143.776,15058
143.876,15063
143.976,15068
144.077,15073
144.177,15078
144.277,15083
144.377,15088
144.477,15093
144.578,15097
144.678,15103
144.778,15108
144.878,15113
144.978,15118
145.079,15123
145.179,15128
145.279,15133
145.379,15138
145.479,15143
145.580,15148
145.680,15153
145.780,15158
145.880,15163
145.980,15168
146.080,15173
146.180,15178
146.281,15183
146.381,15188
146.481,15193
146.582,15198
146.682,15203
146.782,15208
146.882,15213
146.982,15218
147.083,15223
147.183,15228
147.283,15233
147.383,15238
147.483,15243
147.584,15248
147.684,15253
147.784,15258
147.884,15263
147.984,15268
148.085,15274
148.185,15279
148.285,15283
148.385,15289
148.486,15294
148.586,15299
148.686,15304
148.786,15309
148.886,15314
148.987,15319
149.087,15324
149.187,15329
149.287,15334
149.387,15339
149.488,15344
149.588,15349
149.688,15354
149.788,15359
149.888,15364
149.989,15369
150.089,15374
150.189,15379
150.289,15384
150.389,15389
150.489,15394
150.590,15399
150.690,15400
150.790,15400
150.890,15404
150.990,15419
151.091,15424
151.191,15429
151.291,15434
151.391,15439
151.491,15444
151.592,15449
151.692,15454
151.792,15459
151.893,15464
151.993,15469
152.093,15474
152.193,15479
152.293,15484
152.393,15489
152.494,15494
152.594,15499
152.694,15504
152.794,15509
152.894,15514
152.995,15519
153.095,15524
153.195,15529
153.295,15534
153.395,15539
153.496,15544
153.596,15549
153.696,15554
153.796,15559
153.896,15564
153.997,15569
154.097,15574
154.197,15579
154.297,15584
154.397,15589
154.498,15594
154.598,15599
154.698,15604
154.798,15609
154.898,15614
154.999,15619
155.099,15624
155.199,15629
155.299,15634
155.399,15639
155.500,15644
155.600,15649
155.700,15654
155.800,15659
155.900,15664
156.001,15669
156.101,15674
156.201,15679
156.301,15684
156.401,15689
156.502,15694
156.602,15699
156.702,15704
156.802,15706
156.902,15714
157.003,15719
157.103,15724
157.203,15729
157.303,15734
157.403,15739
157.504,15744
157.604,15749
157.704,15754
157.804,15759
157.904,15764
158.005,15770
158.105,15775
158.205,15781
158.305,15786
158.405,15791
158.506,15796
158.606,15801
158.706,15806
158.806,15811
158.906,15816
159.007,15821
159.107,15826
159.207,15831
159.307,15836
159.407,15841
159.508,15846
159.608,15851
159.708,15856
159.808,15858
159.909,15858
160.009,15871
160.109,15876
160.209,15881
160.309,15886
160.409,15891
160.510,15896
160.610,15901
160.710,15906
160.810,15911
160.910,15916
161.011,15921
161.111,15926
161.211,15931
161.311,15936
161.411,15941
161.512,15946
161.612,15951
161.712,15956
161.812,15961
161.912,15966
162.013,15971
162.113,15976
162.213,15981
162.313,15986
162.413,15991
162.514,15996
162.614,16001
162.714,16006
162.814,16011
162.914,16016
163.015,16021
163.115,16026
163.215,16031
163.315,16034
163.415,16041
163.516,16046
163.616,16051
163.716,16056
163.816,16061
163.916,16066
164.017,16071
164.117,16076
164.217,16081
164.317,16086
164.417,16091
164.518,16096
164.618,16098
164.718,16106
164.818,16111
164.918,16116
165.019,16121
165.119,16126
165.219,16131
165.319,16136
165.419,16141
165.520,16146
165.620,16151
165.720,16156
165.820,16161
165.920,16166
166.021,16171
166.121,16176
166.221,16181
166.321,16186
166.421,16191
166.521,16196
166.622,16201
166.722,16206
166.822,16211
166.922,16216
167.023,16221
167.123,16226
167.223,16231
167.323,16236
167.423,16241
167.523,16246
167.624,16251
167.724,16254
167.824,16261
167.924,16266
168.024,16271
168.125,16277
168.225,16282
168.325,16287
168.425,16292
168.526,16297
168.626,16302
168.726,16307
168.826,16312
168.926,16317
169.027,16322
169.127,16327
169.227,16332
169.327,16337
169.427,16338
169.528,16347
169.628,16352
169.728,16357
169.828,16362
169.928,16367
170.029,16372
170.129,16377
170.229,16382
170.329,16387
170.429,16392
170.529,16397
170.630,16402
170.730,16408
170.830,16413
170.930,16418
171.030,16423
171.130,16428
171.231,16433
171.331,16438
171.431,16443
171.531,16448
171.631,16453
171.732,16458
171.832,16461
171.932,16468
172.032,16473
172.132,16478
172.233,16483
172.333,16488
172.433,16493
172.533,16498
172.634,16503
172.734,16508
172.834,16513
172.934,16518
173.035,16523
173.135,16528
173.235,16533
173.335,16538
173.435,16543
173.536,16548
173.636,16553
173.736,16558
173.836,16563
173.936,16568
174.036,16573
174.137,16578
174.237,16583
174.337,16588
174.437,16590
174.537,16598
174.638,16603
174.738,16608
174.838,16613
174.938,16618
175.038,16623
175.139,16628
175.239,16633
175.339,16638
175.439,16643
175.539,16648
175.640,16653
175.740,16658
175.840,16663
175.940,16668
176.040,16673
176.141,16678
176.241,16683
176.341,16688
176.441,16693
176.541,16698
176.642,16703
176.742,16708
176.842,16713
176.942,16718
177.042,16723
177.142,16728
177.242,16733
177.343,16738
177.443,16743
177.543,16748
177.643,16753
177.743,16758
177.844,16763
177.944,16768
178.044,16773
178.144,16778
178.244,16783
178.344,16786
178.445,16794
178.545,16799
178.645,16804
178.745,16809
178.845,16814
178.946,16819
179.046,16824
179.146,16829
179.246,16834
179.346,16839
179.447,16844
179.547,16849
179.647,16854
179.747,16859
179.847,16864
179.948,16869
180.048,16874
180.148,16879
180.248,16884
180.348,16889
180.449,16894
180.549,16899
180.649,16904
180.749,16909
180.849,16914
180.949,16919
181.050,16924
181.150,16929
181.250,16934
181.350,16939
181.450,16944
181.551,16949
181.651,16954
181.751,16959
181.851,16964
181.951,16969
182.052,16974
182.152,16979
182.252,16984
182.352,16989
182.452,16994
182.552,16999
182.653,17004
182.753,17009
182.853,17014
182.953,17019
183.053,17024
183.154,17029
183.254,17034
183.354,17039
183.454,17044
183.554,17049
183.654,17054
183.755,17059
183.855,17064
183.955,17069
184.055,17074
184.155,17079
184.256,17084
184.356,17089
184.456,17094
184.556,17099
184.656,17104
184.757,17109
184.857,17114
184.957,17119
185.057,17124
185.157,17129
185.257,17134
185.357,17139
185.458,17144
185.558,17149
185.658,17153
185.758,17159
185.858,17164
185.958,17169
186.058,17174
186.158,17179
186.259,17184
186.359,17189
186.459,17194
186.559,17199
186.659,17204
186.760,17208
186.860,17214
186.960,17219
187.060,17224
187.160,17229
187.261,17234
187.361,17239
187.461,17244
187.561,17249
187.661,17254
187.762,17259
187.862,17264
187.962,17269
188.062,17274
188.162,17279
188.263,17284
188.363,17289
188.463,17294
188.563,17299
188.664,17304
188.764,17309
188.864,17314
188.964,17319
189.064,17324
189.165,17329
189.265,17334
189.365,17340
189.465,17345
189.565,17349
189.666,17355
189.766,17360
189.866,17365
189.966,17370
190.066,17375
190.167,17380
190.267,17385
190.367,17390
190.467,17395
190.567,17400
190.668,17405
190.768,17410
190.868,17415
190.968,17420
191.068,17425
191.169,17430
191.269,17435
191.369,17440
191.469,17445
191.569,17450
191.670,17455
191.770,17460
191.870,17465
191.970,17470
192.070,17475
192.171,17480
192.271,17485
192.371,17490
192.471,17495
192.571,17500
192.671,17505
192.772,17510
192.872,17515
192.972,17520
193.072,17525
193.172,17530
193.273,17535
193.373,17540
193.473,17545
193.573,17550
193.674,17555
193.774,17560
193.874,17565
193.974,17570
194.074,17575
194.174,17580
194.274,17585
194.374,17590
194.475,17595
194.575,17600
194.675,17605
194.775,17610
194.875,17612
194.976,17616
195.076,17626
195.176,17631
195.276,17636
195.376,17641
195.476,17646
195.577,17651
195.677,17656
195.777,17661
195.877,17666
195.977,17671
196.077,17676
196.178,17681
196.278,17686
196.378,17691
196.478,17696
196.578,17701
196.679,17706
196.779,17711
196.879,17716
196.979,17721
197.080,17726
197.180,17731
197.280,17736
197.380,17741
197.480,17746
197.581,17751
197.681,17756
197.781,17761
197.881,17766
197.981,17771
198.082,17776
198.182,17781
198.282,17786
198.382,17791
198.482,17796
198.583,17801
198.683,17806
198.783,17811
198.883,17816
198.983,17821
199.083,17826
199.184,17831
199.284,17836
199.384,17841
199.484,17843
199.584,17845
199.685,17845
199.785,17847
199.885,17847
199.985,17849
200.085,17849
200.186,17850
200.286,17851
200.386,17852
200.486,17853
200.586,17854
