FROM_CLIENT
1462170123
time,rx_packets
25.254,13784
25.354,13789
25.454,13794
25.555,13799
25.655,13804
25.755,13809
25.855,13814
25.955,13819
26.056,13824
26.156,13829
26.256,13834
26.356,13839
26.456,13844
26.557,13849
26.656,13854
26.756,13859
26.857,13864
26.956,13869
27.057,13874
27.157,13879
27.257,13884
27.357,13889
27.457,13894
27.557,13899
27.658,13904
27.758,13909
27.858,13914
27.958,13919
28.058,13924
28.158,13929
28.259,13934
28.359,13939
28.459,13944
28.559,13949
28.659,13954
28.759,13959
28.860,13964
28.960,13969
29.060,13974
29.160,13979
29.260,13984
29.361,13989
29.461,13994
29.561,13999
29.661,14004
29.761,14009
29.862,14014
29.962,14019
30.062,14024
30.162,14029
30.262,14034
30.363,14039
30.463,14044
30.563,14049
30.663,14054
30.763,14059
30.864,14064
30.963,14069
31.064,14074
31.164,14079
31.264,14084
31.364,14089
31.464,14094
31.564,14099
31.664,14104
31.765,14109
31.865,14114
31.965,14119
32.065,14124
32.165,14129
32.265,14134
32.366,14139
32.466,14144
32.566,14149
32.666,14154
32.766,14159
32.866,14164
32.966,14169
33.066,14174
33.166,14179
33.266,14184
33.366,14189
33.467,14194
33.567,14199
33.667,14204
33.767,14209
33.867,14214
33.967,14219
34.067,14224
34.167,14229
34.268,14229
34.368,14229
34.467,14244
34.568,14249
34.668,14254
34.768,14259
34.868,14264
34.968,14269
35.068,14274
35.168,14279
35.268,14284
35.368,14289
35.468,14294
35.569,14299
35.669,14304
35.769,14309
35.869,14314
35.969,14319
36.069,14324
36.169,14329
36.270,14334
36.370,14339
36.470,14344
36.570,14349
36.670,14354
36.770,14359
36.870,14364
36.971,14369
37.070,14374
37.171,14379
37.271,14384
37.371,14389
37.471,14394
37.571,14399
37.672,14404
37.772,14409
37.873,14415
37.973,14420
38.073,14425
38.174,14430
38.274,14435
38.373,14440
38.474,14445
38.574,14450
38.674,14455
38.775,14460
38.875,14465
38.975,14470
39.076,14475
39.176,14480
39.277,14485
39.377,14490
39.477,14495
39.577,14500
39.678,14505
39.778,14510
39.878,14515
39.978,14520
40.079,14525
40.179,14530
40.279,14535
40.379,14540
40.479,14545
40.579,14550
40.680,14555
40.780,14560
40.879,14565
40.980,14570
41.080,14575
41.180,14580
41.280,14585
41.381,14590
41.480,14595
41.581,14600
41.681,14605
41.781,14610
41.881,14615
41.981,14620
42.081,14625
42.181,14630
42.281,14635
42.381,14640
42.481,14645
42.582,14650
42.682,14655
42.782,14660
42.882,14665
42.982,14670
43.082,14675
43.183,14680
43.283,14685
43.383,14690
43.484,14695
43.584,14700
43.683,14705
43.784,14710
43.884,14715
43.985,14720
44.085,14725
44.184,14730
44.284,14735
44.384,14740
44.485,14745
44.585,14750
44.686,14756
44.785,14761
44.886,14766
44.986,14771
45.086,14776
45.187,14781
45.287,14786
45.387,14791
45.487,14796
45.587,14801
45.687,14806
45.788,14811
45.888,14816
45.988,14821
46.088,14826
46.189,14831
46.288,14836
46.389,14841
46.488,14846
46.589,14851
46.690,14856
46.790,14861
46.890,14866
46.990,14871
47.090,14876
47.190,14881
47.291,14886
47.391,14891
47.491,14896
47.592,14901
47.692,14906
47.792,14911
47.892,14916
47.992,14921
48.092,14927
48.192,14931
48.293,14937
48.392,14942
48.492,14947
48.593,14952
48.693,14957
48.793,14962
48.893,14967
48.994,14972
49.094,14977
49.194,14982
49.294,14987
49.394,14992
49.494,14997
49.594,15002
49.695,15007
49.794,15013
49.895,15018
49.995,15023
50.095,15028
50.195,15033
50.296,15038
50.396,15043
50.496,15048
50.596,15053
50.696,15058
50.796,15063
50.897,15068
50.997,15073
51.097,15078
51.198,15083
51.298,15088
51.398,15093
51.498,15098
51.599,15103
51.699,15108
51.800,15113
51.899,15118
52.000,15123
52.100,15128
52.200,15133
52.301,15138
52.401,15143
52.502,15148
52.602,15153
52.703,15158
52.803,15163
52.903,15168
53.003,15173
53.104,15178
53.203,15183
53.305,15188
53.403,15193
53.503,15198
53.605,15203
53.705,15208
53.805,15213
53.905,15218
54.006,15223
54.106,15228
54.206,15233
54.306,15238
54.407,15243
54.507,15248
54.607,15253
54.707,15258
54.808,15263
54.908,15268
55.008,15273
55.109,15278
55.209,15283
55.309,15288
55.410,15293
55.510,15298
55.609,15303
55.710,15308
55.811,15313
55.911,15318
56.011,15323
56.111,15328
56.212,15333
56.312,15338
56.411,15343
56.511,15348
56.613,15354
56.713,15359
56.813,15364
56.913,15369
57.014,15374
57.113,15379
57.214,15384
57.314,15389
57.414,15394
57.514,15399
57.614,15404
57.715,15409
57.815,15414
57.915,15419
58.015,15424
58.116,15429
58.216,15434
58.316,15439
58.416,15444
58.517,15449
58.617,15454
58.717,15459
58.818,15464
58.918,15469
59.018,15474
59.118,15479
59.219,15484
59.318,15489
59.419,15494
59.519,15499
59.619,15504
59.719,15509
59.820,15514
59.920,15519
60.020,15524
60.121,15529
60.221,15534
60.321,15539
60.421,15544
60.521,15549
60.621,15554
60.722,15559
60.822,15564
60.922,15569
61.022,15574
61.122,15579
61.222,15584
61.323,15589
61.423,15594
61.523,15599
61.623,15604
61.723,15609
61.824,15614
61.924,15619
62.024,15624
62.124,15629
62.225,15634
62.325,15639
62.425,15644
62.525,15649
62.626,15654
62.726,15659
62.826,15664
62.927,15669
63.027,15674
63.127,15679
63.227,15684
63.327,15689
63.428,15694
63.529,15699
63.629,15704
63.729,15709
63.829,15714
63.930,15719
64.030,15724
64.130,15729
64.230,15731
65.330,15789
65.431,15794
65.531,15799
65.631,15804
65.731,15809
65.832,15814
65.932,15819
66.032,15824
66.132,15829
66.233,15835
66.333,15840
66.432,15845
66.533,15850
66.633,15855
66.733,15860
66.833,15865
66.934,15870
67.034,15875
67.134,15880
67.234,15885
67.334,15890
67.434,15895
67.534,15900
67.634,15905
67.735,15910
67.835,15915
67.935,15920
68.035,15925
68.135,15930
68.236,15935
68.336,15940
68.436,15945
68.536,15950
68.636,15955
68.736,15960
68.836,15965
68.936,15970
69.036,15975
69.136,15980
69.237,15982
69.337,15990
69.437,15995
69.537,16000
69.638,16005
69.738,16010
69.838,16015
69.938,16020
70.038,16025
70.138,16030
70.238,16035
70.338,16040
70.439,16045
70.539,16050
70.639,16055
70.740,16060
70.839,16065
70.940,16070
71.040,16075
71.140,16080
71.240,16085
71.340,16090
71.441,16095
71.542,16100
71.642,16105
71.742,16110
71.842,16115
71.942,16120
72.043,16125
72.143,16130
72.244,16135
72.344,16140
72.444,16145
72.544,16150
72.644,16155
72.744,16160
72.845,16165
72.946,16170
73.045,16175
73.145,16180
73.246,16185
73.346,16190
73.446,16195
73.547,16200
73.647,16205
73.747,16210
73.847,16215
73.947,16220
74.047,16225
74.148,16230
74.248,16235
74.348,16240
74.448,16245
74.548,16250
74.649,16255
74.749,16260
74.849,16265
74.950,16270
75.050,16275
75.150,16280
75.250,16285
75.350,16290
75.451,16295
75.551,16300
75.651,16305
75.751,16310
75.851,16315
75.951,16320
76.052,16325
76.152,16330
76.253,16335
76.353,16341
76.453,16346
76.553,16351
76.653,16356
76.753,16361
76.853,16366
76.954,16371
77.054,16376
77.154,16381
77.254,16386
77.354,16391
77.454,16396
77.555,16401
77.655,16406
77.755,16411
77.855,16417
77.955,16422
78.055,16427
78.156,16432
78.256,16437
78.356,16442
78.457,16447
78.557,16452
78.657,16457
78.757,16462
78.857,16467
78.957,16472
79.057,16477
79.157,16482
79.258,16487
79.358,16492
79.458,16497
79.558,16502
79.658,16507
79.758,16512
79.859,16517
79.958,16522
80.059,16527
80.159,16532
80.260,16537
80.360,16542
80.460,16547
80.560,16552
80.660,16557
80.760,16562
80.861,16567
80.961,16572
81.061,16577
81.161,16582
81.261,16587
81.361,16592
81.462,16597
81.561,16602
81.662,16607
81.762,16612
81.863,16617
81.962,16622
82.063,16627
82.163,16632
82.264,16637
82.364,16642
82.464,16647
82.564,16652
82.665,16657
82.765,16662
82.865,16667
82.965,16672
83.065,16677
83.165,16682
83.266,16687
83.365,16692
83.466,16697
83.566,16702
83.666,16707
83.767,16712
83.866,16717
83.967,16722
84.066,16727
84.167,16732
84.267,16737
84.367,16742
84.467,16747
84.567,16752
84.668,16757
84.768,16762
84.868,16767
84.968,16772
85.068,16777
85.168,16782
85.268,16787
85.369,16792
85.469,16797
85.569,16802
85.669,16807
85.770,16812
85.869,16817
85.970,16822
86.070,16827
86.170,16832
86.270,16837
86.371,16842
86.471,16847
86.570,16852
86.671,16857
86.771,16862
86.871,16867
86.972,16872
87.072,16877
87.172,16882
87.272,16887
87.373,16892
87.473,16898
87.573,16903
87.673,16908
87.773,16913
87.874,16918
87.974,16923
88.074,16928
88.174,16933
88.274,16938
88.374,16943
88.475,16948
88.575,16953
88.676,16958
88.776,16963
88.876,16968
88.975,16973
89.076,16978
89.176,16983
89.277,16988
89.377,16993
89.477,16998
89.577,17003
89.677,17008
89.777,17013
89.878,17018
89.977,17023
90.078,17028
90.178,17033
90.278,17038
90.379,17043
90.479,17048
90.579,17053
90.679,17058
90.780,17063
90.880,17068
90.980,17073
91.081,17078
91.181,17083
91.281,17088
91.381,17093
91.481,17098
91.582,17103
91.682,17108
91.782,17113
91.882,17118
91.982,17123
92.083,17128
92.183,17133
92.283,17138
92.383,17143
92.484,17148
92.584,17154
92.684,17159
92.784,17164
92.884,17169
92.985,17174
93.085,17179
93.185,17184
93.285,17189
93.385,17194
93.485,17199
93.586,17204
93.686,17209
93.786,17214
93.886,17219
93.986,17224
94.087,17229
94.187,17234
94.287,17239
94.387,17243
94.487,17249
94.587,17254
94.688,17259
94.788,17264
94.888,17269
94.988,17274
95.088,17279
95.189,17284
95.289,17289
95.389,17294
95.489,17299
95.589,17304
95.689,17309
95.790,17314
95.890,17319
95.990,17324
96.090,17329
96.190,17334
96.290,17339
96.391,17344
96.491,17349
96.591,17354
96.691,17359
96.791,17364
96.892,17369
96.992,17374
97.092,17379
97.192,17384
97.292,17389
97.392,17394
97.493,17399
97.593,17404
97.693,17410
97.793,17415
97.893,17420
97.993,17425
98.094,17430
98.194,17435
98.294,17440
98.394,17445
98.494,17450
98.594,17455
98.694,17460
98.794,17465
98.895,17470
98.995,17475
99.095,17480
99.195,17483
99.295,17490
99.396,17495
99.496,17500
99.596,17505
99.697,17510
99.796,17515
99.896,17520
99.997,17525
100.097,17530
100.197,17535
100.297,17540
100.397,17545
100.498,17550
100.598,17555
100.698,17560
100.798,17565
100.899,17570
100.999,17575
101.099,17580
101.199,17585
101.299,17590
101.400,17595
101.500,17600
101.600,17605
101.700,17610
101.800,17615
101.901,17620
102.001,17625
102.101,17630
102.201,17635
102.302,17640
102.402,17645
102.502,17650
102.603,17655
102.703,17660
102.803,17665
102.903,17670
103.003,17675
103.104,17680
103.205,17685
103.304,17690
103.405,17695
103.505,17700
103.605,17705
103.705,17710
103.806,17715
103.906,17720
104.006,17725
104.106,17730
104.206,17734
104.306,17740
104.407,17745
104.506,17750
104.607,17755
104.706,17760
104.807,17765
104.907,17770
105.007,17775
105.107,17780
105.208,17785
105.308,17790
105.408,17795
105.508,17800
105.609,17805
105.709,17810
105.809,17815
105.909,17820
106.009,17825
106.110,17830
106.210,17835
106.310,17840
106.410,17845
106.511,17850
106.611,17855
106.712,17860
106.812,17865
106.912,17870
107.012,17875
107.113,17880
107.213,17885
107.313,17891
107.413,17896
107.513,17901
107.614,17906
107.714,17911
107.814,17916
107.914,17921
108.014,17926
108.115,17931
108.215,17936
108.315,17941
108.415,17946
108.515,17951
108.615,17956
108.715,17961
108.815,17966
108.915,17971
109.016,17976
109.116,17981
109.216,17986
109.316,17991
109.417,17993
109.517,18001
109.617,18006
109.718,18011
109.818,18016
109.918,18021
110.018,18026
110.119,18031
110.219,18036
110.319,18041
110.419,18046
110.519,18051
110.620,18056
110.720,18061
110.820,18066
110.921,18072
111.021,18077
111.121,18082
111.222,18087
111.322,18092
111.422,18097
111.522,18102
111.622,18107
111.723,18112
111.823,18117
111.923,18122
112.023,18127
112.123,18132
112.224,18137
112.324,18142
112.425,18147
112.524,18152
112.625,18157
112.725,18162
112.825,18167
112.925,18172
113.026,18177
113.126,18182
113.227,18187
113.327,18192
113.427,18197
113.527,18202
113.627,18207
113.728,18212
113.827,18217
113.928,18222
114.028,18227
114.129,18232
114.229,18237
114.329,18242
114.429,18247
114.530,18252
114.630,18257
114.730,18262
114.831,18267
114.930,18272
115.031,18277
115.131,18282
115.232,18287
115.332,18292
115.431,18297
115.532,18302
115.632,18307
115.732,18312
115.832,18317
115.932,18322
116.032,18327
116.132,18332
116.232,18337
116.333,18342
116.433,18347
116.533,18353
116.633,18358
116.733,18363
116.834,18368
116.933,18373
117.034,18378
117.134,18383
117.234,18388
117.334,18393
117.434,18398
117.535,18403
117.635,18408
117.735,18413
117.835,18418
117.936,18423
118.035,18428
118.135,18433
118.236,18438
118.336,18443
118.436,18448
118.536,18453
118.636,18458
118.736,18463
118.837,18468
118.937,18473
119.037,18478
119.137,18483
119.237,18488
119.337,18493
119.438,18498
119.537,18503
119.637,18509
119.738,18514
119.838,18519
119.938,18524
120.038,18529
120.138,18534
120.238,18539
120.339,18544
120.439,18549
120.539,18554
120.639,18559
120.739,18564
120.839,18569
120.940,18574
121.040,18579
121.140,18584
121.240,18589
121.340,18594
121.440,18599
121.541,18604
121.641,18609
121.741,18614
121.841,18619
121.941,18624
122.041,18629
122.141,18634
122.242,18639
122.342,18644
122.442,18649
122.542,18654
122.642,18659
122.742,18664
122.842,18669
122.943,18674
123.043,18679
123.143,18684
123.243,18689
123.343,18694
123.443,18699
123.543,18704
123.644,18709
123.744,18714
123.844,18719
123.945,18724
124.044,18729
124.144,18734
124.244,18739
124.345,18744
124.444,18749
124.545,18754
124.645,18759
124.745,18764
124.845,18769
124.945,18774
125.045,18779
125.145,18784
125.246,18789
125.346,18794
125.446,18799
125.546,18804
125.646,18809
125.746,18814
125.846,18819
125.946,18824
126.046,18829
126.146,18834
126.246,18839
126.346,18844
126.447,18849
126.547,18854
126.647,18859
126.747,18864
126.847,18869
126.947,18874
127.047,18879
127.147,18884
127.247,18889
127.347,18894
127.447,18899
127.547,18904
127.648,18909
127.748,18914
127.848,18919
127.948,18924
128.048,18929
128.148,18934
128.248,18939
128.349,18944
128.449,18949
128.549,18954
128.649,18959
128.750,18964
128.850,18969
128.950,18974
129.050,18979
129.150,18984
129.250,18989
129.351,18994
129.451,18999
129.551,19004
129.651,19009
129.751,19014
129.851,19019
129.952,19024
130.052,19029
130.152,19034
130.252,19039
130.352,19044
130.452,19049
130.553,19054
130.653,19059
130.753,19064
130.853,19070
130.953,19075
131.053,19080
131.154,19085
131.254,19090
131.354,19095
131.454,19100
131.554,19105
131.654,19110
131.754,19115
131.855,19120
131.955,19125
132.055,19130
132.155,19135
132.256,19140
132.356,19145
132.456,19150
132.556,19155
132.656,19160
132.756,19165
132.857,19170
132.957,19175
133.057,19180
133.157,19185
133.257,19190
133.358,19195
133.458,19200
133.558,19205
133.658,19210
133.758,19215
133.858,19220
133.959,19225
134.059,19230
134.159,19235
134.259,19235
134.359,19245
134.459,19250
134.560,19255
134.660,19260
134.760,19265
134.860,19270
134.960,19275
135.061,19280
135.161,19285
135.261,19290
135.361,19296
135.461,19301
135.561,19306
135.661,19311
135.762,19316
135.862,19321
135.962,19326
136.062,19331
136.162,19336
136.262,19341
136.362,19346
136.463,19351
136.563,19356
136.663,19361
136.763,19366
136.863,19371
136.964,19376
137.064,19381
137.164,19386
137.264,19391
137.364,19396
137.464,19401
137.565,19406
137.665,19411
137.765,19416
137.865,19421
137.965,19426
138.065,19431
138.165,19436
138.266,19441
138.366,19446
138.466,19451
138.566,19456
138.666,19461
138.766,19466
138.867,19471
138.967,19476
139.067,19481
139.167,19486
139.267,19491
139.367,19496
139.468,19501
139.568,19506
139.668,19511
139.768,19516
139.868,19521
139.969,19526
140.069,19531
140.169,19536
140.269,19541
140.369,19546
140.470,19551
140.570,19556
140.670,19561
140.770,19566
140.870,19571
140.971,19576
141.071,19581
141.171,19586
141.271,19591
141.371,19596
141.472,19601
141.572,19606
141.672,19611
141.772,19616
141.872,19621
141.972,19626
142.073,19631
142.173,19636
142.273,19641
142.373,19646
142.473,19652
142.573,19657
142.674,19662
142.774,19667
142.874,19672
142.974,19677
143.074,19682
143.174,19687
143.275,19692
143.375,19697
143.475,19702
143.575,19707
143.675,19712
143.775,19717
143.876,19722
143.976,19728
144.076,19733
144.176,19738
144.276,19743
144.377,19747
144.477,19753
144.577,19758
144.677,19763
144.777,19768
144.877,19773
144.978,19778
145.078,19783
145.178,19788
145.278,19793
145.378,19798
145.478,19803
145.579,19808
145.679,19813
145.779,19818
145.879,19823
145.979,19828
146.080,19833
146.180,19838
146.280,19843
146.380,19848
146.480,19853
146.581,19858
146.681,19863
146.781,19868
146.881,19873
146.981,19878
147.081,19883
147.182,19888
147.282,19893
147.382,19898
147.482,19903
147.582,19908
147.683,19913
147.783,19918
147.883,19923
147.983,19928
148.083,19933
148.184,19938
148.284,19943
148.384,19948
148.484,19953
148.584,19958
148.684,19963
148.785,19968
148.885,19973
148.985,19978
149.085,19983
149.185,19988
149.285,19993
149.386,19998
149.486,20003
149.586,20008
149.686,20013
149.786,20018
149.886,20023
149.987,20028
150.087,20033
150.187,20038
150.287,20043
150.387,20048
150.487,20053
150.588,20058
150.688,20063
150.788,20068
150.888,20073
150.988,20078
151.089,20083
151.190,20088
151.289,20093
151.389,20098
151.489,20103
151.589,20108
151.690,20113
151.790,20118
151.890,20123
151.990,20128
152.090,20133
152.193,20138
152.291,20143
152.391,20148
152.491,20153
152.591,20158
152.691,20163
152.791,20168
152.892,20173
152.992,20178
153.092,20183
153.192,20188
153.292,20193
153.392,20198
153.492,20203
153.593,20208
153.693,20213
153.793,20218
153.893,20223
153.993,20229
154.094,20234
154.194,20239
154.294,20244
154.394,20249
154.494,20254
154.595,20259
154.695,20264
154.795,20269
154.895,20274
154.995,20279
155.095,20284
155.196,20289
155.296,20294
155.396,20299
155.496,20304
155.596,20309
155.697,20314
155.797,20319
155.897,20324
155.997,20329
156.097,20334
156.197,20339
156.298,20344
156.398,20349
156.498,20354
156.598,20359
156.698,20364
156.798,20369
156.899,20374
156.999,20379
157.099,20384
157.200,20389
157.300,20394
157.400,20399
157.500,20404
157.601,20409
157.701,20414
157.801,20419
157.901,20424
158.001,20429
158.101,20434
158.202,20439
158.302,20444
158.402,20449
158.502,20454
158.602,20459
158.702,20464
158.803,20469
158.903,20474
159.003,20479
159.103,20484
159.203,20489
159.303,20494
159.404,20499
159.504,20504
159.604,20509
159.704,20514
159.804,20519
159.905,20524
160.005,20529
160.105,20534
160.205,20539
160.305,20544
160.405,20549
160.506,20554
160.606,20559
160.706,20564
160.806,20569
160.907,20574
161.007,20579
161.107,20584
161.207,20589
161.307,20594
161.408,20599
161.508,20604
161.608,20609
161.708,20614
161.809,20619
161.909,20624
162.009,20629
162.109,20634
162.209,20639
162.310,20644
162.410,20649
162.510,20654
162.611,20659
162.711,20664
162.811,20669
162.911,20674
163.011,20679
163.112,20684
163.212,20689
163.312,20694
163.412,20699
163.513,20704
163.613,20709
163.713,20714
163.813,20719
163.913,20724
164.013,20729
164.113,20735
164.214,20740
164.314,20745
164.414,20747
164.514,20755
164.614,20760
164.714,20765
164.815,20770
164.915,20775
165.015,20780
165.115,20785
165.215,20790
165.315,20795
165.415,20800
165.516,20805
165.616,20810
165.716,20815
165.816,20820
165.916,20825
166.016,20830
166.117,20835
166.217,20840
166.317,20845
166.417,20850
166.517,20855
166.617,20860
166.718,20865
166.818,20870
166.918,20875
167.018,20880
167.118,20885
167.218,20890
167.319,20895
167.419,20900
167.519,20905
167.619,20910
167.719,20915
167.820,20920
167.920,20925
168.020,20930
168.120,20935
168.220,20940
168.320,20945
168.421,20950
168.521,20955
168.621,20960
168.721,20965
168.822,20970
168.922,20975
169.022,20980
169.122,20985
169.223,20987
169.323,20995
169.423,21000
169.523,21005
169.624,21010
169.724,21015
169.824,21020
169.924,21025
170.024,21030
170.125,21035
170.225,21040
170.325,21045
170.425,21050
170.525,21055
170.626,21060
170.726,21065
170.826,21070
170.926,21075
171.027,21080
171.127,21085
171.227,21090
171.327,21095
171.427,21100
171.528,21105
171.628,21110
171.728,21115
171.828,21120
171.929,21125
172.029,21130
172.129,21135
172.229,21140
172.329,21145
172.430,21150
172.530,21155
172.630,21160
172.731,21165
172.831,21170
172.931,21175
173.031,21180
173.131,21185
173.232,21190
173.332,21195
173.432,21200
173.532,21205
173.632,21210
173.732,21215
173.833,21220
173.933,21225
174.033,21230
174.133,21235
174.234,21238
174.334,21246
174.434,21251
174.534,21256
174.634,21261
174.734,21266
174.835,21271
174.935,21276
175.035,21281
175.135,21286
175.236,21291
175.336,21296
175.436,21301
175.537,21306
175.637,21311
175.737,21316
175.837,21321
175.938,21326
176.038,21331
176.138,21336
176.238,21341
176.339,21346
176.439,21351
176.539,21356
176.639,21361
176.740,21366
176.840,21371
176.940,21376
177.040,21382
177.141,21387
177.241,21392
177.341,21397
177.441,21402
177.542,21407
177.642,21412
177.742,21417
177.842,21422
177.942,21427
178.042,21432
178.143,21437
178.243,21442
178.343,21447
178.444,21452
178.544,21457
178.644,21462
178.744,21467
178.844,21472
178.945,21477
179.045,21482
179.145,21487
179.245,21492
179.346,21497
179.446,21502
179.546,21507
179.646,21512
179.746,21517
179.846,21522
179.946,21527
180.047,21532
180.147,21537
180.247,21542
180.347,21547
180.447,21552
180.547,21557
180.647,21562
180.747,21567
180.848,21572
180.948,21577
181.048,21582
181.148,21587
181.249,21592
181.349,21597
181.449,21602
181.549,21607
181.649,21612
181.749,21617
181.850,21622
181.950,21627
182.050,21633
182.150,21638
182.250,21643
182.350,21648
182.450,21653
182.551,21658
182.651,21663
182.751,21668
182.851,21673
182.951,21678
183.051,21683
183.152,21688
183.252,21693
183.352,21698
183.452,21703
183.552,21708
183.653,21713
183.753,21718
183.853,21723
183.953,21728
184.054,21734
184.154,21739
184.254,21744
184.354,21749
184.454,21754
184.555,21759
184.655,21764
184.755,21769
184.855,21774
184.955,21779
185.056,21784
185.156,21789
185.256,21794
185.356,21799
185.456,21804
185.556,21809
185.657,21814
185.757,21819
185.857,21824
185.957,21829
186.058,21834
186.158,21839
186.258,21844
186.358,21849
186.458,21854
186.558,21859
186.658,21864
186.758,21869
186.858,21874
186.959,21879
187.059,21884
187.159,21889
187.259,21894
187.359,21899
187.460,21904
187.560,21909
187.660,21914
187.760,21919
187.860,21924
187.960,21929
188.060,21934
188.161,21939
188.261,21944
188.361,21949
188.461,21954
188.561,21959
188.661,21964
188.762,21969
188.862,21974
188.962,21979
189.062,21984
189.162,21989
189.263,21994
189.363,21999
189.463,22004
189.563,22009
189.663,22014
189.764,22019
189.864,22024
189.964,22029
190.064,22034
190.164,22039
190.264,22044
190.365,22049
190.464,22054
190.565,22059
190.665,22064
190.765,22069
190.865,22074
190.965,22079
191.065,22084
191.165,22089
191.266,22094
191.366,22099
191.466,22104
191.566,22109
191.666,22114
191.766,22119
191.866,22124
191.967,22129
192.067,22134
192.167,22139
192.267,22144
192.367,22149
192.467,22154
192.567,22159
192.667,22164
192.768,22169
192.868,22174
192.968,22179
193.068,22184
193.168,22189
193.269,22194
193.369,22199
193.469,22204
193.569,22209
193.669,22214
193.769,22219
193.869,22224
193.970,22229
194.070,22234
194.170,22239
194.270,22244
194.370,22249
194.470,22254
194.571,22259
194.671,22264
194.771,22269
194.871,22274
194.971,22279
195.071,22284
195.172,22289
195.272,22294
195.372,22299
195.472,22304
195.572,22309
195.672,22314
195.773,22319
195.873,22324
195.973,22329
196.073,22334
196.173,22339
196.273,22344
196.373,22349
196.473,22354
196.574,22360
196.674,22365
196.774,22370
196.874,22375
196.974,22380
197.074,22385
197.174,22390
197.274,22395
197.374,22400
197.475,22405
197.575,22410
197.675,22415
197.775,22420
197.875,22425
197.975,22430
198.076,22435
198.176,22440
198.276,22445
198.376,22450
198.476,22455
198.576,22460
198.677,22465
198.777,22470
198.877,22475
198.977,22480
199.077,22485
199.177,22490
199.278,22495
199.378,22499
199.478,22505
199.578,22510
199.678,22515
199.778,22520
199.878,22525
199.978,22530
200.078,22535
200.179,22540
200.279,22545
200.379,22550
200.479,22555
200.580,22560
